# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8569870E-08    3.2208068E-07    6.2477655E-06    3.5753259E-06
    2.7000000E-01    4.8426287E-08    3.9276283E-07    6.2086008E-06    3.5750444E-06
    4.5000000E-01    5.6371340E-08    5.0787751E-07    6.1767365E-06    3.5449737E-06
    6.3000000E-01    6.2995983E-08    6.3496914E-07    6.1436117E-06    3.5108264E-06
    8.1000000E-01    6.8605387E-08    7.5891216E-07    6.1117753E-06    3.4774946E-06
    9.9000000E-01    7.3394159E-08    8.7233657E-07    6.0830668E-06    3.4467349E-06
    1.1700000E+00    7.7512739E-08    9.7278170E-07    6.0580991E-06    3.4190923E-06
    1.3500000E+00    8.1085214E-08    1.0607348E-06    6.0366656E-06    3.3944667E-06
    1.5300000E+00    8.4210838E-08    1.1376708E-06    6.0182871E-06    3.3725477E-06
    1.7100000E+00    8.6969413E-08    1.2051738E-06    6.0024713E-06    3.3529939E-06
    1.8900000E+00    8.9429653E-08    1.2642360E-06    5.9885526E-06    3.3359378E-06
    2.0700000E+00    2.3256848E-10    2.9878875E-09    1.4815634E-08    8.5770735E-09
    2.2500000E+00    2.4071645E-10    2.8373035E-09    1.4692324E-08    8.7710021E-09
    2.4300000E+00    2.4815156E-10    2.7041731E-09    1.4592808E-08    8.9328640E-09
    2.6100000E+00    2.5497592E-10    2.5851120E-09    1.4511121E-08    9.0702444E-09
    2.7900000E+00    2.6127115E-10    2.4776210E-09    1.4443092E-08    9.1885100E-09
    2.9700000E+00    2.6710358E-10    2.3798054E-09    1.4385721E-08    9.2915630E-09
    3.1500000E+00    2.7252787E-10    2.2901963E-09    1.4336805E-08    9.3823074E-09
    3.3300000E+00    2.7758962E-10    2.2076327E-09    1.4294689E-08    9.4629486E-09
    3.5100000E+00    2.8232733E-10    2.1311818E-09    1.4258108E-08    9.5351914E-09
    3.6900000E+00    2.8677376E-10    2.0600827E-09    1.4226085E-08    9.6003741E-09
    3.8700000E+00    2.9095706E-10    1.9937072E-09    1.4197850E-08    9.6595618E-09
    4.0500000E+00    2.9490159E-10    1.9315305E-09    1.4172792E-08    9.7136130E-09
    4.2300000E+00    2.9862856E-10    1.8731096E-09    1.4150419E-08    9.7632272E-09
    4.4100000E+00    3.0215656E-10    1.8180673E-09    1.4130332E-08    9.8089803E-09
    4.5900000E+00    3.0550198E-10    1.7660796E-09    1.4112206E-08    9.8513506E-09
    4.7700000E+00    3.0867933E-10    1.7168666E-09    1.4095770E-08    9.8907388E-09
    4.9500000E+00    3.1170153E-10    1.6701842E-09    1.4080800E-08    9.9274834E-09
    5.1300000E+00    3.1458011E-10    1.6258187E-09    1.4067108E-08    9.9618720E-09
    5.3100000E+00    3.1732544E-10    1.5835818E-09    1.4054536E-08    9.9941507E-09
    5.4900000E+00    3.1994682E-10    1.5433069E-09    1.4042950E-08    1.0024532E-08
    5.6700000E+00    3.2245270E-10    1.5048457E-09    1.4032235E-08    1.0053198E-08
    5.8500000E+00    3.2485068E-10    1.4680655E-09    1.4022294E-08    1.0080310E-08
    6.0300000E+00    3.2714772E-10    1.4328475E-09    1.4013041E-08    1.0106008E-08
    6.2100000E+00    3.2935014E-10    1.3990847E-09    1.4004405E-08    1.0130414E-08
    6.3900000E+00    3.3146371E-10    1.3666802E-09    1.3996321E-08    1.0153636E-08
    6.5700000E+00    3.3349374E-10    1.3355464E-09    1.3988734E-08    1.0175771E-08
    6.7500000E+00    3.3544507E-10    1.3056034E-09    1.3981595E-08    1.0196905E-08
    6.9300000E+00    3.3732219E-10    1.2767787E-09    1.3974863E-08    1.0217113E-08
    7.1100000E+00    3.3912921E-10    1.2490057E-09    1.3968499E-08    1.0236464E-08
    7.2900000E+00    3.4086996E-10    1.2222233E-09    1.3962471E-08    1.0255020E-08
    7.4700000E+00    3.4254795E-10    1.1963757E-09    1.3956749E-08    1.0272836E-08
    7.6500000E+00    3.4416646E-10    1.1714112E-09    1.3951307E-08    1.0289962E-08
    7.8300000E+00    3.4572854E-10    1.1472827E-09    1.3946120E-08    1.0306443E-08
    8.0100000E+00    3.4723897E-10    1.1240510E-09    1.3941156E-08    1.0322282E-08
    8.1900000E+00    5.5864263E-08    1.8032527E-07    2.2290767E-06    1.6523556E-06
    8.3700000E+00    5.6164357E-08    1.8081255E-07    2.2277591E-06    1.6532825E-06
    8.5500000E+00    5.6454492E-08    1.8129980E-07    2.2264463E-06    1.6542099E-06
    8.7300000E+00    5.6735161E-08    1.8178905E-07    2.2251353E-06    1.6551395E-06
    8.9100000E+00    5.7006830E-08    1.8228128E-07    2.2238166E-06    1.6560801E-06
    9.0900000E+00    5.7269945E-08    1.8277706E-07    2.2224681E-06    1.6570531E-06
    9.2700000E+00    5.7524946E-08    1.8327683E-07    2.2210485E-06    1.6580995E-06
    9.4500000E+00    5.7772277E-08    1.8378107E-07    2.2194918E-06    1.6592846E-06
    9.6300000E+00    5.8012387E-08    1.8429033E-07    2.2177060E-06    1.6606999E-06
    9.8100000E+00    5.8245732E-08    1.8480526E-07    2.2155778E-06    1.6624583E-06
    9.9900000E+00    5.8472761E-08    1.8532658E-07    2.2129830E-06    1.6646834E-06
    1.0170000E+01    5.8693907E-08    1.8585499E-07    2.2098029E-06    1.6674931E-06
    1.0350000E+01    5.8909563E-08    1.8639115E-07    2.2059428E-06    1.6709817E-06
    1.0530000E+01    5.9120072E-08    1.8693559E-07    2.2013486E-06    1.6752029E-06
    1.0710000E+01    5.9325712E-08    1.8748881E-07    2.1960187E-06    1.6801578E-06
    1.0890000E+01    5.9526692E-08    1.8805135E-07    2.1900088E-06    1.6857904E-06
    1.1070000E+01    5.9723163E-08    1.8862409E-07    2.1834278E-06    1.6919912E-06
    1.1250000E+01    5.9915226E-08    1.8920872E-07    2.1764273E-06    1.6986077E-06
    1.1430000E+01    6.0102957E-08    1.8980833E-07    2.1691863E-06    1.7054594E-06
    1.1610000E+01    6.0286430E-08    1.9042832E-07    2.1618931E-06    1.7123552E-06
    1.1790000E+01    6.0465739E-08    1.9107750E-07    2.1547282E-06    1.7191101E-06
