# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997438756643E-05   7.24993744865237E-05   3.48136095524033E-09   6.81014921748332E-06   4.32000003847711E-05   1.21002892887820E-05   8.78999741338488E-07   5.27999956893916E-09   5.96998989163635E+00   2.77204212762832E-03   3.43448819609705E-04
  2.00000E-09                2.88997431645411E-05   7.24993727429503E-05   3.48272217602802E-09   6.81014882936734E-06   4.32000007695418E-05   1.21002885929276E-05   8.78999482677571E-07   5.27999913787910E-09   5.96998941310440E+00   2.77204295371269E-03   3.43448751416459E-04
  3.00000E-09                2.88997425583252E-05   7.24993712436332E-05   3.48408313294025E-09   6.81014838234197E-06   4.32000011543204E-05   1.21002877817551E-05   8.78999224017060E-07   5.27999870681813E-09   5.96998900354190E+00   2.77204381974708E-03   3.43448683249128E-04
  4.00000E-09                2.88997419159879E-05   7.24993696481467E-05   3.48544409040449E-09   6.81014795773237E-06   4.32000015391016E-05   1.21002870145243E-05   8.78998965356992E-07   5.27999827575723E-09   5.96998864149215E+00   2.77204471695618E-03   3.43448615072211E-04
  5.00000E-09                2.88997412457022E-05   7.24993679784092E-05   3.48680504829268E-09   6.81014755012929E-06   4.32000019238851E-05   1.21002862806559E-05   8.78998706697333E-07   5.27999784469641E-09   5.96998831510400E+00   2.77204563757560E-03   3.43448546888036E-04
  7.00000E-09                2.88997397972874E-05   7.24993643615950E-05   3.48952775997383E-09   6.81014680045398E-06   4.32000026934526E-05   1.21002849413066E-05   8.78998189379642E-07   5.27999698257543E-09   5.96998774659100E+00   2.77204753576718E-03   3.43448410492182E-04
  1.10000E-08                2.88997368544980E-05   7.24993569904542E-05   3.49497053853363E-09   6.81014533159996E-06   4.32000042326392E-05   1.21002823225180E-05   8.78997154749378E-07   5.27999525833283E-09   5.96998675911708E+00   2.77205142667802E-03   3.43448137691562E-04
  1.90000E-08                2.88997308871342E-05   7.24993420209190E-05   3.50585822514933E-09   6.81014244625976E-06   4.32000073110916E-05   1.21002771876466E-05   8.78995085510157E-07   5.27999180985108E-09   5.96998494791155E+00   2.77205931604055E-03   3.43447592086731E-04
  3.50000E-08                2.88997188565034E-05   7.24993118305898E-05   3.52763363691404E-09   6.81013673417233E-06   4.32000134683777E-05   1.21002670327612E-05   8.78990947114331E-07   5.27998491289677E-09   5.96998142770153E+00   2.77207516084164E-03   3.43446500929755E-04
  6.70000E-08                2.88996947331915E-05   7.24992512928009E-05   3.57118461396788E-09   6.81012534744222E-06   4.32000257844620E-05   1.21002467963255E-05   8.78982670652232E-07   5.27997111902513E-09   5.96997442226977E+00   2.77210686948887E-03   3.43444318913560E-04
  1.31000E-07                2.88996464663225E-05   7.24991301669430E-05   3.65828724583935E-09   6.81010258767254E-06   4.32000504226445E-05   1.21002063501271E-05   8.78966119045592E-07   5.27994353142941E-09   5.96996042098159E+00   2.77217027416336E-03   3.43439956131658E-04
  2.59000E-07                2.88995499340604E-05   7.24988879189617E-05   3.83249633723405E-09   6.81005707313522E-06   4.32000997228233E-05   1.21001254670433E-05   8.78933021099424E-07   5.27988835682820E-09   5.96993243428699E+00   2.77229701674294E-03   3.43431235588668E-04
  5.15000E-07                2.88993568915034E-05   7.24984034774766E-05   4.18091396683579E-09   6.80996605518561E-06   4.32001984164821E-05   1.20999637206859E-05   8.78866846250961E-07   5.27977800998659E-09   5.96987652256037E+00   2.77255023360091E-03   3.43413814568305E-04
