# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8393304E+00   -5.8299982E+00   -3.9999999E+00   -4.5946721E+00   -4.8105871E+00   -4.8888801E+00   -7.1748502E+00   -4.3653729E+00   -2.6758889E+00   -3.4780439E+00   -6.4486899E+00   -7.2771698E+00   -1.4324743E+01   -1.4000000E+01   -1.4000003E+01   -4.9923150E+00   -1.4000000E+01   -4.8926103E+00   -3.0000000E+01   -3.2703772E+00   -6.9668224E+00   -8.2658605E+00   -6.7404283E+00   -1.0966285E+01   -1.0721094E+01   -1.9153835E+01   -2.6713230E+01   -8.6163836E+00   -7.8649988E+00   -1.0354754E+01   -1.2024587E+01   -7.8656190E+00   -1.1827103E+01   -7.6163803E+00
    2.7000000E-01    5.8953731E+00   -5.8850318E+00   -3.9999999E+00   -4.3481956E+00   -4.5467623E+00   -4.5968535E+00   -7.6304907E+00   -4.1014112E+00   -2.6768847E+00   -3.5022897E+00   -6.4486963E+00   -7.2738532E+00   -1.4591239E+01   -1.4000000E+01   -1.4000003E+01   -4.7291362E+00   -1.4000000E+01   -6.3946969E+00   -3.0000000E+01   -3.2142430E+00   -7.3184121E+00   -8.5053647E+00   -7.1448453E+00   -1.0910057E+01   -1.0936366E+01   -1.9159059E+01   -2.6992082E+01   -8.5592561E+00   -7.7496064E+00   -1.0244557E+01   -1.2188018E+01   -7.8103771E+00   -1.1469527E+01   -7.3159344E+00
    4.5000000E-01    5.9413259E+00   -5.9301413E+00   -3.9999999E+00   -4.2049304E+00   -4.3984845E+00   -4.3998638E+00   -7.9340136E+00   -3.9615178E+00   -2.6767861E+00   -3.5279952E+00   -6.4487021E+00   -7.3156175E+00   -1.4721395E+01   -1.4000000E+01   -1.4000002E+01   -4.5837241E+00   -1.4000000E+01   -6.9850674E+00   -3.0000000E+01   -3.1672765E+00   -7.5367411E+00   -8.6317880E+00   -7.4064242E+00   -1.0908494E+01   -1.1024578E+01   -1.9207999E+01   -2.7132585E+01   -8.5123903E+00   -7.6539842E+00   -1.0197848E+01   -1.2232873E+01   -7.8087066E+00   -1.1234249E+01   -7.1275241E+00
    6.3000000E-01    5.9790014E+00   -5.9670857E+00   -3.9999999E+00   -4.1052151E+00   -4.2946098E+00   -4.2613958E+00   -8.1618575E+00   -3.8713295E+00   -2.6749643E+00   -3.5554855E+00   -6.4487074E+00   -7.3608851E+00   -1.4827811E+01   -1.4000000E+01   -1.4000002E+01   -4.4826555E+00   -1.4000000E+01   -6.9921912E+00   -3.0000000E+01   -3.1269808E+00   -7.6950506E+00   -8.7147466E+00   -7.6000542E+00   -1.0918368E+01   -1.1096781E+01   -1.9259517E+01   -2.7247988E+01   -8.4739185E+00   -7.5736580E+00   -1.0169015E+01   -1.2267925E+01   -7.8167508E+00   -1.1057353E+01   -6.9891014E+00
    8.1000000E-01    6.0098516E+00   -5.9972837E+00   -3.9999999E+00   -4.0292193E+00   -4.2134806E+00   -4.1594456E+00   -8.3411773E+00   -3.8072680E+00   -2.6711817E+00   -3.5850148E+00   -6.4487124E+00   -7.3962813E+00   -1.4914486E+01   -1.4000000E+01   -1.4000002E+01   -4.4040085E+00   -1.4000000E+01   -6.9635167E+00   -3.0000000E+01   -3.0916321E+00   -7.8178565E+00   -8.7758521E+00   -7.7516005E+00   -1.0924955E+01   -1.1155682E+01   -1.9300510E+01   -2.7342689E+01   -8.4423545E+00   -7.5053495E+00   -1.0141677E+01   -1.2294294E+01   -7.8195468E+00   -1.0915866E+01   -6.8791808E+00
    9.9000000E-01    6.0347552E+00   -6.0215937E+00   -3.9999999E+00   -3.9679169E+00   -4.1460884E+00   -4.0813906E+00   -8.4847259E+00   -3.7590438E+00   -2.6651690E+00   -3.6168918E+00   -6.4487172E+00   -7.4183035E+00   -1.4983850E+01   -1.4000000E+01   -1.4000002E+01   -4.3387319E+00   -1.4000000E+01   -6.9316378E+00   -3.0000000E+01   -3.0600607E+00   -7.9163179E+00   -8.8245062E+00   -7.8730373E+00   -1.0923935E+01   -1.1202934E+01   -1.9327648E+01   -2.7419372E+01   -8.4167978E+00   -7.4469462E+00   -1.0110389E+01   -1.2312551E+01   -7.8125068E+00   -1.0798736E+01   -6.7876093E+00
    1.1700000E+00    6.0542226E+00   -6.0405122E+00   -3.9999999E+00   -3.9164427E+00   -4.0879875E+00   -4.0195268E+00   -8.5991154E+00   -3.7212364E+00   -2.6566198E+00   -3.6515018E+00   -6.4487219E+00   -7.4265881E+00   -1.5037308E+01   -1.4000000E+01   -1.4000002E+01   -4.2823922E+00   -1.4000000E+01   -6.8970640E+00   -3.0000000E+01   -3.0314358E+00   -7.9961354E+00   -8.8653889E+00   -7.9705329E+00   -1.0914478E+01   -1.1239498E+01   -1.9340678E+01   -2.7479605E+01   -8.3967241E+00   -7.3970645E+00   -1.0073515E+01   -1.2322880E+01   -7.7944921E+00   -1.0699770E+01   -6.7087194E+00
    1.3500000E+00    6.0685241E+00   -6.0542999E+00   -3.9999999E+00   -3.8718714E+00   -4.0366508E+00   -3.9690008E+00   -8.6879674E+00   -3.6905988E+00   -2.6451981E+00   -3.6893347E+00   -6.4487264E+00   -7.4213789E+00   -1.5075583E+01   -1.4000000E+01   -1.4000002E+01   -4.2324902E+00   -1.4000000E+01   -6.8593376E+00   -3.0000000E+01   -3.0051406E+00   -8.0604680E+00   -8.9011186E+00   -8.0474861E+00   -1.0896585E+01   -1.1265875E+01   -1.9339925E+01   -2.7524231E+01   -8.3818526E+00   -7.3547871E+00   -1.0030464E+01   -1.2325207E+01   -7.7651701E+00   -1.0615167E+01   -6.6389895E+00
    1.5300000E+00    6.0777693E+00   -6.0630589E+00   -3.9999999E+00   -3.8322987E+00   -3.9904678E+00   -3.9266845E+00   -8.7534022E+00   -3.6650154E+00   -2.6305489E+00   -3.7310261E+00   -6.4487309E+00   -7.4027768E+00   -1.5098941E+01   -1.4000000E+01   -1.4000002E+01   -4.1874447E+00   -1.4000000E+01   -6.8178380E+00   -3.0000000E+01   -2.9807027E+00   -8.1112752E+00   -8.9334355E+00   -8.1059431E+00   -1.0870271E+01   -1.1282255E+01   -1.9325553E+01   -2.7553604E+01   -8.3720660E+00   -7.3195085E+00   -9.9807914E+00   -1.2319280E+01   -7.7241998E+00   -1.0542447E+01   -6.5760584E+00
    1.7100000E+00    6.0819665E+00   -6.0667916E+00   -3.9999999E+00   -3.7963976E+00   -3.9483173E+00   -3.8905304E+00   -8.7966864E+00   -3.6430029E+00   -2.6123131E+00   -3.7774218E+00   -6.4487355E+00   -7.3706371E+00   -1.5107354E+01   -1.4000000E+01   -1.4000002E+01   -4.1461532E+00   -1.4000000E+01   -6.7717030E+00   -3.0000000E+01   -2.9577486E+00   -8.1498547E+00   -8.9636206E+00   -8.1471908E+00   -1.0835402E+01   -1.1288631E+01   -1.9297466E+01   -2.7567771E+01   -8.3673496E+00   -7.2908282E+00   -9.9240030E+00   -1.2304745E+01   -7.6710874E+00   -1.0479908E+01   -6.5182381E+00
