# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.0425386E-02   -4.6895804E+00   -9.4032366E+00   -1.7113349E+00   -5.6427994E+01    1.0913573E-01    3.1450193E+00   -1.0925939E+01    2.2842381E-01    3.7986477E+00   -1.0468343E+01    3.4666126E-02   -4.3450276E+00   -4.8775713E+03    3.6312167E+00    1.6622712E+00
    2.7000000E-01    2.0354588E-01   -3.8928495E+00   -8.6623436E+00   -8.6906836E-01   -5.6464789E+01    1.6561686E-03    3.3940367E+00   -1.1032831E+01    7.7106413E-01    3.7333412E+00   -9.3454534E+00    2.9863739E-01   -3.9743123E+00   -6.3796483E+03    3.1464927E+00    1.3656466E+00
    4.5000000E-01    3.4344812E-01   -3.4581134E+00   -8.1915915E+00   -3.8062133E-01   -5.6519323E+01    1.7406265E-03    3.5359188E+00   -1.1146274E+01    1.0658574E+00    3.6665807E+00   -8.7069565E+00    4.3853963E-01   -3.7375532E+00   -6.9700100E+03    2.6325605E+00    1.1923642E+00
    6.3000000E-01    4.3364486E-01   -3.1723464E+00   -7.8383373E+00   -5.6114158E-02   -5.6553166E+01    1.7440848E-03    3.6175780E+00   -1.1244903E+01    1.2508354E+00    3.6041262E+00   -8.2769532E+00    5.2873637E-01   -3.5595695E+00   -6.9771254E+03    2.0829214E+00    1.0709402E+00
    8.1000000E-01    4.9771435E-01   -2.9666635E+00   -7.5529881E+00    1.7551113E-01   -5.6555368E+01    1.7259157E-03    3.6638761E+00   -1.1319050E+01    1.3756223E+00    3.5469380E+00   -7.9578935E+00    5.9280586E-01   -3.4156979E+00   -6.9484428E+03    1.4924963E+00    9.7827657E-01
    9.9000000E-01    5.4594636E-01   -2.8106137E+00   -7.3135974E+00    3.4830200E-01   -5.6523361E+01    1.7052395E-03    3.6882569E+00   -1.1368676E+01    1.4633076E+00    3.4949920E+00   -7.7077625E+00    6.4103788E-01   -3.2949871E+00   -6.9165561E+03    8.5511250E-01    9.0407155E-01
    1.1700000E+00    5.8376137E-01   -2.6877788E+00   -7.1087432E+00    4.8151520E-01   -5.6456622E+01    1.6857572E-03    3.6995683E+00   -1.1396114E+01    1.5271621E+00    3.4487201E+00   -7.5049093E+00    6.7885288E-01   -3.1917203E+00   -6.8819747E+03    1.6306405E-01    8.4312061E-01
    1.3500000E+00    6.1440641E-01   -2.5881311E+00   -6.9317252E+00    5.8710660E-01   -5.6354343E+01    1.6666292E-03    3.7039684E+00   -1.1403400E+01    1.5757016E+00    3.4088189E+00   -7.3365971E+00    7.0949792E-01   -3.1025340E+00   -6.8442408E+03   -5.9344445E-01    7.9252498E-01
    1.5300000E+00    6.3999726E-01   -2.5051748E+00   -6.7782632E+00    6.7279564E-01   -5.6214712E+01    1.6458931E-03    3.7054612E+00   -1.1391960E+01    1.6144388E+00    3.3758044E+00   -7.1947718E+00    7.3508877E-01   -3.0252735E+00   -6.8027339E+03   -1.4271255E+00    7.5042687E-01
    1.7100000E+00    6.6201714E-01   -2.4344267E+00   -6.6454313E+00    7.4378591E-01   -5.6034718E+01    1.6211059E-03    3.7066594E+00   -1.1362627E+01    1.6470890E+00    3.3500520E+00   -7.0739635E+00    7.5710865E-01   -2.9584669E+00   -6.7565915E+03   -2.3548905E+00    7.1553080E-01
    1.8900000E+00    6.8194700E-01   -2.3715618E+00   -6.5304500E+00    8.0366708E-01   -5.5810450E+01    1.5878664E-03    3.7083783E+00   -1.1317013E+01    1.6762755E+00    3.3317495E+00   -6.9691223E+00    7.7703851E-01   -2.9009192E+00   -6.6718338E+03   -3.3999240E+00    6.8644967E-01
    2.0700000E+00    7.1684647E-01   -2.1740637E+00   -6.4060979E+00    9.4912603E-01   -5.5580251E+01    1.2485706E-03    3.9612460E+00   -1.1158268E+01    1.9251865E+00    3.5089572E+00   -6.7231439E+00    8.1193798E-01   -2.8468437E+00   -4.8941273E+03   -4.5869238E+00    7.4015405E-01
    2.2500000E+00    7.4750339E-01   -2.0847244E+00   -6.2912818E+00    9.8973621E-01   -5.5307905E+01    1.1862330E-03    3.9242695E+00   -1.1126129E+01    1.9456253E+00    3.4926843E+00   -6.5972529E+00    8.4259490E-01   -2.7959526E+00   -4.8105886E+03   -5.8555582E+00    7.0136070E-01
    2.4300000E+00    7.7461552E-01   -2.0044272E+00   -6.1839706E+00    1.0240915E+00   -5.5009853E+01    1.1464742E-03    3.8888165E+00   -1.1064716E+01    1.9621500E+00    3.4771004E+00   -6.4762256E+00    8.6970703E-01   -2.7476460E+00   -4.7420603E+03   -7.2211871E+00    6.6645659E-01
    2.6100000E+00    7.9870182E-01   -1.9317723E+00   -6.0828209E+00    1.0531888E+00   -5.4689645E+01    1.1100370E-03    3.8547517E+00   -1.0986922E+01    1.9754944E+00    3.4621109E+00   -6.3609837E+00    8.9379334E-01   -2.7015345E+00   -4.6693876E+03   -8.6981511E+00    6.3487555E-01
    2.7900000E+00    8.2016380E-01   -1.8657054E+00   -5.9867736E+00    1.0777644E+00   -5.4346102E+01    1.0698490E-03    3.8218371E+00   -1.0897258E+01    1.9861205E+00    3.4475446E+00   -6.2509110E+00    9.1525531E-01   -2.6572881E+00   -4.5908297E+03   -1.0304298E+01    6.0613045E-01
    2.9700000E+00    8.3931587E-01   -1.8053923E+00   -5.8949441E+00    1.0984002E+00   -5.3976085E+01    1.0224410E-03    3.7898439E+00   -1.0797513E+01    1.9943613E+00    3.4332198E+00   -6.1450552E+00    9.3440738E-01   -2.6146093E+00   -4.5054615E+03   -1.2061718E+01    5.7981596E-01
    3.1500000E+00    8.5640610E-01   -1.7501648E+00   -5.8065662E+00    1.1155630E+00   -5.3575191E+01    9.6547571E-04    3.7585482E+00   -1.0688616E+01    2.0004535E+00    3.4189417E+00   -6.0424931E+00    9.5149761E-01   -2.5732228E+00   -4.4122894E+03   -1.3997965E+01    5.5558667E-01
    3.3300000E+00    8.7163084E-01   -1.6994835E+00   -5.7209562E+00    1.1296330E+00   -5.3137788E+01    8.9711200E-04    3.7277290E+00   -1.0571299E+01    2.0045606E+00    3.4045020E+00   -5.9424272E+00    9.6672235E-01   -2.5328682E+00   -4.3102200E+03   -1.6147671E+01    5.3314207E-01
    3.5100000E+00    8.8514548E-01   -1.6529101E+00   -5.6374909E+00    1.1409229E+00   -5.2656785E+01    8.1605405E-04    3.6971679E+00   -1.0446373E+01    2.0067892E+00    3.3896802E+00   -5.8442120E+00    9.8023699E-01   -2.4932969E+00   -4.1981377E+03   -1.8554557E+01    5.1221655E-01
    3.6900000E+00    8.9707277E-01   -1.6100874E+00   -5.5555982E+00    1.1496933E+00   -5.2123282E+01    7.2198601E-04    3.6666533E+00   -1.0314888E+01    2.0072042E+00    3.3742498E+00   -5.7473668E+00    9.9216428E-01   -2.4542720E+00   -4.0751061E+03   -2.1273729E+01    4.9257405E-01
    3.8700000E+00    9.0750993E-01   -1.5707236E+00   -5.4747643E+00    1.1561627E+00   -5.1526208E+01    6.1628414E-04    3.6359913E+00   -1.0178230E+01    2.0058440E+00    3.3579927E+00   -5.6515959E+00    1.0026014E+00   -2.4155758E+00   -3.9407852E+03   -2.4373798E+01    4.7400836E-01
    4.0500000E+00    9.1653563E-01   -1.5345800E+00   -5.3945629E+00    1.1605144E+00   -5.0852163E+01    5.0282433E-04    3.6050283E+00   -1.0038187E+01    2.0027418E+00    3.3407295E+00   -5.5568215E+00    1.0116271E+00   -2.3770264E+00   -3.7961492E+03   -2.7937537E+01    4.5635103E-01
    4.2300000E+00    9.2421761E-01   -1.5014604E+00   -5.3147129E+00    1.1629012E+00   -5.0085860E+01    3.8842990E-04    3.5736904E+00   -9.8969353E+00    1.9979543E+00    3.3223687E+00   -5.4632288E+00    1.0193091E+00   -2.3385089E+00   -3.6443951E+03   -3.2058641E+01    4.3948868E-01
