# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9083861E+00   -5.9004481E+00   -3.9999999E+00   -4.5907228E+00   -4.7815638E+00   -4.8085827E+00   -7.4296052E+00   -4.3631812E+00   -2.9929678E+00   -3.4641513E+00   -6.4486797E+00   -7.2927675E+00   -1.4560015E+01   -1.4000000E+01   -1.4000003E+01   -4.9667576E+00   -1.4000000E+01   -3.2698640E+00   -3.0000000E+01   -3.5198882E+00   -7.0723594E+00   -8.2332860E+00   -6.9194300E+00   -1.0908519E+01   -1.0880612E+01   -1.9157717E+01   -2.6931475E+01   -8.5488132E+00   -8.0498632E+00   -1.0543535E+01   -1.2427731E+01   -8.1249432E+00   -1.2002133E+01   -7.8589774E+00
    2.7000000E-01    6.0145221E+00   -6.0053962E+00   -3.9999999E+00   -4.3660891E+00   -4.5336293E+00   -4.5061965E+00   -8.0362233E+00   -4.1244670E+00   -3.0049745E+00   -3.4642214E+00   -6.4486883E+00   -7.4143504E+00   -1.4959502E+01   -1.4000000E+01   -1.4000002E+01   -4.7221408E+00   -1.4000000E+01   -3.2664358E+00   -3.0000000E+01   -3.4244922E+00   -7.4761694E+00   -8.4248240E+00   -7.4256216E+00   -1.0927635E+01   -1.1179674E+01   -1.9289276E+01   -2.7345466E+01   -8.4414127E+00   -7.8445769E+00   -1.0469779E+01   -1.2636407E+01   -8.1560566E+00   -1.1577224E+01   -7.5414718E+00
    4.5000000E-01    6.0961520E+00   -6.0861038E+00   -3.9999999E+00   -4.2400333E+00   -4.3964853E+00   -4.3137617E+00   -8.4462953E+00   -4.0044299E+00   -3.0165401E+00   -3.4642905E+00   -6.4486958E+00   -7.5745675E+00   -1.5196060E+01   -1.4000000E+01   -1.4000001E+01   -4.5894491E+00   -1.4000000E+01   -3.2630346E+00   -3.0000000E+01   -3.3534360E+00   -7.7303265E+00   -8.5157212E+00   -7.7584742E+00   -1.1009082E+01   -1.1339012E+01   -1.9457287E+01   -2.7593312E+01   -8.3587929E+00   -7.6889562E+00   -1.0482145E+01   -1.2728608E+01   -8.2490606E+00   -1.1299465E+01   -7.3463349E+00
    6.3000000E-01    6.1628234E+00   -6.1520119E+00   -3.9999999E+00   -4.1547206E+00   -4.3006740E+00   -4.1831997E+00   -8.7613390E+00   -3.9311358E+00   -3.0277756E+00   -3.4643590E+00   -6.4487027E+00   -7.7179100E+00   -1.5389228E+01   -1.4000000E+01   -1.4000001E+01   -4.4975077E+00   -1.4000000E+01   -3.2596597E+00   -3.0000000E+01   -3.2971742E+00   -7.9181024E+00   -8.5701544E+00   -8.0104805E+00   -1.1088126E+01   -1.1469143E+01   -1.9607110E+01   -2.7795837E+01   -8.2912975E+00   -7.5635821E+00   -1.0506571E+01   -1.2805735E+01   -8.3393326E+00   -1.1092038E+01   -7.2064047E+00
    8.1000000E-01    6.2195382E+00   -6.2080692E+00   -3.9999999E+00   -4.0913660E+00   -4.2258040E+00   -4.0893082E+00   -9.0188771E+00   -3.8821389E+00   -3.0387621E+00   -3.4644270E+00   -6.4487091E+00   -7.8380161E+00   -1.5553464E+01   -1.4000000E+01   -1.4000001E+01   -4.4258866E+00   -1.4000000E+01   -3.2563109E+00   -3.0000000E+01   -3.2507303E+00   -8.0674427E+00   -8.6060652E+00   -8.2144234E+00   -1.1153567E+01   -1.1579784E+01   -1.9732824E+01   -2.7968146E+01   -8.2338689E+00   -7.4583111E+00   -1.0526992E+01   -1.2872753E+01   -8.4157528E+00   -1.0926233E+01   -7.0980302E+00
    9.9000000E-01    6.2691650E+00   -6.2571150E+00   -3.9999999E+00   -4.0415907E+00   -4.1637835E+00   -4.0184280E+00   -9.2379225E+00   -3.8479115E+00   -3.0495602E+00   -3.4644947E+00   -6.4487150E+00   -7.9405676E+00   -1.5697112E+01   -1.4000000E+01   -1.4000000E+01   -4.3665923E+00   -1.4000000E+01   -3.2529877E+00   -3.0000000E+01   -3.2112660E+00   -8.1918565E+00   -8.6312252E+00   -8.3865900E+00   -1.1208307E+01   -1.1676552E+01   -1.9840348E+01   -2.8118939E+01   -8.1836083E+00   -7.3673460E+00   -1.0543532E+01   -1.2932560E+01   -8.4812838E+00   -1.0787995E+01   -7.0100548E+00
    1.1700000E+00    6.3135092E+00   -6.3009369E+00   -3.9999999E+00   -4.0009690E+00   -4.1107044E+00   -3.9626308E+00   -9.4289228E+00   -3.8234906E+00   -3.0602177E+00   -3.4645622E+00   -6.4487207E+00   -8.0307673E+00   -1.5825433E+01   -1.4000000E+01   -1.4000000E+01   -4.3158215E+00   -1.4000000E+01   -3.2496898E+00   -3.0000000E+01   -3.1770055E+00   -8.2983226E+00   -8.6490029E+00   -8.5357097E+00   -1.1255798E+01   -1.1762993E+01   -1.9935034E+01   -2.8253691E+01   -8.1386919E+00   -7.2870506E+00   -1.0557903E+01   -1.2986999E+01   -8.5394253E+00   -1.0669336E+01   -6.9363138E+00
    1.3500000E+00    6.3537787E+00   -6.3407308E+00   -3.9999999E+00   -3.9668974E+00   -4.0643371E+00   -3.9171567E+00   -9.5984948E+00   -3.8059796E+00   -3.0707742E+00   -3.4646295E+00   -6.4487261E+00   -8.1119289E+00   -1.5941949E+01   -1.4000000E+01   -1.4000000E+01   -4.2714334E+00   -1.4000000E+01   -3.2464166E+00   -3.0000000E+01   -3.1467681E+00   -8.3911365E+00   -8.6612779E+00   -8.6672490E+00   -1.1298181E+01   -1.1841476E+01   -2.0020291E+01   -2.8376068E+01   -8.0978996E+00   -7.2149997E+00   -1.0571092E+01   -1.3037307E+01   -8.5923588E+00   -1.0565276E+01   -6.8730474E+00
    1.5300000E+00    6.3908203E+00   -6.3773354E+00   -3.9999999E+00   -3.9377236E+00   -4.0232404E+00   -3.8790458E+00   -9.7511566E+00   -3.7935530E+00   -3.0812631E+00   -3.4646966E+00   -6.4487313E+00   -8.1861671E+00   -1.6049126E+01   -1.4000000E+01   -1.4000000E+01   -4.2320568E+00   -1.4000000E+01   -3.2431675E+00   -3.0000000E+01   -3.1197316E+00   -8.4731890E+00   -8.6692472E+00   -8.7849201E+00   -1.1336750E+01   -1.1913663E+01   -2.0098304E+01   -2.8488637E+01   -8.0603758E+00   -7.1494986E+00   -1.0583586E+01   -1.3084358E+01   -8.6414108E+00   -1.0472502E+01   -6.8177987E+00
    1.7100000E+00    6.4252515E+00   -6.4113620E+00   -3.9999999E+00   -3.9123370E+00   -3.9864024E+00   -3.8463942E+00   -9.8901581E+00   -3.7849904E+00   -3.0917138E+00   -3.4647635E+00   -6.4487363E+00   -8.2549220E+00   -1.6148763E+01   -1.4000000E+01   -1.4000000E+01   -4.1967313E+00   -1.4000000E+01   -3.2399079E+00   -3.0000000E+01   -3.0953017E+00   -8.5465444E+00   -8.6737401E+00   -8.8913853E+00   -1.1372346E+01   -1.1980763E+01   -2.0170563E+01   -2.8593272E+01   -8.0254967E+00   -7.0893161E+00   -1.0595646E+01   -1.3128793E+01   -8.6874525E+00   -1.0388698E+01   -6.7688754E+00
