# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0117039E-04    1.0000000E-04    2.5675048E-05    1.6536214E-05    1.5538790E-05    2.4806832E-07    4.3333000E-05    1.3184272E-03    3.4343822E-04    3.5589360E-07    5.8501220E-08    1.3540220E-11    1.0000000E-14    1.0000000E-14    1.0795488E-05    1.0000000E-14    5.3719999E-04    1.0000000E-30
    2.7000000E-01   -3.7547684E-04    1.0000000E-04    4.3072570E-05    2.9266487E-05    3.1174784E-05    8.3896098E-08    7.5081509E-05    1.3649381E-03    3.4338283E-04    3.5588659E-07    4.5543864E-08    6.8439879E-12    1.0000000E-14    1.0000000E-14    1.8960910E-05    1.0000000E-14    5.4145717E-04    1.0000000E-30
    4.5000000E-01   -4.4250624E-04    1.0000000E-04    5.7584631E-05    4.0134203E-05    4.8555478E-05    4.2674418E-08    9.8985143E-05    1.4058657E-03    3.4332820E-04    3.5588040E-07    3.2312083E-08    4.7687311E-12    1.0000000E-14    1.0000000E-14    2.5736581E-05    1.0000000E-14    5.4571435E-04    1.0000000E-30
    6.3000000E-01   -5.0392550E-04    1.0000000E-04    7.0091401E-05    5.0040992E-05    6.5584353E-05    2.6259879E-08    1.1718288E-04    1.4425995E-03    3.4327406E-04    3.5587479E-07    2.3763744E-08    3.5519537E-12    1.0000000E-14    1.0000000E-14    3.1804770E-05    1.0000000E-14    5.4997154E-04    1.0000000E-30
    8.1000000E-01   -5.6096946E-04    1.0000000E-04    8.1107585E-05    5.9456041E-05    8.1412620E-05    1.8099623E-08    1.3117802E-04    1.4761290E-03    3.4322028E-04    3.5586957E-07    1.8396568E-08    2.7659014E-12    1.0000000E-14    1.0000000E-14    3.7507085E-05    1.0000000E-14    5.5422873E-04    1.0000000E-30
    9.9000000E-01   -6.1446673E-04    1.0000000E-04    9.0965369E-05    6.8582990E-05    9.5845553E-05    1.3450738E-08    1.4193464E-04    1.5070980E-03    3.4316675E-04    3.5586467E-07    1.4802870E-08    2.2229469E-12    1.0000000E-14    1.0000000E-14    4.2993980E-05    1.0000000E-14    5.5848593E-04    1.0000000E-30
    1.1700000E+00   -6.6501584E-04    1.0000000E-04    9.9892924E-05    7.7498896E-05    1.0898560E-04    1.0560252E-08    1.5014448E-04    1.5359620E-03    3.4311344E-04    3.5586002E-07    1.2237141E-08    1.8290528E-12    1.0000000E-14    1.0000000E-14    4.8325733E-05    1.0000000E-14    5.6274313E-04    1.0000000E-30
    1.3500000E+00   -7.1306295E-04    1.0000000E-04    1.0805414E-04    8.6230888E-05    1.2101614E-04    8.6480958E-09    1.5632207E-04    1.5630533E-03    3.4306030E-04    3.5585559E-07    1.0316421E-08    1.5324168E-12    1.0000000E-14    1.0000000E-14    5.3526212E-05    1.0000000E-14    5.6700034E-04    1.0000000E-30
    1.5300000E+00   -7.5894899E-04    1.0000000E-04    1.1557089E-04    9.4789346E-05    1.3211560E-04    7.3235678E-09    1.6085958E-04    1.5886200E-03    3.4300730E-04    3.5585134E-07    8.8279045E-09    1.3023705E-12    1.0000000E-14    1.0000000E-14    5.8606141E-05    1.0000000E-14    5.7125818E-04    1.0000000E-30
    1.7100000E+00   -8.0294042E-04    1.0000000E-04    1.2253691E-04    1.0318049E-04    1.4243141E-04    6.3734500E-09    1.6406257E-04    1.6128510E-03    3.4295444E-04    3.5584726E-07    7.6434031E-09    1.1196973E-12    1.0000000E-14    1.0000000E-14    6.3572408E-05    1.0000000E-14    5.7556198E-04    1.0000000E-30
    1.8900000E+00   -8.4527257E-04    1.0000000E-04    1.2906164E-04    1.1142676E-04    1.5194473E-04    5.6712196E-09    1.6623191E-04    1.6359152E-03    3.4290168E-04    3.5584331E-07    6.6800892E-09    9.7174990E-13    1.0000000E-14    1.0000000E-14    6.8475199E-05    1.0000000E-14    5.8324888E-04    1.0000000E-30
    2.0700000E+00   -8.8768876E-04    1.0000000E-04    1.3785182E-04    1.2046924E-04    1.5056187E-04    6.0939681E-09    1.7229337E-04    1.6596179E-03    3.4284885E-04    3.5583898E-07    5.1317387E-09    8.4709071E-13    1.0000000E-14    1.0000000E-14    7.6938072E-05    1.0000000E-14    8.3869880E-04    1.0000000E-30
    2.2500000E+00   -9.2858253E-04    1.0000000E-04    1.4610362E-04    1.2925159E-04    1.4920914E-04    5.4536075E-09    1.7703203E-04    1.6824742E-03    3.4279645E-04    3.5583480E-07    4.5178968E-09    7.4493860E-13    1.0000000E-14    1.0000000E-14    8.5154645E-05    1.0000000E-14    1.0941312E-03    1.0000000E-30
    2.4300000E+00   -9.6810731E-04    1.0000000E-04    1.5387756E-04    1.3779455E-04    1.4789116E-04    4.9729409E-09    1.8065128E-04    1.7044779E-03    3.4274413E-04    3.5583076E-07    4.0250230E-09    6.5938709E-13    1.0000000E-14    1.0000000E-14    9.3147315E-05    1.0000000E-14    1.3495638E-03    1.0000000E-30
    2.6100000E+00   -1.0063856E-03    1.0000000E-04    1.6122350E-04    1.4611530E-04    1.4661033E-04    4.6070948E-09    1.8331741E-04    1.7257147E-03    3.4269190E-04    3.5582683E-07    3.6060943E-09    5.8693893E-13    1.0000000E-14    1.0000000E-14    1.0093410E-04    1.0000000E-14    1.6049964E-03    1.0000000E-30
    2.7900000E+00   -1.0435203E-03    1.0000000E-04    1.6818345E-04    1.5422872E-04    1.4536770E-04    4.3260955E-09    1.8516931E-04    1.7462560E-03    3.4263974E-04    3.5582302E-07    3.2459500E-09    5.2500161E-13    1.0000000E-14    1.0000000E-14    1.0853017E-04    1.0000000E-14    1.8604290E-03    1.0000000E-30
    2.9700000E+00   -1.0795992E-03    1.0000000E-04    1.7479319E-04    1.6214777E-04    1.4416345E-04    4.1094623E-09    1.8632406E-04    1.7661621E-03    3.4258764E-04    3.5581932E-07    2.9337308E-09    4.7160911E-13    1.0000000E-14    1.0000000E-14    1.1594846E-04    1.0000000E-14    2.1158617E-03    1.0000000E-30
    3.1500000E+00   -1.1146977E-03    1.0000000E-04    1.8108348E-04    1.6988387E-04    1.4299717E-04    3.9428189E-09    1.8688113E-04    1.7854842E-03    3.4253560E-04    3.5581571E-07    2.6610741E-09    4.2524511E-13    1.0000000E-14    1.0000000E-14    1.2320012E-04    1.0000000E-14    2.3712945E-03    1.0000000E-30
    3.3300000E+00   -1.1488813E-03    1.0000000E-04    1.8708100E-04    1.7744714E-04    1.4186807E-04    3.8158389E-09    1.8692554E-04    1.8042665E-03    3.4248360E-04    3.5581218E-07    2.4214259E-09    3.8472268E-13    1.0000000E-14    1.0000000E-14    1.3029490E-04    1.0000000E-14    2.6267273E-03    1.0000000E-30
    3.5100000E+00   -1.1822075E-03    1.0000000E-04    1.9280905E-04    1.8484661E-04    1.4077513E-04    3.7209553E-09    1.8653036E-04    1.8225472E-03    3.4243165E-04    3.5580875E-07    2.2095794E-09    3.4910046E-13    1.0000000E-14    1.0000000E-14    1.3724132E-04    1.0000000E-14    2.8821601E-03    1.0000000E-30
    3.6900000E+00   -1.2147269E-03    1.0000000E-04    1.9828812E-04    1.9209037E-04    1.3971719E-04    3.6525266E-09    1.8575870E-04    1.8403599E-03    3.4237974E-04    3.5580539E-07    2.0213470E-09    3.1762305E-13    1.0000000E-14    1.0000000E-14    1.4404697E-04    1.0000000E-14    3.1375930E-03    1.0000000E-30
    3.8700000E+00   -1.2464845E-03    1.0000000E-04    2.0353635E-04    1.9918574E-04    1.3869302E-04    3.6062841E-09    1.8466524E-04    1.8577344E-03    3.4232785E-04    3.5580210E-07    1.8533249E-09    2.8967785E-13    1.0000000E-14    1.0000000E-14    1.5071861E-04    1.0000000E-14    3.3930259E-03    1.0000000E-30
