# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7675945E-02    2.0669936E-01    1.9000022E-04
    2.7000000E-01    1.8104850E-02    2.0109535E-01    1.9000068E-04
    4.5000000E-01    1.8524920E-02    1.9557401E-01    1.9000113E-04
    6.3000000E-01    1.9020672E-02    1.9004450E-01    1.9000157E-04
    8.1000000E-01    1.9606893E-02    1.8449845E-01    1.9000201E-04
    9.9000000E-01    2.0292581E-02    1.7893519E-01    1.9000244E-04
    1.1700000E+00    2.1087260E-02    1.7335484E-01    1.9000287E-04
    1.3500000E+00    2.2001684E-02    1.6775753E-01    1.9000330E-04
    1.5300000E+00    2.3047999E-02    1.6214338E-01    1.9000372E-04
    1.7100000E+00    2.4239867E-02    1.5651250E-01    1.9000413E-04
    1.8900000E+00    2.5592634E-02    1.5086497E-01    1.9000454E-04
    2.0700000E+00    2.7113225E-02    1.4523865E-01    1.9000495E-04
    2.2500000E+00    2.8642653E-02    1.3981289E-01    1.9000534E-04
    2.4300000E+00    3.0169471E-02    1.3457286E-01    1.9000573E-04
    2.6100000E+00    3.1690342E-02    1.2952227E-01    1.9000612E-04
    2.7900000E+00    3.3204116E-02    1.2466227E-01    1.9000649E-04
    2.9700000E+00    3.4709865E-02    1.1999367E-01    1.9000687E-04
    3.1500000E+00    3.6206617E-02    1.1551721E-01    1.9000724E-04
    3.3300000E+00    3.7693310E-02    1.1123363E-01    1.9000760E-04
    3.5100000E+00    3.9168770E-02    1.0714365E-01    1.9000795E-04
    3.6900000E+00    4.0631706E-02    1.0324798E-01    1.9000831E-04
    3.8700000E+00    4.2080684E-02    9.9547338E-02    1.9000865E-04
    4.0500000E+00    4.3514121E-02    9.6042439E-02    1.9000899E-04
    4.2300000E+00    4.4930257E-02    9.2733993E-02    1.9000933E-04
    4.4100000E+00    4.6327143E-02    8.9622717E-02    1.9000966E-04
    4.5900000E+00    4.7702611E-02    8.6709330E-02    1.9000998E-04
    4.7700000E+00    4.9054252E-02    8.3994559E-02    1.9001030E-04
    4.9500000E+00    5.0379389E-02    8.1479140E-02    1.9001061E-04
    5.1300000E+00    5.1675041E-02    7.9163819E-02    1.9001091E-04
    5.3100000E+00    5.2937894E-02    7.7049356E-02    1.9001122E-04
    5.4900000E+00    5.4164258E-02    7.5136525E-02    1.9001151E-04
    5.6700000E+00    5.5350029E-02    7.3426115E-02    1.9001180E-04
    5.8500000E+00    5.6490639E-02    7.1918936E-02    1.9001208E-04
    6.0300000E+00    5.7581007E-02    7.0615812E-02    1.9001236E-04
    6.2100000E+00    5.8615483E-02    6.9517589E-02    1.9001263E-04
