# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7789773E-02    2.0505870E-01    1.9000034E-04
    2.7000000E-01    1.8025509E-02    1.9664803E-01    1.9000104E-04
    4.5000000E-01    1.8288097E-02    1.8828337E-01    1.9000173E-04
    6.3000000E-01    1.8652375E-02    1.7988484E-01    1.9000241E-04
    8.1000000E-01    1.9133824E-02    1.7144868E-01    1.9000308E-04
    9.9000000E-01    1.9747199E-02    1.6297507E-01    1.9000375E-04
    1.1700000E+00    2.0510021E-02    1.5446431E-01    1.9000441E-04
    1.3500000E+00    2.1443074E-02    1.4591665E-01    1.9000506E-04
    1.5300000E+00    2.2570855E-02    1.3733226E-01    1.9000571E-04
    1.7100000E+00    2.3922052E-02    1.2871125E-01    1.9000635E-04
    1.8900000E+00    2.5530108E-02    1.2005371E-01    1.9000698E-04
    2.0700000E+00    2.7421220E-02    1.1141713E-01    1.9000760E-04
    2.2500000E+00    2.9312628E-02    1.0313071E-01    1.9000821E-04
    2.4300000E+00    3.1188899E-02    9.5166743E-02    1.9000881E-04
    2.6100000E+00    3.3045528E-02    8.7529308E-02    1.9000940E-04
    2.7900000E+00    3.4879731E-02    8.0220038E-02    1.9000998E-04
    2.9700000E+00    3.6688582E-02    7.3240247E-02    1.9001056E-04
    3.1500000E+00    3.8468796E-02    6.6591122E-02    1.9001113E-04
    3.3300000E+00    4.0216680E-02    6.0273730E-02    1.9001168E-04
    3.5100000E+00    4.1928099E-02    5.4288989E-02    1.9001223E-04
    3.6900000E+00    4.3598438E-02    4.8637642E-02    1.9001277E-04
    3.8700000E+00    4.5222571E-02    4.3320215E-02    1.9001331E-04
    4.0500000E+00    4.6794839E-02    3.8336967E-02    1.9001383E-04
    4.2300000E+00    4.8309037E-02    3.3687819E-02    1.9001434E-04
    4.4100000E+00    4.9758409E-02    2.9372272E-02    1.9001485E-04
    4.5900000E+00    5.1135684E-02    2.5389291E-02    1.9001535E-04
    4.7700000E+00    5.2433138E-02    2.1737160E-02    1.9001583E-04
    4.9500000E+00    5.3642706E-02    1.8413298E-02    1.9001631E-04
    5.1300000E+00    5.4756165E-02    1.5414015E-02    1.9001678E-04
    5.3100000E+00    5.5765406E-02    1.2734217E-02    1.9001724E-04
    5.4900000E+00    5.6662800E-02    1.0367041E-02    1.9001769E-04
    5.6700000E+00    5.7441694E-02    8.3034272E-03    1.9001814E-04
    5.8500000E+00    5.8097003E-02    6.5316556E-03    1.9001857E-04
    6.0300000E+00    5.8625891E-02    5.0368920E-03    1.9001900E-04
    6.2100000E+00    5.9028445E-02    3.8008358E-03    1.9001941E-04
    6.3900000E+00    5.9308220E-02    2.8015960E-03    1.9001982E-04
    6.5700000E+00    5.9472502E-02    2.0139362E-03    1.9002022E-04
    6.7500000E+00    5.9532139E-02    1.4099943E-03    1.9002061E-04
    6.9300000E+00    5.9500869E-02    9.6048130E-04    1.9002099E-04
    7.1100000E+00    5.9394218E-02    6.3621852E-04    1.9002136E-04
    7.2900000E+00    5.9228171E-02    4.0974360E-04    1.9002173E-04
    7.4700000E+00    5.9017903E-02    2.5667140E-04    1.9002209E-04
    7.6500000E+00    5.8776799E-02    1.5657071E-04    1.9002243E-04
    7.8300000E+00    5.8515907E-02    9.3270017E-05    1.9002277E-04
    8.0100000E+00    5.8243807E-02    5.4664781E-05    1.9002311E-04
    8.1900000E+00    5.7964760E-02    3.2030664E-05    1.9002343E-04
    8.3700000E+00    5.7685194E-02    1.8710400E-05    1.9002375E-04
    8.5500000E+00    5.7410341E-02    1.0927335E-05    1.9002407E-04
    8.7300000E+00    5.7142569E-02    6.3808409E-06    1.9002437E-04
    8.9100000E+00    5.6883670E-02    3.7265702E-06    1.9002467E-04
    9.0900000E+00    5.6635167E-02    2.1789585E-06    1.9002496E-04
    9.2700000E+00    5.6398513E-02    1.2793928E-06    1.9002524E-04
    9.4500000E+00    5.6175216E-02    7.6092622E-07    1.9002551E-04
    9.6300000E+00    5.5966921E-02    4.6950107E-07    1.9002578E-04
    9.8100000E+00    5.5775482E-02    3.1845912E-07    1.9002604E-04
    9.9900000E+00    5.5603015E-02    2.6295692E-07    1.9002629E-04
    1.0170000E+01    5.5451955E-02    2.8677496E-07    1.9002653E-04
    1.0350000E+01    5.5325106E-02    3.9767395E-07    1.9002676E-04
    1.0530000E+01    5.5225695E-02    6.2999812E-07    1.9002699E-04
    1.0710000E+01    5.5157428E-02    1.0554146E-06    1.9002721E-04
    1.0890000E+01    5.5124540E-02    1.8051733E-06    1.9002743E-04
    1.1070000E+01    5.5131836E-02    3.1108301E-06    1.9002763E-04
    1.1250000E+01    5.5184708E-02    5.3760960E-06    1.9002783E-04
    1.1430000E+01    5.5289098E-02    9.3020665E-06    1.9002802E-04
    1.1610000E+01    5.5451373E-02    1.6104384E-05    1.9002820E-04
    1.1790000E+01    5.5678014E-02    2.7888395E-05    1.9002838E-04
    1.1970000E+01    5.5974997E-02    4.8293932E-05    1.9002855E-04
    1.2150000E+01    5.6346624E-02    8.3593867E-05    1.9002871E-04
    1.2330000E+01    5.6793442E-02    1.4453700E-04    1.9002886E-04
    1.2510000E+01    5.7311465E-02    2.4991979E-04    1.9002901E-04
    1.2690000E+01    5.7861620E-02    3.1655465E-04    1.9002915E-04
    1.2870000E+01    5.8428619E-02    3.6115613E-04    1.9002929E-04
    1.3050000E+01    5.9005099E-02    3.9359856E-04    1.9002942E-04
    1.3230000E+01    5.9586802E-02    4.1956949E-04    1.9002955E-04
    1.3410000E+01    6.0171204E-02    4.4239908E-04    1.9002968E-04
    1.3590000E+01    6.0756734E-02    4.6409647E-04    1.9002980E-04
    1.3770000E+01    6.1342318E-02    4.8593933E-04    1.9002991E-04
    1.3950000E+01    6.1927117E-02    5.0881265E-04    1.9003003E-04
