# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1875964E-02    2.0999148E-01    1.9000017E-04
    2.7000000E-01    1.1606408E-02    2.0997445E-01    1.9000051E-04
    4.5000000E-01    1.1351922E-02    2.0995736E-01    1.9000084E-04
    6.3000000E-01    1.1110956E-02    2.0994019E-01    1.9000116E-04
    8.1000000E-01    1.0881548E-02    2.0992296E-01    1.9000148E-04
    9.9000000E-01    1.0661963E-02    2.0990567E-01    1.9000179E-04
    1.1700000E+00    1.0450729E-02    2.0988831E-01    1.9000209E-04
    1.3500000E+00    1.0246562E-02    2.0987088E-01    1.9000238E-04
    1.5300000E+00    1.0048302E-02    2.0985339E-01    1.9000267E-04
    1.7100000E+00    9.8548620E-03    2.0983583E-01    1.9000295E-04
    1.8900000E+00    9.6651834E-03    2.0981820E-01    1.9000323E-04
    2.0700000E+00    9.4794606E-03    2.0980062E-01    1.9000350E-04
    2.2500000E+00    9.3010432E-03    2.0978309E-01    1.9000376E-04
    2.4300000E+00    9.1283336E-03    2.0976548E-01    1.9000402E-04
    2.6100000E+00    8.9608681E-03    2.0974779E-01    1.9000426E-04
    2.7900000E+00    8.7982431E-03    2.0973003E-01    1.9000451E-04
    2.9700000E+00    8.6401060E-03    2.0971219E-01    1.9000475E-04
    3.1500000E+00    8.4861463E-03    2.0969427E-01    1.9000498E-04
    3.3300000E+00    8.3360897E-03    2.0967628E-01    1.9000520E-04
    3.5100000E+00    8.1896921E-03    2.0965822E-01    1.9000542E-04
    3.6900000E+00    8.0467356E-03    2.0964007E-01    1.9000564E-04
    3.8700000E+00    7.9070242E-03    2.0962185E-01    1.9000585E-04
    4.0500000E+00    7.7703817E-03    2.0960355E-01    1.9000606E-04
    4.2300000E+00    7.6366484E-03    2.0958517E-01    1.9000626E-04
    4.4100000E+00    7.5056794E-03    2.0956671E-01    1.9000645E-04
    4.5900000E+00    7.3773423E-03    2.0954818E-01    1.9000664E-04
