# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.4622311E-08    3.1188209E-07    6.2676079E-06    3.5620338E-06
    2.7000000E-01    4.1089731E-08    3.5298048E-07    6.2422718E-06    3.5645292E-06
    4.5000000E-01    4.6216797E-08    4.5123710E-07    6.2229269E-06    3.5317376E-06
    6.3000000E-01    5.0459850E-08    5.7483068E-07    6.1964869E-06    3.4938577E-06
    8.1000000E-01    5.4029885E-08    7.0591922E-07    6.1665327E-06    3.4561384E-06
    9.9000000E-01    5.7032884E-08    8.3265531E-07    6.1367317E-06    3.4207741E-06
    1.1700000E+00    5.9548347E-08    9.4857522E-07    6.1092568E-06    3.3887751E-06
    1.3500000E+00    6.1651919E-08    1.0513963E-06    6.0849749E-06    3.3603710E-06
    1.5300000E+00    6.3415262E-08    1.1413614E-06    6.0639452E-06    3.3353402E-06
    1.7100000E+00    6.4901664E-08    1.2198659E-06    6.0458479E-06    3.3132694E-06
    1.8900000E+00    6.6164881E-08    1.2882281E-06    6.0300843E-06    3.2940676E-06
    2.0700000E+00    1.6904381E-10    3.0630145E-09    1.4899618E-08    8.4881658E-09
    2.2500000E+00    1.7228604E-10    2.9274909E-09    1.4759221E-08    8.6942922E-09
    2.4300000E+00    1.7520383E-10    2.8091805E-09    1.4644917E-08    8.8659459E-09
    2.6100000E+00    1.7784409E-10    2.7045748E-09    1.4550216E-08    9.0113312E-09
    2.7900000E+00    1.8024475E-10    2.6111081E-09    1.4470594E-08    9.1362294E-09
    2.9700000E+00    1.8243681E-10    2.5268532E-09    1.4402801E-08    9.2448320E-09
    3.1500000E+00    1.8444589E-10    2.4503301E-09    1.4344443E-08    9.3402534E-09
    3.3300000E+00    1.8629338E-10    2.3803793E-09    1.4293724E-08    9.4248558E-09
    3.5100000E+00    1.8799732E-10    2.3160772E-09    1.4249268E-08    9.5004642E-09
    3.6900000E+00    1.8957302E-10    2.2566773E-09    1.4210004E-08    9.5685112E-09
    3.8700000E+00    1.9103362E-10    2.2015680E-09    1.4175089E-08    9.6301368E-09
    4.0500000E+00    1.9239041E-10    2.1502428E-09    1.4143850E-08    9.6862604E-09
    4.2300000E+00    1.9365322E-10    2.1022774E-09    1.4115743E-08    9.7376311E-09
    4.4100000E+00    1.9483061E-10    2.0573132E-09    1.4090324E-08    9.7848659E-09
    4.5900000E+00    1.9593011E-10    2.0150447E-09    1.4067229E-08    9.8284778E-09
    4.7700000E+00    1.9695835E-10    1.9752096E-09    1.4046153E-08    9.8688965E-09
    4.9500000E+00    1.9792121E-10    1.9375809E-09    1.4026844E-08    9.9064852E-09
    5.1300000E+00    1.9882391E-10    1.9019611E-09    1.4009087E-08    9.9415527E-09
    5.3100000E+00    1.9967113E-10    1.8681773E-09    1.3992703E-08    9.9743635E-09
    5.4900000E+00    2.0046706E-10    1.8360774E-09    1.3977536E-08    1.0005145E-08
    5.6700000E+00    2.0121548E-10    1.8055268E-09    1.3963454E-08    1.0034095E-08
    5.8500000E+00    2.0191977E-10    1.7764060E-09    1.3950343E-08    1.0061386E-08
    6.0300000E+00    2.0258303E-10    1.7486081E-09    1.3938104E-08    1.0087166E-08
    6.2100000E+00    2.0320805E-10    1.7220377E-09    1.3926651E-08    1.0111570E-08
    6.3900000E+00    2.0379739E-10    1.6966087E-09    1.3915908E-08    1.0134712E-08
    6.5700000E+00    2.0435337E-10    1.6722437E-09    1.3905810E-08    1.0156697E-08
    6.7500000E+00    2.0487812E-10    1.6488723E-09    1.3896299E-08    1.0177617E-08
    6.9300000E+00    2.0537359E-10    1.6264310E-09    1.3887322E-08    1.0197553E-08
    7.1100000E+00    2.0584158E-10    1.6048615E-09    1.3878835E-08    1.0216580E-08
    7.2900000E+00    2.0628376E-10    1.5841109E-09    1.3870796E-08    1.0234763E-08
    7.4700000E+00    2.0670163E-10    1.5641308E-09    1.3863170E-08    1.0252162E-08
    7.6500000E+00    2.0709663E-10    1.5448765E-09    1.3855924E-08    1.0268831E-08
    7.8300000E+00    2.0747007E-10    1.5263075E-09    1.3849029E-08    1.0284819E-08
    8.0100000E+00    2.0782411E-10    1.5084758E-09    1.3842430E-08    1.0300152E-08
    8.1900000E+00    3.3351880E-08    2.4315941E-07    2.2122022E-06    1.6494049E-06
    8.3700000E+00    3.3449069E-08    2.4493942E-07    2.2098138E-06    1.6508544E-06
    8.5500000E+00    3.3541605E-08    2.4668343E-07    2.2074568E-06    1.6522932E-06
    8.7300000E+00    3.3629782E-08    2.4839413E-07    2.2050662E-06    1.6537846E-06
    8.9100000E+00    3.3713915E-08    2.5007442E-07    2.2025180E-06    1.6554511E-06
    9.0900000E+00    3.3794345E-08    2.5172754E-07    2.1996203E-06    1.6574826E-06
    9.2700000E+00    3.3871431E-08    2.5335698E-07    2.1961303E-06    1.6601201E-06
    9.4500000E+00    3.3945526E-08    2.5496619E-07    2.1917975E-06    1.6636121E-06
    9.6300000E+00    3.4016939E-08    2.5655824E-07    2.1864244E-06    1.6681546E-06
    9.8100000E+00    3.4085904E-08    2.5813544E-07    2.1799230E-06    1.6738340E-06
    9.9900000E+00    3.4152555E-08    2.5969908E-07    2.1723506E-06    1.6805925E-06
    1.0170000E+01    3.4216930E-08    2.6124939E-07    2.1639101E-06    1.6882269E-06
    1.0350000E+01    3.4278986E-08    2.6278583E-07    2.1549192E-06    1.6964199E-06
    1.0530000E+01    3.4338638E-08    2.6430753E-07    2.1457572E-06    1.7047927E-06
    1.0710000E+01    3.4395793E-08    2.6581385E-07    2.1368049E-06    1.7129647E-06
    1.0890000E+01    3.4450388E-08    2.6730518E-07    2.1283933E-06    1.7206048E-06
    1.1070000E+01    3.4502417E-08    2.6878370E-07    2.1207687E-06    1.7274657E-06
    1.1250000E+01    3.4551942E-08    2.7025439E-07    2.1140784E-06    1.7333975E-06
    1.1430000E+01    3.4599100E-08    2.7172626E-07    2.1083744E-06    1.7383436E-06
    1.1610000E+01    3.4644106E-08    2.7321393E-07    2.1036288E-06    1.7423245E-06
    1.1790000E+01    3.4687246E-08    2.7473976E-07    2.0997556E-06    1.7454148E-06
    1.1970000E+01    3.4728887E-08    2.7633654E-07    2.0966328E-06    1.7477200E-06
    1.2150000E+01    3.4769475E-08    2.7805092E-07    2.0941216E-06    1.7493554E-06
    1.2330000E+01    3.4809224E-08    2.7994471E-07    2.0920810E-06    1.7504309E-06
    1.2510000E+01    2.1715296E-08    1.7588929E-07    1.3067478E-06    1.0944853E-06
    1.2690000E+01    2.1674823E-08    1.7687811E-07    1.3059645E-06    1.0947947E-06
    1.2870000E+01    2.1635337E-08    1.7795525E-07    1.3052360E-06    1.0950042E-06
    1.3050000E+01    2.1596934E-08    1.7914112E-07    1.3045436E-06    1.0951225E-06
    1.3230000E+01    2.1559715E-08    1.8045951E-07    1.3038717E-06    1.0951536E-06
    1.3410000E+01    2.1523797E-08    1.8193792E-07    1.3032110E-06    1.0950928E-06
    1.3590000E+01    2.1489302E-08    1.8360795E-07    1.3025658E-06    1.0949200E-06
    1.3770000E+01    2.1456359E-08    1.8550551E-07    1.3019650E-06    1.0945882E-06
