# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.5533336E-04    1.0000000E-04    1.2935272E-05    7.3503829E-06    6.8598435E-06    7.6683357E-07    1.9161465E-05    7.6812833E-04    3.4345719E-04    3.5590279E-07    6.0708347E-08    2.3749279E-11    1.0000000E-14    1.0000000E-14    4.7940550E-06    1.0000000E-14    5.3449789E-04    1.0000000E-30
    2.7000000E-01   -1.8368078E-04    1.0000000E-04    2.0435349E-05    1.3010695E-05    1.0334457E-05    2.9497864E-07    3.3915364E-05    7.8284348E-04    3.4342638E-04    3.5590037E-07    6.3270025E-08    9.9112662E-12    1.0000000E-14    1.0000000E-14    8.5253476E-06    1.0000000E-14    5.3600043E-04    1.0000000E-30
    4.5000000E-01   -2.1049803E-04    1.0000000E-04    2.6890159E-05    1.7793541E-05    1.5455085E-05    1.5104093E-07    4.6509841E-05    7.9653098E-04    3.4339569E-04    3.5589817E-07    5.5684181E-08    7.3062236E-12    1.0000000E-14    1.0000000E-14    1.1586905E-05    1.0000000E-14    5.3750298E-04    1.0000000E-30
    6.3000000E-01   -2.3562707E-04    1.0000000E-04    3.2578836E-05    2.1860899E-05    2.1846831E-05    9.2778152E-08    5.7311982E-05    8.0917604E-04    3.4336512E-04    3.5589619E-07    4.5224395E-08    5.6437617E-12    1.0000000E-14    1.0000000E-14    1.4141710E-05    1.0000000E-14    5.3900552E-04    1.0000000E-30
    8.1000000E-01   -2.5927480E-04    1.0000000E-04    3.7676308E-05    2.5421598E-05    2.8975759E-05    6.3303425E-08    6.6660588E-05    8.2093122E-04    3.4333462E-04    3.5589438E-07    3.5812014E-08    4.5102760E-12    1.0000000E-14    1.0000000E-14    1.6345302E-05    1.0000000E-14    5.4050807E-04    1.0000000E-30
    9.9000000E-01   -2.8165533E-04    1.0000000E-04    4.2299622E-05    2.8662921E-05    3.6350407E-05    4.6286907E-08    7.4813200E-05    8.3193050E-04    3.4330416E-04    3.5589270E-07    2.8576051E-08    3.6979281E-12    1.0000000E-14    1.0000000E-14    1.8328028E-05    1.0000000E-14    5.4201061E-04    1.0000000E-30
    1.1700000E+00   -3.0294253E-04    1.0000000E-04    4.6532027E-05    3.1719005E-05    4.3628962E-05    3.5562544E-08    8.1963509E-05    8.4227325E-04    3.4327371E-04    3.5589112E-07    2.3304476E-08    3.0928128E-12    1.0000000E-14    1.0000000E-14    2.0181420E-05    1.0000000E-14    5.4351316E-04    1.0000000E-30
    1.3500000E+00   -3.2327467E-04    1.0000000E-04    5.0435623E-05    3.4670789E-05    5.0625188E-05    2.8364112E-08    8.8260601E-05    8.5203116E-04    3.4324323E-04    3.5588962E-07    1.9455436E-08    2.6279332E-12    1.0000000E-14    1.0000000E-14    2.1960444E-05    1.0000000E-14    5.4501571E-04    1.0000000E-30
    1.5300000E+00   -3.4276285E-04    1.0000000E-04    5.4058270E-05    3.7560549E-05    5.7265098E-05    2.3296613E-08    9.3822055E-05    8.6125473E-04    3.4321271E-04    3.5588819E-07    1.6565150E-08    2.2616435E-12    1.0000000E-14    1.0000000E-14    2.3693986E-05    1.0000000E-14    5.4651825E-04    1.0000000E-30
    1.7100000E+00   -3.6149748E-04    1.0000000E-04    5.7437668E-05    4.0407488E-05    6.3539100E-05    1.9593507E-08    9.8742574E-05    8.6997754E-04    3.4318215E-04    3.5588681E-07    1.4320697E-08    1.9668722E-12    1.0000000E-14    1.0000000E-14    2.5395463E-05    1.0000000E-14    5.4802166E-04    1.0000000E-30
    1.8900000E+00   -3.7955637E-04    1.0000000E-04    6.0607944E-05    4.3221902E-05    6.9450073E-05    1.6803484E-08    1.0310712E-04    8.7822210E-04    3.4315154E-04    3.5588548E-07    1.2524397E-08    1.7253214E-12    1.0000000E-14    1.0000000E-14    2.7075848E-05    1.0000000E-14    5.4980115E-04    1.0000000E-30
    2.0700000E+00   -3.9802945E-04    1.0000000E-04    6.4864150E-05    4.6905293E-05    6.9170768E-05    1.8416249E-08    1.0941316E-04    8.8707789E-04    3.4312076E-04    3.5588388E-07    9.8262075E-09    1.5166061E-12    1.0000000E-14    1.0000000E-14    3.0640828E-05    1.0000000E-14    6.3995534E-04    1.0000000E-30
    2.2500000E+00   -4.1583681E-04    1.0000000E-04    6.8876863E-05    5.0491480E-05    6.8877511E-05    1.5918830E-08    1.1507157E-04    8.9565740E-04    3.4309012E-04    3.5588233E-07    8.5208763E-09    1.3447983E-12    1.0000000E-14    1.0000000E-14    3.4103642E-05    1.0000000E-14    7.3010808E-04    1.0000000E-30
    2.4300000E+00   -4.3305425E-04    1.0000000E-04    7.2672947E-05    5.3988200E-05    6.8573820E-05    1.3983299E-08    1.2016061E-04    9.0394342E-04    3.4305942E-04    3.5588084E-07    7.5835481E-09    1.2004422E-12    1.0000000E-14    1.0000000E-14    3.7473286E-05    1.0000000E-14    8.2026084E-04    1.0000000E-30
    2.6100000E+00   -4.4973410E-04    1.0000000E-04    7.6274747E-05    5.7402031E-05    6.8262318E-05    1.2459264E-08    1.2474156E-04    9.1196407E-04    3.4302865E-04    3.5587939E-07    6.8136987E-09    1.0777753E-12    1.0000000E-14    1.0000000E-14    4.0757291E-05    1.0000000E-14    9.1041360E-04    1.0000000E-30
    2.7900000E+00   -4.6592138E-04    1.0000000E-04    7.9701110E-05    6.0738667E-05    6.7945195E-05    1.1239087E-08    1.2886674E-04    9.1974331E-04    3.4299781E-04    3.5587798E-07    6.1584081E-09    9.7253548E-13    1.0000000E-14    1.0000000E-14    4.3962160E-05    1.0000000E-14    1.0005664E-03    1.0000000E-30
    2.9700000E+00   -4.8165495E-04    1.0000000E-04    8.2968102E-05    6.4003081E-05    6.7624271E-05    1.0248304E-08    1.3258118E-04    9.2730161E-04    3.4296689E-04    3.5587661E-07    5.5929353E-09    8.8148687E-13    1.0000000E-14    1.0000000E-14    4.7093550E-05    1.0000000E-14    1.0907191E-03    1.0000000E-30
    3.1500000E+00   -4.9696863E-04    1.0000000E-04    8.6089549E-05    6.7199651E-05    6.7301060E-05    9.4340593E-09    1.3592395E-04    9.3465661E-04    3.4293588E-04    3.5587528E-07    5.1005720E-09    8.0212885E-13    1.0000000E-14    1.0000000E-14    5.0156415E-05    1.0000000E-14    1.1808719E-03    1.0000000E-30
    3.3300000E+00   -5.1189201E-04    1.0000000E-04    8.9077441E-05    7.0332261E-05    6.6976815E-05    8.7579924E-09    1.3892919E-04    9.4182359E-04    3.4290480E-04    3.5587398E-07    4.6686733E-09    7.3250069E-13    1.0000000E-14    1.0000000E-14    5.3155116E-05    1.0000000E-14    1.2710247E-03    1.0000000E-30
    3.5100000E+00   -5.2645115E-04    1.0000000E-04    9.1942258E-05    7.3404374E-05    6.6652576E-05    8.1917111E-09    1.4162693E-04    9.4881591E-04    3.4287363E-04    3.5587271E-07    4.2873446E-09    6.7104524E-13    1.0000000E-14    1.0000000E-14    5.6093516E-05    1.0000000E-14    1.3611775E-03    1.0000000E-30
    3.6900000E+00   -5.4066914E-04    1.0000000E-04    9.4693218E-05    7.6419097E-05    6.6329202E-05    7.7138358E-09    1.4404370E-04    9.5564529E-04    3.4284236E-04    3.5587146E-07    3.9487136E-09    6.1651163E-13    1.0000000E-14    1.0000000E-14    5.8975053E-05    1.0000000E-14    1.4513303E-03    1.0000000E-30
    3.8700000E+00   -5.5456656E-04    1.0000000E-04    9.7338482E-05    7.9379235E-05    6.6007398E-05    7.3080182E-09    1.4620309E-04    9.6232210E-04    3.4281101E-04    3.5587024E-07    3.6464376E-09    5.6788456E-13    1.0000000E-14    1.0000000E-14    6.1802804E-05    1.0000000E-14    1.5414831E-03    1.0000000E-30
    4.0500000E+00   -5.6816180E-04    1.0000000E-04    9.9885311E-05    8.2287327E-05    6.5687748E-05    6.9615843E-09    1.4812618E-04    9.6885558E-04    3.4277956E-04    3.5586905E-07    3.3753499E-09    5.2433216E-13    1.0000000E-14    1.0000000E-14    6.4579533E-05    1.0000000E-14    1.6316359E-03    1.0000000E-30
    4.2300000E+00   -5.8147141E-04    1.0000000E-04    1.0234020E-04    8.5145686E-05    6.5370726E-05    6.6645862E-09    1.4983186E-04    9.7525395E-04    3.4274801E-04    3.5586788E-07    3.1312006E-09    4.8516701E-13    1.0000000E-14    1.0000000E-14    6.7307736E-05    1.0000000E-14    1.7217887E-03    1.0000000E-30
