# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6937282E-02    2.0999624E-01    1.9000011E-04
    2.7000000E-01    1.6775249E-02    2.0998874E-01    1.9000034E-04
    4.5000000E-01    1.6615754E-02    2.0998121E-01    1.9000056E-04
    6.3000000E-01    1.6459427E-02    2.0997364E-01    1.9000078E-04
    8.1000000E-01    1.6306546E-02    2.0996603E-01    1.9000100E-04
    9.9000000E-01    1.6156880E-02    2.0995839E-01    1.9000122E-04
    1.1700000E+00    1.6010034E-02    2.0995072E-01    1.9000143E-04
    1.3500000E+00    1.5865553E-02    2.0994302E-01    1.9000163E-04
    1.5300000E+00    1.5722949E-02    2.0993530E-01    1.9000184E-04
    1.7100000E+00    1.5581702E-02    2.0992755E-01    1.9000204E-04
    1.8900000E+00    1.5441258E-02    2.0991978E-01    1.9000223E-04
    2.0700000E+00    1.5301998E-02    2.0991205E-01    1.9000243E-04
    2.2500000E+00    1.5167121E-02    2.0990435E-01    1.9000262E-04
    2.4300000E+00    1.5035471E-02    2.0989663E-01    1.9000280E-04
    2.6100000E+00    1.4906846E-02    2.0988888E-01    1.9000298E-04
    2.7900000E+00    1.4781064E-02    2.0988112E-01    1.9000316E-04
    2.9700000E+00    1.4657961E-02    2.0987333E-01    1.9000333E-04
    3.1500000E+00    1.4537386E-02    2.0986552E-01    1.9000350E-04
    3.3300000E+00    1.4419202E-02    2.0985768E-01    1.9000367E-04
    3.5100000E+00    1.4303283E-02    2.0984982E-01    1.9000384E-04
    3.6900000E+00    1.4189515E-02    2.0984193E-01    1.9000400E-04
    3.8700000E+00    1.4077791E-02    2.0983402E-01    1.9000416E-04
    4.0500000E+00    1.3968012E-02    2.0982608E-01    1.9000431E-04
    4.2300000E+00    1.3860087E-02    2.0981812E-01    1.9000447E-04
    4.4100000E+00    1.3753931E-02    2.0981013E-01    1.9000462E-04
    4.5900000E+00    1.3649466E-02    2.0980212E-01    1.9000476E-04
    4.7700000E+00    1.3546621E-02    2.0979407E-01    1.9000491E-04
    4.9500000E+00    1.3445328E-02    2.0978600E-01    1.9000505E-04
    5.1300000E+00    1.3345526E-02    2.0977790E-01    1.9000519E-04
    5.3100000E+00    1.3247158E-02    2.0976978E-01    1.9000532E-04
