# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997826785358E-05   7.24994654487223E-05   3.48514442637141E-09   6.81010410153511E-06   4.31999573800717E-05   1.21001984882972E-05   8.78998710667361E-07   5.27999315434702E-09   5.96999113011377E+00   1.17633396750929E-03   3.43465086118520E-04
  2.00000E-09                2.88997592597969E-05   7.24994067712847E-05   3.49029263905361E-09   6.81009248678755E-06   4.31999147602158E-05   1.21001778073612E-05   8.78997421338797E-07   5.27998630870859E-09   5.96999023127707E+00   1.17633344427570E-03   3.43465086222890E-04
  3.00000E-09                2.88997356103030E-05   7.24993474967837E-05   3.49543705433825E-09   6.81008101447778E-06   4.31998721404409E-05   1.21001573983313E-05   8.78996132011497E-07   5.27997946307194E-09   5.96998971351641E+00   1.17633313078560E-03   3.43465086282242E-04
  4.00000E-09                2.88997118258213E-05   7.24992878766570E-05   3.50058145918118E-09   6.81006962475920E-06   4.31998295207208E-05   1.21001371469552E-05   8.78994842686650E-07   5.27997261744468E-09   5.96998937440149E+00   1.17633291735937E-03   3.43465086315510E-04
  5.00000E-09                2.88996879698929E-05   7.24992280744959E-05   3.50572585385544E-09   6.81005827880490E-06   4.31997869010562E-05   1.21001169791026E-05   8.78993553364107E-07   5.27996577182654E-09   5.96998911907450E+00   1.17633275103173E-03   3.43465086334995E-04
  7.00000E-09                2.88996401190748E-05   7.24991081212340E-05   3.51602593916090E-09   6.81003567049463E-06   4.31997016619952E-05   1.21000768029597E-05   8.78990974730828E-07   5.27995208063945E-09   5.96998870897099E+00   1.17633247598735E-03   3.43465086347597E-04
  1.10000E-08                2.88995443768607E-05   7.24988681092588E-05   3.53664849907439E-09   6.80999048005508E-06   4.31995311848668E-05   1.20999965005842E-05   8.78985817505368E-07   5.27992469843398E-09   5.96998796196385E+00   1.17633196652185E-03   3.43465086364688E-04
  1.90000E-08                2.88993528621741E-05   7.24983880088577E-05   3.57774229282702E-09   6.80990011891446E-06   4.31991902335591E-05   1.20998359333924E-05   8.78975503157504E-07   5.27986993441370E-09   5.96998649607607E+00   1.17633096357271E-03   3.43465086392921E-04
  3.50000E-08                2.88989698320534E-05   7.24974278060996E-05   3.66004801506243E-09   6.80971940597015E-06   4.31985083457340E-05   1.20995148161840E-05   8.78954875057252E-07   5.27976040878744E-09   5.96998357001845E+00   1.17632896096761E-03   3.43465086447989E-04
  6.70000E-08                2.88982037951433E-05   7.24955074590855E-05   3.82465049330735E-09   6.80935800105868E-06   4.31971446270642E-05   1.20988726192483E-05   8.78913621116235E-07   5.27954136662358E-09   5.96997771861450E+00   1.17632495625096E-03   3.43465086557638E-04
