# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1013066E-08    3.2289836E-07    6.2861711E-06    3.5387224E-06
    2.7000000E-01    3.4956019E-08    2.7017650E-07    6.2516149E-06    3.6001977E-06
    4.5000000E-01    3.8659534E-08    2.6876247E-07    6.2510799E-06    3.5994471E-06
    6.3000000E-01    4.1995165E-08    2.9305404E-07    6.2484016E-06    3.5881317E-06
    8.1000000E-01    4.5035785E-08    3.3519058E-07    6.2408326E-06    3.5728989E-06
    9.9000000E-01    4.7840152E-08    3.9044755E-07    6.2291272E-06    3.5553605E-06
    1.1700000E+00    5.0439735E-08    4.5467510E-07    6.2144593E-06    3.5364115E-06
    1.3500000E+00    5.2847764E-08    5.2398463E-07    6.1980106E-06    3.5168096E-06
    1.5300000E+00    5.5069398E-08    5.9498959E-07    6.1808244E-06    3.4972024E-06
    1.7100000E+00    5.7108940E-08    6.6506159E-07    6.1637158E-06    3.4780861E-06
    1.8900000E+00    5.8973464E-08    7.3240922E-07    6.1472361E-06    3.4598007E-06
    2.0700000E+00    1.5294792E-10    1.7471738E-09    1.5173178E-08    8.8850566E-09
    2.2500000E+00    1.5792512E-10    1.6741915E-09    1.5013349E-08    9.0783223E-09
    2.4300000E+00    1.6246018E-10    1.6098844E-09    1.4880806E-08    9.2402656E-09
    2.6100000E+00    1.6661750E-10    1.5525329E-09    1.4769255E-08    9.3779666E-09
    2.7900000E+00    1.7044864E-10    1.5008623E-09    1.4674204E-08    9.4965247E-09
    2.9700000E+00    1.7399542E-10    1.4539046E-09    1.4592352E-08    9.5997014E-09
    3.1500000E+00    1.7729220E-10    1.4109104E-09    1.4521217E-08    9.6903327E-09
    3.3300000E+00    1.8036758E-10    1.3712897E-09    1.4458897E-08    9.7705980E-09
    3.5100000E+00    1.8324559E-10    1.3345706E-09    1.4403914E-08    9.8421995E-09
    3.6900000E+00    1.8594664E-10    1.3003715E-09    1.4355095E-08    9.9064864E-09
    3.8700000E+00    1.8848818E-10    1.2683791E-09    1.4311504E-08    9.9645420E-09
    4.0500000E+00    1.9088526E-10    1.2383345E-09    1.4272381E-08    1.0017246E-08
    4.2300000E+00    1.9315095E-10    1.2100207E-09    1.4237105E-08    1.0065320E-08
    4.4100000E+00    1.9529665E-10    1.1832641E-09    1.4205160E-08    1.0109359E-08
    4.5900000E+00    1.9733234E-10    1.1579329E-09    1.4176116E-08    1.0149855E-08
    4.7700000E+00    1.9926687E-10    1.1338892E-09    1.4149613E-08    1.0187229E-08
    4.9500000E+00    2.0110811E-10    1.1110143E-09    1.4125348E-08    1.0221839E-08
    5.1300000E+00    2.0286305E-10    1.0892049E-09    1.4103065E-08    1.0253989E-08
    5.3100000E+00    2.0453796E-10    1.0683709E-09    1.4082543E-08    1.0283941E-08
    5.4900000E+00    2.0613847E-10    1.0484330E-09    1.4063591E-08    1.0311922E-08
    5.6700000E+00    2.0766965E-10    1.0293214E-09    1.4046045E-08    1.0338126E-08
    5.8500000E+00    2.0913608E-10    1.0109742E-09    1.4029762E-08    1.0362726E-08
    6.0300000E+00    2.1054194E-10    9.9333606E-10    1.4014618E-08    1.0385871E-08
    6.2100000E+00    2.1189102E-10    9.7635766E-10    1.4000502E-08    1.0407693E-08
    6.3900000E+00    2.1318676E-10    9.5999465E-10    1.3987319E-08    1.0428307E-08
    6.5700000E+00    2.1443233E-10    9.4420707E-10    1.3974984E-08    1.0447817E-08
    6.7500000E+00    2.1563064E-10    9.2895878E-10    1.3963421E-08    1.0466315E-08
    6.9300000E+00    2.1678435E-10    9.1421698E-10    1.3952564E-08    1.0483881E-08
    7.1100000E+00    2.1789591E-10    8.9995183E-10    1.3942351E-08    1.0500591E-08
    7.2900000E+00    2.1896760E-10    8.8613609E-10    1.3932731E-08    1.0516508E-08
