# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4012357E-01   -6.3731703E+00   -1.1439272E+01   -3.3131346E+00   -5.6333941E+01    3.6943351E-01    2.6525745E+00   -1.0480458E+01   -9.3497276E-01    3.7486063E+00   -1.2657085E+01   -5.4503206E-01   -5.3589054E+00   -3.2576610E+03    3.9092935E+00    2.2169486E+00
    2.7000000E-01   -3.9520371E-01   -5.6143859E+00   -1.0798221E+01   -2.6837457E+00   -5.6296719E+01    6.0897462E-04    2.9040110E+00   -1.0255009E+01   -3.7982589E-01    3.8604936E+00   -1.1595132E+01   -3.0011220E-01   -5.0433167E+00   -3.2570656E+03    3.9089831E+00    2.0279724E+00
    4.5000000E-01   -2.4622648E-01   -5.1939281E+00   -1.0378720E+01   -2.3093015E+00   -5.6294037E+01    8.0875031E-04    2.9240689E+00   -1.0188691E+01   -1.4965835E-01    3.8040617E+00   -1.0939917E+01   -1.5113497E-01   -4.8335397E+00   -3.2564710E+03    3.9086716E+00    1.8507793E+00
    6.3000000E-01   -1.4118154E-01   -4.8897619E+00   -1.0062032E+01   -2.0034989E+00   -5.6311761E+01    1.0167013E-03    2.9728150E+00   -1.0128121E+01    3.4366296E-02    3.7570952E+00   -1.0453924E+01   -4.6090030E-02   -4.6746051E+00   -3.2558773E+03    3.9083584E+00    1.7222510E+00
    8.1000000E-01   -6.1694822E-02   -4.6521322E+00   -9.8074422E+00   -1.7378835E+00   -5.6342805E+01    1.2211392E-03    3.0435088E+00   -1.0075727E+01    1.9585131E-01    3.7211469E+00   -1.0067372E+01    3.3396690E-02   -4.5466495E+00   -3.2552844E+03    3.9080437E+00    1.6247902E+00
    9.9000000E-01    1.3297041E-03   -4.4593082E+00   -9.5946941E+00   -1.5050234E+00   -5.6383455E+01    1.4130354E-03    3.1195361E+00   -1.0037118E+01    3.3683062E-01    3.6903632E+00   -9.7500553E+00    9.6421215E-02   -4.4396146E+00   -3.2546924E+03    3.9077276E+00    1.5463738E+00
    1.1700000E+00    5.2968823E-02   -4.2984953E+00   -9.4117074E+00   -1.3010524E+00   -5.6431473E+01    1.5851512E-03    3.1921978E+00   -1.0013238E+01    4.5908936E-01    3.6623321E+00   -9.4839338E+00    1.4806033E-01   -4.3474727E+00   -3.2541013E+03    3.9074103E+00    1.4807192E+00
    1.3500000E+00    9.6306785E-02   -4.1615576E+00   -9.2505266E+00   -1.1227511E+00   -5.6485342E+01    1.7323983E-03    3.2575209E+00   -1.0003300E+01    5.6468718E-01    3.6360298E+00   -9.2570322E+00    1.9139830E-01   -4.2662509E+00   -3.2535111E+03    3.9070918E+00    1.4242301E+00
    1.5300000E+00    1.3334597E-01   -4.0430526E+00   -9.1056626E+00   -9.6693900E-01   -5.6543917E+01    1.8519767E-03    3.3141623E+00   -1.0005936E+01    6.5578154E-01    3.6109376E+00   -9.0608983E+00    2.2843748E-01   -4.1932078E+00   -3.2529217E+03    3.9067723E+00    1.3746447E+00
    1.7100000E+00    1.6545477E-01   -3.9391764E+00   -8.9732744E+00   -8.3050409E-01   -5.6606258E+01    1.9432749E-03    3.3621966E+00   -1.0019570E+01    7.3446814E-01    3.5867546E+00   -8.8893272E+00    2.6054628E-01   -4.1264254E+00   -3.2523332E+03    3.9064518E+00    1.3304444E+00
