# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4645801E-02    2.0386746E-01    1.9000036E-04
    2.7000000E-01    2.4721573E-02    1.9540413E-01    1.9000108E-04
    4.5000000E-01    2.4567302E-02    1.8720929E-01    1.9000180E-04
    6.3000000E-01    2.4415258E-02    1.7894906E-01    1.9000252E-04
    8.1000000E-01    2.4295346E-02    1.7059052E-01    1.9000322E-04
    9.9000000E-01    2.4220469E-02    1.6212918E-01    1.9000392E-04
    1.1700000E+00    2.4206078E-02    1.5356347E-01    1.9000461E-04
    1.3500000E+00    2.4274002E-02    1.4489217E-01    1.9000530E-04
    1.5300000E+00    2.4455410E-02    1.3611405E-01    1.9000598E-04
    1.7100000E+00    2.4794715E-02    1.2722791E-01    1.9000665E-04
    1.8900000E+00    2.5355081E-02    1.1823259E-01    1.9000733E-04
    2.0700000E+00    2.6219967E-02    1.0918995E-01    1.9000799E-04
    2.2500000E+00    2.7125077E-02    1.0049737E-01    1.9000864E-04
    2.4300000E+00    2.8034244E-02    9.2153970E-02    1.9000928E-04
    2.6100000E+00    2.8940356E-02    8.4172724E-02    1.9000992E-04
    2.7900000E+00    2.9841279E-02    7.6558863E-02    1.9001054E-04
    2.9700000E+00    3.0735517E-02    6.9316199E-02    1.9001116E-04
    3.1500000E+00    3.1621461E-02    6.2448099E-02    1.9001178E-04
    3.3300000E+00    3.2497230E-02    5.5957604E-02    1.9001238E-04
    3.5100000E+00    3.3360585E-02    4.9847382E-02    1.9001298E-04
    3.6900000E+00    3.4208870E-02    4.4119644E-02    1.9001357E-04
    3.8700000E+00    3.5038951E-02    3.8776020E-02    1.9001415E-04
    4.0500000E+00    3.5847161E-02    3.3817414E-02    1.9001472E-04
    4.2300000E+00    3.6629252E-02    2.9243812E-02    1.9001529E-04
    4.4100000E+00    3.7380375E-02    2.5054055E-02    1.9001584E-04
    4.5900000E+00    3.8095103E-02    2.1245554E-02    1.9001639E-04
    4.7700000E+00    3.8767495E-02    1.7813951E-02    1.9001693E-04
    4.9500000E+00    3.9391260E-02    1.4752736E-02    1.9001746E-04
    5.1300000E+00    3.9960001E-02    1.2052812E-02    1.9001799E-04
    5.3100000E+00    4.0467574E-02    9.7020545E-03    1.9001850E-04
    5.4900000E+00    4.0908556E-02    7.6849073E-03    1.9001901E-04
    5.6700000E+00    4.1278766E-02    5.9820949E-03    1.9001950E-04
    5.8500000E+00    4.1575804E-02    4.5705453E-03    1.9001999E-04
    6.0300000E+00    4.1799486E-02    3.4236238E-03    1.9002047E-04
    6.2100000E+00    4.1952086E-02    2.5117514E-03    1.9002094E-04
    6.3900000E+00    4.2038292E-02    1.8034140E-03    1.9002141E-04
    6.5700000E+00    4.2064856E-02    1.2664813E-03    1.9002186E-04
    6.7500000E+00    4.2039978E-02    8.6966231E-04    1.9002231E-04
    6.9300000E+00    4.1972549E-02    5.8387743E-04    1.9002275E-04
    7.1100000E+00    4.1871394E-02    3.8333993E-04    1.9002318E-04
    7.2900000E+00    4.1744643E-02    2.4621220E-04    1.9002360E-04
    7.4700000E+00    4.1599308E-02    1.5480708E-04    1.9002401E-04
    7.6500000E+00    4.1441084E-02    9.5397339E-05    1.9002441E-04
    7.8300000E+00    4.1274333E-02    5.7754916E-05    1.9002481E-04
    8.0100000E+00    4.1102179E-02    3.4555582E-05    1.9002520E-04
    8.1900000E+00    4.0925400E-02    2.0664920E-05    1.9002558E-04
    8.3700000E+00    4.0747187E-02    1.2320956E-05    1.9002596E-04
    8.5500000E+00    4.0569545E-02    7.3453120E-06    1.9002632E-04
    8.7300000E+00    4.0393131E-02    4.3797624E-06    1.9002668E-04
    8.9100000E+00    4.0218338E-02    2.6141169E-06    1.9002703E-04
    9.0900000E+00    4.0045422E-02    1.5655159E-06    1.9002738E-04
    9.2700000E+00    3.9874575E-02    9.4690503E-07    1.9002771E-04
    9.4500000E+00    3.9705976E-02    5.8881946E-07    1.9002804E-04
    9.6300000E+00    3.9539834E-02    3.9319927E-07    1.9002836E-04
    9.8100000E+00    3.9376430E-02    3.0669258E-07    1.9002867E-04
    9.9900000E+00    3.9216154E-02    3.0621270E-07    1.9002897E-04
    1.0170000E+01    3.9059557E-02    3.9286750E-07    1.9002927E-04
    1.0350000E+01    3.8907420E-02    5.9269167E-07    1.9002955E-04
    1.0530000E+01    3.8760838E-02    9.6452518E-07    1.9002983E-04
    1.0710000E+01    3.8621333E-02    1.6174351E-06    1.9003010E-04
    1.0890000E+01    3.8490998E-02    2.7428599E-06    1.9003036E-04
    1.1070000E+01    3.8372680E-02    4.6709767E-06    1.9003061E-04
    1.1250000E+01    3.8270196E-02    7.9679046E-06    1.9003085E-04
    1.1430000E+01    3.8188574E-02    1.3602311E-05    1.9003109E-04
    1.1610000E+01    3.8134273E-02    2.3230125E-05    1.9003132E-04
    1.1790000E+01    3.8115309E-02    3.9679798E-05    1.9003153E-04
    1.1970000E+01    3.8141091E-02    6.7776170E-05    1.9003174E-04
    1.2150000E+01    3.8221639E-02    1.1573005E-04    1.9003194E-04
    1.2330000E+01    3.8365578E-02    1.9745503E-04    1.9003213E-04
    1.2510000E+01    3.8577024E-02    3.3712287E-04    1.9003232E-04
    1.2690000E+01    3.8816469E-02    4.2532747E-04    1.9003250E-04
    1.2870000E+01    3.9071845E-02    4.8322959E-04    1.9003267E-04
    1.3050000E+01    3.9336596E-02    5.2364327E-04    1.9003284E-04
    1.3230000E+01    3.9606907E-02    5.5407913E-04    1.9003301E-04
    1.3410000E+01    3.9880559E-02    5.7896565E-04    1.9003317E-04
    1.3590000E+01    4.0156254E-02    6.0093937E-04    1.9003333E-04
    1.3770000E+01    4.0433236E-02    6.2159405E-04    1.9003348E-04
    1.3950000E+01    4.0711059E-02    6.4191644E-04    1.9003362E-04
    1.4130000E+01    4.0989455E-02    6.6254084E-04    1.9003376E-04
    1.4310000E+01    4.1268258E-02    6.8389850E-04    1.9003390E-04
    1.4490000E+01    4.1547352E-02    7.0630594E-04    1.9003403E-04
    1.4670000E+01    4.1826639E-02    7.3001730E-04    1.9003415E-04
    1.4850000E+01    4.2106013E-02    7.5525543E-04    1.9003427E-04
    1.5030000E+01    4.2385340E-02    7.8222979E-04    1.9003438E-04
    1.5210000E+01    4.2664436E-02    8.1114584E-04    1.9003449E-04
    1.5390000E+01    4.2943043E-02    8.4220812E-04    1.9003459E-04
    1.5570000E+01    4.3220801E-02    8.7561767E-04    1.9003468E-04
    1.5750000E+01    4.3497212E-02    9.1156379E-04    1.9003477E-04
    1.5930000E+01    4.3771600E-02    9.5020893E-04    1.9003485E-04
    1.6110000E+01    4.4043056E-02    9.9166523E-04    1.9003493E-04
    1.6290000E+01    4.4310378E-02    1.0359607E-03    1.9003500E-04
    1.6470000E+01    4.4571988E-02    1.0829923E-03    1.9003506E-04
    1.6650000E+01    4.4825844E-02    1.1324640E-03    1.9003512E-04
    1.6830000E+01    4.5069314E-02    1.1838072E-03    1.9003517E-04
    1.7010000E+01    4.5299030E-02    1.2360809E-03    1.9003521E-04
    1.7190000E+01    4.5510695E-02    1.2878531E-03    1.9003524E-04
    1.7370000E+01    4.5698826E-02    1.3370609E-03    1.9003527E-04
    1.7550000E+01    4.5856404E-02    1.3808547E-03    1.9003530E-04
    1.7730000E+01    4.5974399E-02    1.4154276E-03    1.9003531E-04
    1.7910000E+01    4.6041088E-02    1.4358359E-03    1.9003532E-04
