# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9956586E-04    1.0000000E-04    8.2090878E-06    3.8105728E-06    5.2805368E-06    1.6342982E-06    1.0311842E-05    1.0749047E-03    3.4346375E-04    3.5590218E-07    5.2358381E-08    4.5708146E-11    1.0000000E-14    1.0000000E-14    2.4526861E-06    1.0000000E-14    5.3363726E-04    1.0000000E-30
    2.7000000E-01   -2.1201030E-04    1.0000000E-04    1.2189155E-05    6.7687542E-06    5.7244496E-06    9.8235718E-07    1.7939559E-05    1.0800858E-03    3.4344902E-04    3.5590163E-07    6.0770588E-08    1.5709365E-11    1.0000000E-14    1.0000000E-14    4.4742812E-06    1.0000000E-14    5.3427584E-04    1.0000000E-30
    4.5000000E-01   -2.2466716E-04    1.0000000E-04    1.5916252E-05    9.5800766E-06    6.4906979E-06    5.8408192E-07    2.5222452E-05    1.0852602E-03    3.4343408E-04    3.5590108E-07    6.5575954E-08    1.3779287E-11    1.0000000E-14    1.0000000E-14    6.3373257E-06    1.0000000E-14    5.3491442E-04    1.0000000E-30
    6.3000000E-01   -2.3743156E-04    1.0000000E-04    1.9420736E-05    1.2204149E-05    7.6545164E-06    3.8750296E-07    3.2171023E-05    1.0904283E-03    3.4341895E-04    3.5590052E-07    6.7293926E-08    1.2173917E-11    1.0000000E-14    1.0000000E-14    8.0544544E-06    1.0000000E-14    5.3555300E-04    1.0000000E-30
    8.1000000E-01   -2.5001114E-04    1.0000000E-04    2.2730294E-05    1.4625744E-05    9.2655248E-06    2.7873931E-07    3.8729453E-05    1.0954982E-03    3.4340367E-04    3.5590000E-07    6.6575972E-08    1.0840602E-11    1.0000000E-14    1.0000000E-14    9.6262330E-06    1.0000000E-14    5.3619158E-04    1.0000000E-30
    9.9000000E-01   -2.6231030E-04    1.0000000E-04    2.5868236E-05    1.6845429E-05    1.1333821E-05    2.1144007E-07    4.4901428E-05    1.1004371E-03    3.4338824E-04    3.5589952E-07    6.4101564E-08    9.7247653E-12    1.0000000E-14    1.0000000E-14    1.1056429E-05    1.0000000E-14    5.3683016E-04    1.0000000E-30
    1.1700000E+00   -2.7430888E-04    1.0000000E-04    2.8853644E-05    1.8877258E-05    1.3826173E-05    1.6649271E-07    5.0710088E-05    1.1052302E-03    3.4337268E-04    3.5589907E-07    6.0499226E-08    8.7814711E-12    1.0000000E-14    1.0000000E-14    1.2356037E-05    1.0000000E-14    5.3746873E-04    1.0000000E-30
    1.3500000E+00   -2.8601129E-04    1.0000000E-04    3.1702045E-05    2.0745831E-05    1.6673462E-05    1.3481736E-07    5.6182077E-05    1.1098611E-03    3.4335697E-04    3.5589866E-07    5.6296635E-08    7.9758841E-12    1.0000000E-14    1.0000000E-14    1.3542540E-05    1.0000000E-14    5.3810731E-04    1.0000000E-30
    1.5300000E+00   -2.9742988E-04    1.0000000E-04    3.4426136E-05    2.2481597E-05    1.9786006E-05    1.1157683E-07    6.1342740E-05    1.1143017E-03    3.4334113E-04    3.5589829E-07    5.1898030E-08    7.2811182E-12    1.0000000E-14    1.0000000E-14    1.4637014E-05    1.0000000E-14    5.3874589E-04    1.0000000E-30
    1.7100000E+00   -3.0857901E-04    1.0000000E-04    3.7036403E-05    2.4115681E-05    2.3070672E-05    9.3972681E-08    6.6214958E-05    1.1185012E-03    3.4332514E-04    3.5589794E-07    4.7583728E-08    6.6761150E-12    1.0000000E-14    1.0000000E-14    1.5660748E-05    1.0000000E-14    5.3938463E-04    1.0000000E-30
