# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6983019E-02    2.0999592E-01    1.9000022E-04
    2.7000000E-01    1.6831074E-02    2.0998775E-01    1.9000068E-04
    4.5000000E-01    1.6679471E-02    2.0997945E-01    1.9000114E-04
    6.3000000E-01    1.6529638E-02    2.0997102E-01    1.9000159E-04
    8.1000000E-01    1.6383146E-02    2.0996247E-01    1.9000204E-04
    9.9000000E-01    1.6240262E-02    2.0995381E-01    1.9000247E-04
    1.1700000E+00    1.6100713E-02    2.0994503E-01    1.9000290E-04
    1.3500000E+00    1.5963932E-02    2.0993614E-01    1.9000333E-04
    1.5300000E+00    1.5829048E-02    2.0992714E-01    1.9000375E-04
    1.7100000E+00    1.5694750E-02    2.0991803E-01    1.9000416E-04
    1.8900000E+00    1.5559006E-02    2.0990880E-01    1.9000458E-04
    2.0700000E+00    1.5419574E-02    2.0989953E-01    1.9000498E-04
    2.2500000E+00    1.5284759E-02    2.0989019E-01    1.9000537E-04
    2.4300000E+00    1.5153414E-02    2.0988073E-01    1.9000576E-04
    2.6100000E+00    1.5025320E-02    2.0987113E-01    1.9000614E-04
    2.7900000E+00    1.4900282E-02    2.0986140E-01    1.9000652E-04
    2.9700000E+00    1.4778118E-02    2.0985152E-01    1.9000689E-04
    3.1500000E+00    1.4658663E-02    2.0984150E-01    1.9000725E-04
    3.3300000E+00    1.4541765E-02    2.0983133E-01    1.9000761E-04
    3.5100000E+00    1.4427286E-02    2.0982101E-01    1.9000796E-04
    3.6900000E+00    1.4315096E-02    2.0981053E-01    1.9000831E-04
    3.8700000E+00    1.4205080E-02    2.0979989E-01    1.9000865E-04
    4.0500000E+00    1.4097128E-02    2.0978908E-01    1.9000899E-04
    4.2300000E+00    1.3991140E-02    2.0977812E-01    1.9000932E-04
    4.4100000E+00    1.3887024E-02    2.0976698E-01    1.9000965E-04
    4.5900000E+00    1.3784692E-02    2.0975567E-01    1.9000997E-04
    4.7700000E+00    1.3684067E-02    2.0974418E-01    1.9001028E-04
    4.9500000E+00    1.3585072E-02    2.0973251E-01    1.9001059E-04
    5.1300000E+00    1.3487639E-02    2.0972066E-01    1.9001090E-04
    5.3100000E+00    1.3391702E-02    2.0970862E-01    1.9001120E-04
    5.4900000E+00    1.3297199E-02    2.0969639E-01    1.9001150E-04
    5.6700000E+00    1.3204073E-02    2.0968396E-01    1.9001179E-04
    5.8500000E+00    1.3112267E-02    2.0967133E-01    1.9001208E-04
    6.0300000E+00    1.3021732E-02    2.0965850E-01    1.9001236E-04
    6.2100000E+00    1.2932422E-02    2.0964547E-01    1.9001264E-04
    6.3900000E+00    1.2844291E-02    2.0963222E-01    1.9001291E-04
    6.5700000E+00    1.2757299E-02    2.0961875E-01    1.9001318E-04
    6.7500000E+00    1.2671404E-02    2.0960507E-01    1.9001344E-04
    6.9300000E+00    1.2586565E-02    2.0959116E-01    1.9001370E-04
    7.1100000E+00    1.2502743E-02    2.0957702E-01    1.9001395E-04
    7.2900000E+00    1.2419895E-02    2.0956265E-01    1.9001420E-04
    7.4700000E+00    1.2337973E-02    2.0954803E-01    1.9001445E-04
    7.6500000E+00    1.2256921E-02    2.0953318E-01    1.9001468E-04
    7.8300000E+00    1.2176666E-02    2.0951807E-01    1.9001492E-04
    8.0100000E+00    1.2097107E-02    2.0950271E-01    1.9001515E-04
    8.1900000E+00    1.2017538E-02    2.0948699E-01    1.9001538E-04
    8.3700000E+00    1.1938556E-02    2.0947088E-01    1.9001560E-04
    8.5500000E+00    1.1860468E-02    2.0945450E-01    1.9001582E-04
    8.7300000E+00    1.1783245E-02    2.0943785E-01    1.9001604E-04
    8.9100000E+00    1.1706864E-02    2.0942091E-01    1.9001625E-04
    9.0900000E+00    1.1631302E-02    2.0940368E-01    1.9001645E-04
    9.2700000E+00    1.1556536E-02    2.0938615E-01    1.9001665E-04
    9.4500000E+00    1.1482548E-02    2.0936833E-01    1.9001685E-04
    9.6300000E+00    1.1409316E-02    2.0935019E-01    1.9001704E-04
    9.8100000E+00    1.1336825E-02    2.0933174E-01    1.9001723E-04
    9.9900000E+00    1.1265059E-02    2.0931297E-01    1.9001741E-04
    1.0170000E+01    1.1194007E-02    2.0929387E-01    1.9001759E-04
    1.0350000E+01    1.1123663E-02    2.0927444E-01    1.9001776E-04
    1.0530000E+01    1.1054027E-02    2.0925467E-01    1.9001793E-04
    1.0710000E+01    1.0985114E-02    2.0923454E-01    1.9001809E-04
    1.0890000E+01    1.0916957E-02    2.0921406E-01    1.9001825E-04
    1.1070000E+01    1.0849623E-02    2.0919322E-01    1.9001840E-04
    1.1250000E+01    1.0783236E-02    2.0917201E-01    1.9001855E-04
    1.1430000E+01    1.0718006E-02    2.0915042E-01    1.9001869E-04
    1.1610000E+01    1.0654300E-02    2.0912844E-01    1.9001883E-04
    1.1790000E+01    1.0592731E-02    2.0910607E-01    1.9001896E-04
    1.1970000E+01    1.0534334E-02    2.0908330E-01    1.9001909E-04
    1.2150000E+01    1.0480835E-02    2.0906012E-01    1.9001921E-04
    1.2330000E+01    1.0435120E-02    2.0903651E-01    1.9001932E-04
    1.2510000E+01    1.0401789E-02    2.0901233E-01    1.9001943E-04
    1.2690000E+01    1.0368502E-02    2.0898855E-01    1.9001954E-04
    1.2870000E+01    1.0335349E-02    2.0896535E-01    1.9001965E-04
    1.3050000E+01    1.0302323E-02    2.0894274E-01    1.9001975E-04
    1.3230000E+01    1.0269423E-02    2.0892072E-01    1.9001985E-04
    1.3410000E+01    1.0236648E-02    2.0889932E-01    1.9001995E-04
    1.3590000E+01    1.0203996E-02    2.0887855E-01    1.9002004E-04
    1.3770000E+01    1.0171466E-02    2.0885842E-01    1.9002013E-04
    1.3950000E+01    1.0139058E-02    2.0883894E-01    1.9002022E-04
    1.4130000E+01    1.0106770E-02    2.0882012E-01    1.9002031E-04
    1.4310000E+01    1.0074601E-02    2.0880199E-01    1.9002039E-04
    1.4490000E+01    1.0042550E-02    2.0878455E-01    1.9002047E-04
    1.4670000E+01    1.0010617E-02    2.0876783E-01    1.9002054E-04
    1.4850000E+01    9.9788016E-03    2.0875182E-01    1.9002062E-04
    1.5030000E+01    9.9471028E-03    2.0873656E-01    1.9002069E-04
    1.5210000E+01    9.9155213E-03    2.0872205E-01    1.9002075E-04
    1.5390000E+01    9.8840583E-03    2.0870831E-01    1.9002081E-04
    1.5570000E+01    9.8527165E-03    2.0869537E-01    1.9002087E-04
    1.5750000E+01    9.8215010E-03    2.0868322E-01    1.9002093E-04
    1.5930000E+01    9.7904214E-03    2.0867190E-01    1.9002098E-04
    1.6110000E+01    9.7594936E-03    2.0866142E-01    1.9002103E-04
    1.6290000E+01    9.7287453E-03    2.0865179E-01    1.9002107E-04
    1.6470000E+01    9.6982234E-03    2.0864304E-01    1.9002111E-04
    1.6650000E+01    9.6680064E-03    2.0863518E-01    1.9002114E-04
    1.6830000E+01    9.6382266E-03    2.0862823E-01    1.9002118E-04
    1.7010000E+01    9.6091048E-03    2.0862221E-01    1.9002120E-04
    1.7190000E+01    9.5810109E-03    2.0861715E-01    1.9002123E-04
    1.7370000E+01    9.5545626E-03    2.0861305E-01    1.9002124E-04
    1.7550000E+01    9.5307921E-03    2.0860995E-01    1.9002126E-04
    1.7730000E+01    9.5114234E-03    2.0860786E-01    1.9002127E-04
    1.7910000E+01    9.4993353E-03    2.0860680E-01    1.9002127E-04
