# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    5.3107931E-08    4.9178104E-07    6.1860858E-06    3.5451360E-06
    2.7000000E-01    6.9910565E-08    7.2686137E-07    6.1133741E-06    3.4915244E-06
    4.5000000E-01    8.2263556E-08    9.3813604E-07    6.0562480E-06    3.4360340E-06
    6.3000000E-01    9.2007157E-08    1.1085546E-06    6.0114475E-06    3.3900865E-06
    8.1000000E-01    1.0003374E-07    1.2405139E-06    5.9772111E-06    3.3537913E-06
    9.9000000E-01    1.0687712E-07    1.3421666E-06    5.9509992E-06    3.3253248E-06
    1.1700000E+00    1.1287854E-07    1.4214373E-06    5.9305433E-06    3.3028000E-06
    1.3500000E+00    1.1826285E-07    1.4844613E-06    5.9141537E-06    3.2847073E-06
    1.5300000E+00    1.2318214E-07    1.5356193E-06    5.9006601E-06    3.2699354E-06
    1.7100000E+00    1.2774223E-07    1.5779590E-06    5.8892710E-06    3.2576872E-06
    1.8900000E+00    1.3202112E-07    1.6135060E-06    5.8794300E-06    3.2474586E-06
    2.0700000E+00    3.4895445E-10    3.7590525E-09    1.4595862E-08    8.3475871E-09
    2.2500000E+00    3.6665876E-10    3.5151935E-09    1.4517004E-08    8.5390627E-09
    2.4300000E+00    3.8331829E-10    3.2960894E-09    1.4454945E-08    8.7019743E-09
    2.6100000E+00    3.9906319E-10    3.0973817E-09    1.4405354E-08    8.8427447E-09
    2.7900000E+00    4.1399719E-10    2.9157765E-09    1.4365211E-08    8.9659776E-09
    2.9700000E+00    4.2820454E-10    2.7487253E-09    1.4332349E-08    9.0750620E-09
    3.1500000E+00    4.4175476E-10    2.5942170E-09    1.4305179E-08    9.1725500E-09
    3.3300000E+00    4.5470598E-10    2.4506378E-09    1.4282512E-08    9.2604013E-09
    3.5100000E+00    4.6710740E-10    2.3166735E-09    1.4263447E-08    9.3401473E-09
    3.6900000E+00    4.7900107E-10    2.1912400E-09    1.4247284E-08    9.4130023E-09
    3.8700000E+00    4.9042325E-10    2.0734330E-09    1.4233479E-08    9.4799424E-09
    4.0500000E+00    5.0140544E-10    1.9624904E-09    1.4221601E-08    9.5417620E-09
    4.2300000E+00    5.1197521E-10    1.8577646E-09    1.4211305E-08    9.5991137E-09
    4.4100000E+00    5.2215681E-10    1.7587003E-09    1.4202311E-08    9.6525398E-09
    4.5900000E+00    5.3197169E-10    1.6648187E-09    1.4194394E-08    9.7024944E-09
    4.7700000E+00    5.4143891E-10    1.5757034E-09    1.4187367E-08    9.7493607E-09
    4.9500000E+00    5.5057547E-10    1.4909909E-09    1.4181076E-08    9.7934649E-09
    5.1300000E+00    5.5939657E-10    1.4103617E-09    1.4175393E-08    9.8350862E-09
    5.3100000E+00    5.6791587E-10    1.3335339E-09    1.4170211E-08    9.8744651E-09
    5.4900000E+00    5.7614564E-10    1.2602576E-09    1.4165439E-08    9.9118101E-09
    5.6700000E+00    5.8409696E-10    1.1903101E-09    1.4161001E-08    9.9473027E-09
    5.8500000E+00    5.9177982E-10    1.1234927E-09    1.4156833E-08    9.9811020E-09
    6.0300000E+00    5.9920326E-10    1.0596271E-09    1.4152877E-08    1.0013348E-08
    6.2100000E+00    6.0637547E-10    9.9855332E-10    1.4149087E-08    1.0044163E-08
    6.3900000E+00    6.1330385E-10    9.4012671E-10    1.4145420E-08    1.0073658E-08
    6.5700000E+00    6.1999511E-10    8.8421675E-10    1.4141842E-08    1.0101929E-08
    6.7500000E+00    6.2645534E-10    8.3070513E-10    1.4138321E-08    1.0129063E-08
    6.9300000E+00    6.3269002E-10    7.7948443E-10    1.4134830E-08    1.0155139E-08
    7.1100000E+00    6.3870415E-10    7.3045696E-10    1.4131345E-08    1.0180226E-08
    7.2900000E+00    6.4450220E-10    6.8353370E-10    1.4127845E-08    1.0204387E-08
    7.4700000E+00    6.5008823E-10    6.3863341E-10    1.4124313E-08    1.0227679E-08
    7.6500000E+00    6.5546587E-10    5.9568184E-10    1.4120730E-08    1.0250153E-08
    7.8300000E+00    6.6063840E-10    5.5461107E-10    1.4117084E-08    1.0271856E-08
    8.0100000E+00    6.6560929E-10    5.1537447E-10    1.4113361E-08    1.0292823E-08
    8.1900000E+00    1.0738900E-07    8.0381635E-08    2.2569245E-06    1.6482592E-06
    8.3700000E+00    1.0826282E-07    7.8398838E-08    2.2559706E-06    1.6497876E-06
    8.5500000E+00    1.0910928E-07    7.6526209E-08    2.2550101E-06    1.6512801E-06
    8.7300000E+00    1.0992972E-07    7.4763659E-08    2.2540396E-06    1.6527393E-06
    8.9100000E+00    1.1072540E-07    7.3105823E-08    2.2530587E-06    1.6541675E-06
    9.0900000E+00    1.1149752E-07    7.1546636E-08    2.2520639E-06    1.6555710E-06
    9.2700000E+00    1.1224721E-07    7.0080689E-08    2.2510443E-06    1.6569625E-06
    9.4500000E+00    1.1297559E-07    6.8704083E-08    2.2499779E-06    1.6583657E-06
