# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9113134E-08    4.5077779E-07    6.2017594E-06    3.5519342E-06
    2.7000000E-01    6.3510102E-08    6.6453324E-07    6.1372170E-06    3.5021541E-06
    4.5000000E-01    7.3799321E-08    8.7410704E-07    6.0837541E-06    3.4449235E-06
    6.3000000E-01    8.1600299E-08    1.0530453E-06    6.0397070E-06    3.3949672E-06
    8.1000000E-01    8.7705585E-08    1.1986477E-06    6.0047561E-06    3.3535534E-06
    9.9000000E-01    9.2607174E-08    1.3154309E-06    5.9773975E-06    3.3196646E-06
    1.1700000E+00    9.6632013E-08    1.4096858E-06    5.9558149E-06    3.2917890E-06
    1.3500000E+00    1.0000230E-07    1.4869587E-06    5.9384726E-06    3.2685601E-06
    1.5300000E+00    1.0287154E-07    1.5514976E-06    5.9242304E-06    3.2489027E-06
    1.7100000E+00    1.0534799E-07    1.6063861E-06    5.9122840E-06    3.2320130E-06
    1.8900000E+00    1.0751512E-07    1.6534283E-06    5.9019745E-06    3.2175971E-06
    2.0700000E+00    2.7813929E-10    3.9022185E-09    1.4635051E-08    8.2742720E-09
    2.2500000E+00    2.8652670E-10    3.7006134E-09    1.4539753E-08    8.4659420E-09
    2.4300000E+00    2.9410283E-10    3.5226528E-09    1.4462229E-08    8.6284867E-09
    2.6100000E+00    3.0098942E-10    3.3639194E-09    1.4398007E-08    8.7685086E-09
    2.7900000E+00    3.0728339E-10    3.2210983E-09    1.4343974E-08    8.8907187E-09
    2.9700000E+00    3.1306319E-10    3.0916417E-09    1.4297901E-08    8.9985726E-09
    3.1500000E+00    3.1839317E-10    2.9735511E-09    1.4258152E-08    9.0946656E-09
    3.3300000E+00    3.2332675E-10    2.8652319E-09    1.4223505E-08    9.1809871E-09
    3.5100000E+00    3.2790874E-10    2.7653921E-09    1.4193028E-08    9.2590893E-09
    3.6900000E+00    3.3217708E-10    2.6729717E-09    1.4165997E-08    9.3302024E-09
    3.8700000E+00    3.3616416E-10    2.5870907E-09    1.4141847E-08    9.3953149E-09
    4.0500000E+00    3.3989783E-10    2.5070109E-09    1.4120127E-08    9.4552310E-09
    4.2300000E+00    3.4340220E-10    2.4321078E-09    1.4100474E-08    9.5106124E-09
    4.4100000E+00    3.4669828E-10    2.3618484E-09    1.4082592E-08    9.5620087E-09
    4.5900000E+00    3.4980447E-10    2.2957746E-09    1.4066241E-08    9.6098807E-09
    4.7700000E+00    3.5273697E-10    2.2334901E-09    1.4051219E-08    9.6546182E-09
    4.9500000E+00    3.5551012E-10    2.1746495E-09    1.4037360E-08    9.6965529E-09
    5.1300000E+00    3.5813663E-10    2.1189507E-09    1.4024523E-08    9.7359695E-09
    5.3100000E+00    3.6062788E-10    2.0661277E-09    1.4012590E-08    9.7731137E-09
    5.4900000E+00    3.6299405E-10    2.0159451E-09    1.4001459E-08    9.8081986E-09
    5.6700000E+00    3.6524427E-10    1.9681941E-09    1.3991043E-08    9.8414106E-09
    5.8500000E+00    3.6738680E-10    1.9226881E-09    1.3981269E-08    9.8729130E-09
    6.0300000E+00    3.6942910E-10    1.8792603E-09    1.3972072E-08    9.9028498E-09
    6.2100000E+00    3.7137795E-10    1.8377606E-09    1.3963396E-08    9.9313485E-09
    6.3900000E+00    3.7323952E-10    1.7980538E-09    1.3955191E-08    9.9585225E-09
