# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.4794472E-04    1.0000000E-04    2.8382923E-05    1.7651652E-05    1.5327220E-05    2.8575498E-07    4.8467303E-05    2.5962265E-03    3.4343908E-04    3.5588294E-07    9.5571426E-08    1.7313268E-11    1.0000000E-14    1.0000000E-14    1.1594432E-05    1.0000000E-14    5.3724500E-04    1.0000000E-30
    2.7000000E-01   -6.3101353E-04    1.0000000E-04    4.9529470E-05    3.1964435E-05    3.0488355E-05    1.1211575E-07    8.6839956E-05    2.6506968E-03    3.4340485E-04    3.5587476E-07    1.0487762E-07    1.0563331E-11    1.0000000E-14    1.0000000E-14    2.0913377E-05    1.0000000E-14    5.4150221E-04    1.0000000E-30
    4.5000000E-01   -7.0824773E-04    1.0000000E-04    6.8224404E-05    4.4698312E-05    4.7534254E-05    6.1453954E-08    1.1758645E-04    2.7003201E-03    3.4337130E-04    3.5586727E-07    9.4695957E-08    8.3278918E-12    1.0000000E-14    1.0000000E-14    2.9012357E-05    1.0000000E-14    5.4575941E-04    1.0000000E-30
    6.3000000E-01   -7.8057174E-04    1.0000000E-04    8.5032591E-05    5.6570271E-05    6.4544091E-05    3.9286755E-08    1.4225418E-04    2.7459470E-03    3.4333824E-04    3.5586029E-07    8.0288892E-08    6.7937482E-12    1.0000000E-14    1.0000000E-14    3.6441053E-05    1.0000000E-14    5.5001662E-04    1.0000000E-30
    8.1000000E-01   -8.4885899E-04    1.0000000E-04    1.0033472E-04    6.7982000E-05    8.0648222E-05    2.7532870E-08    1.6213686E-04    2.7883389E-03    3.4330556E-04    3.5585370E-07    6.7454786E-08    5.6837544E-12    1.0000000E-14    1.0000000E-14    4.3500283E-05    1.0000000E-14    5.5427382E-04    1.0000000E-30
    9.9000000E-01   -9.1374573E-04    1.0000000E-04    1.1440280E-04    7.9119113E-05    9.5566316E-05    2.0520726E-08    1.7813438E-04    2.8280365E-03    3.4327319E-04    3.5584741E-07    5.7334615E-08    4.8480131E-12    1.0000000E-14    1.0000000E-14    5.0334090E-05    1.0000000E-14    5.5853103E-04    1.0000000E-30
    1.1700000E+00   -9.7572958E-04    1.0000000E-04    1.2743853E-04    9.0057018E-05    1.0932362E-04    1.6006800E-08    1.9095054E-04    2.8654579E-03    3.4324109E-04    3.5584138E-07    4.9538052E-08    4.1986595E-12    1.0000000E-14    1.0000000E-14    5.7006164E-05    1.0000000E-14    5.6278824E-04    1.0000000E-30
    1.3500000E+00   -1.0352029E-03    1.0000000E-04    1.3959565E-04    1.0082390E-04    1.2205107E-04    1.2935419E-08    2.0114159E-04    2.9009291E-03    3.4320922E-04    3.5583556E-07    4.3448017E-08    3.6811765E-12    1.0000000E-14    1.0000000E-14    6.3544369E-05    1.0000000E-14    5.6704545E-04    1.0000000E-30
    1.5300000E+00   -1.0924787E-03    1.0000000E-04    1.5099414E-04    1.1143062E-04    1.3389574E-04    1.0754813E-08    2.0915193E-04    2.9347074E-03    3.4317755E-04    3.5582995E-07    3.8575776E-08    3.2601380E-12    1.0000000E-14    1.0000000E-14    6.9962090E-05    1.0000000E-14    5.7130266E-04    1.0000000E-30
    1.7100000E+00   -1.1478094E-03    1.0000000E-04    1.6172951E-04    1.2188286E-04    1.4498896E-04    9.1535487E-09    2.1534045E-04    2.9669982E-03    3.4314606E-04    3.5582450E-07    3.4586805E-08    2.9116136E-12    1.0000000E-14    1.0000000E-14    7.6267307E-05    1.0000000E-14    5.7556195E-04    1.0000000E-30
