# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6307515E-08    3.1478947E-07    6.2590971E-06    3.5685058E-06
    2.7000000E-01    4.4263473E-08    3.6924388E-07    6.2274747E-06    3.5698051E-06
    4.5000000E-01    5.0606882E-08    4.7532517E-07    6.2022662E-06    3.5383731E-06
    6.3000000E-01    5.5854624E-08    6.0062337E-07    6.1727299E-06    3.5022291E-06
    8.1000000E-01    6.0263735E-08    7.2834058E-07    6.1420008E-06    3.4665300E-06
    9.9000000E-01    6.3984870E-08    8.4872135E-07    6.1128635E-06    3.4332923E-06
    1.1700000E+00    6.7133669E-08    9.5726592E-07    6.0867142E-06    3.4033078E-06
    1.3500000E+00    6.9810186E-08    1.0529520E-06    6.0639207E-06    3.3766661E-06
    1.5300000E+00    7.2101085E-08    1.1366369E-06    6.0442807E-06    3.3530935E-06
    1.7100000E+00    7.4078119E-08    1.2100021E-06    6.0273352E-06    3.3321686E-06
    1.8900000E+00    7.5799312E-08    1.2745032E-06    6.0125790E-06    3.3136366E-06
    2.0700000E+00    1.9523668E-10    3.0234696E-09    1.4864084E-08    8.5301152E-09
    2.2500000E+00    2.0039307E-10    2.8825899E-09    1.4730654E-08    8.7309212E-09
    2.4300000E+00    2.0506334E-10    2.7589079E-09    1.4622312E-08    8.8983602E-09
    2.6100000E+00    2.0931865E-10    2.6489921E-09    1.4532814E-08    9.0403395E-09
    2.7900000E+00    2.1321594E-10    2.5503219E-09    1.4457797E-08    9.1624446E-09
    2.9700000E+00    2.1680141E-10    2.4609958E-09    1.4394122E-08    9.2687324E-09
    3.1500000E+00    2.2011311E-10    2.3795475E-09    1.4339481E-08    9.3622203E-09
    3.3300000E+00    2.2318269E-10    2.3048238E-09    1.4292137E-08    9.4451996E-09
    3.5100000E+00    2.2603678E-10    2.2359027E-09    1.4250763E-08    9.5194411E-09
    3.6900000E+00    2.2869797E-10    2.1720361E-09    1.4214327E-08    9.5863354E-09
    3.8700000E+00    2.3118562E-10    2.1126090E-09    1.4182017E-08    9.6469899E-09
    4.0500000E+00    2.3351640E-10    2.0571100E-09    1.4153185E-08    9.7022971E-09
    4.2300000E+00    2.3570480E-10    2.0051098E-09    1.4127308E-08    9.7529848E-09
    4.4100000E+00    2.3776347E-10    1.9562440E-09    1.4103961E-08    9.7996523E-09
    4.5900000E+00    2.3970350E-10    1.9102013E-09    1.4082795E-08    9.8427977E-09
    4.7700000E+00    2.4153471E-10    1.8667136E-09    1.4063520E-08    9.8828385E-09
    4.9500000E+00    2.4326580E-10    1.8255483E-09    1.4045893E-08    9.9201273E-09
    5.1300000E+00    2.4490450E-10    1.7865022E-09    1.4029713E-08    9.9549641E-09
    5.3100000E+00    2.4645776E-10    1.7493973E-09    1.4014806E-08    9.9876057E-09
    5.4900000E+00    2.4793180E-10    1.7140762E-09    1.4001027E-08    1.0018273E-08
    5.6700000E+00    2.4933221E-10    1.6803997E-09    1.3988249E-08    1.0047158E-08
    5.8500000E+00    2.5066408E-10    1.6482434E-09    1.3976366E-08    1.0074428E-08
    6.0300000E+00    2.5193199E-10    1.6174963E-09    1.3965284E-08    1.0100228E-08
    6.2100000E+00    2.5314013E-10    1.5880587E-09    1.3954922E-08    1.0124686E-08
    6.3900000E+00    2.5429230E-10    1.5598408E-09    1.3945209E-08    1.0147917E-08
    6.5700000E+00    2.5539199E-10    1.5327612E-09    1.3936083E-08    1.0170020E-08
    6.7500000E+00    2.5644240E-10    1.5067462E-09    1.3927491E-08    1.0191085E-08
    6.9300000E+00    2.5744646E-10    1.4817289E-09    1.3919383E-08    1.0211192E-08
    7.1100000E+00    2.5840687E-10    1.4576480E-09    1.3911718E-08    1.0230412E-08
    7.2900000E+00    2.5932613E-10    1.4344475E-09    1.3904458E-08    1.0248809E-08
    7.4700000E+00    2.6020655E-10    1.4120762E-09    1.3897569E-08    1.0266442E-08
    7.6500000E+00    2.6105026E-10    1.3904869E-09    1.3891022E-08    1.0283362E-08
    7.8300000E+00    2.6185925E-10    1.3696361E-09    1.3884788E-08    1.0299617E-08
    8.0100000E+00    2.6263579E-10    1.3495158E-09    1.3878838E-08    1.0315242E-08
    8.1900000E+00    4.2195763E-08    2.1718840E-07    2.2185627E-06    1.6514880E-06
    8.3700000E+00    4.2365913E-08    2.1842709E-07    2.2167075E-06    1.6526398E-06
    8.5500000E+00    4.2529625E-08    2.1963952E-07    2.2148785E-06    1.6537821E-06
    8.7300000E+00    4.2687241E-08    2.2083135E-07    2.2130559E-06    1.6549315E-06
    8.9100000E+00    4.2839088E-08    2.2200527E-07    2.2111975E-06    1.6561288E-06
    9.0900000E+00    4.2985503E-08    2.2316318E-07    2.2092249E-06    1.6574512E-06
    9.2700000E+00    4.3126842E-08    2.2430695E-07    2.2070167E-06    1.6590190E-06
