# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8348233E+00   -5.8277405E+00   -3.9999999E+00   -4.8435808E+00   -5.0841912E+00   -5.1355225E+00   -6.8892550E+00   -4.6587935E+00   -2.9899468E+00   -3.4641289E+00   -6.4486740E+00   -7.1913839E+00   -1.4242168E+01   -1.4000000E+01   -1.4000004E+01   -5.2684841E+00   -1.4000000E+01   -3.2718890E+00   -3.0000000E+01   -3.5913348E+00   -6.6723190E+00   -7.9803711E+00   -6.4485121E+00   -1.0878066E+01   -1.0632198E+01   -1.9049196E+01   -2.6603212E+01   -8.6232794E+00   -8.1975578E+00   -1.0582725E+01   -1.2247179E+01   -8.0914754E+00   -1.2399101E+01   -8.1814785E+00
    2.7000000E-01    5.8950394E+00   -5.8873010E+00   -3.9999999E+00   -4.6302335E+00   -4.8304274E+00   -4.9389242E+00   -7.3414165E+00   -4.3999274E+00   -2.9966502E+00   -3.4641608E+00   -6.4486778E+00   -7.1181968E+00   -1.4614068E+01   -1.4000000E+01   -1.4000004E+01   -5.0124150E+00   -1.4000000E+01   -3.2705081E+00   -3.0000000E+01   -3.5371289E+00   -7.0092741E+00   -8.1968940E+00   -6.8436258E+00   -1.0746680E+01   -1.0947050E+01   -1.8981479E+01   -2.6983098E+01   -8.5623711E+00   -8.0810783E+00   -1.0398515E+01   -1.2510571E+01   -7.9667883E+00   -1.2072020E+01   -7.9153070E+00
    4.5000000E-01    5.9468351E+00   -5.9385376E+00   -3.9999999E+00   -4.5011589E+00   -4.6892523E+00   -4.7583297E+00   -7.6689219E+00   -4.2559955E+00   -3.0031763E+00   -3.4641926E+00   -6.4486813E+00   -7.1181218E+00   -1.4764076E+01   -1.4000000E+01   -1.4000004E+01   -4.8733677E+00   -1.4000000E+01   -3.2691316E+00   -3.0000000E+01   -3.4912654E+00   -7.2376437E+00   -8.3216722E+00   -7.1220296E+00   -1.0696534E+01   -1.1047957E+01   -1.8986086E+01   -2.7139925E+01   -8.5099825E+00   -7.9816575E+00   -1.0303688E+01   -1.2567965E+01   -7.9231636E+00   -1.1845876E+01   -7.7415525E+00
    6.3000000E-01    5.9920525E+00   -5.9832705E+00   -3.9999999E+00   -4.4103216E+00   -4.5943840E+00   -4.6087246E+00   -7.9229756E+00   -4.1601833E+00   -3.0095446E+00   -3.4642240E+00   -6.4486845E+00   -7.1572905E+00   -1.4895161E+01   -1.4000000E+01   -1.4000004E+01   -4.7809303E+00   -1.4000000E+01   -3.2677594E+00   -3.0000000E+01   -3.4518996E+00   -7.4051221E+00   -8.3987157E+00   -7.3331943E+00   -1.0691981E+01   -1.1136153E+01   -1.9029323E+01   -2.7276926E+01   -8.4642494E+00   -7.8955433E+00   -1.0260799E+01   -1.2618840E+01   -7.9249756E+00   -1.1670969E+01   -7.6123789E+00
    8.1000000E-01    6.0321953E+00   -6.0229845E+00   -3.9999999E+00   -4.3411537E+00   -4.5233539E+00   -4.4888158E+00   -8.1336867E+00   -4.0905187E+00   -3.0157789E+00   -3.4642553E+00   -6.4486876E+00   -7.2177086E+00   -1.5011640E+01   -1.4000000E+01   -1.4000003E+01   -4.7122243E+00   -1.4000000E+01   -3.2663915E+00   -3.0000000E+01   -3.4175323E+00   -7.5389630E+00   -8.4522712E+00   -7.5058189E+00   -1.0713583E+01   -1.1214545E+01   -1.9093352E+01   -2.7398644E+01   -8.4236485E+00   -7.8196741E+00   -1.0248948E+01   -1.2664679E+01   -7.9528083E+00   -1.1527746E+01   -7.5097579E+00
    9.9000000E-01    6.0683451E+00   -6.0587476E+00   -3.9999999E+00   -4.2858443E+00   -4.4660705E+00   -4.3930917E+00   -8.3151621E+00   -4.0371457E+00   -3.0219020E+00   -3.4642865E+00   -6.4486904E+00   -7.2876613E+00   -1.5116592E+01   -1.4000000E+01   -1.4000003E+01   -4.6570996E+00   -1.4000000E+01   -3.2650280E+00   -3.0000000E+01   -3.3870904E+00   -7.6512184E+00   -8.4922269E+00   -7.6529953E+00   -1.0748584E+01   -1.1285198E+01   -1.9166568E+01   -2.7508326E+01   -8.3870843E+00   -7.7518535E+00   -1.0254334E+01   -1.2706531E+01   -7.9939289E+00   -1.1406257E+01   -7.4248335E+00
    1.1700000E+00    6.1012842E+00   -6.0913328E+00   -3.9999999E+00   -4.2401055E+00   -4.4174733E+00   -4.3159435E+00   -8.4753047E+00   -3.9948300E+00   -3.0279343E+00   -3.4643176E+00   -6.4486932E+00   -7.3594023E+00   -1.5212243E+01   -1.4000000E+01   -1.4000002E+01   -4.6104880E+00   -1.4000000E+01   -3.2636687E+00   -3.0000000E+01   -3.3598025E+00   -7.7483000E+00   -8.5234304E+00   -7.7818890E+00   -1.0788484E+01   -1.1349601E+01   -1.9241302E+01   -2.7608309E+01   -8.3537651E+00   -7.6904996E+00   -1.0267705E+01   -1.2745150E+01   -8.0398575E+00   -1.1300668E+01   -7.3525655E+00
    1.3500000E+00    6.1315932E+00   -6.1213146E+00   -3.9999999E+00   -4.2013379E+00   -4.3748692E+00   -4.2527735E+00   -8.6190781E+00   -3.9604709E+00   -3.0338943E+00   -3.4643485E+00   -6.4486958E+00   -7.4283946E+00   -1.5300253E+01   -1.4000000E+01   -1.4000002E+01   -4.5697038E+00   -1.4000000E+01   -3.2623136E+00   -3.0000000E+01   -3.3351004E+00   -7.8340604E+00   -8.5485729E+00   -7.8969139E+00   -1.0828184E+01   -1.1408862E+01   -1.9313067E+01   -2.7700328E+01   -8.3231037E+00   -7.6344441E+00   -1.0283406E+01   -1.2781104E+01   -8.0855139E+00   -1.1207240E+01   -7.2897991E+00
    1.5300000E+00    6.1597146E+00   -6.1491311E+00   -3.9999999E+00   -4.1678527E+00   -4.3367421E+00   -4.2000934E+00   -8.7498422E+00   -3.9320861E+00   -3.0397995E+00   -3.4643794E+00   -6.4486983E+00   -7.4926150E+00   -1.5381899E+01   -1.4000000E+01   -1.4000002E+01   -4.5332450E+00   -1.4000000E+01   -3.2609628E+00   -3.0000000E+01   -3.3125540E+00   -7.9110091E+00   -8.5692786E+00   -8.0010087E+00   -1.0865231E+01   -1.1463839E+01   -1.9379877E+01   -2.7785712E+01   -8.2946528E+00   -7.5828008E+00   -1.0298563E+01   -1.2814836E+01   -8.1284632E+00   -1.1123414E+01   -7.2344246E+00
    1.7100000E+00    6.1859996E+00   -6.1751300E+00   -3.9999999E+00   -4.1384950E+00   -4.3021679E+00   -4.1553149E+00   -8.8697529E+00   -3.9082884E+00   -3.0456665E+00   -3.4644103E+00   -6.4487008E+00   -7.5516946E+00   -1.5458199E+01   -1.4000000E+01   -1.4000001E+01   -4.5002039E+00   -1.4000000E+01   -3.2596160E+00   -3.0000000E+01   -3.2918257E+00   -7.9806264E+00   -8.5863260E+00   -8.0959945E+00   -1.0898916E+01   -1.1515214E+01   -1.9441390E+01   -2.7865521E+01   -8.2680583E+00   -7.5348710E+00   -1.0312138E+01   -1.2846707E+01   -8.1680122E+00   -1.1047350E+01   -7.1849562E+00
