# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998224522145E-05   7.24995611459550E-05   3.48197958355206E-09   6.81010441371274E-06   4.31999979930159E-05   1.21001966644928E-05   8.78999619969135E-07   5.27999906922367E-09   5.96999153912890E+00   8.30014056010001E-04   3.43468546385816E-04
  2.00000E-09                2.88998204100100E-05   7.24995560684723E-05   3.48395972861967E-09   6.81010313798950E-06   4.31999959860315E-05   1.21001943762568E-05   8.78999239940391E-07   5.27999813844881E-09   5.96999001767666E+00   8.30014511312748E-04   3.43468509061434E-04
  3.00000E-09                2.88998183752107E-05   7.24995509905541E-05   3.48593932215959E-09   6.81010186099767E-06   4.31999939790843E-05   1.21001920856877E-05   8.78998859912816E-07   5.27999720767231E-09   5.96998883892618E+00   8.30015055220110E-04   3.43468471737429E-04
  4.00000E-09                2.88998162418860E-05   7.24995456572593E-05   3.48791891805984E-09   6.81010064494720E-06   4.31999919721472E-05   1.21001899106565E-05   8.78998479886551E-07   5.27999627689614E-09   5.96998788373772E+00   8.30015658498404E-04   3.43468434396668E-04
  5.00000E-09                2.88998140434436E-05   7.24995401551640E-05   3.48989851581161E-09   6.81009946941261E-06   4.31999899652185E-05   1.21001878124265E-05   8.78998099861410E-07   5.27999534612022E-09   5.96998707683398E+00   8.30016301154759E-04   3.43468397044860E-04
  7.00000E-09                2.88998094727045E-05   7.24995287059001E-05   3.49385939406463E-09   6.81009722514638E-06   4.31999859513658E-05   1.21001838184217E-05   8.78997339815195E-07   5.27999348456982E-09   5.96998575599530E+00   8.30017664845120E-04   3.43468322312388E-04
  1.10000E-08                2.88998002482093E-05   7.24995055812702E-05   3.50177557937680E-09   6.81009279026669E-06   4.31999779238429E-05   1.21001759321473E-05   8.78995819735351E-07   5.27998976147008E-09   5.96998350322654E+00   8.30020494142937E-04   3.43468172835558E-04
  1.90000E-08                2.88997816888386E-05   7.24994590426493E-05   3.51761248537046E-09   6.81008398950180E-06   4.31999618691177E-05   1.21001602904068E-05   8.78992779627401E-07   5.27998231528265E-09   5.96997930807159E+00   8.30026234980872E-04   3.43467873875057E-04
  3.50000E-08                2.88997444781205E-05   7.24993657311078E-05   3.54928654558413E-09   6.81006644441699E-06   4.31999297611832E-05   1.21001291139100E-05   8.78986699613389E-07   5.27996742295003E-09   5.96997105206279E+00   8.30037751575600E-04   3.43467275987846E-04
  6.70000E-08                2.88996700170246E-05   7.24991790085139E-05   3.61263567026097E-09   6.81003137946768E-06   4.31998655513538E-05   1.21000668086494E-05   8.78974540391734E-07   5.27993763845365E-09   5.96995457298988E+00   8.30060789593216E-04   3.43466080404253E-04
  1.31000E-07                2.88995210912056E-05   7.24988055543349E-05   3.73933824135261E-09   6.80996125832559E-06   4.31997371557525E-05   1.20999422143646E-05   8.78950225172312E-07   5.27987807013615E-09   5.96992162973186E+00   8.30106852932062E-04   3.43463690025865E-04
