# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9115664E-08    3.4574976E-07    6.2474362E-06    3.5634471E-06
    2.7000000E-01    4.8162962E-08    4.6082974E-07    6.2096097E-06    3.5395558E-06
    4.5000000E-01    5.5065039E-08    6.1772430E-07    6.1722585E-06    3.4944807E-06
    6.3000000E-01    6.0669749E-08    7.7754238E-07    6.1325557E-06    3.4510458E-06
    8.1000000E-01    6.5353275E-08    9.2210543E-07    6.0953185E-06    3.4133164E-06
    9.9000000E-01    6.9355466E-08    1.0447823E-06    6.0628976E-06    3.3821188E-06
    1.1700000E+00    7.2864319E-08    1.1456623E-06    6.0355885E-06    3.3570051E-06
    1.3500000E+00    7.6028383E-08    1.2277795E-06    6.0127053E-06    3.3370587E-06
    1.5300000E+00    7.8964099E-08    1.2944088E-06    5.9934217E-06    3.3214022E-06
    1.7100000E+00    8.1761668E-08    1.3485164E-06    5.9769687E-06    3.3092703E-06
    1.8900000E+00    8.4500454E-08    1.3918964E-06    5.9624599E-06    3.3006072E-06
    2.0700000E+00    2.2282318E-10    3.2707235E-09    1.4739141E-08    8.5170325E-09
    2.2500000E+00    2.3420015E-10    3.0860114E-09    1.4607429E-08    8.7349067E-09
    2.4300000E+00    2.4535832E-10    2.9207076E-09    1.4502137E-08    8.9167944E-09
    2.6100000E+00    2.5628162E-10    2.7711823E-09    1.4416959E-08    9.0708214E-09
    2.7900000E+00    2.6696128E-10    2.6347113E-09    1.4347368E-08    9.2028810E-09
    2.9700000E+00    2.7739307E-10    2.5092078E-09    1.4290040E-08    9.3173439E-09
    3.1500000E+00    2.8757545E-10    2.3930457E-09    1.4242483E-08    9.4175149E-09
    3.3300000E+00    2.9750846E-10    2.2849381E-09    1.4202798E-08    9.5059358E-09
    3.5100000E+00    3.0719295E-10    2.1838530E-09    1.4169516E-08    9.5845911E-09
    3.6900000E+00    3.1663011E-10    2.0889529E-09    1.4141484E-08    9.6550509E-09
    3.8700000E+00    3.2582108E-10    1.9995510E-09    1.4117786E-08    9.7185723E-09
    4.0500000E+00    3.3476679E-10    1.9150789E-09    1.4097689E-08    9.7761726E-09
    4.2300000E+00    3.4346780E-10    1.8350621E-09    1.4080595E-08    9.8286831E-09
    4.4100000E+00    3.5192421E-10    1.7591018E-09    1.4066020E-08    9.8767891E-09
    4.5900000E+00    3.6013564E-10    1.6868606E-09    1.4053562E-08    9.9210598E-09
    4.7700000E+00    3.6810119E-10    1.6180511E-09    1.4042887E-08    9.9619719E-09
    4.9500000E+00    3.7581954E-10    1.5524275E-09    1.4033717E-08    9.9999268E-09
    5.1300000E+00    3.8328894E-10    1.4897785E-09    1.4025817E-08    1.0035265E-08
    5.3100000E+00    3.9050738E-10    1.4299208E-09    1.4018990E-08    1.0068276E-08
    5.4900000E+00    3.9747275E-10    1.3726950E-09    1.4013066E-08    1.0099210E-08
    5.6700000E+00    4.0418302E-10    1.3179611E-09    1.4007903E-08    1.0128280E-08
    5.8500000E+00    4.1063656E-10    1.2655945E-09    1.4003376E-08    1.0155672E-08
    6.0300000E+00    4.1683241E-10    1.2154831E-09    1.3999382E-08    1.0181547E-08
    6.2100000E+00    4.2277068E-10    1.1675241E-09    1.3995829E-08    1.0206046E-08
    6.3900000E+00    4.2845288E-10    1.1216211E-09    1.3992640E-08    1.0229293E-08
    6.5700000E+00    4.3388221E-10    1.0776820E-09    1.3989751E-08    1.0251398E-08
    6.7500000E+00    4.3906376E-10    1.0356172E-09    1.3987105E-08    1.0272456E-08
    6.9300000E+00    4.4400455E-10    9.9533824E-10    1.3984655E-08    1.0292556E-08
    7.1100000E+00    4.4871336E-10    9.5675756E-10    1.3982364E-08    1.0311774E-08
    7.2900000E+00    4.5320041E-10    9.1978840E-10    1.3980197E-08    1.0330180E-08
    7.4700000E+00    4.5747697E-10    8.8434549E-10    1.3978131E-08    1.0347836E-08
    7.6500000E+00    4.6155487E-10    8.5034578E-10    1.3976141E-08    1.0364799E-08
    7.8300000E+00    4.6544613E-10    8.1770971E-10    1.3974212E-08    1.0381120E-08
    8.0100000E+00    4.6916556E-10    7.8644632E-10    1.3972318E-08    1.0396810E-08
    8.1900000E+00    7.5729957E-08    1.2381756E-07    2.2346867E-06    1.6646298E-06
    8.3700000E+00    7.6376765E-08    1.2189124E-07    2.2340554E-06    1.6659017E-06
    8.5500000E+00    7.6999786E-08    1.2004662E-07    2.2334133E-06    1.6671571E-06
    8.7300000E+00    7.7599946E-08    1.1828091E-07    2.2327598E-06    1.6683971E-06
    8.9100000E+00    7.8178324E-08    1.1659015E-07    2.2320950E-06    1.6696227E-06
    9.0900000E+00    7.8736081E-08    1.1497037E-07    2.2314160E-06    1.6708380E-06
    9.2700000E+00    7.9274410E-08    1.1341774E-07    2.2307148E-06    1.6720519E-06
    9.4500000E+00    7.9794509E-08    1.1192867E-07    2.2299760E-06    1.6732811E-06
    9.6300000E+00    8.0297564E-08    1.1049968E-07    2.2291737E-06    1.6745526E-06
    9.8100000E+00    8.0784751E-08    1.0912752E-07    2.2282700E-06    1.6759051E-06
    9.9900000E+00    8.1257229E-08    1.0780904E-07    2.2272145E-06    1.6773898E-06
    1.0170000E+01    8.1716142E-08    1.0654125E-07    2.2259466E-06    1.6790686E-06
    1.0350000E+01    8.2162614E-08    1.0532129E-07    2.2243989E-06    1.6810093E-06
    1.0530000E+01    8.2597752E-08    1.0414643E-07    2.2225040E-06    1.6832803E-06
    1.0710000E+01    8.3022633E-08    1.0301409E-07    2.2202014E-06    1.6859427E-06
    1.0890000E+01    8.3438311E-08    1.0192197E-07    2.2174449E-06    1.6890432E-06
    1.1070000E+01    8.3845804E-08    1.0086815E-07    2.2142094E-06    1.6926075E-06
    1.1250000E+01    8.4246105E-08    9.9851413E-08    2.2104942E-06    1.6966362E-06
    1.1430000E+01    8.4640179E-08    9.8871611E-08    2.2063258E-06    1.7011025E-06
    1.1610000E+01    8.5028977E-08    9.7930250E-08    2.2017555E-06    1.7059537E-06
    1.1790000E+01    8.5413439E-08    9.7031275E-08    2.1968568E-06    1.7111139E-06
    1.1970000E+01    8.5794507E-08    9.6182071E-08    2.1917185E-06    1.7164898E-06
    1.2150000E+01    8.6173102E-08    9.5394754E-08    2.1864388E-06    1.7219770E-06
    1.2330000E+01    8.6547408E-08    9.4692817E-08    2.1811228E-06    1.7274592E-06
    1.2510000E+01    5.3979360E-08    5.9543780E-08    1.3609913E-06    1.0822920E-06
    1.2690000E+01    5.3857007E-08    5.9914171E-08    1.3585138E-06    1.0846460E-06
    1.2870000E+01    5.3736791E-08    6.0312364E-08    1.3560780E-06    1.0869431E-06
    1.3050000E+01    5.3618691E-08    6.0745298E-08    1.3536946E-06    1.0891694E-06
    1.3230000E+01    5.3502690E-08    6.1221069E-08    1.3513723E-06    1.0913121E-06
    1.3410000E+01    5.3388782E-08    6.1749042E-08    1.3491179E-06    1.0933599E-06
