# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2784885E-02    2.0509214E-01    1.9000034E-04
    2.7000000E-01    1.3118417E-02    1.9663293E-01    1.9000103E-04
    4.5000000E-01    1.3497107E-02    1.8820972E-01    1.9000171E-04
    6.3000000E-01    1.3986271E-02    1.7975454E-01    1.9000238E-04
    8.1000000E-01    1.4600343E-02    1.7126484E-01    1.9000305E-04
    9.9000000E-01    1.5353791E-02    1.6274101E-01    1.9000370E-04
    1.1700000E+00    1.6263816E-02    1.5418346E-01    1.9000436E-04
    1.3500000E+00    1.7350683E-02    1.4559247E-01    1.9000500E-04
    1.5300000E+00    1.8638075E-02    1.3696825E-01    1.9000564E-04
    1.7100000E+00    2.0153430E-02    1.2831092E-01    1.9000627E-04
    1.8900000E+00    2.1928403E-02    1.1962056E-01    1.9000690E-04
    2.0700000E+00    2.3985618E-02    1.1095480E-01    1.9000751E-04
    2.2500000E+00    2.6036010E-02    1.0264526E-01    1.9000812E-04
    2.4300000E+00    2.8066437E-02    9.4662079E-02    1.9000871E-04
    2.6100000E+00    3.0072501E-02    8.7008863E-02    1.9000930E-04
    2.7900000E+00    3.2051243E-02    7.9687085E-02    1.9000987E-04
    2.9700000E+00    3.3999480E-02    7.2697956E-02    1.9001044E-04
    3.1500000E+00    3.5913632E-02    6.6042573E-02    1.9001100E-04
    3.3300000E+00    3.7789677E-02    5.9721922E-02    1.9001155E-04
    3.5100000E+00    3.9623126E-02    5.3736848E-02    1.9001210E-04
    3.6900000E+00    4.1408987E-02    4.8088028E-02    1.9001263E-04
    3.8700000E+00    4.3141744E-02    4.2775932E-02    1.9001316E-04
    4.0500000E+00    4.4815336E-02    3.7800766E-02    1.9001367E-04
    4.2300000E+00    4.6423150E-02    3.3162411E-02    1.9001418E-04
    4.4100000E+00    4.7958031E-02    2.8860334E-02    1.9001468E-04
    4.5900000E+00    4.9412317E-02    2.4893476E-02    1.9001517E-04
    4.7700000E+00    5.0777919E-02    2.1260102E-02    1.9001565E-04
    4.9500000E+00    5.2046448E-02    1.7957611E-02    1.9001612E-04
    5.1300000E+00    5.3209413E-02    1.4982293E-02    1.9001658E-04
    5.3100000E+00    5.4258517E-02    1.2329009E-02    1.9001703E-04
    5.4900000E+00    5.5186062E-02    9.9908126E-03    1.9001748E-04
    5.6700000E+00    5.5985478E-02    7.9584878E-03    1.9001791E-04
    5.8500000E+00    5.6651973E-02    6.2200463E-03    1.9001834E-04
    6.0300000E+00    5.7183267E-02    4.7602263E-03    1.9001876E-04
    6.2100000E+00    5.7580315E-02    3.5601001E-03    1.9001917E-04
    6.3900000E+00    5.7847882E-02    2.5969325E-03    1.9001957E-04
    6.5700000E+00    5.7994775E-02    1.8444566E-03    1.9001996E-04
    6.7500000E+00    5.8033583E-02    1.2736859E-03    1.9002034E-04
    6.9300000E+00    5.7979837E-02    8.5426305E-04    1.9002071E-04
    7.1100000E+00    5.7850718E-02    5.5616641E-04    1.9002108E-04
    7.2900000E+00    5.7663553E-02    3.5145038E-04    1.9002144E-04
    7.4700000E+00    5.7434438E-02    2.1565939E-04    1.9002179E-04
    7.6500000E+00    5.7177261E-02    1.2866253E-04    1.9002213E-04
    7.8300000E+00    5.6903233E-02    7.4846458E-05    1.9002246E-04
    8.0100000E+00    5.6620872E-02    4.2783020E-05    1.9002279E-04
    8.1900000E+00    5.6334224E-02    2.4448342E-05    1.9002310E-04
    8.3700000E+00    5.6049363E-02    1.3925429E-05    1.9002342E-04
    8.5500000E+00    5.5771378E-02    7.9296698E-06    1.9002372E-04
    8.7300000E+00    5.5502529E-02    4.5144516E-06    1.9002402E-04
    8.9100000E+00    5.5244574E-02    2.5702754E-06    1.9002431E-04
    9.0900000E+00    5.4999063E-02    1.4648308E-06    1.9002459E-04
    9.2700000E+00    5.4767515E-02    8.3809297E-07    1.9002487E-04
    9.4500000E+00    5.4551529E-02    4.8564013E-07    1.9002513E-04
    9.6300000E+00    5.4352866E-02    2.9235231E-07    1.9002539E-04
    9.8100000E+00    5.4173501E-02    1.9504190E-07    1.9002564E-04
    9.9900000E+00    5.4015683E-02    1.6193890E-07    1.9002589E-04
    1.0170000E+01    5.3881972E-02    1.8241059E-07    1.9002613E-04
    1.0350000E+01    5.3775297E-02    2.6361703E-07    1.9002635E-04
    1.0530000E+01    5.3698997E-02    4.3307492E-07    1.9002658E-04
    1.0710000E+01    5.3656872E-02    7.4806373E-07    1.9002679E-04
    1.0890000E+01    5.3653230E-02    1.3151131E-06    1.9002700E-04
    1.1070000E+01    5.3692919E-02    2.3262325E-06    1.9002720E-04
    1.1250000E+01    5.3781342E-02    4.1242388E-06    1.9002739E-04
    1.1430000E+01    5.3924418E-02    7.3194050E-06    1.9002758E-04
    1.1610000E+01    5.4128448E-02    1.2996922E-05    1.9002775E-04
    1.1790000E+01    5.4399807E-02    2.3084734E-05    1.9002792E-04
    1.1970000E+01    5.4744306E-02    4.1002791E-05    1.9002809E-04
    1.2150000E+01    5.5165988E-02    7.2799888E-05    1.9002824E-04
