# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8423818E-04    1.0000000E-04    1.2340511E-05    6.6890789E-06    6.2579501E-06    1.0025351E-06    1.8153356E-05    1.5097500E-03    3.3743085E-04    3.5589782E-07    6.9279286E-08    3.1233897E-11    1.0000000E-14    1.0000000E-14    4.3754450E-06    1.0000000E-14    6.2124617E-05    1.0000000E-30
    2.7000000E-01   -3.1104585E-04    1.0000000E-04    2.0105125E-05    1.2152559E-05    8.5703383E-06    4.7812929E-07    3.3404548E-05    1.5479755E-03    3.2767643E-04    3.5589581E-07    8.9684840E-08    1.5143996E-11    1.0000000E-14    1.0000000E-14    8.0435229E-06    1.0000000E-14    7.5512219E-06    1.0000000E-30
    4.5000000E-01   -3.3761063E-04    1.0000000E-04    2.7326998E-05    1.7105967E-05    1.2070945E-05    2.7768628E-07    4.7534407E-05    1.5812764E-03    3.1815695E-04    3.5589388E-07    1.0239888E-07    1.3117207E-11    1.0000000E-14    1.0000000E-14    1.1299221E-05    1.0000000E-14    1.0792081E-06    1.0000000E-30
    6.3000000E-01   -3.6348901E-04    1.0000000E-04    3.4111628E-05    2.1589362E-05    1.6630330E-05    1.8670474E-07    6.0559951E-05    1.6162273E-03    3.0862586E-04    3.5589206E-07    1.0920806E-07    1.1587608E-11    1.0000000E-14    1.0000000E-14    1.4212670E-05    1.0000000E-14    2.9580745E-07    1.0000000E-30
    8.1000000E-01   -3.8864912E-04    1.0000000E-04    4.0544403E-05    2.5700026E-05    2.1982254E-05    1.3693307E-07    7.2604134E-05    1.6540531E-03    2.9905486E-04    3.5589033E-07    1.1195031E-07    1.0430730E-11    1.0000000E-14    1.0000000E-14    1.6861631E-05    1.0000000E-14    2.0297023E-07    1.0000000E-30
    9.9000000E-01   -4.1317165E-04    1.0000000E-04    4.6693731E-05    2.9550116E-05    2.7816668E-05    1.0650908E-07    8.3801180E-05    1.6954473E-03    2.8944048E-04    3.5588869E-07    1.1223324E-07    9.5524967E-12    1.0000000E-14    1.0000000E-14    1.9326287E-05    1.0000000E-14    1.9652432E-07    1.0000000E-30
    1.1700000E+00   -4.3715672E-04    1.0000000E-04    5.2616559E-05    3.3240346E-05    3.3858461E-05    8.6556026E-08    9.4273144E-05    1.7411176E-03    2.7978229E-04    3.5588710E-07    1.1132423E-07    8.8895662E-12    1.0000000E-14    1.0000000E-14    2.1677122E-05    1.0000000E-14    2.0153492E-07    1.0000000E-30
    1.3500000E+00   -4.6070476E-04    1.0000000E-04    5.8362355E-05    3.6848417E-05    3.9905368E-05    7.2842912E-08    1.0412898E-04    1.7918612E-03    2.7008026E-04    3.5588554E-07    1.1014800E-07    8.3996160E-12    1.0000000E-14    1.0000000E-14    2.3968468E-05    1.0000000E-14    2.0849418E-07    1.0000000E-30
    1.5300000E+00   -4.8391280E-04    1.0000000E-04    6.3975707E-05    4.0428621E-05    4.5830050E-05    6.3126430E-08    1.1346703E-04    1.8485885E-03    2.6033440E-04    3.5588401E-07    1.0934120E-07    8.0545239E-12    1.0000000E-14    1.0000000E-14    2.6238650E-05    1.0000000E-14    2.1620757E-07    1.0000000E-30
    1.7100000E+00   -5.0687449E-04    1.0000000E-04    6.9498028E-05    4.4016930E-05    5.1564016E-05    5.6124412E-08    1.2237761E-04    1.9123431E-03    2.5054469E-04    3.5588249E-07    1.0932716E-07    7.8361617E-12    1.0000000E-14    1.0000000E-14    2.8513558E-05    1.0000000E-14    2.2457401E-07    1.0000000E-30
    1.8900000E+00   -5.2968288E-04    1.0000000E-04    7.4970835E-05    4.7637582E-05    5.7073697E-05    5.1061985E-08    1.3094912E-04    1.9843265E-03    2.4071115E-04    3.5588097E-07    1.1038485E-07    7.7338006E-12    1.0000000E-14    1.0000000E-14    3.0812392E-05    1.0000000E-14    2.3527431E-07    1.0000000E-30
    2.0700000E+00   -5.5447802E-04    1.0000000E-04    8.2788402E-05    5.2039459E-05    5.6721565E-05    5.9711719E-08    1.4381283E-04    2.0675456E-03    2.3090070E-04    3.5587904E-07    1.0795778E-07    7.6839919E-12    1.0000000E-14    1.0000000E-14    3.5064820E-05    1.0000000E-14    1.2278864E-05    1.0000000E-30
    2.2500000E+00   -5.7910100E-04    1.0000000E-04    9.0573246E-05    5.6433903E-05    5.6329864E-05    5.4014744E-08    1.5627534E-04    2.1517397E-03    2.2142315E-04    3.5587712E-07    1.0761381E-07    7.6595077E-12    1.0000000E-14    1.0000000E-14    3.9294183E-05    1.0000000E-14    1.4714029E-05    1.0000000E-30
    2.4300000E+00   -6.0361173E-04    1.0000000E-04    9.8330172E-05    6.0822199E-05    5.5901627E-05    4.9313369E-08    1.6837452E-04    2.2360217E-03    2.1225963E-04    3.5587519E-07    1.0875082E-07    7.6444866E-12    1.0000000E-14    1.0000000E-14    4.3502825E-05    1.0000000E-14    1.5660416E-05    1.0000000E-30
    2.6100000E+00   -6.2801891E-04    1.0000000E-04    1.0606227E-04    6.5205189E-05    5.5439015E-05    4.5396710E-08    1.8012727E-04    2.3201848E-03    2.0341932E-04    3.5587327E-07    1.1096715E-07    7.6355567E-12    1.0000000E-14    1.0000000E-14    4.7692345E-05    1.0000000E-14    1.6390593E-05    1.0000000E-30
    2.7900000E+00   -6.5233016E-04    1.0000000E-04    1.1377191E-04    6.9583539E-05    5.4944122E-05    4.2086330E-08    1.9154868E-04    2.4041859E-03    1.9490512E-04    3.5587134E-07    1.1399652E-07    7.6313245E-12    1.0000000E-14    1.0000000E-14    5.1864177E-05    1.0000000E-14    1.7111508E-05    1.0000000E-30
