# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3762790E-02    2.0630991E-01    1.9000024E-04
    2.7000000E-01    2.3975925E-02    2.0034757E-01    1.9000073E-04
    4.5000000E-01    2.4104584E-02    1.9452873E-01    1.9000121E-04
    6.3000000E-01    2.4280460E-02    1.8870264E-01    1.9000169E-04
    8.1000000E-01    2.4526580E-02    1.8285200E-01    1.9000216E-04
    9.9000000E-01    2.4854434E-02    1.7697470E-01    1.9000263E-04
    1.1700000E+00    2.5275668E-02    1.7107051E-01    1.9000309E-04
    1.3500000E+00    2.5803743E-02    1.6513940E-01    1.9000355E-04
    1.5300000E+00    2.6454409E-02    1.5918140E-01    1.9000400E-04
    1.7100000E+00    2.7246085E-02    1.5319650E-01    1.9000445E-04
    1.8900000E+00    2.8200265E-02    1.4718472E-01    1.9000490E-04
    2.0700000E+00    2.9334207E-02    1.4118713E-01    1.9000533E-04
    2.2500000E+00    3.0490004E-02    1.3539300E-01    1.9000576E-04
    2.4300000E+00    3.1649712E-02    1.2979080E-01    1.9000619E-04
    2.6100000E+00    3.2809153E-02    1.2438614E-01    1.9000660E-04
    2.7900000E+00    3.3967339E-02    1.1918081E-01    1.9000701E-04
    2.9700000E+00    3.5123768E-02    1.1417598E-01    1.9000742E-04
    3.1500000E+00    3.6277987E-02    1.0937268E-01    1.9000782E-04
    3.3300000E+00    3.7429507E-02    1.0477196E-01    1.9000821E-04
    3.5100000E+00    3.8577783E-02    1.0037482E-01    1.9000860E-04
    3.6900000E+00    3.9722199E-02    9.6182274E-02    1.9000898E-04
    3.8700000E+00    4.0862054E-02    9.2195343E-02    1.9000936E-04
    4.0500000E+00    4.1996544E-02    8.8415033E-02    1.9000973E-04
    4.2300000E+00    4.3124746E-02    8.4842363E-02    1.9001010E-04
    4.4100000E+00    4.4245590E-02    8.1478354E-02    1.9001046E-04
    4.5900000E+00    4.5357838E-02    7.8324042E-02    1.9001081E-04
    4.7700000E+00    4.6460050E-02    7.5380476E-02    1.9001116E-04
    4.9500000E+00    4.7550549E-02    7.2648724E-02    1.9001150E-04
    5.1300000E+00    4.8627380E-02    7.0129876E-02    1.9001184E-04
    5.3100000E+00    4.9688257E-02    6.7825050E-02    1.9001217E-04
    5.4900000E+00    5.0730516E-02    6.5735395E-02    1.9001249E-04
    5.6700000E+00    5.1751040E-02    6.3862099E-02    1.9001281E-04
    5.8500000E+00    5.2746192E-02    6.2206386E-02    1.9001312E-04
    6.0300000E+00    5.3711727E-02    6.0769525E-02    1.9001343E-04
    6.2100000E+00    5.4642693E-02    5.9552833E-02    1.9001373E-04
    6.3900000E+00    5.5533321E-02    5.8557671E-02    1.9001402E-04
    6.5700000E+00    5.6376895E-02    5.7785448E-02    1.9001431E-04
    6.7500000E+00    5.7165606E-02    5.7237617E-02    1.9001460E-04
    6.9300000E+00    5.7890385E-02    5.6915674E-02    1.9001487E-04
    7.1100000E+00    5.8540709E-02    5.6821149E-02    1.9001514E-04
    7.2900000E+00    5.9104379E-02    5.6955601E-02    1.9001541E-04
    7.4700000E+00    5.9567269E-02    5.7320608E-02    1.9001566E-04
    7.6500000E+00    5.9913029E-02    5.7917759E-02    1.9001592E-04
    7.8300000E+00    6.0122746E-02    5.8748641E-02    1.9001616E-04
    8.0100000E+00    6.0174554E-02    5.9814834E-02    1.9001640E-04
    8.1900000E+00    6.0042258E-02    6.1127371E-02    1.9001664E-04
    8.3700000E+00    5.9853920E-02    6.2531960E-02    1.9001687E-04
    8.5500000E+00    5.9650734E-02    6.3969939E-02    1.9001710E-04
    8.7300000E+00    5.9445321E-02    6.5425951E-02    1.9001732E-04
    8.9100000E+00    5.9241562E-02    6.6895303E-02    1.9001753E-04
    9.0900000E+00    5.9040646E-02    6.8376609E-02    1.9001774E-04
    9.2700000E+00    5.8842957E-02    6.9869491E-02    1.9001794E-04
    9.4500000E+00    5.8648653E-02    7.1373873E-02    1.9001814E-04
    9.6300000E+00    5.8457850E-02    7.2889770E-02    1.9001833E-04
    9.8100000E+00    5.8270674E-02    7.4417224E-02    1.9001851E-04
    9.9900000E+00    5.8087281E-02    7.5956282E-02    1.9001869E-04
    1.0170000E+01    5.7907865E-02    7.7506997E-02    1.9001887E-04
    1.0350000E+01    5.7732667E-02    7.9069421E-02    1.9001904E-04
    1.0530000E+01    5.7561979E-02    8.0643608E-02    1.9001920E-04
    1.0710000E+01    5.7396153E-02    8.2229612E-02    1.9001936E-04
    1.0890000E+01    5.7235609E-02    8.3827488E-02    1.9001951E-04
    1.1070000E+01    5.7080846E-02    8.5437291E-02    1.9001965E-04
    1.1250000E+01    5.6932453E-02    8.7059076E-02    1.9001979E-04
    1.1430000E+01    5.6791124E-02    8.8692900E-02    1.9001993E-04
    1.1610000E+01    5.6657672E-02    9.0338820E-02    1.9002006E-04
    1.1790000E+01    5.6533048E-02    9.1996892E-02    1.9002018E-04
    1.1970000E+01    5.6418365E-02    9.3667174E-02    1.9002030E-04
    1.2150000E+01    5.6314921E-02    9.5349726E-02    1.9002041E-04
    1.2330000E+01    5.6224229E-02    9.7044604E-02    1.9002052E-04
    1.2510000E+01    5.6147647E-02    9.8760886E-02    1.9002062E-04
    1.2690000E+01    5.6071257E-02    1.0042846E-01    1.9002072E-04
    1.2870000E+01    5.5995401E-02    1.0203813E-01    1.9002082E-04
    1.3050000E+01    5.5920077E-02    1.0358971E-01    1.9002091E-04
    1.3230000E+01    5.5845294E-02    1.0508302E-01    1.9002100E-04
    1.3410000E+01    5.5771067E-02    1.0651789E-01    1.9002109E-04
    1.3590000E+01    5.5697419E-02    1.0789422E-01    1.9002117E-04
    1.3770000E+01    5.5624379E-02    1.0921193E-01    1.9002125E-04
    1.3950000E+01    5.5551985E-02    1.1047098E-01    1.9002133E-04
    1.4130000E+01    5.5480281E-02    1.1167138E-01    1.9002141E-04
    1.4310000E+01    5.5409318E-02    1.1281322E-01    1.9002148E-04
    1.4490000E+01    5.5339161E-02    1.1389661E-01    1.9002154E-04
