# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0124008E-08    3.2322036E-07    6.2415911E-06    3.5803255E-06
    2.7000000E-01    5.0867211E-08    4.0323213E-07    6.2010667E-06    3.5761800E-06
    4.5000000E-01    5.9394757E-08    5.2546091E-07    6.1675006E-06    3.5439155E-06
    6.3000000E-01    6.6456523E-08    6.5728570E-07    6.1331836E-06    3.5083388E-06
    8.1000000E-01    7.2425488E-08    7.8373726E-07    6.1006221E-06    3.4742717E-06
    9.9000000E-01    7.7538458E-08    8.9785598E-07    6.0714901E-06    3.4434112E-06
    1.1700000E+00    8.1978278E-08    9.9776116E-07    6.0461770E-06    3.4162179E-06
    1.3500000E+00    8.5892186E-08    1.0842116E-06    6.0243319E-06    3.3925877E-06
    1.5300000E+00    8.9404221E-08    1.1585535E-06    6.0054395E-06    3.3722989E-06
    1.7100000E+00    9.2620576E-08    1.2223243E-06    5.9889175E-06    3.3551103E-06
    1.8900000E+00    9.5662225E-08    1.2751002E-06    5.9734992E-06    3.3424376E-06
    2.0700000E+00    2.5127933E-10    3.0009548E-09    1.4779374E-08    8.5972676E-09
    2.2500000E+00    2.6292767E-10    2.8352941E-09    1.4657008E-08    8.7960343E-09
    2.4300000E+00    2.7415017E-10    2.6865234E-09    1.4558526E-08    8.9627450E-09
    2.6100000E+00    2.8498139E-10    2.5515203E-09    1.4478242E-08    9.1046165E-09
    2.7900000E+00    2.9544712E-10    2.4279514E-09    1.4412089E-08    9.2268636E-09
    2.9700000E+00    3.0556612E-10    2.3140384E-09    1.4357088E-08    9.3333430E-09
    3.1500000E+00    3.1535113E-10    2.2084036E-09    1.4311005E-08    9.4269664E-09
    3.3300000E+00    3.2480953E-10    2.1099653E-09    1.4272137E-08    9.5099719E-09
    3.5100000E+00    3.3394392E-10    2.0178649E-09    1.4239161E-08    9.5841073E-09
    3.6900000E+00    3.4275259E-10    1.9314152E-09    1.4211036E-08    9.6507563E-09
    3.8700000E+00    3.5123018E-10    1.8500621E-09    1.4186932E-08    9.7110288E-09
    4.0500000E+00    3.5936870E-10    1.7733550E-09    1.4166175E-08    9.7658251E-09
    4.2300000E+00    3.6715910E-10    1.7009232E-09    1.4148217E-08    9.8158843E-09
    4.4100000E+00    3.7459327E-10    1.6324543E-09    1.4132602E-08    9.8618203E-09
    4.5900000E+00    3.8166654E-10    1.5676763E-09    1.4118953E-08    9.9041491E-09
    4.7700000E+00    3.8837977E-10    1.5063420E-09    1.4106954E-08    9.9433092E-09
    4.9500000E+00    3.9474045E-10    1.4482184E-09    1.4096341E-08    9.9796764E-09
    5.1300000E+00    4.0076227E-10    1.3930822E-09    1.4086892E-08    1.0013575E-08
    5.3100000E+00    4.0646350E-10    1.3407189E-09    1.4078426E-08    1.0045284E-08
    5.4900000E+00    4.1186487E-10    1.2909259E-09    1.4070790E-08    1.0075045E-08
    5.6700000E+00    4.1698771E-10    1.2435143E-09    1.4063857E-08    1.0103064E-08
    5.8500000E+00    4.2185266E-10    1.1983107E-09    1.4057525E-08    1.0129522E-08
    6.0300000E+00    4.2647900E-10    1.1551575E-09    1.4051706E-08    1.0154572E-08
    6.2100000E+00    4.3088441E-10    1.1139116E-09    1.4046328E-08    1.0178348E-08
    6.3900000E+00    4.3508493E-10    1.0744437E-09    1.4041330E-08    1.0200966E-08
    6.5700000E+00    4.3909507E-10    1.0366363E-09    1.4036661E-08    1.0222528E-08
    6.7500000E+00    4.4292800E-10    1.0003830E-09    1.4032276E-08    1.0243123E-08
    6.9300000E+00    4.4659562E-10    9.6558690E-10    1.4028140E-08    1.0262830E-08
    7.1100000E+00    4.5010877E-10    9.3215964E-10    1.4024221E-08    1.0281718E-08
    7.2900000E+00    4.5347730E-10    9.0002033E-10    1.4020491E-08    1.0299849E-08
    7.4700000E+00    4.5671022E-10    8.6909490E-10    1.4016928E-08    1.0317279E-08
    7.6500000E+00    4.5981575E-10    8.3931532E-10    1.4013511E-08    1.0334057E-08
    7.8300000E+00    4.6280157E-10    8.1062314E-10    1.4010222E-08    1.0350226E-08
    8.0100000E+00    4.6568378E-10    7.8324864E-10    1.4007027E-08    1.0365696E-08
    8.1900000E+00    7.5050475E-08    1.2430184E-07    2.2401639E-06    1.6593049E-06
    8.3700000E+00    7.5580274E-08    1.2334304E-07    2.2394156E-06    1.6602719E-06
    8.5500000E+00    7.6091764E-08    1.2242808E-07    2.2386508E-06    1.6612435E-06
    8.7300000E+00    7.6585885E-08    1.2155517E-07    2.2378724E-06    1.6622168E-06
    8.9100000E+00    7.7063557E-08    1.2072260E-07    2.2370816E-06    1.6631909E-06
    9.0900000E+00    7.7525646E-08    1.1992879E-07    2.2362766E-06    1.6641681E-06
    9.2700000E+00    7.7972964E-08    1.1917223E-07    2.2354503E-06    1.6651554E-06
    9.4500000E+00    7.8406285E-08    1.1845152E-07    2.2345885E-06    1.6661676E-06
    9.6300000E+00    7.8826349E-08    1.1776537E-07    2.2336666E-06    1.6672294E-06
    9.8100000E+00    7.9233875E-08    1.1711256E-07    2.2326476E-06    1.6683780E-06
    9.9900000E+00    7.9629567E-08    1.1649198E-07    2.2314816E-06    1.6696634E-06
    1.0170000E+01    8.0014117E-08    1.1590258E-07    2.2301070E-06    1.6711473E-06
