# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.4580609E-01   -5.2397761E+00   -9.8780594E+00   -2.2911672E+00   -5.6366551E+01    1.6941972E-01    2.9605675E+00   -1.0844391E+01   -1.5925834E-01    3.8232667E+00   -1.1238899E+01   -1.5071458E-01   -4.5823827E+00   -4.6593612E+03    3.6124063E+00    1.8599614E+00
    2.7000000E-01    2.5997281E-02   -4.4360529E+00   -9.2020672E+00   -1.4944211E+00   -5.6320166E+01    1.4904112E-03    3.1855999E+00   -1.0886678E+01    3.8034851E-01    3.7951599E+00   -1.0131676E+01    1.2108879E-01   -4.2455494E+00   -6.0051556E+03    3.1512852E+00    1.5741046E+00
    4.5000000E-01    1.7690279E-01   -3.9816916E+00   -8.7754413E+00   -9.9238468E-01   -5.6312711E+01    1.6548727E-03    3.3366629E+00   -1.0945517E+01    6.9370404E-01    3.7459974E+00   -9.4713784E+00    2.7199430E-01   -4.0314470E+00   -6.8635633E+03    2.6662120E+00    1.3986178E+00
    6.3000000E-01    2.7779491E-01   -3.6699053E+00   -8.4567857E+00   -6.3217414E-01   -5.6309516E+01    1.7234519E-03    3.4522628E+00   -1.1002582E+01    9.1364045E-01    3.7031710E+00   -9.0113032E+00    3.7288642E-01   -3.8711400E+00   -6.9748214E+03    2.1471450E+00    1.2763125E+00
    8.1000000E-01    3.5153380E-01   -3.4384462E+00   -8.1987578E+00   -3.6165250E-01   -5.6296213E+01    1.7397298E-03    3.5346408E+00   -1.1054446E+01    1.0738037E+00    3.6625052E+00   -8.6636573E+00    4.4662531E-01   -3.7411631E+00   -6.9539253E+03    1.5890694E+00    1.1822407E+00
    9.9000000E-01    4.0837799E-01   -3.2582726E+00   -7.9801788E+00   -1.5206849E-01   -5.6265092E+01    1.7307931E-03    3.5914985E+00   -1.1096308E+01    1.1935883E+00    3.6234673E+00   -8.3870079E+00    5.0346950E-01   -3.6309755E+00   -6.9241537E+03    9.8615494E-01    1.1058776E+00
    1.1700000E+00    4.5384702E-01   -3.1133370E+00   -7.7903418E+00    1.4505400E-02   -5.6211288E+01    1.7105682E-03    3.6302112E+00   -1.1125341E+01    1.2854222E+00    3.5865441E+00   -8.1589485E+00    5.4893853E-01   -3.5352426E+00   -6.8915407E+03    3.3118005E-01    1.0419470E+00
    1.3500000E+00    4.9138889E-01   -2.9930844E+00   -7.6233725E+00    1.5059059E-01   -5.6130937E+01    1.6847479E-03    3.6581940E+00   -1.1139479E+01    1.3589624E+00    3.5535255E+00   -7.9655218E+00    5.8648040E-01   -3.4510367E+00   -6.8559403E+03   -3.8497496E-01    9.8789579E-01
    1.5300000E+00    5.2315148E-01   -2.8917683E+00   -7.4760873E+00    2.6330431E-01   -5.6019954E+01    1.6542792E-03    3.6779988E+00   -1.1139614E+01    1.4184996E+00    3.5241418E+00   -7.7997584E+00    6.1824299E-01   -3.3767736E+00   -6.8168061E+03   -1.1740595E+00    9.4144135E-01
    1.7100000E+00    5.5066179E-01   -2.8049936E+00   -7.3468729E+00    3.5800000E-01   -5.5873346E+01    1.6173933E-03    3.6929462E+00   -1.1125862E+01    1.4681256E+00    3.4994141E+00   -7.6569922E+00    6.4575330E-01   -3.3116550E+00   -6.7733706E+03   -2.0515722E+00    9.0156720E-01
    1.8900000E+00    5.7528763E-01   -2.7289270E+00   -7.2346918E+00    4.3839137E-01   -5.5684981E+01    1.5695505E-03    3.7052168E+00   -1.1099188E+01    1.5110170E+00    3.4805450E+00   -7.5338238E+00    6.7037914E-01   -3.2553025E+00   -6.6951592E+03   -3.0385474E+00    8.6750680E-01
    2.0700000E+00    6.1209581E-01   -2.5135052E+00   -7.1094118E+00    6.0611208E-01   -5.5481822E+01    1.2432254E-03    3.9995686E+00   -1.0919201E+01    1.7950495E+00    3.6807925E+00   -7.2572447E+00    7.0718732E-01   -3.2010974E+00   -4.9310336E+03   -4.1565797E+00    9.3082235E-01
    2.2500000E+00    6.4473402E-01   -2.4180811E+00   -6.9955194E+00    6.5719528E-01   -5.5243277E+01    1.1647551E-03    3.9702474E+00   -1.0907470E+01    1.8243356E+00    3.6656644E+00   -7.1222715E+00    7.3982553E-01   -3.1509198E+00   -4.8403005E+03   -5.3493869E+00    8.9062012E-01
    2.4300000E+00    6.7394102E-01   -2.3322377E+00   -6.8902859E+00    7.0147895E-01   -5.4978879E+01    1.1091205E-03    3.9414813E+00   -1.0868695E+01    1.8487991E+00    3.6510287E+00   -6.9946565E+00    7.6903253E-01   -3.1038441E+00   -4.7749544E+03   -6.6282691E+00    8.5409526E-01
    2.6100000E+00    7.0025345E-01   -2.2543009E+00   -6.7921343E+00    7.4019624E-01   -5.4691941E+01    1.0603200E-03    3.9135517E+00   -1.0813180E+01    1.8695613E+00    3.6370067E+00   -6.8742248E+00    7.9534496E-01   -3.0593794E+00   -4.7076250E+03   -8.0043535E+00    8.2077180E-01
    2.7900000E+00    7.2408462E-01   -2.1830890E+00   -6.6998678E+00    7.7418580E-01   -5.4382575E+01    1.0108740E-03    3.8863481E+00   -1.0746096E+01    1.8872258E+00    3.6234759E+00   -6.7602760E+00    8.1917613E-01   -3.0171368E+00   -4.6355982E+03   -9.4915329E+00    7.9017524E-01
    2.9700000E+00    7.4575758E-01   -2.1176730E+00   -6.6125076E+00    8.0410696E-01   -5.4049222E+01    9.5693692E-04    3.8597481E+00   -1.0670135E+01    1.9022397E+00    3.6103006E+00   -6.6519002E+00    8.4084910E-01   -2.9767785E+00   -4.5580883E+03   -1.1106586E+01    7.6191465E-01
    3.1500000E+00    7.6552730E-01   -2.0573114E+00   -6.5292209E+00    8.3048724E-01   -5.3689239E+01    8.9634849E-04    3.8336156E+00   -1.0586884E+01    1.9149323E+00    3.5973273E+00   -6.5481957E+00    8.6061882E-01   -2.9380007E+00   -4.4744555E+03   -1.2869797E+01    7.3565826E-01
    3.3300000E+00    7.8359608E-01   -2.0014065E+00   -6.4492750E+00    8.5375467E-01   -5.3299067E+01    8.2792344E-04    3.8078012E+00   -1.0497450E+01    1.9255430E+00    3.5843830E+00   -6.4483450E+00    8.7868759E-01   -2.9005219E+00   -4.3840762E+03   -1.4805745E+01    7.1111735E-01
    3.5100000E+00    8.0012461E-01   -1.9494724E+00   -6.3720073E+00    8.7426070E-01   -5.2874224E+01    7.5128136E-04    3.7821430E+00   -1.0402755E+01    1.9342401E+00    3.5712758E+00   -6.3516336E+00    8.9521613E-01   -2.8640766E+00   -4.2864002E+03   -1.6944188E+01    6.8803520E-01
    3.6900000E+00    8.1524035E-01   -1.9011129E+00   -6.2968091E+00    8.9229658E-01   -5.2409208E+01    6.6692938E-04    3.7564695E+00   -1.0303680E+01    1.9411365E+00    3.5577980E+00   -6.2574521E+00    9.1033186E-01   -2.8284117E+00   -4.1810867E+03   -1.9320933E+01    6.6618056E-01
    3.8700000E+00    8.2904412E-01   -1.8560041E+00   -6.2231227E+00    9.0810494E-01   -5.1897403E+01    5.7644649E-04    3.7306080E+00   -1.0201140E+01    1.9463040E+00    3.5437356E+00   -6.1652988E+00    9.2413563E-01   -2.7932890E+00   -4.0682273E+03   -2.1978438E+01    6.4534563E-01
    4.0500000E+00    8.4161613E-01   -1.8138825E+00   -6.1504563E+00    9.2188754E-01   -5.1331077E+01    4.8264065E-04    3.7043987E+00   -1.0096125E+01    1.9497892E+00    3.5288877E+00   -6.0747948E+00    9.3670764E-01   -2.7584957E+00   -3.9486563E+03   -2.4965674E+01    6.2534965E-01
    4.2300000E+00    8.5302180E-01   -1.7745351E+00   -6.0784179E+00    9.3380993E-01   -5.0701596E+01    3.8952273E-04    3.6777192E+00   -9.9897229E+00    1.9516335E+00    3.5130972E+00   -5.9857149E+00    9.4811331E-01   -2.7238622E+00   -3.8242776E+03   -2.8336499E+01    6.0604870E-01
    4.4100000E+00    8.6331792E-01   -1.7377916E+00   -6.0067644E+00    9.4400410E-01   -4.9999998E+01    3.0192372E-04    3.6505173E+00   -9.8831208E+00    1.9518966E+00    3.4962933E+00   -5.8980294E+00    9.5840943E-01   -2.6892890E+00   -3.6982130E+03   -3.2145829E+01    5.8735067E-01
    4.5900000E+00    8.7255876E-01   -1.7035157E+00   -5.9354495E+00    9.5257115E-01   -4.9217956E+01    2.2465872E-04    3.6228426E+00   -9.7775755E+00    1.9506801E+00    3.4785333E+00   -5.8119383E+00    9.6765027E-01   -2.6547714E+00   -3.5745068E+03   -3.6443460E+01    5.6922982E-01
    4.7700000E+00    8.8080120E-01   -1.6715947E+00   -5.8646399E+00    9.5958686E-01   -4.8348942E+01    1.6138664E-04    3.5948598E+00   -9.6743313E+00    1.9481409E+00    3.4600197E+00   -5.7278580E+00    9.7589271E-01   -2.6204081E+00   -3.4573025E+03   -4.1266952E+01    5.5173055E-01
    4.9500000E+00    8.8810760E-01   -1.6419251E+00   -5.7946705E+00    9.6511196E-01   -4.7389153E+01    1.1363845E-04    3.5668261E+00   -9.5744874E+00    1.9444851E+00    3.4410736E+00   -5.6463368E+00    9.8319911E-01   -2.5863796E+00   -3.3498293E+03   -4.6636350E+01    5.3495114E-01
    5.1300000E+00    8.9454559E-01   -1.6143993E+00   -5.7259441E+00    9.6920517E-01   -4.6337771E+01    8.0561262E-05    3.5390351E+00   -9.4788559E+00    1.9399411E+00    3.4220654E+00   -5.5679150E+00    9.8963710E-01   -2.5528984E+00   -3.2537645E+03   -5.2553169E+01    5.1900904E-01
    5.3100000E+00    9.0018559E-01   -1.5888970E+00   -5.6588222E+00    9.7193377E-01   -4.5196530E+01    5.9529493E-05    3.5117524E+00   -9.3878775E+00    1.9347262E+00    3.4033341E+00   -5.4929914E+00    9.9527710E-01   -2.5201545E+00   -3.1692471E+03   -5.9003726E+01    5.0400341E-01
