# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0899868E-01   -4.8273837E+00   -9.4941745E+00   -1.8467322E+00   -5.6334352E+01    1.1753039E-01    3.1018975E+00   -1.0554491E+01    1.3474762E-01    3.7937766E+00   -1.0547033E+01   -1.3907168E-02   -4.3902529E+00   -3.2556452E+03    3.9091576E+00    1.7084089E+00
    2.7000000E-01    1.5269493E-01   -4.0413500E+00   -8.7777097E+00   -1.0204524E+00   -5.6381945E+01    1.4218723E-03    3.3445976E+00   -1.0520827E+01    6.7023283E-01    3.7335842E+00   -9.4071628E+00    2.4778644E-01   -4.0319829E+00   -3.2530584E+03    3.9085755E+00    1.4166191E+00
    4.5000000E-01    2.9311293E-01   -3.6063105E+00   -8.3190093E+00   -5.2937456E-01   -5.6497275E+01    1.6951379E-03    3.4905591E+00   -1.0568895E+01    9.6855257E-01    3.6693039E+00   -8.7509457E+00    3.8820444E-01   -3.8013225E+00   -3.2504874E+03    3.9079931E+00    1.2440609E+00
    6.3000000E-01    3.8399744E-01   -3.3173955E+00   -7.9708337E+00   -1.9734528E-01   -5.6636407E+01    1.8183761E-03    3.5794589E+00   -1.0660199E+01    1.1600720E+00    3.6079434E+00   -8.3105534E+00    4.7908895E-01   -3.6258783E+00   -3.2479319E+03    3.9074103E+00    1.1224962E+00
    8.1000000E-01    4.4816401E-01   -3.1093658E+00   -7.6850972E+00    4.1241191E-02   -5.6780644E+01    1.8505476E-03    3.6297762E+00   -1.0770634E+01    1.2889343E+00    3.5480073E+00   -7.9888583E+00    5.4325552E-01   -3.4817518E+00   -3.2453917E+03    3.9068272E+00    1.0283616E+00
    9.9000000E-01    4.9595019E-01   -2.9510945E+00   -7.4402138E+00    2.2108222E-01   -5.6920638E+01    1.8402319E-03    3.6570578E+00   -1.0882397E+01    1.3799616E+00    3.4910202E+00   -7.7386374E+00    5.9104170E-01   -3.3581746E+00   -3.2428664E+03    3.9062441E+00    9.5208185E-01
    1.1700000E+00    5.3265035E-01   -2.8271028E+00   -7.2248181E+00    3.6047074E-01   -5.7052143E+01    1.8163707E-03    3.6680032E+00   -1.0987718E+01    1.4446991E+00    3.4359775E+00   -7.5362125E+00    6.2774186E-01   -3.2494634E+00   -3.2403559E+03    3.9056608E+00    8.8786032E-01
    1.3500000E+00    5.6140771E-01   -2.7276413E+00   -7.0320775E+00    4.7117945E-01   -5.7174032E+01    1.7922594E-03    3.6683663E+00   -1.1083061E+01    1.4912920E+00    3.3831466E+00   -7.3673210E+00    6.5649922E-01   -3.1521915E+00   -3.2378600E+03    3.9050775E+00    8.3268751E-01
    1.5300000E+00    5.8423365E-01   -2.6464136E+00   -6.8574586E+00    5.6085752E-01   -5.7286801E+01    1.7722327E-03    3.6619138E+00   -1.1168115E+01    1.5250144E+00    3.3326679E+00   -7.2232129E+00    6.7932516E-01   -3.0640787E+00   -3.2353784E+03    3.9044943E+00    7.8462221E-01
    1.7100000E+00    6.0248809E-01   -2.5791463E+00   -6.6977325E+00    6.3466281E-01   -5.7391551E+01    1.7566999E-03    3.6511195E+00   -1.1243938E+01    1.5493937E+00    3.2845771E+00   -7.0982103E+00    6.9757960E-01   -2.9834974E+00   -3.2329106E+03    3.9039110E+00    7.4232240E-01
    1.8900000E+00    6.1715192E-01   -2.5227638E+00   -6.5504334E+00    6.9617308E-01   -5.7489474E+01    1.7447789E-03    3.6375611E+00   -1.1311952E+01    1.5668547E+00    3.2388361E+00   -6.9883320E+00    7.1224343E-01   -2.9092165E+00   -3.2302214E+03    3.9033277E+00    7.0478808E-01
    2.0700000E+00    6.4238503E-01   -2.3421519E+00   -6.3854673E+00    8.3603681E-01   -5.7629161E+01    1.3863960E-03    3.8728407E+00   -1.1284895E+01    1.7985682E+00    3.3847182E+00   -6.7434018E+00    7.3747654E-01   -2.8347643E+00   -3.1040749E+03    3.9027483E+00    7.5249600E-01
    2.2500000E+00    6.6307159E-01   -2.2717691E+00   -6.2352753E+00    8.6967140E-01   -5.7732132E+01    1.3415812E-03    3.8194567E+00   -1.1382042E+01    1.8014846E+00    3.3390728E+00   -6.6240098E+00    7.5816310E-01   -2.7661232E+00   -3.0064402E+03    3.9021725E+00    7.0898673E-01
    2.4300000E+00    6.8015170E-01   -2.2113881E+00   -6.0971909E+00    8.9655771E-01   -5.7820725E+01    1.3270325E-03    3.7697621E+00   -1.1452709E+01    1.8012818E+00    3.2966520E+00   -6.5149239E+00    7.7524321E-01   -2.7023924E+00   -2.9267746E+03    3.9015967E+00    6.7069625E-01
    2.6100000E+00    6.9430630E-01   -2.1590594E+00   -5.9692699E+00    9.1808917E-01   -5.7902478E+01    1.3208839E-03    3.7235400E+00   -1.1511827E+01    1.7989005E+00    3.2572077E+00   -6.4167003E+00    7.8939781E-01   -2.6428871E+00   -2.8594806E+03    3.9010207E+00    6.3681947E-01
