# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997414501830E-05   7.24993718710562E-05   3.48296832381554E-09   6.81014876950143E-06   4.32000001340993E-05   1.21002884924522E-05   8.78999659865325E-07   5.27999897638077E-09   5.96998990483061E+00   2.77204070891689E-03   3.43448887489059E-04
  2.00000E-09                2.88997396545307E-05   7.24993674099338E-05   3.48593791033405E-09   6.81014771649621E-06   4.32000002681968E-05   1.21002865995407E-05   8.78999319731159E-07   5.27999795276312E-09   5.96998958164552E+00   2.77204032532741E-03   3.43448887542545E-04
  3.00000E-09                2.88997378689275E-05   7.24993629491814E-05   3.48890623242879E-09   6.81014666156955E-06   4.32000004023044E-05   1.21002847030131E-05   8.78998979597159E-07   5.27999692914353E-09   5.96998938816019E+00   2.77204008471352E-03   3.43448887596530E-04
  4.00000E-09                2.88997360023542E-05   7.24993582784945E-05   3.49187455262589E-09   6.81014565619233E-06   4.32000005364113E-05   1.21002829035651E-05   8.78998639463417E-07   5.27999590552438E-09   5.96998926728458E+00   2.77203993000097E-03   3.43448887628188E-04
  5.00000E-09                2.88997340878568E-05   7.24993534835868E-05   3.49484287073170E-09   6.81014467942383E-06   4.32000006705172E-05   1.21002811602261E-05   8.78998299329884E-07   5.27999488190555E-09   5.96998918886809E+00   2.77203982551688E-03   3.43448887646815E-04
  7.00000E-09                2.88997301604008E-05   7.24993436419641E-05   3.50078328256897E-09   6.81014278545188E-06   4.32000009387212E-05   1.21002777902402E-05   8.78997619063739E-07   5.27999283466947E-09   5.96998910149931E+00   2.77203969992440E-03   3.43448887657255E-04
  1.10000E-08                2.88997222612462E-05   7.24993238377279E-05   3.51267161661413E-09   6.81013902551128E-06   4.32000014751052E-05   1.21002711051785E-05   8.78996258534471E-07   5.27998874020089E-09   5.96998900030695E+00   2.77203953349893E-03   3.43448887665407E-04
  1.90000E-08                2.88997064153602E-05   7.24992841056492E-05   3.53639776458282E-09   6.81013153408951E-06   4.32000025477886E-05   1.21002577908716E-05   8.78993537483509E-07   5.27998055127256E-09   5.96998884161590E+00   2.77203925215138E-03   3.43448887668745E-04
  3.50000E-08                2.88996746956719E-05   7.24992045711109E-05   3.58388979640105E-09   6.81011656842781E-06   4.32000046927287E-05   1.21002311958739E-05   8.78988095424397E-07   5.27996417347028E-09   5.96998853866155E+00   2.77203870745669E-03   3.43448887667797E-04
  6.70000E-08                2.88996112462344E-05   7.24990454772210E-05   3.67887166071126E-09   6.81008664325070E-06   4.32000089809234E-05   1.21001780178924E-05   8.78977211468886E-07   5.27993141806926E-09   5.96998793494035E+00   2.77203762097293E-03   3.43448887663204E-04
