# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.2545435E-01   -5.7614625E+00   -1.0998462E+01   -2.7937501E+00   -5.6275489E+01    2.4944522E-01    2.8164933E+00   -1.0663601E+01   -5.1344561E-01    3.8224790E+00   -1.1916086E+01   -3.3036284E-01   -5.1415052E+00   -4.3696972E+03    3.6623724E+00    2.0392158E+00
    2.7000000E-01   -1.6763407E-01   -4.9863066E+00   -1.0280094E+01   -2.0909580E+00   -5.6251857E+01    1.3152655E-03    3.0062580E+00   -1.0586770E+01    7.7391901E-04    3.8250922E+00   -1.0813576E+01   -7.2542559E-02   -4.7845298E+00   -5.4537077E+03    3.2853479E+00    1.7827021E+00
    4.5000000E-01   -2.0741749E-02   -4.5508307E+00   -9.8118320E+00   -1.6334979E+00   -5.6273049E+01    1.5888995E-03    3.1039620E+00   -1.0590625E+01    2.7833303E-01    3.7591207E+00   -1.0137109E+01    7.4349762E-02   -4.5496390E+00   -6.3949309E+03    2.8988488E+00    1.6028240E+00
    6.3000000E-01    7.8721830E-02   -4.2454492E+00   -9.4636485E+00   -1.2775658E+00   -5.6305015E+01    1.7516238E-03    3.2111422E+00   -1.0612575E+01    4.9345129E-01    3.7092959E+00   -9.6566412E+00    1.7381334E-01   -4.3745377E+00   -6.8250521E+03    2.4911979E+00    1.4784481E+00
    8.1000000E-01    1.5228792E-01   -4.0144323E+00   -9.1869243E+00   -9.9281260E-01   -5.6333799E+01    1.8232806E-03    3.3072523E+00   -1.0649694E+01    6.6368872E-01    3.6677851E+00   -9.2924224E+00    2.4737943E-01   -4.2352034E+00   -6.8744071E+03    2.0592258E+00    1.3841265E+00
    9.9000000E-01    2.0980562E-01   -3.8314858E+00   -8.9574657E+00   -7.6209953E-01   -5.6350580E+01    1.8346629E-03    3.3864984E+00   -1.0693393E+01    7.9952480E-01    3.6313534E+00   -9.0044135E+00    3.0489713E-01   -4.1195831E+00   -6.8582669E+03    1.6000586E+00    1.3083930E+00
    1.1700000E+00    2.5657308E-01   -3.6819334E+00   -8.7618207E+00   -5.7312667E-01   -5.6348947E+01    1.8121858E-03    3.4497067E+00   -1.0735718E+01    9.0916938E-01    3.5991238E+00   -8.7694195E+00    3.5166459E-01   -4.0209642E+00   -6.8345768E+03    1.1103697E+00    1.2455107E+00
    1.3500000E+00    2.9577952E-01   -3.5567943E+00   -8.5922950E+00   -4.1665202E-01   -5.6323982E+01    1.7731718E-03    3.4997220E+00   -1.0771304E+01    9.9897605E-01    3.5710773E+00   -8.5734201E+00    3.9087104E-01   -3.9355089E+00   -6.8086816E+03    5.8618847E-01    1.1922811E+00
    1.5300000E+00    3.2951795E-01   -3.4501710E+00   -8.4446019E+00   -2.8568454E-01   -5.6271636E+01    1.7264255E-03    3.5397801E+00   -1.0797323E+01    1.0738691E+00    3.5476449E+00   -8.4079372E+00    4.2460946E-01   -3.8610821E+00   -6.7808561E+03    2.2715213E-02    1.1468264E+00
    1.7100000E+00    3.5926644E-01   -3.3579614E+00   -8.3165538E+00   -1.7494758E-01   -5.6188202E+01    1.6745935E-03    3.5729360E+00   -1.0812889E+01    1.1377034E+00    3.5295608E+00   -8.2680055E+00    4.5435795E-01   -3.7965987E+00   -6.7508685E+03   -5.8592755E-01    1.1080359E+00
