# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8358388E-02    2.0411056E-01    1.9000037E-04
    2.7000000E-01    1.8362649E-02    1.9544036E-01    1.9000112E-04
    4.5000000E-01    1.8225146E-02    1.8693443E-01    1.9000186E-04
    6.3000000E-01    1.8118117E-02    1.7836381E-01    1.9000259E-04
    8.1000000E-01    1.8064420E-02    1.6971028E-01    1.9000332E-04
    9.9000000E-01    1.8078471E-02    1.6097179E-01    1.9000403E-04
    1.1700000E+00    1.8178733E-02    1.5214768E-01    1.9000475E-04
    1.3500000E+00    1.8390289E-02    1.4323735E-01    1.9000545E-04
    1.5300000E+00    1.8747114E-02    1.3424021E-01    1.9000615E-04
    1.7100000E+00    1.9294997E-02    1.2515565E-01    1.9000685E-04
    1.8900000E+00    2.0095443E-02    1.1598309E-01    1.9000754E-04
    2.0700000E+00    2.1222926E-02    1.0678517E-01    1.9000821E-04
    2.2500000E+00    2.2381689E-02    9.7971552E-02    1.9000888E-04
    2.4300000E+00    2.3539569E-02    8.9532978E-02    1.9000954E-04
    2.6100000E+00    2.4690425E-02    8.1479401E-02    1.9001019E-04
    2.7900000E+00    2.5832041E-02    7.3814876E-02    1.9001084E-04
    2.9700000E+00    2.6962462E-02    6.6542478E-02    1.9001147E-04
    3.1500000E+00    2.8079438E-02    5.9664937E-02    1.9001210E-04
    3.3300000E+00    2.9180287E-02    5.3184672E-02    1.9001271E-04
    3.5100000E+00    3.0261814E-02    4.7103736E-02    1.9001332E-04
    3.6900000E+00    3.1320238E-02    4.1423711E-02    1.9001392E-04
    3.8700000E+00    3.2351119E-02    3.6145588E-02    1.9001452E-04
    4.0500000E+00    3.3349301E-02    3.1269597E-02    1.9001510E-04
    4.2300000E+00    3.4308874E-02    2.6795001E-02    1.9001567E-04
    4.4100000E+00    3.5223179E-02    2.2719833E-02    1.9001624E-04
    4.5900000E+00    3.6084873E-02    1.9040571E-02    1.9001680E-04
    4.7700000E+00    3.6886083E-02    1.5751729E-02    1.9001734E-04
    4.9500000E+00    3.7618684E-02    1.2845391E-02    1.9001788E-04
    5.1300000E+00    3.8274715E-02    1.0310677E-02    1.9001841E-04
    5.3100000E+00    3.8846949E-02    8.1331876E-03    1.9001893E-04
    5.4900000E+00    3.9329587E-02    6.2945066E-03    1.9001944E-04
    5.6700000E+00    3.9719009E-02    4.7718723E-03    1.9001994E-04
    5.8500000E+00    4.0014454E-02    3.5381595E-03    1.9002043E-04
    6.0300000E+00    4.0218469E-02    2.5623206E-03    1.9002092E-04
    6.2100000E+00    4.0336968E-02    1.8103672E-03    1.9002139E-04
    6.3900000E+00    4.0378828E-02    1.2468560E-03    1.9002185E-04
    6.5700000E+00    4.0355044E-02    8.3669186E-04    1.9002231E-04
    6.7500000E+00    4.0277634E-02    5.4694279E-04    1.9002276E-04
