# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5075311E-08    2.9525640E-07    6.2630882E-06    3.5748523E-06
    2.7000000E-01    4.2062764E-08    2.9973107E-07    6.2370905E-06    3.5964114E-06
    4.5000000E-01    4.7758650E-08    3.5798944E-07    6.2245363E-06    3.5766332E-06
    6.3000000E-01    5.2595008E-08    4.4290784E-07    6.2063113E-06    3.5496202E-06
    8.1000000E-01    5.6815253E-08    5.4146457E-07    6.1834610E-06    3.5207532E-06
    9.9000000E-01    6.0543494E-08    6.4407900E-07    6.1585456E-06    3.4922067E-06
    1.1700000E+00    6.3856444E-08    7.4386978E-07    6.1336112E-06    3.4653353E-06
    1.3500000E+00    6.6818054E-08    8.3660710E-07    6.1099184E-06    3.4409590E-06
    1.5300000E+00    6.9491742E-08    9.2024839E-07    6.0880432E-06    3.4194902E-06
    1.7100000E+00    7.1942417E-08    9.9422404E-07    6.0680868E-06    3.4010799E-06
    1.8900000E+00    7.4240257E-08    1.0582868E-06    6.0496145E-06    3.3862512E-06
    2.0700000E+00    1.9386447E-10    2.5050947E-09    1.4937861E-08    8.7187497E-09
    2.2500000E+00    2.0190743E-10    2.3811283E-09    1.4786860E-08    8.9272732E-09
    2.4300000E+00    2.0975045E-10    2.2704994E-09    1.4662938E-08    9.1021791E-09
    2.6100000E+00    2.1740237E-10    2.1706718E-09    1.4559935E-08    9.2508762E-09
    2.7900000E+00    2.2487140E-10    2.0797428E-09    1.4473405E-08    9.3787571E-09
    2.9700000E+00    2.3216500E-10    1.9962539E-09    1.4400056E-08    9.4898387E-09
    3.1500000E+00    2.3928972E-10    1.9190672E-09    1.4337401E-08    9.5871745E-09
    3.3300000E+00    2.4625114E-10    1.8472817E-09    1.4283525E-08    9.6731267E-09
    3.5100000E+00    2.5305378E-10    1.7801745E-09    1.4236931E-08    9.7495506E-09
    3.6900000E+00    2.5970112E-10    1.7171589E-09    1.4196433E-08    9.8179234E-09
    3.8700000E+00    2.6619557E-10    1.6577545E-09    1.4161080E-08    9.8794352E-09
    4.0500000E+00    2.7253847E-10    1.6015644E-09    1.4130100E-08    9.9350554E-09
    4.2300000E+00    2.7873009E-10    1.5482585E-09    1.4102859E-08    9.9855811E-09
    4.4100000E+00    2.8476965E-10    1.4975605E-09    1.4078835E-08    1.0031673E-08
    4.5900000E+00    2.9065537E-10    1.4492384E-09    1.4057591E-08    1.0073885E-08
    4.7700000E+00    2.9638454E-10    1.4030961E-09    1.4038761E-08    1.0112683E-08
    4.9500000E+00    3.0195369E-10    1.3589676E-09    1.4022034E-08    1.0148460E-08
    5.1300000E+00    3.0735870E-10    1.3167115E-09    1.4007145E-08    1.0181555E-08
    5.3100000E+00    3.1259514E-10    1.2762070E-09    1.3993867E-08    1.0212259E-08
    5.4900000E+00    3.1765860E-10    1.2373498E-09    1.3982003E-08    1.0240821E-08
    5.6700000E+00    3.2254506E-10    1.2000489E-09    1.3971382E-08    1.0267460E-08
    5.8500000E+00    3.2725135E-10    1.1642238E-09    1.3961855E-08    1.0292368E-08
    6.0300000E+00    3.3177558E-10    1.1298014E-09    1.3953291E-08    1.0315713E-08
    6.2100000E+00    3.3611744E-10    1.0967144E-09    1.3945574E-08    1.0337646E-08
    6.3900000E+00    3.4027839E-10    1.0648990E-09    1.3938602E-08    1.0358299E-08
    6.5700000E+00    3.4426172E-10    1.0342940E-09    1.3932286E-08    1.0377791E-08
    6.7500000E+00    3.4807235E-10    1.0048403E-09    1.3926547E-08    1.0396229E-08
    6.9300000E+00    3.5171657E-10    9.7648029E-10    1.3921314E-08    1.0413708E-08
    7.1100000E+00    3.5520166E-10    9.4915809E-10    1.3916527E-08    1.0430312E-08
    7.2900000E+00    3.5853549E-10    9.2281993E-10    1.3912132E-08    1.0446118E-08
    7.4700000E+00    3.6172619E-10    8.9741436E-10    1.3908082E-08    1.0461194E-08
    7.6500000E+00    3.6478188E-10    8.7289251E-10    1.3904336E-08    1.0475601E-08
    7.8300000E+00    3.6771040E-10    8.4920864E-10    1.3900858E-08    1.0489392E-08
    8.0100000E+00    3.7052170E-10    8.2639417E-10    1.3897606E-08    1.0502587E-08
    8.1900000E+00    5.9805586E-08    1.3154738E-07    2.2225077E-06    1.6812113E-06
    8.3700000E+00    6.0312631E-08    1.3088336E-07    2.2216305E-06    1.6821524E-06
    8.5500000E+00    6.0800359E-08    1.3022523E-07    2.2207645E-06    1.6830913E-06
    8.7300000E+00    6.1269910E-08    1.2957591E-07    2.2199077E-06    1.6840275E-06
    8.9100000E+00    6.1722328E-08    1.2893680E-07    2.2190594E-06    1.6849600E-06
    9.0900000E+00    6.2158583E-08    1.2830865E-07    2.2182175E-06    1.6858898E-06
    9.2700000E+00    6.2579577E-08    1.2769195E-07    2.2173772E-06    1.6868210E-06
    9.4500000E+00    6.2986157E-08    1.2708699E-07    2.2165287E-06    1.6877627E-06
    9.6300000E+00    6.3379121E-08    1.2649399E-07    2.2156555E-06    1.6887307E-06
    9.8100000E+00    6.3759229E-08    1.2591311E-07    2.2147334E-06    1.6897488E-06
    9.9900000E+00    6.4127215E-08    1.2534445E-07    2.2137291E-06    1.6908498E-06
    1.0170000E+01    6.4483787E-08    1.2478806E-07    2.2126008E-06    1.6920749E-06
    1.0350000E+01    6.4829637E-08    1.2424393E-07    2.2113010E-06    1.6934715E-06
    1.0530000E+01    6.5165447E-08    1.2371196E-07    2.2097791E-06    1.6950895E-06
    1.0710000E+01    6.5491888E-08    1.2319193E-07    2.2079867E-06    1.6969772E-06
    1.0890000E+01    6.5809625E-08    1.2268347E-07    2.2058829E-06    1.6991753E-06
    1.1070000E+01    6.6119324E-08    1.2218602E-07    2.2034388E-06    1.7017124E-06
    1.1250000E+01    6.6421660E-08    1.2169875E-07    2.2006421E-06    1.7046010E-06
    1.1430000E+01    6.6717328E-08    1.2122057E-07    2.1974987E-06    1.7078352E-06
    1.1610000E+01    6.7007060E-08    1.2075001E-07    2.1940344E-06    1.7113897E-06
    1.1790000E+01    6.7291639E-08    1.2028528E-07    2.1902925E-06    1.7152214E-06
    1.1970000E+01    6.7571913E-08    1.1982419E-07    2.1863317E-06    1.7192722E-06
    1.2150000E+01    6.7848792E-08    1.1936422E-07    2.1822216E-06    1.7234735E-06
    1.2330000E+01    6.8121487E-08    1.1890609E-07    2.1780420E-06    1.7277452E-06
    1.2510000E+01    4.2487413E-08    7.4559838E-08    1.3595288E-06    1.0820020E-06
    1.2690000E+01    4.2392010E-08    7.4784444E-08    1.3575281E-06    1.0839388E-06
    1.2870000E+01    4.2298037E-08    7.5004001E-08    1.3555530E-06    1.0858513E-06
    1.3050000E+01    4.2205467E-08    7.5218606E-08    1.3536145E-06    1.0877291E-06
    1.3230000E+01    4.2114262E-08    7.5428387E-08    1.3517222E-06    1.0895624E-06
