# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8719504E-04    1.0000000E-04    2.1195594E-05    1.3289857E-05    1.2026933E-05    3.3510061E-07    3.5066777E-05    8.5047072E-04    3.3957732E-04    3.5589935E-07    9.7456675E-08    1.5274132E-11    1.0000000E-14    1.0000000E-14    8.6825797E-06    1.0000000E-14    4.2942911E-05    1.0000000E-30
    2.7000000E-01   -2.4658439E-04    1.0000000E-04    3.5815364E-05    2.3703809E-05    2.3016889E-05    1.2832995E-07    6.2815753E-05    9.7975976E-04    3.3242943E-04    3.5589366E-07    1.1651386E-07    8.4358826E-12    1.0000000E-14    1.0000000E-14    1.5449547E-05    1.0000000E-14    3.7661800E-06    1.0000000E-30
    4.5000000E-01   -3.0273130E-04    1.0000000E-04    4.8991547E-05    3.2900459E-05    3.6036010E-05    7.3435057E-08    8.6269105E-05    1.1083820E-03    3.2532628E-04    3.5588840E-07    1.1679152E-07    6.8993266E-12    1.0000000E-14    1.0000000E-14    2.1310765E-05    1.0000000E-14    5.7963101E-07    1.0000000E-30
    6.3000000E-01   -3.5658863E-04    1.0000000E-04    6.1293488E-05    4.1551904E-05    4.9443382E-05    5.0589155E-08    1.0660674E-04    1.2388970E-03    3.1821854E-04    3.5588340E-07    1.1139895E-07    6.0692937E-12    1.0000000E-14    1.0000000E-14    2.6772993E-05    1.0000000E-14    3.2071141E-07    1.0000000E-30
    8.1000000E-01   -4.0885894E-04    1.0000000E-04    7.3036674E-05    5.0050664E-05    6.2338847E-05    3.8623418E-08    1.2456795E-04    1.3722329E-03    3.1110302E-04    3.5587854E-07    1.0615279E-07    5.5900168E-12    1.0000000E-14    1.0000000E-14    3.2113259E-05    1.0000000E-14    3.0502295E-07    1.0000000E-30
    9.9000000E-01   -4.6005164E-04    1.0000000E-04    8.4415980E-05    5.8582856E-05    7.4419416E-05    3.1508275E-08    1.4071884E-04    1.5090367E-03    3.0397987E-04    3.5587376E-07    1.0284321E-07    5.3096553E-12    1.0000000E-14    1.0000000E-14    3.7461461E-05    1.0000000E-14    3.1022320E-07    1.0000000E-30
    1.1700000E+00   -5.1050409E-04    1.0000000E-04    9.5562185E-05    6.7223829E-05    8.5639365E-05    2.6883954E-08    1.5542092E-04    1.6497964E-03    2.9684944E-04    3.5586901E-07    1.0165836E-07    5.1544351E-12    1.0000000E-14    1.0000000E-14    4.2871757E-05    1.0000000E-14    3.1753933E-07    1.0000000E-30
    1.3500000E+00   -5.6045861E-04    1.0000000E-04    1.0656798E-04    7.5996564E-05    9.6069520E-05    2.3697961E-08    1.6893439E-04    1.7949211E-03    2.8971202E-04    3.5586429E-07    1.0232472E-07    5.0844245E-12    1.0000000E-14    1.0000000E-14    4.8362420E-05    1.0000000E-14    3.2537622E-07    1.0000000E-30
    1.5300000E+00   -6.1009829E-04    1.0000000E-04    1.1750178E-04    8.4903883E-05    1.0581285E-04    2.1413432E-08    1.8145970E-04    1.9447754E-03    2.8256787E-04    3.5585956E-07    1.0452587E-07    5.0763145E-12    1.0000000E-14    1.0000000E-14    5.3937599E-05    1.0000000E-14    3.3362048E-07    1.0000000E-30
    1.7100000E+00   -6.5956537E-04    1.0000000E-04    1.2841586E-04    9.3942354E-05    1.1496869E-04    1.9728586E-08    1.9315551E-04    2.0996966E-03    2.7541716E-04    3.5585482E-07    1.0801744E-07    5.1157519E-12    1.0000000E-14    1.0000000E-14    5.9596746E-05    1.0000000E-14    3.4229154E-07    1.0000000E-30
    1.8900000E+00   -7.0897421E-04    1.0000000E-04    1.3935325E-04    1.0310793E-04    1.2361789E-04    1.8461684E-08    2.0415329E-04    2.2600068E-03    2.6826006E-04    3.5585006E-07    1.1263596E-07    5.1935311E-12    1.0000000E-14    1.0000000E-14    6.5339576E-05    1.0000000E-14    3.5216993E-07    1.0000000E-30
    2.0700000E+00   -7.6164525E-04    1.0000000E-04    1.5519885E-04    1.1316373E-04    1.2176696E-04    2.0922762E-08    2.2309666E-04    2.4284821E-03    2.6114245E-04    3.5584467E-07    1.0980885E-07    5.2560824E-12    1.0000000E-14    1.0000000E-14    7.4621092E-05    1.0000000E-14    1.9377218E-05    1.0000000E-30
    2.2500000E+00   -8.1412826E-04    1.0000000E-04    1.7104052E-04    1.2322333E-04    1.1980817E-04    1.9008427E-08    2.4094180E-04    2.5950611E-03    2.5428331E-04    3.5583928E-07    1.1095433E-07    5.3118863E-12    1.0000000E-14    1.0000000E-14    8.3863291E-05    1.0000000E-14    2.1817802E-05    1.0000000E-30
    2.4300000E+00   -8.6643876E-04    1.0000000E-04    1.8686566E-04    1.3328386E-04    1.1775808E-04    1.7442568E-08    2.5775152E-04    2.7597545E-03    2.4765810E-04    3.5583390E-07    1.1399421E-07    5.3595996E-12    1.0000000E-14    1.0000000E-14    9.3069783E-05    1.0000000E-14    2.2601796E-05    1.0000000E-30
    2.6100000E+00   -9.1857627E-04    1.0000000E-04    2.0266242E-04    1.4334257E-04    1.1563049E-04    1.6139994E-08    2.7357732E-04    2.9224136E-03    2.4126957E-04    3.5582853E-07    1.1795201E-07    5.3993941E-12    1.0000000E-14    1.0000000E-14    1.0224325E-04    1.0000000E-14    2.3223672E-05    1.0000000E-30
    2.7900000E+00   -9.7054016E-04    1.0000000E-04    2.1841998E-04    1.5339692E-04    1.1343733E-04    1.5040171E-08    2.8846688E-04    3.0829449E-03    2.3511848E-04    3.5582317E-07    1.2235610E-07    5.4317344E-12    1.0000000E-14    1.0000000E-14    1.1138589E-04    1.0000000E-14    2.3835813E-05    1.0000000E-30
    2.9700000E+00   -1.0223292E-03    1.0000000E-04    2.3412844E-04    1.6344452E-04    1.1118900E-04    1.4099604E-08    3.0246453E-04    3.2412578E-03    2.2920537E-04    3.5581781E-07    1.2697015E-07    5.4570360E-12    1.0000000E-14    1.0000000E-14    1.2049953E-04    1.0000000E-14    2.4453134E-05    1.0000000E-30
