# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8896025E+00   -5.8827149E+00   -3.9999999E+00   -4.6739009E+00   -4.8764796E+00   -4.9198450E+00   -7.2809915E+00   -4.4551041E+00   -3.1788868E+00   -3.4690613E+00   -6.4486727E+00   -7.0498546E+00   -1.4489510E+01   -1.4000000E+01   -1.4000005E+01   -5.0613512E+00   -1.4000000E+01   -4.3671085E+00   -3.0000000E+01   -3.7257012E+00   -6.9529407E+00   -8.1514345E+00   -6.7845241E+00   -1.0681158E+01   -1.0823816E+01   -1.8906043E+01   -2.6848180E+01   -8.5687056E+00   -8.2777561E+00   -1.0519773E+01   -1.2572348E+01   -8.0835084E+00   -1.2308804E+01   -8.1457548E+00
    2.7000000E-01    5.9640936E+00   -5.9560862E+00   -3.9999999E+00   -4.4461223E+00   -4.6251818E+00   -4.6379533E+00   -7.7880886E+00   -4.2019314E+00   -3.1353386E+00   -3.4783005E+00   -6.4486797E+00   -6.9833389E+00   -1.4818695E+01   -1.4000000E+01   -1.4000006E+01   -4.8110842E+00   -1.4000000E+01   -5.4240989E+00   -3.0000000E+01   -3.6064778E+00   -7.3199813E+00   -8.3694928E+00   -7.2225406E+00   -1.0543597E+01   -1.1083920E+01   -1.8848873E+01   -2.7191005E+01   -8.4930321E+00   -8.0805264E+00   -1.0265349E+01   -1.2717919E+01   -7.9023916E+00   -1.1888487E+01   -7.8011135E+00
    4.5000000E-01    6.0108365E+00   -6.0019290E+00   -3.9999999E+00   -4.3101130E+00   -4.4827980E+00   -4.4432632E+00   -8.0900644E+00   -4.0641447E+00   -3.0943258E+00   -3.4876808E+00   -6.4486861E+00   -6.9923571E+00   -1.4950550E+01   -1.4000000E+01   -1.4000006E+01   -4.6714009E+00   -1.4000000E+01   -6.2368483E+00   -3.0000000E+01   -3.5177628E+00   -7.5356423E+00   -8.4916681E+00   -7.4821012E+00   -1.0508652E+01   -1.1173360E+01   -1.8865447E+01   -2.7333849E+01   -8.4453315E+00   -7.9422252E+00   -1.0143601E+01   -1.2722440E+01   -7.8264265E+00   -1.1617972E+01   -7.5783007E+00
    6.3000000E-01    6.0413405E+00   -6.0316631E+00   -3.9999999E+00   -4.2128602E+00   -4.3814090E+00   -4.3058918E+00   -8.2914978E+00   -3.9722153E+00   -3.0547917E+00   -3.4972745E+00   -6.4486922E+00   -7.0222104E+00   -1.5035036E+01   -1.4000000E+01   -1.4000005E+01   -4.5723030E+00   -1.4000000E+01   -6.4938855E+00   -3.0000000E+01   -3.4468989E+00   -7.6821992E+00   -8.5772171E+00   -7.6567174E+00   -1.0510386E+01   -1.1231028E+01   -1.8901795E+01   -2.7427750E+01   -8.4140033E+00   -7.8384125E+00   -1.0076115E+01   -1.2712508E+01   -7.7886193E+00   -1.1420171E+01   -7.4118290E+00
    8.1000000E-01    6.0616177E+00   -6.0512554E+00   -3.9999999E+00   -4.1367726E+00   -4.3005901E+00   -4.2052412E+00   -8.4348094E+00   -3.9045936E+00   -3.0165699E+00   -3.5070957E+00   -6.4486981E+00   -7.0519310E+00   -1.5089684E+01   -1.4000000E+01   -1.4000005E+01   -4.4933156E+00   -1.4000000E+01   -6.5156674E+00   -3.0000000E+01   -3.3876608E+00   -7.7904095E+00   -8.6448728E+00   -7.7830199E+00   -1.0521956E+01   -1.1268667E+01   -1.8937318E+01   -2.7490788E+01   -8.3929887E+00   -7.7567122E+00   -1.0029919E+01   -1.2693827E+01   -7.7619610E+00   -1.1265300E+01   -7.2779747E+00
    9.9000000E-01    6.0750397E+00   -6.0640523E+00   -3.9999999E+00   -4.0739270E+00   -4.2322294E+00   -4.1283137E+00   -8.5398593E+00   -3.8516477E+00   -2.9795579E+00   -3.5171551E+00   -6.4487039E+00   -7.0740288E+00   -1.5124330E+01   -1.4000000E+01   -1.4000005E+01   -4.4264152E+00   -1.4000000E+01   -6.5083256E+00   -3.0000000E+01   -3.3365492E+00   -7.8735896E+00   -8.7012090E+00   -7.8776199E+00   -1.0532577E+01   -1.1292864E+01   -1.8964730E+01   -2.7533101E+01   -8.3788906E+00   -7.6901767E+00   -9.9907767E+00   -1.2669585E+01   -7.7355632E+00   -1.1138592E+01   -7.1653663E+00
    1.1700000E+00    6.0836125E+00   -6.0720456E+00   -3.9999999E+00   -4.0201030E+00   -4.1724767E+00   -4.0673265E+00   -8.6184879E+00   -3.8084905E+00   -2.9436615E+00   -3.5274637E+00   -6.4487097E+00   -7.0870569E+00   -1.5144840E+01   -1.4000000E+01   -1.4000004E+01   -4.3678287E+00   -1.4000000E+01   -6.4982024E+00   -3.0000000E+01   -3.2914484E+00   -7.9396842E+00   -8.7501580E+00   -7.9504238E+00   -1.0538840E+01   -1.1307549E+01   -1.8982705E+01   -2.7560730E+01   -8.3696879E+00   -7.6346394E+00   -9.9531954E+00   -1.2641658E+01   -7.7059233E+00   -1.1031720E+01   -7.0676981E+00
    1.3500000E+00    6.0886216E+00   -6.0765110E+00   -3.9999999E+00   -3.9727991E+00   -4.1192060E+00   -4.0174143E+00   -8.6777736E+00   -3.7722819E+00   -2.9087936E+00   -3.5380334E+00   -6.4487155E+00   -7.0919284E+00   -1.5154979E+01   -1.4000000E+01   -1.4000004E+01   -4.3154919E+00   -1.4000000E+01   -6.4876141E+00   -3.0000000E+01   -3.2509764E+00   -7.9932765E+00   -8.7937321E+00   -8.0072707E+00   -1.0540401E+01   -1.1315249E+01   -1.8992233E+01   -2.7577555E+01   -8.3640854E+00   -7.5874039E+00   -9.9154683E+00   -1.2611229E+01   -7.6726102E+00   -1.0939523E+01   -6.9811058E+00
    1.5300000E+00    6.0909345E+00   -6.0783096E+00   -3.9999999E+00   -3.9304178E+00   -4.0710724E+00   -3.9754615E+00   -8.7223337E+00   -3.7412198E+00   -2.8748740E+00   -3.5488772E+00   -6.4487213E+00   -7.0901523E+00   -1.5157289E+01   -1.4000000E+01   -1.4000004E+01   -4.2681083E+00   -1.4000000E+01   -6.4767472E+00   -3.0000000E+01   -3.2141787E+00   -8.0373006E+00   -8.8331304E+00   -8.0519426E+00   -1.0537922E+01   -1.1317671E+01   -1.8994874E+01   -2.7586198E+01   -8.3612090E+00   -7.5466283E+00   -9.8773156E+00   -1.2579078E+01   -7.6362053E+00   -1.0858590E+01   -6.9030508E+00
    1.7100000E+00    6.0911594E+00   -6.0780449E+00   -3.9999999E+00   -3.8918798E+00   -4.0271385E+00   -3.9394204E+00   -8.7553834E+00   -3.7140929E+00   -2.8418301E+00   -3.5600090E+00   -6.4487271E+00   -7.0831423E+00   -1.5153554E+01   -1.4000000E+01   -1.4000004E+01   -4.2247774E+00   -1.4000000E+01   -6.4656037E+00   -3.0000000E+01   -3.1803695E+00   -8.0737935E+00   -8.8691735E+00   -8.0870700E+00   -1.0532223E+01   -1.1316014E+01   -1.8992083E+01   -2.7588499E+01   -8.3604454E+00   -7.5110037E+00   -9.8388814E+00   -1.2545735E+01   -7.5974557E+00   -1.0786552E+01   -6.8317778E+00
