# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.5017498E-01   -4.9184720E+00   -1.0323085E+01   -1.8919342E+00   -5.6301801E+01    1.1724349E-01    3.0978875E+00   -1.0206263E+01    9.1290522E-02    3.7526161E+00   -1.0477949E+01   -5.5083470E-02   -4.8032726E+00   -4.3520878E+03    3.8105013E+00    1.7290049E+00
    2.7000000E-01    1.0300538E-01   -4.1515638E+00   -9.4455987E+00   -1.0709247E+00   -5.6366011E+01    1.4305991E-03    3.3314451E+00   -1.0118784E+01    6.1364791E-01    3.6715248E+00   -9.3117362E+00    1.9809689E-01   -4.3640590E+00   -5.4090706E+03    3.6258701E+00    1.4352790E+00
    4.5000000E-01    2.4079922E-01   -3.7262525E+00   -8.9019010E+00   -5.8694369E-01   -5.6447074E+01    1.6808376E-03    3.4756854E+00   -1.0159259E+01    9.0688650E-01    3.6073719E+00   -8.6653523E+00    3.3589073E-01   -4.0909012E+00   -6.2218129E+03    3.4384060E+00    1.2654086E+00
    6.3000000E-01    3.3273537E-01   -3.4403785E+00   -8.5066455E+00   -2.6096134E-01   -5.6514153E+01    1.7563846E-03    3.5679237E+00   -1.0245165E+01    1.0993300E+00    3.5575001E+00   -8.2450650E+00    4.2782688E-01   -3.8921669E+00   -6.4788433E+03    3.2466687E+00    1.1485366E+00
    8.1000000E-01    4.0036367E-01   -3.2305265E+00   -8.1949165E+00   -2.6556374E-02   -5.6558809E+01    1.7544371E-03    3.6249979E+00   -1.0338917E+01    1.2333994E+00    3.5154259E+00   -7.9443759E+00    4.9545518E-01   -3.7354241E+00   -6.5006186E+03    3.0503758E+00    1.0598712E+00
    9.9000000E-01    4.5331608E-01   -3.0665022E+00   -7.9370897E+00    1.5153992E-01   -5.6580566E+01    1.7286399E-03    3.6622356E+00   -1.0422564E+01    1.3333467E+00    3.4804721E+00   -7.7133298E+00    5.4840759E-01   -3.6058172E+00   -6.4932703E+03    2.8493179E+00    9.8944190E-01
    1.1700000E+00    4.9647977E-01   -2.9333862E+00   -7.7174470E+00    2.9180931E-01   -5.6582131E+01    1.7003336E-03    3.6862112E+00   -1.0492324E+01    1.4103798E+00    3.4505057E+00   -7.5279028E+00    5.9157128E-01   -3.4954486E+00   -6.4831406E+03    2.6432752E+00    9.3129500E-01
    1.3500000E+00    5.3269478E-01   -2.8221886E+00   -7.5265584E+00    4.0560565E-01   -5.6567060E+01    1.6756696E-03    3.7016641E+00   -1.0548734E+01    1.4716658E+00    3.4245923E+00   -7.3744690E+00    6.2778629E-01   -3.3995729E+00   -6.4725459E+03    2.4320095E+00    8.8212329E-01
    1.5300000E+00    5.6376332E-01   -2.7271176E+00   -7.3582051E+00    5.0023857E-01   -5.6538633E+01    1.6552198E-03    3.7117569E+00   -1.0593739E+01    1.5218807E+00    3.4021893E+00   -7.2446389E+00    6.5885483E-01   -3.3150563E+00   -6.4616726E+03    2.2152629E+00    8.3985325E-01
    1.7100000E+00    5.9089666E-01   -2.6442904E+00   -7.2080090E+00    5.8055934E-01   -5.6499490E+01    1.6380253E-03    3.7184740E+00   -1.0629429E+01    1.5640819E+00    3.3828522E+00   -7.1329094E+00    6.8598817E-01   -3.2396918E+00   -6.4505227E+03    1.9927558E+00    8.0305138E-01
