# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8199695E+00   -5.8128674E+00   -3.9999999E+00   -4.8325823E+00   -5.0768275E+00   -5.1387722E+00   -6.8525009E+00   -4.6441908E+00   -2.9735086E+00   -3.4693423E+00   -6.4486740E+00   -7.1270803E+00   -1.4197913E+01   -1.4000000E+01   -1.4000004E+01   -5.2603081E+00   -1.4000000E+01   -4.1246013E+00   -3.0000000E+01   -3.5897300E+00   -6.6654258E+00   -8.0031856E+00   -6.4267049E+00   -1.0828676E+01   -1.0602890E+01   -1.8985053E+01   -2.6559191E+01   -8.6381129E+00   -8.2107467E+00   -1.0531770E+01   -1.2216346E+01   -8.0256463E+00   -1.2401372E+01   -8.1689157E+00
    2.7000000E-01    5.8631064E+00   -5.8553220E+00   -3.9999999E+00   -4.6112493E+00   -4.8184486E+00   -4.9462539E+00   -7.2524101E+00   -4.3780016E+00   -2.9610012E+00   -3.4785294E+00   -6.4486779E+00   -6.9956266E+00   -1.4518276E+01   -1.4000000E+01   -1.4000006E+01   -4.9988699E+00   -1.4000000E+01   -4.9600861E+00   -3.0000000E+01   -3.5333642E+00   -6.9845003E+00   -8.2359862E+00   -6.7867743E+00   -1.0656185E+01   -1.0883413E+01   -1.8859295E+01   -2.6887868E+01   -8.5942555E+00   -8.1091018E+00   -1.0304352E+01   -1.2443363E+01   -7.8406435E+00   -1.2081253E+01   -7.8926553E+00
    4.5000000E-01    5.8990395E+00   -5.8906632E+00   -3.9999999E+00   -4.4749175E+00   -4.6723795E+00   -4.7686161E+00   -7.5307005E+00   -4.2272568E+00   -2.9492180E+00   -3.4877198E+00   -6.4486816E+00   -6.9315939E+00   -1.4620455E+01   -1.4000000E+01   -1.4000007E+01   -4.8542084E+00   -1.4000000E+01   -5.7346296E+00   -3.0000000E+01   -3.4850190E+00   -7.1956406E+00   -8.3752605E+00   -7.0319825E+00   -1.0558044E+01   -1.0952510E+01   -1.8800221E+01   -2.6997267E+01   -8.5576945E+00   -8.0229585E+00   -1.0159119E+01   -1.2466604E+01   -7.7307152E+00   -1.1861267E+01   -7.7092318E+00
    6.3000000E-01    5.9279128E+00   -5.9190144E+00   -3.9999999E+00   -4.3770579E+00   -4.5724256E+00   -4.6206539E+00   -7.7340566E+00   -4.1246871E+00   -2.9365583E+00   -3.4970996E+00   -6.4486851E+00   -6.9017810E+00   -1.4702146E+01   -1.4000000E+01   -1.4000007E+01   -4.7559750E+00   -1.4000000E+01   -6.2795161E+00   -3.0000000E+01   -3.4429286E+00   -7.3454098E+00   -8.4672828E+00   -7.2089737E+00   -1.0500972E+01   -1.1007836E+01   -1.8774796E+01   -2.7085336E+01   -8.5282648E+00   -7.9503434E+00   -1.0061067E+01   -1.2482044E+01   -7.6609786E+00   -1.1692997E+01   -7.5703921E+00
    8.1000000E-01    5.9509533E+00   -5.9415840E+00   -3.9999999E+00   -4.3009120E+00   -4.4962675E+00   -4.5013850E+00   -7.8914112E+00   -4.0482025E+00   -2.9228210E+00   -3.5067033E+00   -6.4486884E+00   -6.8910253E+00   -1.4766868E+01   -1.4000000E+01   -1.4000007E+01   -4.6814283E+00   -1.4000000E+01   -6.4729411E+00   -3.0000000E+01   -3.4056465E+00   -7.4604330E+00   -8.5362253E+00   -7.3455439E+00   -1.0468633E+01   -1.1051774E+01   -1.8768008E+01   -2.7155814E+01   -8.5047210E+00   -7.8885274E+00   -9.9924503E+00   -1.2490694E+01   -7.6148983E+00   -1.1557029E+01   -7.4579688E+00
    9.9000000E-01    5.9691844E+00   -5.9593828E+00   -3.9999999E+00   -4.2385790E+00   -4.4339076E+00   -4.4056616E+00   -8.0166499E+00   -3.9878902E+00   -2.9079981E+00   -3.5165451E+00   -6.4486916E+00   -6.8907269E+00   -1.4817566E+01   -1.4000000E+01   -1.4000007E+01   -4.6205097E+00   -1.4000000E+01   -6.5029693E+00   -3.0000000E+01   -3.3721275E+00   -7.5526528E+00   -8.5919827E+00   -7.4546191E+00   -1.0451444E+01   -1.1086309E+01   -1.8771364E+01   -2.7211803E+01   -8.4860259E+00   -7.8354015E+00   -9.9426682E+00   -1.2493546E+01   -7.5828824E+00   -1.1443407E+01   -7.3630427E+00
    1.1700000E+00    5.9833742E+00   -5.9731695E+00   -3.9999999E+00   -4.1857209E+00   -4.3803081E+00   -4.3281663E+00   -8.1176275E+00   -3.9384810E+00   -2.8921100E+00   -3.5266368E+00   -6.4486948E+00   -6.8954735E+00   -1.4856450E+01   -1.4000000E+01   -1.4000007E+01   -4.5681734E+00   -1.4000000E+01   -6.4991783E+00   -3.0000000E+01   -3.3416149E+00   -7.6284593E+00   -8.6394096E+00   -7.5433300E+00   -1.0443252E+01   -1.1112925E+01   -1.8779524E+01   -2.7255623E+01   -8.4714023E+00   -7.7894136E+00   -9.9048293E+00   -1.2491366E+01   -7.5587986E+00   -1.1346277E+01   -7.2805376E+00
    1.3500000E+00    5.9941031E+00   -5.9835186E+00   -3.9999999E+00   -4.1397070E+00   -4.3327580E+00   -4.2644943E+00   -8.1993121E+00   -3.8968493E+00   -2.8751833E+00   -3.5369908E+00   -6.4486979E+00   -6.9017338E+00   -1.4885192E+01   -1.4000000E+01   -1.4000007E+01   -4.5217158E+00   -1.4000000E+01   -6.4897997E+00   -3.0000000E+01   -3.3135484E+00   -7.6917091E+00   -8.6812017E+00   -7.6160944E+00   -1.0439964E+01   -1.1132747E+01   -1.8789009E+01   -2.7289021E+01   -8.4602634E+00   -7.7494039E+00   -9.8742929E+00   -1.2484743E+01   -7.5385801E+00   -1.1261875E+01   -7.2072751E+00
    1.5300000E+00    6.0018233E+00   -5.9908779E+00   -3.9999999E+00   -4.0988268E+00   -4.2897164E+00   -4.2112264E+00   -8.2650275E+00   -3.8609732E+00   -2.8572469E+00   -3.5476200E+00   -6.4487010E+00   -6.9072301E+00   -1.4905098E+01   -1.4000000E+01   -1.4000007E+01   -4.4796093E+00   -1.4000000E+01   -6.4793402E+00   -3.0000000E+01   -3.2875002E+00   -7.7448563E+00   -8.7189086E+00   -7.6758051E+00   -1.0438864E+01   -1.1146648E+01   -1.8797576E+01   -2.7313355E+01   -8.4521526E+00   -7.7144789E+00   -9.8479238E+00   -1.2474140E+01   -7.5195396E+00   -1.1187614E+01   -7.1411263E+00
    1.7100000E+00    6.0069015E+00   -5.9956108E+00   -3.9999999E+00   -4.0619097E+00   -4.2502167E+00   -4.1658322E+00   -8.3170115E+00   -3.8294231E+00   -2.8383323E+00   -3.5585388E+00   -6.4487040E+00   -6.9105705E+00   -1.4917230E+01   -1.4000000E+01   -1.4000007E+01   -4.4409021E+00   -1.4000000E+01   -6.4684790E+00   -3.0000000E+01   -3.2631315E+00   -7.7894320E+00   -8.7533277E+00   -7.7243496E+00   -1.0438202E+01   -1.1155342E+01   -1.8803861E+01   -2.7329728E+01   -8.4466994E+00   -7.6839225E+00   -9.8236415E+00   -1.2459946E+01   -7.4999597E+00   -1.1121622E+01   -7.0805883E+00
