# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6918080E-08    3.0975225E-07    6.2563254E-06    3.5736156E-06
    2.7000000E-01    4.5595272E-08    3.5799190E-07    6.2225521E-06    3.5799030E-06
    4.5000000E-01    5.2709744E-08    4.5513839E-07    6.1962834E-06    3.5536788E-06
    6.3000000E-01    5.8782175E-08    5.6963191E-07    6.1663807E-06    3.5229442E-06
    8.1000000E-01    6.4076110E-08    6.8574316E-07    6.1355663E-06    3.4927334E-06
    9.9000000E-01    6.8745798E-08    7.9450367E-07    6.1063494E-06    3.4649451E-06
    1.1700000E+00    7.2907136E-08    8.9176636E-07    6.0800005E-06    3.4403222E-06
    1.3500000E+00    7.6658919E-08    9.7655341E-07    6.0568614E-06    3.4189596E-06
    1.5300000E+00    8.0086991E-08    1.0497292E-06    6.0367179E-06    3.4005930E-06
    1.7100000E+00    8.3261519E-08    1.1128355E-06    6.0191426E-06    3.3848401E-06
    1.8900000E+00    8.6240484E-08    1.1672769E-06    6.0037239E-06    3.3713787E-06
    2.0700000E+00    2.2706086E-10    2.7509296E-09    1.4838125E-08    8.6774918E-09
    2.2500000E+00    2.3794782E-10    2.6036390E-09    1.4702225E-08    8.8809424E-09
    2.4300000E+00    2.4834485E-10    2.4721334E-09    1.4592689E-08    9.0504496E-09
    2.6100000E+00    2.5831080E-10    2.3533309E-09    1.4503145E-08    9.1938775E-09
    2.7900000E+00    2.6789255E-10    2.2449553E-09    1.4429082E-08    9.3168472E-09
    2.9700000E+00    2.7712810E-10    2.1452835E-09    1.4367215E-08    9.4234811E-09
    3.1500000E+00    2.8604866E-10    2.0529840E-09    1.4315099E-08    9.5168707E-09
    3.3300000E+00    2.9468020E-10    1.9670096E-09    1.4270877E-08    9.5993795E-09
    3.5100000E+00    3.0304449E-10    1.8865234E-09    1.4233118E-08    9.6728448E-09
    3.6900000E+00    3.1115993E-10    1.8108476E-09    1.4200699E-08    9.7387158E-09
    3.8700000E+00    3.1904220E-10    1.7394266E-09    1.4172729E-08    9.7981509E-09
    4.0500000E+00    3.2670471E-10    1.6717999E-09    1.4148494E-08    9.8520865E-09
    4.2300000E+00    3.3415898E-10    1.6075821E-09    1.4127413E-08    9.9012879E-09
    4.4100000E+00    3.4141492E-10    1.5464479E-09    1.4109011E-08    9.9463859E-09
    4.5900000E+00    3.4848110E-10    1.4881207E-09    1.4092897E-08    9.9879055E-09
    4.7700000E+00    3.5536489E-10    1.4323634E-09    1.4078744E-08    1.0026287E-08
    4.9500000E+00    3.6207264E-10    1.3789717E-09    1.4066278E-08    1.0061901E-08
    5.1300000E+00    3.6860982E-10    1.3277683E-09    1.4055269E-08    1.0095063E-08
    5.3100000E+00    3.7498106E-10    1.2785989E-09    1.4045520E-08    1.0126045E-08
    5.4900000E+00    3.8119030E-10    1.2313282E-09    1.4036866E-08    1.0155076E-08
    5.6700000E+00    3.8724080E-10    1.1858376E-09    1.4029162E-08    1.0182358E-08
    5.8500000E+00    3.9313526E-10    1.1420222E-09    1.4022284E-08    1.0208065E-08
