# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.3926031E-01   -5.4966099E+00   -1.0591914E+01   -2.5303199E+00   -5.6241463E+01    1.9800807E-01    2.8948164E+00   -1.0394785E+01   -3.2794116E-01    3.8097600E+00   -1.1439289E+01   -2.4416880E-01   -4.9383903E+00   -4.1095793E+03    3.8049083E+00    1.9466622E+00
    2.7000000E-01   -7.3066523E-02   -4.7109299E+00   -9.8801031E+00   -1.7734619E+00   -5.6172711E+01    8.9941804E-04    3.0983655E+00   -1.0252078E+01    1.9462810E-01    3.7888386E+00   -1.0306794E+01    2.2024989E-02   -4.5840423E+00   -4.9450594E+03    3.6212583E+00    1.6700078E+00
    4.5000000E-01    7.7682726E-02   -4.2628736E+00   -9.4269127E+00   -1.2841065E+00   -5.6155851E+01    1.1789794E-03    3.2360574E+00   -1.0186094E+01    4.9913347E-01    3.7386736E+00   -9.6207932E+00    1.7277424E-01   -4.3567691E+00   -5.7195985E+03    3.4375397E+00    1.4941760E+00
    6.3000000E-01    1.8025669E-01   -3.9504206E+00   -9.0921881E+00   -9.2155736E-01   -5.6157573E+01    1.3952940E-03    3.3557088E+00   -1.0155632E+01    7.2304129E-01    3.7009238E+00   -9.1421520E+00    2.7534820E-01   -4.1885711E+00   -6.2644808E+03    3.2500293E+00    1.3727271E+00
    8.1000000E-01    2.5674538E-01   -3.7147517E+00   -8.8257072E+00   -6.4277175E-01   -5.6165269E+01    1.5445629E-03    3.4495280E+00   -1.0154351E+01    8.9280122E-01    3.6689348E+00   -8.7848157E+00    3.5183689E-01   -4.0545483E+00   -6.4579017E+03    3.0580370E+00    1.2802440E+00
    9.9000000E-01    3.1706158E-01   -3.5281494E+00   -8.6034080E+00   -4.2278509E-01   -5.6172499E+01    1.6356457E-03    3.5206156E+00   -1.0173016E+01    1.0246727E+00    3.6406682E+00   -8.5061714E+00    4.1215309E-01   -3.9427007E+00   -6.4879260E+03    2.8612802E+00    1.2057944E+00
    1.1700000E+00    3.6647471E-01   -3.3753406E+00   -8.4122494E+00   -2.4534499E-01   -5.6175456E+01    1.6820079E-03    3.5739605E+00   -1.0203796E+01    1.1294276E+00    3.6153992E+00   -8.2819421E+00    4.6156622E-01   -3.8465118E+00   -6.4841310E+03    2.6595227E+00    1.1437468E+00
    1.3500000E+00    4.0811027E-01   -3.2470263E+00   -8.2445973E+00   -9.9378420E-02   -5.6171801E+01    1.6969450E-03    3.6140710E+00   -1.0240797E+01    1.2144030E+00    3.5928142E+00   -8.0971267E+00    5.0320178E-01   -3.7621612E+00   -6.4747487E+03    2.4525203E+00    1.0908188E+00
    1.5300000E+00    4.4399014E-01   -3.1369890E+00   -8.0956683E+00    2.3040874E-02   -5.6160172E+01    1.6913639E-03    3.6448606E+00   -1.0279682E+01    1.2849847E+00    3.5729443E+00   -7.9417462E+00    5.3908165E-01   -3.6872504E+00   -6.4642854E+03    2.2400110E+00    1.0450040E+00
    1.7100000E+00    4.7554399E-01   -3.0405735E+00   -7.9621664E+00    1.2792770E-01   -5.6139900E+01    1.6732432E-03    3.6700086E+00   -1.0317131E+01    1.3456447E+00    3.5563132E+00   -7.8085019E+00    5.7063550E-01   -3.6201243E+00   -6.4534204E+03    2.0217117E+00    1.0051345E+00
    1.8900000E+00    5.0372030E-01   -2.9551914E+00   -7.8417313E+00    2.1878590E-01   -5.6110769E+01    1.6478365E-03    3.6902560E+00   -1.0352280E+01    1.3980515E+00    3.5420550E+00   -7.6931886E+00    5.9881181E-01   -3.5595984E+00   -6.4414671E+03    1.7973158E+00    9.6982912E-01
    2.0700000E+00    5.4377858E-01   -2.7239577E+00   -7.6977153E+00    4.0189412E-01   -5.6095752E+01    1.3782771E-03    4.0029625E+00   -1.0206989E+01    1.7012199E+00    3.7517698E+00   -7.4036035E+00    6.3887009E-01   -3.4964046E+00   -4.7357557E+03    1.5680485E+00    1.0346283E+00
    2.2500000E+00    5.7904170E-01   -2.6198353E+00   -7.5673709E+00    4.6177832E-01   -5.6073283E+01    1.3264461E-03    3.9764519E+00   -1.0270932E+01    1.7367710E+00    3.7359012E+00   -7.2725209E+00    6.7413321E-01   -3.4382628E+00   -4.6581891E+03    1.3404992E+00    9.9143085E-01
    2.4300000E+00    6.1044529E-01   -2.5269502E+00   -7.4479321E+00    5.1358112E-01   -5.6045573E+01    1.2895901E-03    3.9500377E+00   -1.0321637E+01    1.7664092E+00    3.7204914E+00   -7.1548640E+00    7.0553681E-01   -3.3842728E+00   -4.6364386E+03    1.1145180E+00    9.5232234E-01
    2.6100000E+00    6.3865455E-01   -2.4431327E+00   -7.3375247E+00    5.5892229E-01   -5.6014290E+01    1.2632210E-03    3.9243681E+00   -1.0361796E+01    1.7917192E+00    3.7058992E+00   -7.0479916E+00    7.3374606E-01   -3.3338199E+00   -4.6233970E+03    8.9062743E-01    9.1681697E-01
    2.7900000E+00    6.6417658E-01   -2.3669140E+00   -7.2347661E+00    5.9884765E-01   -5.5980632E+01    1.2441609E-03    3.8994164E+00   -1.0393853E+01    1.8134934E+00    3.6920662E+00   -6.9502112E+00    7.5926809E-01   -3.2864375E+00   -4.6119584E+03    6.6921576E-01    8.8437847E-01
    2.9700000E+00    6.8740687E-01   -2.2971503E+00   -7.1385773E+00    6.3416845E-01   -5.5945491E+01    1.2302475E-03    3.8751515E+00   -1.0419629E+01    1.8323360E+00    3.6789411E+00   -6.8602126E+00    7.8249839E-01   -3.2417474E+00   -4.6009265E+03    4.5066478E-01    8.5458558E-01
    3.1500000E+00    7.0865954E-01   -2.2329336E+00   -7.0480932E+00    6.6552664E-01   -5.5909547E+01    1.2200181E-03    3.8515373E+00   -1.0440477E+01    1.8487156E+00    3.6664741E+00   -6.7769454E+00    8.0375105E-01   -3.1994358E+00   -4.5901052E+03    2.3537217E-01    8.2709943E-01
