# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.4146529E-01   -4.8676865E+00   -1.0162614E+01   -1.7886957E+00   -5.6610442E+01    1.0546952E-01    3.1396845E+00   -1.0466881E+01    1.4478767E-01    3.7085938E+00   -1.0376864E+01   -4.6373774E-02   -4.7219935E+00   -3.2553017E+03    3.9090566E+00    1.6982841E+00
    2.7000000E-01    8.8641570E-02   -4.1398862E+00   -9.2102361E+00   -9.7364306E-01   -5.7018795E+01    1.8644534E-03    3.3558976E+00   -1.0596482E+01    6.3800805E-01    3.5699681E+00   -9.2145939E+00    1.8373308E-01   -4.2439788E+00   -3.2523510E+03    3.9082728E+00    1.3988644E+00
    4.5000000E-01    2.0474976E-01   -3.7540537E+00   -8.6092224E+00   -5.1104907E-01   -5.7407691E+01    1.8678260E-03    3.4709948E+00   -1.0829219E+01    8.9543912E-01    3.4546877E+00   -8.5809352E+00    2.9984127E-01   -3.9411395E+00   -3.2494210E+03    3.9074887E+00    1.2251160E+00
    6.3000000E-01    2.7616889E-01   -3.5069166E+00   -8.1619034E+00   -2.1073438E-01   -5.7736104E+01    1.7956092E-03    3.5287892E+00   -1.1038336E+01    1.0495615E+00    3.3550057E+00   -8.1593684E+00    3.7126040E-01   -3.7155149E+00   -3.2465112E+03    3.9067041E+00    1.1038559E+00
    8.1000000E-01    3.2416087E-01   -3.3348305E+00   -7.8006549E+00   -2.5454798E-03   -5.8008219E+01    1.7492639E-03    3.5501773E+00   -1.1202904E+01    1.1452135E+00    3.2641889E+00   -7.8455568E+00    4.1925238E-01   -3.5332716E+00   -3.2436211E+03    3.9059191E+00    1.0104555E+00
    9.9000000E-01    3.5810403E-01   -3.2077256E+00   -7.4951890E+00    1.4978956E-01   -5.8240118E+01    1.7254717E-03    3.5520523E+00   -1.1333729E+01    1.2074130E+00    3.1816151E+00   -7.5964753E+00    4.5319554E-01   -3.3791929E+00   -3.2407504E+03    3.9051338E+00    9.3522545E-01
    1.1700000E+00    3.8271750E-01   -3.1109353E+00   -7.2295501E+00    2.6492970E-01   -5.8443988E+01    1.7126275E-03    3.5412891E+00   -1.1443541E+01    1.2473532E+00    3.1049387E+00   -7.3923078E+00    4.7780901E-01   -3.2452406E+00   -3.2378987E+03    3.9043482E+00    8.7227380E-01
    1.3500000E+00    4.0074861E-01   -3.0354111E+00   -6.9940906E+00    3.5439276E-01   -5.8627375E+01    1.7049603E-03    3.5232153E+00   -1.1538733E+01    1.2725573E+00    3.0334641E+00   -7.2207215E+00    4.9584012E-01   -3.1265430E+00   -3.2350658E+03    3.9035623E+00    8.1850536E-01
    1.5300000E+00    4.1392808E-01   -2.9754149E+00   -6.7823842E+00    4.2541750E-01   -5.8795084E+01    1.7000001E-03    3.5010643E+00   -1.1622876E+01    1.2877091E+00    2.9666472E+00   -7.0736480E+00    5.0901959E-01   -3.0198511E+00   -3.2322514E+03    3.9027763E+00    7.7191747E-01
    1.7100000E+00    4.2341109E-01   -2.9271190E+00   -6.5898655E+00    4.8275199E-01   -5.8950395E+01    1.6966034E-03    3.4767987E+00   -1.1698214E+01    1.2958247E+00    2.9040132E+00   -6.9455418E+00    5.1850260E-01   -2.9228553E+00   -3.2294519E+03    3.9019901E+00    7.3111743E-01
