# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1818868E-02    2.0998560E-01    1.9000029E-04
    2.7000000E-01    1.1444192E-02    2.0995677E-01    1.9000088E-04
    4.5000000E-01    1.1098826E-02    2.0992773E-01    1.9000145E-04
    6.3000000E-01    1.0777853E-02    2.0989848E-01    1.9000201E-04
    8.1000000E-01    1.0476947E-02    2.0986901E-01    1.9000254E-04
    9.9000000E-01    1.0192708E-02    2.0983933E-01    1.9000306E-04
    1.1700000E+00    9.9223918E-03    2.0980942E-01    1.9000357E-04
    1.3500000E+00    9.6636721E-03    2.0977929E-01    1.9000407E-04
    1.5300000E+00    9.4144634E-03    2.0974894E-01    1.9000455E-04
    1.7100000E+00    9.1728098E-03    2.0971835E-01    1.9000502E-04
    1.8900000E+00    8.9367185E-03    2.0968754E-01    1.9000549E-04
    2.0700000E+00    8.7055624E-03    2.0965671E-01    1.9000594E-04
    2.2500000E+00    8.4844376E-03    2.0962584E-01    1.9000637E-04
    2.4300000E+00    8.2713457E-03    2.0959472E-01    1.9000679E-04
    2.6100000E+00    8.0655773E-03    2.0956335E-01    1.9000720E-04
    2.7900000E+00    7.8665271E-03    2.0953173E-01    1.9000761E-04
    2.9700000E+00    7.6736746E-03    2.0949986E-01    1.9000800E-04
    3.1500000E+00    7.4865679E-03    2.0946774E-01    1.9000838E-04
    3.3300000E+00    7.3048126E-03    2.0943536E-01    1.9000875E-04
    3.5100000E+00    7.1280616E-03    2.0940272E-01    1.9000911E-04
    3.6900000E+00    6.9560077E-03    2.0936982E-01    1.9000946E-04
    3.8700000E+00    6.7883777E-03    2.0933665E-01    1.9000980E-04
    4.0500000E+00    6.6249272E-03    2.0930322E-01    1.9001013E-04
    4.2300000E+00    6.4654364E-03    2.0926952E-01    1.9001045E-04
    4.4100000E+00    6.3097072E-03    2.0923554E-01    1.9001077E-04
    4.5900000E+00    6.1575599E-03    2.0920129E-01    1.9001108E-04
    4.7700000E+00    6.0088310E-03    2.0916677E-01    1.9001137E-04
    4.9500000E+00    5.8633715E-03    2.0913196E-01    1.9001166E-04
    5.1300000E+00    5.7210448E-03    2.0909687E-01    1.9001195E-04
    5.3100000E+00    5.5817254E-03    2.0906149E-01    1.9001222E-04
    5.4900000E+00    5.4452981E-03    2.0902583E-01    1.9001249E-04
    5.6700000E+00    5.3116563E-03    2.0898987E-01    1.9001275E-04
    5.8500000E+00    5.1807014E-03    2.0895362E-01    1.9001300E-04
    6.0300000E+00    5.0523423E-03    2.0891706E-01    1.9001324E-04
    6.2100000E+00    4.9264942E-03    2.0888021E-01    1.9001348E-04
    6.3900000E+00    4.8030786E-03    2.0884305E-01    1.9001371E-04
    6.5700000E+00    4.6820222E-03    2.0880558E-01    1.9001393E-04
    6.7500000E+00    4.5632572E-03    2.0876781E-01    1.9001414E-04
    6.9300000E+00    4.4467205E-03    2.0872971E-01    1.9001435E-04
    7.1100000E+00    4.3323537E-03    2.0869130E-01    1.9001455E-04
    7.2900000E+00    4.2201029E-03    2.0865257E-01    1.9001474E-04
    7.4700000E+00    4.1099190E-03    2.0861351E-01    1.9001493E-04
    7.6500000E+00    4.0017575E-03    2.0857412E-01    1.9001511E-04
    7.8300000E+00    3.8955789E-03    2.0853440E-01    1.9001528E-04
    8.0100000E+00    3.7913498E-03    2.0849434E-01    1.9001545E-04
    8.1900000E+00    3.6883240E-03    2.0845366E-01    1.9001561E-04
    8.3700000E+00    3.5866540E-03    2.0841236E-01    1.9001577E-04
    8.5500000E+00    3.4868297E-03    2.0837071E-01    1.9001592E-04
    8.7300000E+00    3.3888161E-03    2.0832870E-01    1.9001606E-04
    8.9100000E+00    3.2925811E-03    2.0828634E-01    1.9001620E-04
    9.0900000E+00    3.1980958E-03    2.0824361E-01    1.9001633E-04
    9.2700000E+00    3.1053352E-03    2.0820053E-01    1.9001646E-04
    9.4500000E+00    3.0142781E-03    2.0815707E-01    1.9001658E-04
    9.6300000E+00    2.9249083E-03    2.0811325E-01    1.9001669E-04
    9.8100000E+00    2.8372158E-03    2.0806904E-01    1.9001680E-04
    9.9900000E+00    2.7511982E-03    2.0802446E-01    1.9001691E-04
    1.0170000E+01    2.6668637E-03    2.0797949E-01    1.9001700E-04
    1.0350000E+01    2.5842337E-03    2.0793413E-01    1.9001710E-04
    1.0530000E+01    2.5033483E-03    2.0788838E-01    1.9001718E-04
    1.0710000E+01    2.4242721E-03    2.0784223E-01    1.9001726E-04
    1.0890000E+01    2.3471039E-03    2.0779568E-01    1.9001734E-04
    1.1070000E+01    2.2719893E-03    2.0774872E-01    1.9001741E-04
    1.1250000E+01    2.1991378E-03    2.0770135E-01    1.9001747E-04
    1.1430000E+01    2.1288482E-03    2.0765356E-01    1.9001753E-04
    1.1610000E+01    2.0615422E-03    2.0760535E-01    1.9001758E-04
    1.1790000E+01    1.9978128E-03    2.0755672E-01    1.9001763E-04
    1.1970000E+01    1.9384904E-03    2.0750765E-01    1.9001768E-04
    1.2150000E+01    1.8847365E-03    2.0745815E-01    1.9001772E-04
    1.2330000E+01    1.8381736E-03    2.0740821E-01    1.9001775E-04
    1.2510000E+01    1.8008227E-03    2.0735750E-01    1.9001778E-04
    1.2690000E+01    1.7637636E-03    2.0730784E-01    1.9001781E-04
    1.2870000E+01    1.7271609E-03    2.0725957E-01    1.9001783E-04
    1.3050000E+01    1.6910129E-03    2.0721271E-01    1.9001786E-04
    1.3230000E+01    1.6553183E-03    2.0716728E-01    1.9001788E-04
    1.3410000E+01    1.6200759E-03    2.0712329E-01    1.9001790E-04
    1.3590000E+01    1.5852845E-03    2.0708076E-01    1.9001792E-04
    1.3770000E+01    1.5509434E-03    2.0703971E-01    1.9001793E-04
    1.3950000E+01    1.5170520E-03    2.0700016E-01    1.9001795E-04
    1.4130000E+01    1.4836102E-03    2.0696211E-01    1.9001796E-04
    1.4310000E+01    1.4506182E-03    2.0692560E-01    1.9001797E-04
    1.4490000E+01    1.4180770E-03    2.0689063E-01    1.9001799E-04
    1.4670000E+01    1.3859888E-03    2.0685722E-01    1.9001800E-04
    1.4850000E+01    1.3543567E-03    2.0682540E-01    1.9001801E-04
    1.5030000E+01    1.3231858E-03    2.0679518E-01    1.9001802E-04
    1.5210000E+01    1.2924838E-03    2.0676658E-01    1.9001804E-04
    1.5390000E+01    1.2622615E-03    2.0673962E-01    1.9001805E-04
    1.5570000E+01    1.2325349E-03    2.0671431E-01    1.9001806E-04
    1.5750000E+01    1.2033265E-03    2.0669068E-01    1.9001807E-04
    1.5930000E+01    1.1746681E-03    2.0666875E-01    1.9001809E-04
    1.6110000E+01    1.1466050E-03    2.0664853E-01    1.9001810E-04
    1.6290000E+01    1.1192008E-03    2.0663005E-01    1.9001811E-04
    1.6470000E+01    1.0925453E-03    2.0661332E-01    1.9001812E-04
    1.6650000E+01    1.0667653E-03    2.0659836E-01    1.9001813E-04
    1.6830000E+01    1.0420398E-03    2.0658521E-01    1.9001815E-04
    1.7010000E+01    1.0186220E-03    2.0657386E-01    1.9001816E-04
    1.7190000E+01    9.9686995E-04    2.0656436E-01    1.9001816E-04
    1.7370000E+01    9.7729101E-04    2.0655671E-01    1.9001817E-04
    1.7550000E+01    9.6060447E-04    2.0655094E-01    1.9001818E-04
    1.7730000E+01    9.4783074E-04    2.0654707E-01    1.9001818E-04
    1.7910000E+01    9.4041751E-04    2.0654512E-01    1.9001818E-04
