# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.0721650E-01   -5.3724986E+00   -1.0754625E+01   -2.3608015E+00   -5.6563081E+01    1.6961641E-01    2.9562898E+00   -1.0658888E+01   -2.2377856E-01    3.7658026E+00   -1.1226501E+01   -2.1212499E-01   -5.0187005E+00   -3.2565483E+03    3.9088533E+00    1.8926397E+00
    2.7000000E-01   -6.2455175E-02   -4.6210630E+00   -9.8874771E+00   -1.5727225E+00   -5.6874856E+01    1.8691531E-03    3.1638454E+00   -1.0778885E+01    2.8354566E-01    3.6748018E+00   -1.0087117E+01    3.2636336E-02   -4.5848718E+00   -3.2548192E+03    3.9076605E+00    1.6023780E+00
    4.5000000E-01    6.7522468E-02   -4.2095685E+00   -9.3354265E+00   -1.0841813E+00   -5.7194920E+01    1.9167296E-03    3.2967569E+00   -1.0984017E+01    5.6722929E-01    3.5791275E+00   -9.4361659E+00    1.6261398E-01   -4.3070417E+00   -3.2530974E+03    3.9064592E+00    1.4245632E+00
    6.3000000E-01    1.5121096E-01   -3.9329955E+00   -8.9262220E+00   -7.3971245E-01   -5.7484086E+01    1.8512382E-03    3.3962056E+00   -1.1178438E+01    7.6182332E-01    3.5014842E+00   -8.9932349E+00    2.4630248E-01   -4.1007302E+00   -3.2513828E+03    3.9052489E+00    1.3020531E+00
    8.1000000E-01    2.1032164E-01   -3.7316833E+00   -8.5969337E+00   -4.8609242E-01   -5.7733002E+01    1.7904869E-03    3.4620919E+00   -1.1338687E+01    8.9876913E-01    3.4319720E+00   -8.6595703E+00    3.0541315E-01   -3.9345814E+00   -3.2496751E+03    3.9040295E+00    1.2081863E+00
    9.9000000E-01    2.5436838E-01   -3.5778159E+00   -8.3181201E+00   -2.9318482E-01   -5.7947669E+01    1.7533519E-03    3.5024451E+00   -1.1467489E+01    9.9723104E-01    3.3675110E+00   -8.3922660E+00    3.4945989E-01   -3.7938594E+00   -3.2479744E+03    3.9028008E+00    1.1319090E+00
    1.1700000E+00    2.8832327E-01   -3.4562658E+00   -8.0743697E+00   -1.4237715E-01   -5.8136794E+01    1.7320758E-03    3.5246270E+00   -1.1574443E+01    1.0692060E+00    3.3067950E+00   -8.1702162E+00    3.8341478E-01   -3.6708317E+00   -3.2462805E+03    3.9015628E+00    1.0675962E+00
    1.3500000E+00    3.1509517E-01   -3.3579296E+00   -7.8568404E+00   -2.1658923E-02   -5.8306996E+01    1.7192624E-03    3.5341394E+00   -1.1666745E+01    1.1224299E+00    3.2491330E+00   -7.9812870E+00    4.1018668E-01   -3.5610507E+00   -3.2445932E+03    3.9003154E+00    1.0119933E+00
    1.5300000E+00    3.3657203E-01   -3.2764916E+00   -7.6599129E+00    7.7405505E-02   -5.8462767E+01    1.7109836E-03    3.5358708E+00   -1.1748041E+01    1.1628729E+00    3.1947537E+00   -7.8170744E+00    4.3166354E-01   -3.4616837E+00   -3.2429124E+03    3.8990584E+00    9.6332674E-01
    1.7100000E+00    3.5398306E-01   -3.2082065E+00   -7.4796949E+00    1.5995574E-01   -5.8607219E+01    1.7053154E-03    3.5316733E+00   -1.1821385E+01    1.1934147E+00    3.1428280E+00   -7.6724368E+00    4.4907458E-01   -3.3707666E+00   -3.2412181E+03    3.8977918E+00    9.1995285E-01
