# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.6051342E-04    1.0000000E-04    1.4549648E-05    8.3232055E-06    7.2820544E-06    7.2387195E-07    2.2350077E-05    8.1967189E-04    3.3636713E-04    3.5590245E-07    6.8666804E-08    2.4532326E-11    1.0000000E-14    1.0000000E-14    5.4494498E-06    1.0000000E-14    4.0834417E-05    1.0000000E-30
    2.7000000E-01   -1.9410058E-04    1.0000000E-04    2.3570467E-05    1.4856002E-05    1.1452359E-05    2.8423523E-07    4.0028897E-05    8.6674650E-04    3.2444529E-04    3.5589993E-07    7.8620063E-08    1.1221431E-11    1.0000000E-14    1.0000000E-14    9.7641929E-06    1.0000000E-14    3.3495873E-06    1.0000000E-30
    4.5000000E-01   -2.2607855E-04    1.0000000E-04    3.1518263E-05    2.0474166E-05    1.7410454E-05    1.5172770E-07    5.5332531E-05    9.1121275E-04    3.1265388E-04    3.5589765E-07    7.7096119E-08    8.7008632E-12    1.0000000E-14    1.0000000E-14    1.3382358E-05    1.0000000E-14    4.1154825E-07    1.0000000E-30
    6.3000000E-01   -2.5648759E-04    1.0000000E-04    3.8738071E-05    2.5408227E-05    2.4638492E-05    9.7949371E-08    6.8779736E-05    9.5814164E-04    3.0082381E-04    3.5589557E-07    7.1092426E-08    7.1758746E-12    1.0000000E-14    1.0000000E-14    1.6515569E-05    1.0000000E-14    1.7832573E-07    1.0000000E-30
    8.1000000E-01   -2.8566684E-04    1.0000000E-04    4.5449607E-05    2.9914023E-05    3.2515511E-05    7.0762743E-08    8.0804939E-05    1.0087491E-03    2.8894301E-04    3.5589365E-07    6.4790847E-08    6.2085063E-12    1.0000000E-14    1.0000000E-14    1.9352201E-05    1.0000000E-14    1.6461919E-07    1.0000000E-30
    9.9000000E-01   -3.1393143E-04    1.0000000E-04    5.1804399E-05    3.4203281E-05    4.0527507E-05    5.5164987E-08    9.1733811E-05    1.0639874E-03    2.7701097E-04    3.5589181E-07    5.9960213E-08    5.5841595E-12    1.0000000E-14    1.0000000E-14    2.2040071E-05    1.0000000E-14    1.6985209E-07    1.0000000E-30
    1.1700000E+00   -3.4154347E-04    1.0000000E-04    5.7915701E-05    3.8421864E-05    4.8346459E-05    4.5493664E-08    1.0181558E-04    1.1248452E-03    2.6502797E-04    3.5589002E-07    5.7045305E-08    5.1903661E-12    1.0000000E-14    1.0000000E-14    2.4679807E-05    1.0000000E-14    1.7733152E-07    1.0000000E-30
    1.3500000E+00   -3.6872373E-04    1.0000000E-04    6.3873986E-05    4.2658800E-05    5.5808923E-05    3.9213801E-08    1.1124898E-04    1.1923995E-03    2.5299428E-04    3.5588826E-07    5.5978375E-08    4.9648854E-12    1.0000000E-14    1.0000000E-14    2.7333113E-05    1.0000000E-14    1.8569952E-07    1.0000000E-30
    1.5300000E+00   -3.9566355E-04    1.0000000E-04    6.9755473E-05    4.6964721E-05    6.2861349E-05    3.5053427E-08    1.2019880E-04    1.2678463E-03    2.4091008E-04    3.5588649E-07    5.6591519E-08    4.8726309E-12    1.0000000E-14    1.0000000E-14    3.0035775E-05    1.0000000E-14    1.9494065E-07    1.0000000E-30
    1.7100000E+00   -4.2254006E-04    1.0000000E-04    7.5627104E-05    5.1368398E-05    6.9516421E-05    3.2337206E-08    1.2882030E-04    1.3525347E-03    2.2877553E-04    3.5588470E-07    5.8772859E-08    4.8944563E-12    1.0000000E-14    1.0000000E-14    3.2808892E-05    1.0000000E-14    2.0518348E-07    1.0000000E-30
    1.8900000E+00   -4.4951753E-04    1.0000000E-04    8.1555511E-05    5.5891363E-05    7.5790464E-05    3.0657637E-08    1.3725770E-04    1.4479925E-03    2.1659068E-04    3.5588288E-07    6.2501722E-08    5.0216669E-12    1.0000000E-14    1.0000000E-14    3.5672224E-05    1.0000000E-14    2.1946402E-07    1.0000000E-30
    2.0700000E+00   -4.7882609E-04    1.0000000E-04    9.0203725E-05    6.1307251E-05    7.5235375E-05    3.6937369E-08    1.5051107E-04    1.5574702E-03    2.0443737E-04    3.5588059E-07    6.3082871E-08    5.2039511E-12    1.0000000E-14    1.0000000E-14    4.0854054E-05    1.0000000E-14    1.2121505E-05    1.0000000E-30
    2.2500000E+00   -5.0824806E-04    1.0000000E-04    9.8964160E-05    6.6754404E-05    7.4622920E-05    3.4523798E-08    1.6352781E-04    1.6677649E-03    1.9272482E-04    3.5587827E-07    6.6331631E-08    5.3793092E-12    1.0000000E-14    1.0000000E-14    4.6044266E-05    1.0000000E-14    1.4254939E-05    1.0000000E-30
    2.4300000E+00   -5.3778410E-04    1.0000000E-04    1.0782223E-04    7.2228879E-05    7.3956888E-05    3.2405166E-08    1.7630133E-04    1.7780941E-03    1.8141785E-04    3.5587593E-07    7.1046720E-08    5.5399699E-12    1.0000000E-14    1.0000000E-14    5.1240260E-05    1.0000000E-14    1.5309455E-05    1.0000000E-30
    2.6100000E+00   -5.6741096E-04    1.0000000E-04    1.1676465E-04    7.7727116E-05    7.3240431E-05    3.0539180E-08    1.8881780E-04    1.8882734E-03    1.7052361E-04    3.5587356E-07    7.6692770E-08    5.6866796E-12    1.0000000E-14    1.0000000E-14    5.6439622E-05    1.0000000E-14    1.6300299E-05    1.0000000E-30
    2.7900000E+00   -5.9711002E-04    1.0000000E-04    1.2577998E-04    8.3246102E-05    7.2476671E-05    2.8884870E-08    2.0106734E-04    1.9982458E-03    1.6004455E-04    3.5587117E-07    8.3033917E-08    5.8210502E-12    1.0000000E-14    1.0000000E-14    6.1640517E-05    1.0000000E-14    1.7358530E-05    1.0000000E-30
    2.9700000E+00   -6.2686624E-04    1.0000000E-04    1.3485836E-04    8.8783268E-05    7.1668656E-05    2.7409912E-08    2.1304322E-04    2.1079693E-03    1.4998252E-04    3.5586876E-07    8.9973082E-08    5.9445120E-12    1.0000000E-14    1.0000000E-14    6.6841557E-05    1.0000000E-14    1.8508778E-05    1.0000000E-30
    3.1500000E+00   -6.5666727E-04    1.0000000E-04    1.4399111E-04    9.4336405E-05    7.0819340E-05    2.6088009E-08    2.2474113E-04    2.2174026E-03    1.4033925E-04    3.5586634E-07    9.7479940E-08    6.0582400E-12    1.0000000E-14    1.0000000E-14    7.2041694E-05    1.0000000E-14    1.9762854E-05    1.0000000E-30
    3.3300000E+00   -6.8650276E-04    1.0000000E-04    1.5317056E-04    9.9903580E-05    6.9931567E-05    2.4897509E-08    2.3615860E-04    2.3265031E-03    1.3111643E-04    3.5586390E-07    1.0555736E-07    6.1631865E-12    1.0000000E-14    1.0000000E-14    7.7240129E-05    1.0000000E-14    2.1131588E-05    1.0000000E-30
    3.5100000E+00   -7.1636389E-04    1.0000000E-04    1.6238984E-04    1.0548309E-04    6.9008065E-05    2.3820427E-08    2.4729454E-04    2.4352253E-03    1.2231568E-04    3.5586145E-07    1.1422499E-07    6.2601187E-12    1.0000000E-14    1.0000000E-14    8.2436249E-05    1.0000000E-14    2.2626376E-05    1.0000000E-30
    3.6900000E+00   -7.4624304E-04    1.0000000E-04    1.7164271E-04    1.1107339E-04    6.8051442E-05    2.2841704E-08    2.5814894E-04    2.5435205E-03    1.1393856E-04    3.5585898E-07    1.2351076E-07    6.3496497E-12    1.0000000E-14    1.0000000E-14    8.7629577E-05    1.0000000E-14    2.4259322E-05    1.0000000E-30
    3.8700000E+00   -7.7613345E-04    1.0000000E-04    1.8092342E-04    1.1667311E-04    6.7064189E-05    2.1948633E-08    2.6872255E-04    2.6513363E-03    1.0598657E-04    3.5585649E-07    1.3344598E-07    6.4322636E-12    1.0000000E-14    1.0000000E-14    9.2819734E-05    1.0000000E-14    2.6043092E-05    1.0000000E-30
    4.0500000E+00   -8.0602902E-04    1.0000000E-04    1.9022666E-04    1.2228097E-04    6.6048682E-05    2.1130417E-08    2.7901667E-04    2.7586151E-03    9.8461159E-05    3.5585399E-07    1.4406215E-07    6.5083345E-12    1.0000000E-14    1.0000000E-14    9.8006413E-05    1.0000000E-14    2.7990641E-05    1.0000000E-30
    4.2300000E+00   -8.3592414E-04    1.0000000E-04    1.9954741E-04    1.2789576E-04    6.5007188E-05    2.0377814E-08    2.8903301E-04    2.8652939E-03    9.1363690E-05    3.5585148E-07    1.5538853E-07    6.5781410E-12    1.0000000E-14    1.0000000E-14    1.0318935E-04    1.0000000E-14    3.0114765E-05    1.0000000E-30
    4.4100000E+00   -8.6581350E-04    1.0000000E-04    2.0888092E-04    1.3351638E-04    6.3941871E-05    1.9682852E-08    2.9877352E-04    2.9713031E-03    8.4695475E-05    3.5584896E-07    1.6744981E-07    6.6418769E-12    1.0000000E-14    1.0000000E-14    1.0836830E-04    1.0000000E-14    3.2427431E-05    1.0000000E-30
    4.5900000E+00   -8.9569202E-04    1.0000000E-04    2.1822261E-04    1.3914174E-04    6.2854801E-05    1.9038606E-08    3.0824028E-04    3.0765652E-03    7.8457763E-05    3.5584642E-07    1.8026376E-07    6.6996583E-12    1.0000000E-14    1.0000000E-14    1.1354304E-04    1.0000000E-14    3.4938827E-05    1.0000000E-30
    4.7700000E+00   -9.2555466E-04    1.0000000E-04    2.2756804E-04    1.4477079E-04    6.1747958E-05    1.8439003E-08    3.1743538E-04    3.1809931E-03    7.2651751E-05    3.5584387E-07    1.9383868E-07    6.7515274E-12    1.0000000E-14    1.0000000E-14    1.1871334E-04    1.0000000E-14    3.7656054E-05    1.0000000E-30
    4.9500000E+00   -9.5539636E-04    1.0000000E-04    2.3691282E-04    1.5040251E-04    6.0623245E-05    1.7878673E-08    3.2636088E-04    3.2844887E-03    6.7278597E-05    3.5584132E-07    2.0817050E-07    6.7974538E-12    1.0000000E-14    1.0000000E-14    1.2387895E-04    1.0000000E-14    4.0581380E-05    1.0000000E-30
    5.1300000E+00   -9.8521189E-04    1.0000000E-04    2.4625259E-04    1.5603585E-04    5.9482493E-05    1.7352812E-08    3.3501863E-04    3.3869396E-03    6.2339447E-05    3.5583874E-07    2.2323951E-07    6.8373320E-12    1.0000000E-14    1.0000000E-14    1.2903958E-04    1.0000000E-14    4.3710001E-05    1.0000000E-30
    5.3100000E+00   -1.0149958E-03    1.0000000E-04    2.5558294E-04    1.6166977E-04    5.8327469E-05    1.6857067E-08    3.4341027E-04    3.4882169E-03    5.7835466E-05    3.5583616E-07    2.3900676E-07    6.8709760E-12    1.0000000E-14    1.0000000E-14    1.3419493E-04    1.0000000E-14    4.7027299E-05    1.0000000E-30
    5.4900000E+00   -1.0447422E-03    1.0000000E-04    2.6489934E-04    1.6730319E-04    5.7159889E-05    1.6387438E-08    3.5153707E-04    3.5881701E-03    5.3767881E-05    3.5583357E-07    2.5541010E-07    6.8981102E-12    1.0000000E-14    1.0000000E-14    1.3934461E-04    1.0000000E-14    5.0505651E-05    1.0000000E-30
    5.6700000E+00   -1.0744448E-03    1.0000000E-04    2.7419712E-04    1.7293497E-04    5.5981424E-05    1.5940180E-08    3.5939985E-04    3.6866231E-03    5.0138047E-05    3.5583097E-07    2.7235990E-07    6.9183566E-12    1.0000000E-14    1.0000000E-14    1.4448817E-04    1.0000000E-14    5.4100998E-05    1.0000000E-30
    5.8500000E+00   -1.1040964E-03    1.0000000E-04    2.8347132E-04    1.7856389E-04    5.4793714E-05    1.5511720E-08    3.6699886E-04    3.7833670E-03    4.6947522E-05    3.5582836E-07    2.8973465E-07    6.9312179E-12    1.0000000E-14    1.0000000E-14    1.4962509E-04    1.0000000E-14    5.7749558E-05    1.0000000E-30
    6.0300000E+00   -1.1336891E-03    1.0000000E-04    2.9271665E-04    1.8418863E-04    5.3598377E-05    1.5098578E-08    3.7433362E-04    3.8781525E-03    4.4198159E-05    3.5582575E-07    3.0737643E-07    6.9360569E-12    1.0000000E-14    1.0000000E-14    1.5475470E-04    1.0000000E-14    6.1365331E-05    1.0000000E-30
    6.2100000E+00   -1.1632140E-03    1.0000000E-04    3.0192737E-04    1.8980774E-04    5.2397021E-05    1.4697288E-08    3.8140277E-04    3.9706811E-03    4.1892212E-05    3.5582312E-07    3.2508659E-07    6.9320724E-12    1.0000000E-14    1.0000000E-14    1.5987623E-04    1.0000000E-14    6.4839287E-05    1.0000000E-30
    6.3900000E+00   -1.1926606E-03    1.0000000E-04    3.1109714E-04    1.9541960E-04    5.1191263E-05    1.4304335E-08    3.8820385E-04    4.0605936E-03    4.0032442E-05    3.5582049E-07    3.4262172E-07    6.9182732E-12    1.0000000E-14    1.0000000E-14    1.6498872E-04    1.0000000E-14    6.8041304E-05    1.0000000E-30
    6.5700000E+00   -1.2220169E-03    1.0000000E-04    3.2021893E-04    2.0102237E-04    4.9982739E-05    1.3916097E-08    3.9473313E-04    4.1474583E-03    3.8622222E-05    3.5581786E-07    3.5969042E-07    6.8934524E-12    1.0000000E-14    1.0000000E-14    1.7009100E-04    1.0000000E-14    7.0825906E-05    1.0000000E-30
    6.7500000E+00   -1.2512691E-03    1.0000000E-04    3.2928478E-04    2.0661395E-04    4.8773125E-05    1.3528804E-08    4.0098530E-04    4.2307579E-03    3.7665609E-05    3.5581522E-07    3.7595101E-07    6.8561641E-12    1.0000000E-14    1.0000000E-14    1.7518168E-04    1.0000000E-14    7.3042440E-05    1.0000000E-30
    6.9300000E+00   -1.2804006E-03    1.0000000E-04    3.3828571E-04    2.1219190E-04    4.7564156E-05    1.3138514E-08    4.0695323E-04    4.3098757E-03    3.7167371E-05    3.5581258E-07    3.9101086E-07    6.8047062E-12    1.0000000E-14    1.0000000E-14    1.8025905E-04    1.0000000E-14    7.4549501E-05    1.0000000E-30
    7.1100000E+00   -1.3093926E-03    1.0000000E-04    3.4721145E-04    2.1775344E-04    4.6357644E-05    1.2741119E-08    4.1262767E-04    4.3840827E-03    3.7132948E-05    3.5580995E-07    4.0442770E-07    6.7371139E-12    1.0000000E-14    1.0000000E-14    1.8532105E-04    1.0000000E-14    7.5232123E-05    1.0000000E-30
    7.2900000E+00   -1.3382226E-03    1.0000000E-04    3.5605028E-04    2.2329528E-04    4.5155500E-05    1.2332373E-08    4.1799695E-04    4.4525238E-03    3.7568337E-05    3.5580731E-07    4.1571351E-07    6.6511650E-12    1.0000000E-14    1.0000000E-14    1.9036522E-04    1.0000000E-14    7.5018888E-05    1.0000000E-30
    7.4700000E+00   -1.3668648E-03    1.0000000E-04    3.6478879E-04    2.2881364E-04    4.3959758E-05    1.1907955E-08    4.2304666E-04    4.5142064E-03    3.8479885E-05    3.5580468E-07    4.2434176E-07    6.5443998E-12    1.0000000E-14    1.0000000E-14    1.9538860E-04    1.0000000E-14    7.3895192E-05    1.0000000E-30
    7.6500000E+00   -1.3952891E-03    1.0000000E-04    3.7341167E-04    2.3430409E-04    4.2772599E-05    1.1463545E-08    4.2775932E-04    4.5679876E-03    3.9874038E-05    3.5580206E-07    4.2975851E-07    6.4141565E-12    1.0000000E-14    1.0000000E-14    2.0038767E-04    1.0000000E-14    7.1908945E-05    1.0000000E-30
    7.8300000E+00   -1.4234605E-03    1.0000000E-04    3.8190147E-04    2.3976147E-04    4.1596378E-05    1.0994931E-08    4.3211408E-04    4.6125612E-03    4.1757042E-05    3.5579945E-07    4.3139821E-07    6.2576182E-12    1.0000000E-14    1.0000000E-14    2.0535825E-04    1.0000000E-14    6.9166490E-05    1.0000000E-30
    8.0100000E+00   -1.4513393E-03    1.0000000E-04    3.9023951E-04    2.4517931E-04    4.0435404E-05    1.0498204E-08    4.3608146E-04    4.6464427E-03    4.4134679E-05    3.5579685E-07    4.2871279E-07    6.0718688E-12    1.0000000E-14    1.0000000E-14    2.1029475E-04    1.0000000E-14    6.5789172E-05    1.0000000E-30
    8.1900000E+00   -1.4793427E-03    1.0000000E-04    3.9899414E-04    2.5035667E-04    4.0120104E-05    9.9609233E-09    4.3730088E-04    4.6683745E-03    4.7032912E-05    3.5579429E-07    4.2556438E-07    5.8488679E-12    1.0000000E-14    1.0000000E-14    2.1490337E-04    1.0000000E-14    2.5110938E-05    1.0000000E-30
    8.3700000E+00   -1.5069794E-03    1.0000000E-04    4.0755794E-04    2.5548593E-04    3.9804707E-05    9.4866413E-09    4.3814028E-04    4.6852687E-03    5.0165368E-05    3.5579175E-07    4.1707222E-07    5.6251953E-12    1.0000000E-14    1.0000000E-14    2.1947746E-04    1.0000000E-14    9.5756449E-06    1.0000000E-30
