# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997872974629E-05   7.24994786620057E-05   3.48270455347914E-09   6.81012529652087E-06   4.32000020201167E-05   1.21002389681086E-05   8.78999682418059E-07   5.27999929195449E-09   5.96999125205419E+00   1.59221815458482E-03   3.43460876723115E-04
  2.00000E-09                2.88997866676573E-05   7.24994771207090E-05   3.48541015526203E-09   6.81012470525585E-06   4.32000040402318E-05   1.21002378927431E-05   8.78999364836897E-07   5.27999858391052E-09   5.96999070728810E+00   1.59221780952536E-03   3.43460876781896E-04
  3.00000E-09                2.88997860189477E-05   7.24994755092958E-05   3.48811471047474E-09   6.81012412947879E-06   4.32000060603637E-05   1.21002368472450E-05   8.78999047255978E-07   5.27999787586446E-09   5.96999038528694E+00   1.59221760026094E-03   3.43460876835033E-04
  4.00000E-09                2.88997852686023E-05   7.24994736352402E-05   3.49081926441195E-09   6.81012361583918E-06   4.32000080804953E-05   1.21002359212869E-05   8.78998729675398E-07   5.27999716781876E-09   5.96999019232915E+00   1.59221747303712E-03   3.43460876866221E-04
  5.00000E-09                2.88997844578378E-05   7.24994716050714E-05   3.49352381678098E-09   6.81012313932608E-06   4.32000101006262E-05   1.21002350667402E-05   8.78998412095062E-07   5.27999645977328E-09   5.96999007602537E+00   1.59221739455196E-03   3.43460876884324E-04
  7.00000E-09                2.88997827116275E-05   7.24994672256495E-05   3.49893605689426E-09   6.81012226141705E-06   4.32000141408798E-05   1.21002335021815E-05   8.78997776935270E-07   5.27999504368334E-09   5.96998997230275E+00   1.59221732023729E-03   3.43460876893935E-04
  1.10000E-08                2.88997791604520E-05   7.24994583081006E-05   3.50975003733657E-09   6.81012054313927E-06   4.32000222213669E-05   1.21002304452843E-05   8.78996506617360E-07   5.27999221150408E-09   5.96998990391792E+00   1.59221725829057E-03   3.43460876899897E-04
  1.90000E-08                2.88997719949122E-05   7.24994403090233E-05   3.53138625470359E-09   6.81011714565609E-06   4.32000383822167E-05   1.21002244066395E-05   8.78993965990352E-07   5.27998654715264E-09   5.96998985402222E+00   1.59221718991957E-03   3.43460876898061E-04
  3.50000E-08                2.88997576215540E-05   7.24994042043393E-05   3.57465820803753E-09   6.81011037564558E-06   4.32000707034344E-05   1.21002123773757E-05   8.78988884769296E-07   5.27997521847418E-09   5.96998978219029E+00   1.59221707137883E-03   3.43460876885536E-04
  6.70000E-08                2.88997288612891E-05   7.24993319613483E-05   3.66120025077941E-09   6.81009684421997E-06   4.32001353439106E-05   1.21001883353415E-05   8.78978722458907E-07   5.27995256121475E-09   5.96998964308977E+00   1.59221683743052E-03   3.43460876857554E-04
  1.31000E-07                2.88996713380687E-05   7.24991874687180E-05   3.83427796650039E-09   6.81006978276142E-06   4.32002646167930E-05   1.21001402539607E-05   8.78958398364980E-07   5.27990724708593E-09   5.96998936523132E+00   1.59221636981813E-03   3.43460876801085E-04
  2.59000E-07                2.88995562932054E-05   7.24988984874283E-05   4.18042323560975E-09   6.81001566101603E-06   4.32005231284157E-05   1.21000440933026E-05   8.78917752284431E-07   5.27981662038830E-09   5.96998880946424E+00   1.59221543464101E-03   3.43460876688126E-04
