# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1568171E-08    3.1268075E-07    6.2823890E-06    3.5476433E-06
    2.7000000E-01    3.5857130E-08    2.7533107E-07    6.2552166E-06    3.5933860E-06
    4.5000000E-01    3.9635120E-08    2.9148472E-07    6.2542326E-06    3.5841683E-06
    6.3000000E-01    4.2946903E-08    3.3618075E-07    6.2485728E-06    3.5655534E-06
    8.1000000E-01    4.5918326E-08    4.0058011E-07    6.2367250E-06    3.5434449E-06
    9.9000000E-01    4.8619175E-08    4.7818896E-07    6.2202289E-06    3.5195367E-06
    1.1700000E+00    5.1078267E-08    5.6302343E-07    6.2009347E-06    3.4949579E-06
    1.3500000E+00    5.3305699E-08    6.4986634E-07    6.1805079E-06    3.4706441E-06
    1.5300000E+00    5.5308291E-08    7.3475519E-07    6.1602271E-06    3.4472921E-06
    1.7100000E+00    5.7096938E-08    8.1515757E-07    6.1409246E-06    3.4253279E-06
    1.8900000E+00    5.8687972E-08    8.8975004E-07    6.1230107E-06    3.4049926E-06
    2.0700000E+00    1.5094618E-10    2.1213889E-09    1.5114825E-08    8.7556910E-09
    2.2500000E+00    1.5473146E-10    2.0322634E-09    1.4958098E-08    8.9545812E-09
    2.4300000E+00    1.5815472E-10    1.9540911E-09    1.4828870E-08    9.1207452E-09
    2.6100000E+00    1.6126992E-10    1.8846641E-09    1.4720633E-08    9.2617420E-09
    2.7900000E+00    1.6412021E-10    1.8223565E-09    1.4628779E-08    9.3829662E-09
    2.9700000E+00    1.6674047E-10    1.7659411E-09    1.4549947E-08    9.4883697E-09
    3.1500000E+00    1.6915933E-10    1.7144725E-09    1.4481630E-08    9.5809141E-09
    3.3300000E+00    1.7140053E-10    1.6672086E-09    1.4421921E-08    9.6628635E-09
    3.5100000E+00    1.7348396E-10    1.6235581E-09    1.4369342E-08    9.7359790E-09
    3.6900000E+00    1.7542646E-10    1.5830535E-09    1.4322729E-08    9.8016472E-09
    3.8700000E+00    1.7724235E-10    1.5453320E-09    1.4281150E-08    9.8609709E-09
    4.0500000E+00    1.7894397E-10    1.5100634E-09    1.4243862E-08    9.9148525E-09
    4.2300000E+00    1.8054203E-10    1.4769719E-09    1.4210255E-08    9.9640306E-09
    4.4100000E+00    1.8204583E-10    1.4458245E-09    1.4179831E-08    1.0009116E-08
    4.5900000E+00    1.8346353E-10    1.4164232E-09    1.4152174E-08    1.0050616E-08
    4.7700000E+00    1.8480232E-10    1.3885983E-09    1.4126936E-08    1.0088960E-08
    4.9500000E+00    1.8606855E-10    1.3622031E-09    1.4103824E-08    1.0124510E-08
    5.1300000E+00    1.8726788E-10    1.3371105E-09    1.4082591E-08    1.0157572E-08
    5.3100000E+00    1.8840534E-10    1.3132093E-09    1.4063024E-08    1.0188413E-08
    5.4900000E+00    1.8948547E-10    1.2904017E-09    1.4044940E-08    1.0217260E-08
    5.6700000E+00    1.9051232E-10    1.2686014E-09    1.4028183E-08    1.0244311E-08
    5.8500000E+00    1.9148957E-10    1.2477320E-09    1.4012616E-08    1.0269737E-08
    6.0300000E+00    1.9242055E-10    1.2277252E-09    1.3998120E-08    1.0293690E-08
    6.2100000E+00    1.9330825E-10    1.2085199E-09    1.3984592E-08    1.0316302E-08
    6.3900000E+00    1.9415544E-10    1.1900614E-09    1.3971940E-08    1.0337690E-08
    6.5700000E+00    1.9496463E-10    1.1723002E-09    1.3960084E-08    1.0357957E-08
    6.7500000E+00    1.9573809E-10    1.1551915E-09    1.3948953E-08    1.0377196E-08
    6.9300000E+00    1.9647795E-10    1.1386948E-09    1.3938483E-08    1.0395488E-08
    7.1100000E+00    1.9718614E-10    1.1227732E-09    1.3928618E-08    1.0412906E-08
    7.2900000E+00    1.9786444E-10    1.1073928E-09    1.3919308E-08    1.0429518E-08
    7.4700000E+00    1.9851450E-10    1.0925228E-09    1.3910508E-08    1.0445382E-08
    7.6500000E+00    1.9913785E-10    1.0781349E-09    1.3902178E-08    1.0460552E-08
    7.8300000E+00    1.9973589E-10    1.0642030E-09    1.3894281E-08    1.0475076E-08
    8.0100000E+00    2.0031008E-10    1.0507139E-09    1.3886779E-08    1.0488997E-08
    8.1900000E+00    3.2189923E-08    1.6992811E-07    2.2188233E-06    1.6800607E-06
    8.3700000E+00    3.2326764E-08    1.7169650E-07    2.2159714E-06    1.6819521E-06
    8.5500000E+00    3.2458385E-08    1.7341313E-07    2.2131912E-06    1.6838009E-06
    8.7300000E+00    3.2585051E-08    1.7508100E-07    2.2104742E-06    1.6856140E-06
    8.9100000E+00    3.2707018E-08    1.7670245E-07    2.2077961E-06    1.6874142E-06
    9.0900000E+00    3.2824537E-08    1.7827961E-07    2.2051107E-06    1.6892467E-06
    9.2700000E+00    3.2937861E-08    1.7981455E-07    2.2023450E-06    1.6911830E-06
    9.4500000E+00    3.3047248E-08    1.8130941E-07    2.1994007E-06    1.6933203E-06
    9.6300000E+00    3.3152955E-08    1.8276635E-07    2.1961638E-06    1.6957714E-06
    9.8100000E+00    3.3255226E-08    1.8418750E-07    2.1925216E-06    1.6986478E-06
    9.9900000E+00    3.3354289E-08    1.8557487E-07    2.1883842E-06    1.7020382E-06
    1.0170000E+01    3.3450335E-08    1.8693024E-07    2.1837047E-06    1.7059885E-06
    1.0350000E+01    3.3543514E-08    1.8825511E-07    2.1784927E-06    1.7104883E-06
    1.0530000E+01    3.3633936E-08    1.8955063E-07    2.1728179E-06    1.7154672E-06
    1.0710000E+01    3.3721671E-08    1.9081763E-07    2.1668034E-06    1.7208016E-06
    1.0890000E+01    3.3806762E-08    1.9205668E-07    2.1606098E-06    1.7263307E-06
    1.1070000E+01    3.3889237E-08    1.9326816E-07    2.1544153E-06    1.7318760E-06
    1.1250000E+01    3.3969122E-08    1.9445237E-07    2.1483942E-06    1.7372631E-06
    1.1430000E+01    3.4046454E-08    1.9560957E-07    2.1426997E-06    1.7423384E-06
    1.1610000E+01    3.4121291E-08    1.9674009E-07    2.1374514E-06    1.7469824E-06
    1.1790000E+01    3.4193715E-08    1.9784430E-07    2.1327292E-06    1.7511149E-06
    1.1970000E+01    3.4263836E-08    1.9892269E-07    2.1285731E-06    1.7546955E-06
    1.2150000E+01    3.4331792E-08    1.9997580E-07    2.1249874E-06    1.7577195E-06
    1.2330000E+01    3.4397686E-08    2.0100416E-07    2.1219481E-06    1.7602106E-06
