# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998214143184E-05   7.24995596159886E-05   3.48299693064061E-09   6.81010413974577E-06   4.31999980636507E-05   1.21001961775332E-05   8.78999572739338E-07   5.27999872130885E-09   5.96999132954504E+00   8.30013590501657E-04   3.43468562723147E-04
  2.00000E-09                2.88998188398274E-05   7.24995531993611E-05   3.48599514804621E-09   6.81010246722724E-06   4.31999961273002E-05   1.21001931745998E-05   8.78999145480748E-07   5.27999744261962E-09   5.96998992080663E+00   8.30013719665561E-04   3.43468541873590E-04
  3.00000E-09                2.88998161675483E-05   7.24995465157407E-05   3.48899209023883E-09   6.81010085804923E-06   4.31999941910012E-05   1.21001902917718E-05   8.78998718223010E-07   5.27999616392819E-09   5.96998897372289E+00   8.30014001242920E-04   3.43468521006335E-04
  4.00000E-09                2.88998133549941E-05   7.24995394720134E-05   3.49198903290731E-09   6.81009933510789E-06   4.31999922547099E-05   1.21001875724219E-05   8.78998290966359E-07   5.27999488523737E-09   5.96998828548802E+00   8.30014370072728E-04   3.43468500115037E-04
  5.00000E-09                2.88998104633314E-05   7.24995322251599E-05   3.49498597561280E-09   6.81009786091790E-06   4.31999903184253E-05   1.21001849454839E-05   8.78997863710578E-07   5.27999360654704E-09   5.96998774410528E+00   8.30014788397451E-04   3.43468479210215E-04
  7.00000E-09                2.88998045313966E-05   7.24995173523893E-05   3.50098371039449E-09   6.81009500404203E-06   4.31999864458548E-05   1.21001798650334E-05   8.78997009202231E-07   5.27999104916853E-09   5.96998689318942E+00   8.30015703561998E-04   3.43468437375516E-04
  1.10000E-08                2.88997925977268E-05   7.24994874220206E-05   3.51296634540424E-09   6.81008933457796E-06   4.31999787008768E-05   1.21001697880866E-05   8.78995300195003E-07   5.27998593441466E-09   5.96998541980586E+00   8.30017609941898E-04   3.43468353695689E-04
  1.90000E-08                2.88997686618371E-05   7.24994273850960E-05   3.53694185278801E-09   6.81007803788706E-06   4.31999632111851E-05   1.21001497142592E-05   8.78991882222320E-07   5.27997570492852E-09   5.96998260335242E+00   8.30021466573257E-04   3.43468186332139E-04
  3.50000E-08                2.88997207491217E-05   7.24993072082863E-05   3.58489276271162E-09   6.81005546937167E-06   4.31999322330986E-05   1.21001096137303E-05   8.78985046440020E-07   5.27995524603565E-09   5.96997700893782E+00   8.30029192197136E-04   3.43467851629826E-04
  6.70000E-08                2.88996249130270E-05   7.24990668281501E-05   3.68079425813656E-09   6.81001034066661E-06   4.31998702820689E-05   1.21000294283448E-05   8.78971375527382E-07   5.27991432856742E-09   5.96996582785111E+00   8.30044642780282E-04   3.43467182350014E-04
  1.31000E-07                2.88994332452666E-05   7.24985860789825E-05   3.87259756830832E-09   6.80992008790393E-06   4.31997464002573E-05   1.20998690659722E-05   8.78944036308984E-07   5.27983249490099E-09   5.96994347448421E+00   8.30075533412613E-04   3.43465844297427E-04
  2.59000E-07                2.88990499362146E-05   7.24976246467769E-05   4.25618273619184E-09   6.80973959687232E-06   4.31994987150136E-05   1.20995483669976E-05   8.78889368292220E-07   5.27966883264804E-09   5.96989880132396E+00   8.30137271938569E-04   3.43463170220337E-04
  5.15000E-07                2.88982834237861E-05   7.24957020462664E-05   5.02329165958304E-09   6.80937867050757E-06   4.31990036371957E-05   1.20989070679428E-05   8.78780073879012E-07   5.27934152846053E-09   5.96980958902938E+00   8.30260578191822E-04   3.43457830168029E-04
  1.02700E-06                2.88967508165327E-05   7.24918578883089E-05   6.55707631474280E-09   6.80865704265578E-06   4.31980144851795E-05   1.20976248694100E-05   8.78561651057754E-07   5.27868700134901E-09   5.96963169826490E+00   8.30506508946245E-04   3.43447182384005E-04
  2.05100E-06                2.88936872641447E-05   7.24841737241676E-05   9.62165870522062E-09   6.80721468226697E-06   4.31960388616378E-05   1.20950620631826E-05   8.78125465660273E-07   5.27737827209928E-09   5.96927803511258E+00   8.30995654933114E-04   3.43426015412359E-04
  4.09900E-06                2.88875667662349E-05   7.24688219013672E-05   1.57296147400674E-08   6.80433352084134E-06   4.31920883926867E-05   1.20899427750467E-05   8.77255706160757E-07   5.27476211284686E-09   5.96857905109365E+00   8.31963176719807E-04   3.43384190423069E-04
  8.19500E-06                2.88753517164535E-05   7.24381830897179E-05   2.77857862614655E-08   6.79858519091973E-06   4.31841129244959E-05   1.20797290608579E-05   8.75526402932359E-07   5.26953498616678E-09   5.96721342459693E+00   8.33855860863421E-04   3.43302533687662E-04
  1.63870E-05                2.88510217411295E-05   7.23771557570773E-05   5.07263158324624E-08   6.78714263791623E-06   4.31673370170753E-05   1.20593977609870E-05   8.72106943363842E-07   5.25910145887999E-09   5.96460392540353E+00   8.37477434404590E-04   3.43146866131154E-04
  3.27710E-05                2.88027376067126E-05   7.22560410537661E-05   8.97112982517203E-08   6.76446129498119E-06   4.31280963091636E-05   1.20190971306693E-05   8.65412480751756E-07   5.23831698010420E-09   5.95982149561721E+00   8.44109186416713E-04   3.42863698095155E-04
  6.55390E-05                2.87075365095770E-05   7.20172320020153E-05   1.40691443591196E-07   6.71984323859069E-06   4.30269072033676E-05   1.19398184270904E-05   8.52522885696671E-07   5.19707571854540E-09   5.95172112353709E+00   8.55251753627787E-04   3.42393443502974E-04
  1.31075E-04                2.85218709440047E-05   7.15514625737858E-05   1.87204503733779E-07   6.63321659075952E-06   4.27833378731546E-05   1.17858955401359E-05   8.28302419466048E-07   5.11588344891504E-09   5.93990994678842E+00   8.71115205410277E-04   3.41737630142149E-04
  2.62147E-04                2.81655331812685E-05   7.06574410900329E-05   2.20464624533916E-07   6.46845774142839E-06   4.22772827951327E-05   1.14931390454522E-05   7.84186145143980E-07   4.95850075165261E-09   5.92672247602638E+00   8.87355546366036E-04   3.41087167391871E-04
  5.24291E-04                2.74975957066958E-05   6.89814496854808E-05   2.43115611786491E-07   6.16512016461054E-06   4.13211820919143E-05   1.09541412137032E-05   7.07268930474672E-07   4.66254563200046E-09   5.91728343457825E+00   8.94113118114637E-04   3.40816707549123E-04
  1.04858E-03                2.63011392376677E-05   6.59789403469669E-05   2.60235576467132E-07   5.63989478998005E-06   3.96350978952943E-05   1.00208722415331E-05   5.84162837071018E-07   4.13738215361415E-09   5.91378702170704E+00   8.85041882461741E-04   3.41091415927821E-04
  2.09715E-03                2.43551574147082E-05   6.10945058124542E-05   2.83276185402931E-07   4.83546826811447E-06   3.70045272676853E-05   8.59149650575073E-06   4.18484451603678E-07   3.29988586213384E-09   5.91103249001761E+00   8.66350217002610E-04   3.41606912410078E-04
  4.19431E-03                2.17150920406674E-05   5.44649061667108E-05   3.22443733060958E-07   3.84278059247574E-06   3.37286922200154E-05   6.82760743245804E-06   2.50874095713332E-07   2.18917156106013E-09   5.90392834787567E+00   8.47885078339001E-04   3.42026452415985E-04
  8.17183E-03                1.91186697039917E-05   4.79376390094929E-05   3.67977795627638E-07   2.97709805618581E-06   3.09052395582368E-05   5.28938037916064E-06   1.38515664804707E-07   1.11597378308973E-09   5.89531275963105E+00   8.34206476583427E-04   3.42280517217709E-04
  1.47827E-02                1.74514465743700E-05   4.37320241136876E-05   3.98072168604886E-07   2.47846251782455E-06   2.93502109401759E-05   4.40330521934864E-06   9.16742408939010E-08   4.29709760242901E-10   5.89015151500280E+00   8.26078898485809E-04   3.42407485473235E-04
  2.56116E-02                1.67085192791047E-05   4.18297345799328E-05   4.10180739201033E-07   2.26924027714917E-06   2.87469192255897E-05   4.03139456739306E-06   7.85470580432622E-08   1.18921152970401E-10   5.88841682872247E+00   8.21972221417956E-04   3.42436264251960E-04
  3.83509E-02                1.65056997126136E-05   4.12749155136490E-05   4.13100480798498E-07   2.21155015874848E-06   2.85940460552978E-05   3.92868538290626E-06   7.62393424565488E-08   2.92145412275533E-11   5.88808925736051E+00   8.20624667165112E-04   3.42392716484912E-04
  5.31256E-02                1.64678959879779E-05   4.11262615954633E-05   4.13946907664241E-07   2.19812500054396E-06   2.85669354104492E-05   3.90458528892550E-06   7.59153883293533E-08   6.41617141473628E-12   5.88787786912127E+00   8.20532405331354E-04   3.42305168964443E-04
  7.27746E-02                1.64807457435487E-05   4.10868546531302E-05   4.14645523577405E-07   2.19721919836108E-06   2.85837874337959E-05   3.90264321363192E-06   7.59448929796715E-08   1.12843266665318E-12   5.88743314745288E+00   8.21234211895489E-04   3.42168901200838E-04
  1.00814E-01                1.65176704128503E-05   4.10776202450802E-05   4.15654101458833E-07   2.20096265862081E-06   2.86292764326238E-05   3.90881631860227E-06   7.60804213296685E-08   1.54519942541040E-13   5.88664779007204E+00   8.22664045785669E-04   3.41971541443220E-04
  1.40539E-01                1.65729675214760E-05   4.10730741563534E-05   4.17014607989386E-07   2.20720477501496E-06   2.86968449056202E-05   3.91922574693891E-06   7.62785913421340E-08   2.37160675777375E-14   5.88555020570794E+00   8.24704674570283E-04   3.41712246332060E-04
  1.96008E-01                1.66463963830278E-05   4.10597739181533E-05   4.18626023486579E-07   2.21521172977980E-06   2.87787478411646E-05   3.93249517380554E-06   7.65169018903075E-08   1.09591577617066E-14   5.88424336026892E+00   8.27148362088001E-04   3.41399224950667E-04
  2.75371E-01                1.67422838722867E-05   4.10239401201984E-05   4.20383969917849E-07   2.22490610294040E-06   2.88685173450867E-05   3.94834191594570E-06   7.67787233579968E-08   1.00479437231709E-14   5.88282174109440E+00   8.29812728874042E-04   3.41036574972241E-04
  3.99930E-01                1.68751579401760E-05   4.09407343076302E-05   4.22232776028539E-07   2.23726323753237E-06   2.89627452530802E-05   3.96812041504927E-06   7.70568302866480E-08   1.00015569563350E-14   5.88133536934485E+00   8.32598457228196E-04   3.40611411351687E-04
  6.16146E-01                1.70700574465182E-05   4.07601792755267E-05   4.24031514067549E-07   2.25483824837959E-06   2.90539411740373E-05   3.99553636827622E-06   7.73334226679257E-08   1.00000295701887E-14   5.87990007662756E+00   8.35272100540724E-04   3.40114503424434E-04
  9.33443E-01                1.73038722322764E-05   4.04705746486644E-05   4.25361878010199E-07   2.27796243656765E-06   2.91207805252881E-05   4.03096797116749E-06   7.75462610080549E-08   1.00000003854971E-14   5.87884805451943E+00   8.37167086667077E-04   3.39641160144992E-04
  1.56804E+00                1.76447363084104E-05   3.99101625467537E-05   4.26349223941488E-07   2.32631542340535E-06   2.91700426800482E-05   4.10531149228625E-06   7.77231804912100E-08   1.00000000025324E-14   5.87807229478857E+00   8.38477961799576E-04   3.39083083845862E-04
  2.56804E+00                1.79885857613577E-05   3.90932320506324E-05   4.26942024469434E-07   2.41128644780625E-06   2.91987328887367E-05   4.23725023498339E-06   7.78371430494714E-08   1.00000000000106E-14   5.87761291063139E+00   8.39000997384637E-04   3.38642256190484E-04
  3.56804E+00                1.82072669987019E-05   3.83097263507370E-05   4.27379604472799E-07   2.50323084590811E-06   2.92188907866593E-05   4.38051510848370E-06   7.79067321521655E-08   1.00000000000001E-14   5.87727825635108E+00   8.39076014780918E-04   3.38434141800580E-04
