# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.7591084E-04    1.0000000E-04    1.8495681E-05    1.1257427E-05    9.8545933E-06    4.4321390E-07    2.9925620E-05    8.3483285E-04    3.3827417E-04    3.5590067E-07    7.9558819E-08    1.8003479E-11    1.0000000E-14    1.0000000E-14    7.3647568E-06    1.0000000E-14    3.5677988E-05    1.0000000E-30
    2.7000000E-01   -2.2461681E-04    1.0000000E-04    3.0824733E-05    2.0053891E-05    1.7943716E-05    1.6940065E-07    5.3739288E-05    9.3053498E-04    3.2900526E-04    3.5589634E-07    8.9761489E-08    9.3459244E-12    1.0000000E-14    1.0000000E-14    1.3112721E-05    1.0000000E-14    2.6097976E-06    1.0000000E-30
    4.5000000E-01   -2.7071352E-04    1.0000000E-04    4.1856709E-05    2.7697939E-05    2.8169182E-05    9.4833055E-08    7.4088479E-05    1.0264630E-03    3.1979577E-04    3.5589237E-07    8.6580897E-08    7.5087157E-12    1.0000000E-14    1.0000000E-14    1.8003342E-05    1.0000000E-14    3.6191163E-07    1.0000000E-30
    6.3000000E-01   -3.1483963E-04    1.0000000E-04    5.2083798E-05    3.4712674E-05    3.9260984E-05    6.4220618E-08    9.1910289E-05    1.1256894E-03    3.1057183E-04    3.5588863E-07    8.0302148E-08    6.4890116E-12    1.0000000E-14    1.0000000E-14    2.2444417E-05    1.0000000E-14    2.0998185E-07    1.0000000E-30
    8.1000000E-01   -3.5758531E-04    1.0000000E-04    6.1792053E-05    4.1474328E-05    5.0316230E-05    4.8446043E-08    1.0783168E-04    1.2292440E-03    3.0132941E-04    3.5588503E-07    7.5136873E-08    5.8923114E-12    1.0000000E-14    1.0000000E-14    2.6702677E-05    1.0000000E-14    2.0474040E-07    1.0000000E-30
    9.9000000E-01   -3.9937918E-04    1.0000000E-04    7.1166604E-05    4.8198376E-05    6.0871669E-05    3.9193740E-08    1.2227996E-04    1.3379017E-03    2.9206874E-04    3.5588150E-07    7.2130121E-08    5.5442421E-12    1.0000000E-14    1.0000000E-14    3.0927456E-05    1.0000000E-14    2.1038629E-07    1.0000000E-30
    1.1700000E+00   -4.4055455E-04    1.0000000E-04    8.0336667E-05    5.4988805E-05    7.0788248E-05    3.3331374E-08    1.3559977E-04    1.4523773E-03    2.8279024E-04    3.5587800E-07    7.1191670E-08    5.3574147E-12    1.0000000E-14    1.0000000E-14    3.5191123E-05    1.0000000E-14    2.1723402E-07    1.0000000E-30
    1.3500000E+00   -4.8135996E-04    1.0000000E-04    8.9397912E-05    6.1892417E-05    8.0062981E-05    2.9408054E-08    1.4804022E-04    1.5733449E-03    2.7349424E-04    3.5587451E-07    7.1995729E-08    5.2844913E-12    1.0000000E-14    1.0000000E-14    3.9527308E-05    1.0000000E-14    2.2461343E-07    1.0000000E-30
    1.5300000E+00   -5.2198445E-04    1.0000000E-04    9.8424460E-05    6.8927556E-05    8.8748395E-05    2.6686739E-08    1.5978187E-04    1.7014628E-03    2.6418099E-04    3.5587101E-07    7.4267750E-08    5.2983291E-12    1.0000000E-14    1.0000000E-14    4.3950242E-05    1.0000000E-14    2.3252219E-07    1.0000000E-30
    1.7100000E+00   -5.6258101E-04    1.0000000E-04    1.0747588E-04    7.6100878E-05    9.6914036E-05    2.4767401E-08    1.7096961E-04    1.8373965E-03    2.5485069E-04    3.5586748E-07    7.7836795E-08    5.3827510E-12    1.0000000E-14    1.0000000E-14    4.8465983E-05    1.0000000E-14    2.4101559E-07    1.0000000E-30
