# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2765072E-02    2.0682385E-01    1.9000022E-04
    2.7000000E-01    1.3675070E-02    2.0115967E-01    1.9000066E-04
    4.5000000E-01    1.4642612E-02    1.9553146E-01    1.9000110E-04
    6.3000000E-01    1.5712436E-02    1.8989413E-01    1.9000154E-04
    8.1000000E-01    1.6892816E-02    1.8424529E-01    1.9000197E-04
    9.9000000E-01    1.8190482E-02    1.7858510E-01    1.9000239E-04
    1.1700000E+00    1.9612874E-02    1.7291385E-01    1.9000281E-04
    1.3500000E+00    2.1168282E-02    1.6723176E-01    1.9000323E-04
    1.5300000E+00    2.2865838E-02    1.6153899E-01    1.9000364E-04
    1.7100000E+00    2.4715510E-02    1.5583566E-01    1.9000404E-04
    1.8900000E+00    2.6728132E-02    1.5012188E-01    1.9000444E-04
    2.0700000E+00    2.8901155E-02    1.4443507E-01    1.9000484E-04
    2.2500000E+00    3.1060339E-02    1.3896275E-01    1.9000522E-04
    2.4300000E+00    3.3202495E-02    1.3368443E-01    1.9000560E-04
    2.6100000E+00    3.5324819E-02    1.2860225E-01    1.9000597E-04
    2.7900000E+00    3.7425673E-02    1.2371696E-01    1.9000634E-04
    2.9700000E+00    3.9503428E-02    1.1902915E-01    1.9000671E-04
    3.1500000E+00    4.1556348E-02    1.1453940E-01    1.9000706E-04
    3.3300000E+00    4.3582573E-02    1.1024826E-01    1.9000741E-04
    3.5100000E+00    4.5580108E-02    1.0615627E-01    1.9000776E-04
    3.6900000E+00    4.7546812E-02    1.0226396E-01    1.9000810E-04
    3.8700000E+00    4.9480389E-02    9.8571861E-02    1.9000843E-04
    4.0500000E+00    5.1378375E-02    9.5080480E-02    1.9000876E-04
    4.2300000E+00    5.3238121E-02    9.1790335E-02    1.9000908E-04
    4.4100000E+00    5.5056784E-02    8.8701937E-02    1.9000940E-04
    4.5900000E+00    5.6831309E-02    8.5815796E-02    1.9000971E-04
    4.7700000E+00    5.8558414E-02    8.3132425E-02    1.9001001E-04
    4.9500000E+00    6.0234568E-02    8.0652340E-02    1.9001031E-04
    5.1300000E+00    6.1855976E-02    7.8376062E-02    1.9001061E-04
    5.3100000E+00    6.3418559E-02    7.6304117E-02    1.9001089E-04
    5.4900000E+00    6.4917928E-02    7.4437041E-02    1.9001118E-04
    5.6700000E+00    6.6349364E-02    7.2775377E-02    1.9001145E-04
    5.8500000E+00    6.7707793E-02    7.1319681E-02    1.9001172E-04
    6.0300000E+00    6.8987758E-02    7.0070514E-02    1.9001199E-04
    6.2100000E+00    7.0183393E-02    6.9028453E-02    1.9001225E-04
    6.3900000E+00    7.1288395E-02    6.8194083E-02    1.9001250E-04
    6.5700000E+00    7.2295988E-02    6.7567997E-02    1.9001275E-04
    6.7500000E+00    7.3198894E-02    6.7150801E-02    1.9001299E-04
    6.9300000E+00    7.3989299E-02    6.6943102E-02    1.9001322E-04
    7.1100000E+00    7.4658811E-02    6.6945517E-02    1.9001345E-04
    7.2900000E+00    7.5198427E-02    6.7158663E-02    1.9001368E-04
    7.4700000E+00    7.5598484E-02    6.7583157E-02    1.9001390E-04
    7.6500000E+00    7.5848619E-02    6.8219615E-02    1.9001411E-04
    7.8300000E+00    7.5937718E-02    6.9068647E-02    1.9001432E-04
    8.0100000E+00    7.5853865E-02    7.0130854E-02    1.9001452E-04
    8.1900000E+00    7.5582337E-02    7.1416184E-02    1.9001472E-04
    8.3700000E+00    7.5281625E-02    7.2753935E-02    1.9001491E-04
    8.5500000E+00    7.4981369E-02    7.4104625E-02    1.9001510E-04
    8.7300000E+00    7.4686402E-02    7.5463053E-02    1.9001529E-04
    8.9100000E+00    7.4397588E-02    7.6828342E-02    1.9001547E-04
    9.0900000E+00    7.4115131E-02    7.8200354E-02    1.9001564E-04
    9.2700000E+00    7.3839143E-02    7.9579080E-02    1.9001581E-04
    9.4500000E+00    7.3569742E-02    8.0964527E-02    1.9001597E-04
    9.6300000E+00    7.3307062E-02    8.2356708E-02    1.9001613E-04
    9.8100000E+00    7.3051264E-02    8.3755638E-02    1.9001628E-04
    9.9900000E+00    7.2802532E-02    8.5161331E-02    1.9001643E-04
    1.0170000E+01    7.2561075E-02    8.6573800E-02    1.9001657E-04
    1.0350000E+01    7.2327129E-02    8.7993062E-02    1.9001671E-04
    1.0530000E+01    7.2100959E-02    8.9419129E-02    1.9001684E-04
    1.0710000E+01    7.1882856E-02    9.0852018E-02    1.9001697E-04
    1.0890000E+01    7.1673146E-02    9.2291744E-02    1.9001709E-04
    1.1070000E+01    7.1472184E-02    9.3738322E-02    1.9001721E-04
    1.1250000E+01    7.1280362E-02    9.5191769E-02    1.9001733E-04
    1.1430000E+01    7.1098108E-02    9.6652098E-02    1.9001743E-04
    1.1610000E+01    7.0925887E-02    9.8119328E-02    1.9001754E-04
    1.1790000E+01    7.0764209E-02    9.9593472E-02    1.9001764E-04
    1.1970000E+01    7.0613625E-02    1.0107455E-01    1.9001773E-04
    1.2150000E+01    7.0474734E-02    1.0256257E-01    1.9001782E-04
    1.2330000E+01    7.0348185E-02    1.0405756E-01    1.9001791E-04
    1.2510000E+01    7.0234070E-02    1.0556759E-01    1.9001799E-04
    1.2690000E+01    7.0121013E-02    1.0702877E-01    1.9001807E-04
    1.2870000E+01    7.0009605E-02    1.0843312E-01    1.9001814E-04
    1.3050000E+01    6.9899893E-02    1.0978076E-01    1.9001821E-04
    1.3230000E+01    6.9791937E-02    1.1107180E-01    1.9001828E-04
    1.3410000E+01    6.9685809E-02    1.1230646E-01    1.9001835E-04
    1.3590000E+01    6.9581587E-02    1.1348497E-01    1.9001842E-04
