# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0010818E-08    3.5782632E-07    6.3002381E-06    3.5066299E-06
    2.7000000E-01    3.2628119E-08    2.8092760E-07    6.2475513E-06    3.6002120E-06
    4.5000000E-01    3.5511667E-08    2.5345571E-07    6.2481259E-06    3.6118104E-06
    6.3000000E-01    3.8259158E-08    2.4806267E-07    6.2510090E-06    3.6102244E-06
    8.1000000E-01    4.0839163E-08    2.5715066E-07    6.2508263E-06    3.6044795E-06
    9.9000000E-01    4.3273355E-08    2.7756460E-07    6.2474107E-06    3.5963440E-06
    1.1700000E+00    4.5585193E-08    3.0734544E-07    6.2411715E-06    3.5863991E-06
    1.3500000E+00    4.7790280E-08    3.4476374E-07    6.2325949E-06    3.5750243E-06
    1.5300000E+00    4.9896006E-08    3.8804908E-07    6.2222063E-06    3.5625793E-06
    1.7100000E+00    5.1903778E-08    4.3539932E-07    6.2105482E-06    3.5494233E-06
    1.8900000E+00    5.3812504E-08    4.8501239E-07    6.1980532E-06    3.5360258E-06
    2.0700000E+00    1.4083632E-10    1.1604876E-09    1.5299026E-08    9.0613251E-09
    2.2500000E+00    1.4658758E-10    1.1148301E-09    1.5135252E-08    9.2444814E-09
    2.4300000E+00    1.5188115E-10    1.0743908E-09    1.4997585E-08    9.3992696E-09
    2.6100000E+00    1.5677965E-10    1.0381754E-09    1.4880298E-08    9.5317856E-09
    2.7900000E+00    1.6133392E-10    1.0054359E-09    1.4779258E-08    9.6465103E-09
    2.9700000E+00    1.6558556E-10    9.7559585E-10    1.4691378E-08    9.7467974E-09
    3.1500000E+00    1.6956901E-10    9.4820377E-10    1.4614303E-08    9.8352076E-09
    3.3300000E+00    1.7331320E-10    9.2290027E-10    1.4546211E-08    9.9137294E-09
    3.5100000E+00    1.7684259E-10    8.9939567E-10    1.4485663E-08    9.9839316E-09
    3.6900000E+00    1.8017813E-10    8.7745369E-10    1.4431514E-08    1.0047068E-08
    3.8700000E+00    1.8333785E-10    8.5687956E-10    1.4382837E-08    1.0104152E-08
    4.0500000E+00    1.8633741E-10    8.3751126E-10    1.4338873E-08    1.0156014E-08
    4.2300000E+00    1.8919046E-10    8.1921280E-10    1.4298999E-08    1.0203339E-08
    4.4100000E+00    1.9190904E-10    8.0186921E-10    1.4262696E-08    1.0246697E-08
    4.5900000E+00    1.9450375E-10    7.8538255E-10    1.4229525E-08    1.0286567E-08
    4.7700000E+00    1.9698403E-10    7.6966887E-10    1.4199120E-08    1.0323355E-08
    4.9500000E+00    1.9935826E-10    7.5465576E-10    1.4171165E-08    1.0357405E-08
    5.1300000E+00    2.0163399E-10    7.4028042E-10    1.4145393E-08    1.0389014E-08
    5.3100000E+00    2.0381797E-10    7.2648808E-10    1.4121571E-08    1.0418437E-08
    5.4900000E+00    2.0591632E-10    7.1323075E-10    1.4099500E-08    1.0445894E-08
    5.6700000E+00    2.0793456E-10    7.0046620E-10    1.4079005E-08    1.0471578E-08
    5.8500000E+00    2.0987770E-10    6.8815709E-10    1.4059932E-08    1.0495657E-08
    6.0300000E+00    2.1175032E-10    6.7627025E-10    1.4042150E-08    1.0518279E-08
    6.2100000E+00    2.1355660E-10    6.6477613E-10    1.4025538E-08    1.0539574E-08
    6.3900000E+00    2.1530036E-10    6.5364831E-10    1.4009993E-08    1.0559657E-08
    6.5700000E+00    2.1698511E-10    6.4286304E-10    1.3995422E-08    1.0578631E-08
    6.7500000E+00    2.1861407E-10    6.3239896E-10    1.3981743E-08    1.0596588E-08
    6.9300000E+00    2.2019022E-10    6.2223674E-10    1.3968881E-08    1.0613609E-08
    7.1100000E+00    2.2171631E-10    6.1235888E-10    1.3956770E-08    1.0629767E-08
    7.2900000E+00    2.2319489E-10    6.0274947E-10    1.3945352E-08    1.0645128E-08
    7.4700000E+00    2.2462831E-10    5.9339398E-10    1.3934571E-08    1.0659752E-08
    7.6500000E+00    2.2601874E-10    5.8427918E-10    1.3924381E-08    1.0673692E-08
    7.8300000E+00    2.2736823E-10    5.7539294E-10    1.3914736E-08    1.0686997E-08
    8.0100000E+00    2.2867905E-10    5.6674013E-10    1.3905591E-08    1.0699710E-08
    8.1900000E+00    3.6852952E-08    9.1712902E-08    2.2222827E-06    1.7136356E-06
    8.3700000E+00    3.7112213E-08    9.2742632E-08    2.2197880E-06    1.7154627E-06
    8.5500000E+00    3.7364385E-08    9.3762049E-08    2.2172980E-06    1.7172951E-06
    8.7300000E+00    3.7609754E-08    9.4769830E-08    2.2148341E-06    1.7191115E-06
    8.9100000E+00    3.7848590E-08    9.5764755E-08    2.2124108E-06    1.7208980E-06
    9.0900000E+00    3.8081152E-08    9.6745724E-08    2.2100358E-06    1.7226471E-06
    9.2700000E+00    3.8307686E-08    9.7711768E-08    2.2077114E-06    1.7243569E-06
    9.4500000E+00    3.8528428E-08    9.8662049E-08    2.2054338E-06    1.7260314E-06
    9.6300000E+00    3.8743605E-08    9.9595859E-08    2.2031935E-06    1.7276804E-06
    9.8100000E+00    3.8953438E-08    1.0051262E-07    2.2009743E-06    1.7293201E-06
    9.9900000E+00    3.9158139E-08    1.0141188E-07    2.1987544E-06    1.7309725E-06
    1.0170000E+01    3.9357915E-08    1.0229329E-07    2.1965071E-06    1.7326643E-06
    1.0350000E+01    3.9552966E-08    1.0315661E-07    2.1942028E-06    1.7344251E-06
    1.0530000E+01    3.9743483E-08    1.0400170E-07    2.1918123E-06    1.7362841E-06
    1.0710000E+01    3.9929649E-08    1.0482847E-07    2.1893094E-06    1.7382674E-06
