# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6901005E-04    1.0000000E-04    7.3839076E-06    3.2129093E-06    5.1820787E-06    1.8154940E-06    8.7714172E-06    1.4542599E-03    3.4346248E-04    3.5589946E-07    5.1584109E-08    5.3786241E-11    1.0000000E-14    1.0000000E-14    2.0520072E-06    1.0000000E-14    5.3351033E-04    1.0000000E-30
    2.7000000E-01   -2.7914135E-04    1.0000000E-04    1.0677657E-05    5.6441577E-06    5.4112280E-06    1.2712357E-06    1.5096052E-05    1.4584142E-03    3.4345062E-04    3.5589909E-07    6.0931293E-08    1.6989383E-11    1.0000000E-14    1.0000000E-14    3.7320555E-06    1.0000000E-14    5.3402119E-04    1.0000000E-30
    4.5000000E-01   -2.8925458E-04    1.0000000E-04    1.3839700E-05    8.0129373E-06    5.8139242E-06    8.1494805E-07    2.1185177E-05    1.4624643E-03    3.4343860E-04    3.5589872E-07    6.8155959E-08    1.5671166E-11    1.0000000E-14    1.0000000E-14    5.3147286E-06    1.0000000E-14    5.3453206E-04    1.0000000E-30
    6.3000000E-01   -2.9971095E-04    1.0000000E-04    1.6878567E-05    1.0282194E-05    6.4412089E-06    5.6287970E-07    2.7171705E-05    1.4665904E-03    3.4342639E-04    3.5589833E-07    7.3387172E-08    1.4478029E-11    1.0000000E-14    1.0000000E-14    6.8134544E-06    1.0000000E-14    5.3504292E-04    1.0000000E-30
    8.1000000E-01   -3.1023273E-04    1.0000000E-04    1.9803820E-05    1.2433746E-05    7.3393863E-06    4.1732650E-07    3.2977267E-05    1.4707093E-03    3.4341402E-04    3.5589794E-07    7.6807209E-08    1.3411428E-11    1.0000000E-14    1.0000000E-14    8.2259889E-06    1.0000000E-14    5.3555379E-04    1.0000000E-30
    9.9000000E-01   -3.2067515E-04    1.0000000E-04    2.2624720E-05    1.4458039E-05    8.5412393E-06    3.2479220E-07    3.8567642E-05    1.4747706E-03    3.4340151E-04    3.5589757E-07    7.8633851E-08    1.2461142E-11    1.0000000E-14    1.0000000E-14    9.5485077E-06    1.0000000E-14    5.3606465E-04    1.0000000E-30
    1.1700000E+00   -3.3098148E-04    1.0000000E-04    2.5349568E-05    1.6352620E-05    1.0059167E-05    2.6144187E-07    4.3936826E-05    1.4787459E-03    3.4338886E-04    3.5589721E-07    7.9103203E-08    1.1612866E-11    1.0000000E-14    1.0000000E-14    1.0780259E-05    1.0000000E-14    5.3657552E-04    1.0000000E-30
    1.3500000E+00   -3.4113053E-04    1.0000000E-04    2.7985550E-05    1.8122169E-05    1.1882250E-05    2.1574723E-07    4.9089340E-05    1.4826091E-03    3.4337608E-04    3.5589688E-07    7.8455191E-08    1.0852679E-11    1.0000000E-14    1.0000000E-14    1.1924893E-05    1.0000000E-14    5.3708638E-04    1.0000000E-30
    1.5300000E+00   -3.5111564E-04    1.0000000E-04    3.0538771E-05    1.9777754E-05    1.3978150E-05    1.8149284E-07    5.4033348E-05    1.4863248E-03    3.4336318E-04    3.5589657E-07    7.6921521E-08    1.0168161E-11    1.0000000E-14    1.0000000E-14    1.2990223E-05    1.0000000E-14    5.3759725E-04    1.0000000E-30
    1.7100000E+00   -3.6093648E-04    1.0000000E-04    3.3014369E-05    2.1334989E-05    1.6299098E-05    1.5503218E-07    5.8777850E-05    1.4898370E-03    3.4335014E-04    3.5589628E-07    7.4716137E-08    9.5484052E-12    1.0000000E-14    1.0000000E-14    1.3987030E-05    1.0000000E-14    5.3810815E-04    1.0000000E-30
    1.8900000E+00   -3.7059641E-04    1.0000000E-04    3.5417688E-05    2.2812038E-05    1.8786948E-05    1.3408037E-07    6.3333759E-05    1.4930553E-03    3.4333697E-04    3.5589601E-07    7.2026377E-08    8.9836294E-12    1.0000000E-14    1.0000000E-14    1.4928478E-05    1.0000000E-14    5.3865116E-04    1.0000000E-30
    2.0700000E+00   -3.8117813E-04    1.0000000E-04    3.8747998E-05    2.4619437E-05    1.8790391E-05    1.5044911E-07    6.9765270E-05    1.4969086E-03    3.4332357E-04    3.5589555E-07    6.6965053E-08    8.4189138E-12    1.0000000E-14    1.0000000E-14    1.6725574E-05    1.0000000E-14    5.6930324E-04    1.0000000E-30
    2.2500000E+00   -3.9144119E-04    1.0000000E-04    4.1976083E-05    2.6402783E-05    1.8787482E-05    1.2971137E-07    7.5895131E-05    1.5006892E-03    3.4331013E-04    3.5589511E-07    6.2224142E-08    7.9174542E-12    1.0000000E-14    1.0000000E-14    1.8497016E-05    1.0000000E-14    5.9995513E-04    1.0000000E-30
    2.4300000E+00   -4.0152047E-04    1.0000000E-04    4.5108853E-05    2.8163293E-05    1.8778890E-05    1.1257093E-07    8.1781033E-05    1.5044137E-03    3.4329655E-04    3.5589467E-07    5.7839828E-08    7.4633537E-12    1.0000000E-14    1.0000000E-14    2.0244157E-05    1.0000000E-14    6.3060703E-04    1.0000000E-30
    2.6100000E+00   -4.1142586E-04    1.0000000E-04    4.8152481E-05    2.9902060E-05    1.8764807E-05    9.8739872E-08    8.7437158E-05    1.5080855E-03    3.4328282E-04    3.5589425E-07    5.3826547E-08    7.0505493E-12    1.0000000E-14    1.0000000E-14    2.1968069E-05    1.0000000E-14    6.6125893E-04    1.0000000E-30
    2.7900000E+00   -4.2116466E-04    1.0000000E-04    5.1112529E-05    3.1620084E-05    1.8745421E-05    8.7411331E-08    9.2875851E-05    1.5117071E-03    3.4326894E-04    3.5589383E-07    5.0181404E-08    6.6739725E-12    1.0000000E-14    1.0000000E-14    2.3669753E-05    1.0000000E-14    6.9191083E-04    1.0000000E-30
    2.9700000E+00   -4.3074402E-04    1.0000000E-04    5.3994028E-05    3.3318281E-05    1.8720922E-05    7.8005650E-08    9.8108548E-05    1.5152807E-03    3.4325490E-04    3.5589341E-07    4.6888956E-08    6.3293180E-12    1.0000000E-14    1.0000000E-14    2.5350139E-05    1.0000000E-14    7.2256273E-04    1.0000000E-30
    3.1500000E+00   -4.4017084E-04    1.0000000E-04    5.6801542E-05    3.4997497E-05    1.8691505E-05    7.0104138E-08    1.0314584E-04    1.5188085E-03    3.4324070E-04    3.5589301E-07    4.3925472E-08    6.0129105E-12    1.0000000E-14    1.0000000E-14    2.7010100E-05    1.0000000E-14    7.5321463E-04    1.0000000E-30
    3.3300000E+00   -4.4945167E-04    1.0000000E-04    5.9539225E-05    3.6658511E-05    1.8657365E-05    6.3397725E-08    1.0799755E-04    1.5222926E-03    3.4322633E-04    3.5589261E-07    4.1262497E-08    5.7215974E-12    1.0000000E-14    1.0000000E-14    2.8650454E-05    1.0000000E-14    7.8386653E-04    1.0000000E-30
    3.5100000E+00   -4.5859272E-04    1.0000000E-04    6.2210872E-05    3.8302044E-05    1.8618698E-05    5.7653845E-08    1.1267277E-04    1.5257348E-03    3.4321179E-04    3.5589221E-07    3.8869648E-08    5.4526623E-12    1.0000000E-14    1.0000000E-14    3.0271964E-05    1.0000000E-14    8.1451844E-04    1.0000000E-30
    3.6900000E+00   -4.6759984E-04    1.0000000E-04    6.4819954E-05    3.9928770E-05    1.8575697E-05    5.2694539E-08    1.1717995E-04    1.5291369E-03    3.4319706E-04    3.5589182E-07    3.6716670E-08    5.2037541E-12    1.0000000E-14    1.0000000E-14    3.1875348E-05    1.0000000E-14    8.4517034E-04    1.0000000E-30
    3.8700000E+00   -4.7647853E-04    1.0000000E-04    6.7369661E-05    4.1539311E-05    1.8528555E-05    4.8381611E-08    1.2152695E-04    1.5325006E-03    3.4318216E-04    3.5589144E-07    3.4774831E-08    4.9728296E-12    1.0000000E-14    1.0000000E-14    3.3461280E-05    1.0000000E-14    8.7582224E-04    1.0000000E-30
    4.0500000E+00   -4.8523397E-04    1.0000000E-04    6.9862928E-05    4.3134252E-05    1.8477460E-05    4.4606314E-08    1.2572110E-04    1.5358273E-03    3.4316706E-04    3.5589106E-07    3.3017762E-08    4.7581058E-12    1.0000000E-14    1.0000000E-14    3.5030395E-05    1.0000000E-14    9.0647415E-04    1.0000000E-30
    4.2300000E+00   -4.9387104E-04    1.0000000E-04    7.2302465E-05    4.4714137E-05    1.8422598E-05    4.1282065E-08    1.2976921E-04    1.5391185E-03    3.4315177E-04    3.5589068E-07    3.1421878E-08    4.5580211E-12    1.0000000E-14    1.0000000E-14    3.6583289E-05    1.0000000E-14    9.3712605E-04    1.0000000E-30
    4.4100000E+00   -5.0239431E-04    1.0000000E-04    7.4690776E-05    4.6279478E-05    1.8364150E-05    3.8339186E-08    1.3367768E-04    1.5423756E-03    3.4313628E-04    3.5589030E-07    2.9966486E-08    4.3712025E-12    1.0000000E-14    1.0000000E-14    3.8120526E-05    1.0000000E-14    9.6777796E-04    1.0000000E-30
    4.5900000E+00   -5.1080812E-04    1.0000000E-04    7.7030185E-05    4.7830753E-05    1.8302293E-05    3.5721068E-08    1.3745248E-04    1.5455998E-03    3.4312058E-04    3.5588993E-07    2.8633681E-08    4.1964390E-12    1.0000000E-14    1.0000000E-14    3.9642636E-05    1.0000000E-14    9.9842986E-04    1.0000000E-30
    4.7700000E+00   -5.1911651E-04    1.0000000E-04    7.9322848E-05    4.9368413E-05    1.8237198E-05    3.3381307E-08    1.4109922E-04    1.5487922E-03    3.4310468E-04    3.5588956E-07    2.7408129E-08    4.0326587E-12    1.0000000E-14    1.0000000E-14    4.1150123E-05    1.0000000E-14    1.0290818E-03    1.0000000E-30
    4.9500000E+00   -5.2732332E-04    1.0000000E-04    8.1570775E-05    5.0892883E-05    1.8169032E-05    3.1281565E-08    1.4462316E-04    1.5519540E-03    3.4308856E-04    3.5588920E-07    2.6276771E-08    3.8789099E-12    1.0000000E-14    1.0000000E-14    4.2643461E-05    1.0000000E-14    1.0597337E-03    1.0000000E-30
