# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5200109E-01   -6.7252735E+00   -1.1452419E+01   -3.6063644E+00   -5.6414815E+01    4.6473159E-01    2.4928205E+00   -1.0674175E+01   -1.2231195E+00    3.6583271E+00   -1.3179783E+01   -6.5690958E-01   -5.3630153E+00   -3.2578365E+03    3.9093131E+00    2.2836866E+00
    2.7000000E-01   -5.1620605E-01   -5.9588879E+00   -1.0878525E+01   -2.9813709E+00   -5.6385127E+01    9.0850742E-04    2.8779203E+00   -1.0463273E+01   -5.7696461E-01    3.8900234E+00   -1.2169601E+01   -4.2111454E-01   -5.0836111E+00   -3.2574195E+03    3.9090413E+00    2.1637397E+00
    4.5000000E-01   -3.6903596E-01   -5.5467200E+00   -1.0506264E+01   -2.6506744E+00   -5.6377490E+01    1.0825615E-03    2.8885590E+00   -1.0471276E+01   -3.5310502E-01    3.8643058E+00   -1.1568090E+01   -2.7394444E-01   -4.8981588E+00   -3.2570028E+03    3.9087654E+00    2.0037108E+00
    6.3000000E-01   -2.6094974E-01   -5.2472550E+00   -1.0224989E+01   -2.3929144E+00   -5.6385655E+01    1.2487439E-03    2.8889395E+00   -1.0490177E+01   -1.9775714E-01    3.8230987E+00   -1.1127308E+01   -1.6585823E-01   -4.7573261E+00   -3.2565865E+03    3.9084850E+00    1.8750210E+00
    8.1000000E-01   -1.7685058E-01   -5.0078314E+00   -9.9979078E+00   -2.1662060E+00   -5.6404822E+01    1.3996787E-03    2.9168911E+00   -1.0501425E+01   -5.8799184E-02    3.7925402E+00   -1.0772010E+01   -8.1759070E-02   -4.6434458E+00   -3.2561706E+03    3.9082002E+00    1.7756426E+00
    9.9000000E-01   -1.0884078E-01   -4.8094440E+00   -9.8075623E+00   -1.9597859E+00   -5.6432026E+01    1.5324243E-03    2.9635377E+00   -1.0511542E+01    6.9165853E-02    3.7687863E+00   -1.0475269E+01   -1.3749268E-02   -4.5479011E+00   -3.2557552E+03    3.9079111E+00    1.6957559E+00
    1.1700000E+00   -5.2233851E-02   -4.6412705E+00   -9.6439196E+00   -1.7699530E+00   -5.6465325E+01    1.6454707E-03    3.0198255E+00   -1.0524655E+01    1.8674286E-01    3.7484550E+00   -1.0222237E+01    4.2857660E-02   -4.4656954E+00   -3.2553402E+03    3.9076179E+00    1.6289833E+00
    1.3500000E+00   -4.0740438E-03   -4.4961108E+00   -9.5004678E+00   -1.5954142E+00   -5.6503346E+01    1.7385143E-03    3.0795846E+00   -1.0542171E+01    2.9420589E-01    3.7299950E+00   -1.0003179E+01    9.1017468E-02   -4.3935783E+00   -3.2549256E+03    3.9073206E+00    1.5715935E+00
    1.5300000E+00    3.7601906E-02   -4.3689709E+00   -9.3726117E+00   -1.4356355E+00   -5.6545054E+01    1.8122515E-03    3.1386896E+00   -1.0564261E+01    3.9183075E-01    3.7126732E+00   -9.8112486E+00    1.3269342E-01   -4.3292553E+00   -3.2545114E+03    3.9070194E+00    1.5212566E+00
    1.7100000E+00    7.4154954E-02   -4.2562839E+00   -9.2569288E+00   -1.2900806E+00   -5.6589651E+01    1.8681693E-03    3.1945581E+00   -1.0590545E+01    4.8003620E-01    3.6960929E+00   -9.6413497E+00    1.6924646E-01   -4.2710177E+00   -3.2540977E+03    3.9067142E+00    1.4764134E+00
    1.8900000E+00    1.0657773E-01   -4.1553768E+00   -9.1507470E+00   -1.1579926E+00   -5.6636535E+01    1.9083055E-03    3.2457188E+00   -1.0620418E+01    5.5941664E-01    3.6800111E+00   -9.4894511E+00    2.0166924E-01   -4.2175429E+00   -3.2536584E+03    3.9064052E+00    1.4359498E+00
