# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.3371667E-02    2.0076934E-01    1.9000039E-04
    2.7000000E-01    4.3721408E-02    1.9186760E-01    1.9000121E-04
    4.5000000E-01    4.3595736E-02    1.8373330E-01    1.9000203E-04
    6.3000000E-01    4.3419377E-02    1.7545523E-01    1.9000284E-04
    8.1000000E-01    4.3241805E-02    1.6692736E-01    1.9000364E-04
    9.9000000E-01    4.3071489E-02    1.5812946E-01    1.9000444E-04
    1.1700000E+00    4.2914335E-02    1.4905092E-01    1.9000524E-04
    1.3500000E+00    4.2780836E-02    1.3968206E-01    1.9000603E-04
    1.5300000E+00    4.2692301E-02    1.3001305E-01    1.9000682E-04
    1.7100000E+00    4.2692529E-02    1.2003379E-01    1.9000761E-04
    1.8900000E+00    4.2871621E-02    1.0973390E-01    1.9000840E-04
    2.0700000E+00    4.3410329E-02    9.9178846E-02    1.9000918E-04
    2.2500000E+00    4.4010177E-02    8.9065161E-02    1.9000995E-04
    2.4300000E+00    4.4618912E-02    7.9448360E-02    1.9001071E-04
    2.6100000E+00    4.5225765E-02    7.0363448E-02    1.9001146E-04
    2.7900000E+00    4.5827330E-02    6.1827894E-02    1.9001221E-04
    2.9700000E+00    4.6421279E-02    5.3855166E-02    1.9001295E-04
    3.1500000E+00    4.7005079E-02    4.6456999E-02    1.9001368E-04
    3.3300000E+00    4.7575641E-02    3.9643474E-02    1.9001441E-04
    3.5100000E+00    4.8129134E-02    3.3422560E-02    1.9001513E-04
    3.6900000E+00    4.8660850E-02    2.7799395E-02    1.9001584E-04
    3.8700000E+00    4.9165182E-02    2.2775351E-02    1.9001655E-04
    4.0500000E+00    4.9635607E-02    1.8346898E-02    1.9001724E-04
    4.2300000E+00    5.0064877E-02    1.4504285E-02    1.9001793E-04
    4.4100000E+00    5.0445429E-02    1.1230146E-02    1.9001861E-04
    4.5900000E+00    5.0770057E-02    8.4982125E-03    1.9001929E-04
    4.7700000E+00    5.1032825E-02    6.2724661E-03    1.9001995E-04
    4.9500000E+00    5.1230062E-02    4.5071212E-03    1.9002061E-04
    5.1300000E+00    5.1361196E-02    3.1478184E-03    1.9002126E-04
    5.3100000E+00    5.1429134E-02    2.1341854E-03    1.9002191E-04
    5.4900000E+00    5.1440021E-02    1.4035316E-03    1.9002254E-04
    5.6700000E+00    5.1402379E-02    8.9502753E-04    1.9002317E-04
    5.8500000E+00    5.1325880E-02    5.5350015E-04    1.9002379E-04
    6.0300000E+00    5.1220120E-02    3.3209640E-04    1.9002440E-04
    6.2100000E+00    5.1093655E-02    1.9345859E-04    1.9002500E-04
