# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.0688798E-01   -6.3154571E+00   -1.0752623E+01   -3.2745262E+00   -5.6325550E+01    3.7202752E-01    2.6448307E+00   -1.0851568E+01   -9.1070317E-01    3.7687252E+00   -1.2743412E+01   -5.1179647E-01   -5.0166325E+00   -4.2299126E+03    3.5190107E+00    2.1937725E+00
    2.7000000E-01   -3.5048712E-01   -5.5300530E+00   -1.0177119E+01   -2.6362151E+00   -5.6198921E+01    9.9575912E-04    2.9100261E+00   -1.0762265E+01   -3.3653645E-01    3.9084113E+00   -1.1730275E+01   -2.5539561E-01   -4.7344049E+00   -5.1819210E+03    3.1250958E+00    2.0072147E+00
    4.5000000E-01   -1.9338579E-01   -5.0885338E+00   -9.8091387E+00   -2.2576198E+00   -5.6112542E+01    1.1443236E-03    2.9412974E+00   -1.0785941E+01   -9.1113687E-02    3.8752899E+00   -1.1107107E+01   -9.8294277E-02   -4.5508490E+00   -6.0756994E+03    2.7488206E+00    1.8335527E+00
    6.3000000E-01   -8.1079471E-02   -4.7679335E+00   -9.5362785E+00   -1.9518193E+00   -5.6039392E+01    1.2667221E-03    2.9917324E+00   -1.0796762E+01    1.0072252E-01    3.8445371E+00   -1.0647964E+01    1.4012040E-02   -4.4142116E+00   -6.7210782E+03    2.3483895E+00    1.7058699E+00
    8.1000000E-01    5.0530393E-03   -4.5159301E+00   -9.3190102E+00   -1.6868303E+00   -5.5970486E+01    1.3612285E-03    3.0619199E+00   -1.0797357E+01    2.6808122E-01    3.8220005E+00   -1.0281948E+01    1.0014455E-01   -4.3052490E+00   -6.9298495E+03    1.9156136E+00    1.6084692E+00
    9.9000000E-01    7.4193816E-02   -4.3100280E+00   -9.1382773E+00   -1.4536342E+00   -5.5900799E+01    1.4304490E-03    3.1379291E+00   -1.0794051E+01    4.1485773E-01    3.8030953E+00   -9.9789828E+00    1.6928533E-01   -4.2145155E+00   -6.9440646E+03    1.4453187E+00    1.5298758E+00
    1.1700000E+00    1.3149394E-01   -4.1371654E+00   -8.9832451E+00   -1.2478318E+00   -5.5826588E+01    1.4772331E-03    3.2118926E+00   -1.0788771E+01    5.4336572E-01    3.7858566E+00   -9.7217026E+00    2.2658545E-01   -4.1366134E+00   -6.9236607E+03    9.3175622E-01    1.4639563E+00
    1.3500000E+00    1.8011281E-01   -3.9890540E+00   -8.8471663E+00   -1.0662420E+00   -5.5744519E+01    1.5039607E-03    3.2799783E+00   -1.0781733E+01    6.5574269E-01    3.7695902E+00   -9.4990005E+00    2.7520432E-01   -4.0681796E+00   -6.8966582E+03    3.6787552E-01    1.4072042E+00
    1.5300000E+00    2.2213324E-01   -3.8601620E+00   -8.7257530E+00   -9.0602858E-01   -5.5651116E+01    1.5120344E-03    3.3407110E+00   -1.0772739E+01    7.5405006E-01    3.7541503E+00   -9.3035086E+00    3.1722476E-01   -4.0070795E+00   -6.8663233E+03   -2.5519818E-01    1.3574639E+00
    1.7100000E+00    2.5902336E-01   -3.7466581E+00   -8.6165508E+00   -7.6457385E-01   -5.5542182E+01    1.5012224E-03    3.3940310E+00   -1.0761814E+01    8.4027617E-01    3.7397959E+00   -9.1305512E+00    3.5411488E-01   -3.9520978E+00   -6.8326019E+03   -9.4886658E-01    1.3133965E+00
