# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9705468E-04    1.0000000E-04    7.1862582E-06    2.9085734E-06    5.1242315E-06    2.1900034E-06    8.7039090E-06    1.1814015E-03    3.3409741E-04    3.5590241E-07    5.1787906E-08    7.7009712E-11    1.0000000E-14    1.0000000E-14    1.8556289E-06    1.0000000E-14    1.3315360E-04    1.0000000E-30
    2.7000000E-01   -2.0667909E-04    1.0000000E-04    1.0390259E-05    5.0836418E-06    5.2277477E-06    1.8199561E-06    1.4990026E-05    1.2298044E-03    3.2271098E-04    3.5590211E-07    6.2727615E-08    2.3002119E-11    1.0000000E-14    1.0000000E-14    3.3832174E-06    1.0000000E-14    3.4105071E-05    1.0000000E-30
    4.5000000E-01   -2.1543764E-04    1.0000000E-04    1.3478726E-05    7.2354583E-06    5.4107138E-06    1.2381267E-06    2.0786969E-05    1.2451921E-03    3.1299504E-04    3.5590189E-07    7.2595517E-08    2.1406665E-11    1.0000000E-14    1.0000000E-14    4.8378378E-06    1.0000000E-14    9.0207167E-06    1.0000000E-30
    6.3000000E-01   -2.2452563E-04    1.0000000E-04    1.6437037E-05    9.3280933E-06    5.7001317E-06    8.5420431E-07    2.6474919E-05    1.2525931E-03    3.0357149E-04    3.5590164E-07    8.1318040E-08    1.9660143E-11    1.0000000E-14    1.0000000E-14    6.2324974E-06    1.0000000E-14    2.5239041E-06    1.0000000E-30
    8.1000000E-01   -2.3381268E-04    1.0000000E-04    1.9270446E-05    1.1345871E-05    6.1265539E-06    6.2289873E-07    3.2019205E-05    1.2582009E-03    2.9410091E-04    3.5590139E-07    8.8905014E-08    1.8044985E-11    1.0000000E-14    1.0000000E-14    7.5677051E-06    1.0000000E-14    8.0652296E-07    1.0000000E-30
    9.9000000E-01   -2.4311441E-04    1.0000000E-04    2.1989613E-05    1.3279332E-05    6.7209522E-06    4.7707595E-07    3.7374492E-05    1.2636937E-03    2.8449276E-04    3.5590113E-07    9.5415939E-08    1.6620921E-11    1.0000000E-14    1.0000000E-14    8.8405502E-06    1.0000000E-14    3.4512613E-07    1.0000000E-30
    1.1700000E+00   -2.5233868E-04    1.0000000E-04    2.4606235E-05    1.5121759E-05    7.5111191E-06    3.7932890E-07    4.2527430E-05    1.2697235E-03    2.7472062E-04    3.5590089E-07    1.0094444E-07    1.5386057E-11    1.0000000E-14    1.0000000E-14    1.0047959E-05    1.0000000E-14    2.2137423E-07    1.0000000E-30
    1.3500000E+00   -2.6144955E-04    1.0000000E-04    2.7132066E-05    1.6869098E-05    8.5179536E-06    3.1058485E-07    4.7483231E-05    1.2768211E-03    2.6477494E-04    3.5590066E-07    1.0561187E-07    1.4327261E-11    1.0000000E-14    1.0000000E-14    1.1188169E-05    1.0000000E-14    1.9076639E-07    1.0000000E-30
    1.5300000E+00   -2.7043931E-04    1.0000000E-04    2.9579099E-05    1.8520739E-05    9.7523039E-06    2.6064545E-07    5.2256623E-05    1.2857021E-03    2.5465070E-04    3.5590045E-07    1.0956610E-07    1.3435246E-11    1.0000000E-14    1.0000000E-14    1.2261675E-05    1.0000000E-14    1.8679253E-07    1.0000000E-30
    1.7100000E+00   -2.7931684E-04    1.0000000E-04    3.1960303E-05    2.0080250E-05    1.1213050E-05    2.2373410E-07    5.6868822E-05    1.2974741E-03    2.4434411E-04    3.5590026E-07    1.1298466E-07    1.2710213E-11    1.0000000E-14    1.0000000E-14    1.3271903E-05    1.0000000E-14    1.9098991E-07    1.0000000E-30
    1.8900000E+00   -2.8810482E-04    1.0000000E-04    3.4291387E-05    2.1555946E-05    1.2885750E-05    1.9648927E-07    6.1349029E-05    1.3138934E-03    2.3385175E-04    3.5590009E-07    1.1608137E-07    1.2166255E-11    1.0000000E-14    1.0000000E-14    1.4226076E-05    1.0000000E-14    1.9958064E-07    1.0000000E-30
    2.0700000E+00   -2.9796456E-04    1.0000000E-04    3.7581342E-05    2.3175148E-05    1.2898987E-05    2.2651115E-07    6.7790526E-05    1.3387011E-03    2.2324791E-04    3.5589975E-07    1.1712679E-07    1.1752663E-11    1.0000000E-14    1.0000000E-14    1.5839073E-05    1.0000000E-14    8.4714809E-06    1.0000000E-30
    2.2500000E+00   -3.0756893E-04    1.0000000E-04    4.0824329E-05    2.4784509E-05    1.2907967E-05    2.0224068E-07    7.4034926E-05    1.3657113E-03    2.1284276E-04    3.5589941E-07    1.1834155E-07    1.1440606E-11    1.0000000E-14    1.0000000E-14    1.7441103E-05    1.0000000E-14    1.1557182E-05    1.0000000E-30
    2.4300000E+00   -3.1710188E-04    1.0000000E-04    4.4026158E-05    2.6385192E-05    1.2913164E-05    1.8126159E-07    8.0153167E-05    1.3934253E-03    2.0265750E-04    3.5589908E-07    1.1976009E-07    1.1172755E-11    1.0000000E-14    1.0000000E-14    1.9033434E-05    1.0000000E-14    1.3018072E-05    1.0000000E-30
    2.6100000E+00   -3.2657134E-04    1.0000000E-04    4.7190551E-05    2.7977936E-05    1.2914607E-05    1.6399790E-07    8.6153902E-05    1.4213247E-03    1.9272660E-04    3.5589875E-07    1.2139855E-07    1.0933250E-11    1.0000000E-14    1.0000000E-14    2.0616756E-05    1.0000000E-14    1.3976260E-05    1.0000000E-30
    2.7900000E+00   -3.3597974E-04    1.0000000E-04    5.0320384E-05    2.9563309E-05    1.2912310E-05    1.4956523E-07    9.2042730E-05    1.4492374E-03    1.8306414E-04    3.5589841E-07    1.2326607E-07    1.0715499E-11    1.0000000E-14    1.0000000E-14    2.2191599E-05    1.0000000E-14    1.4797516E-05    1.0000000E-30
    2.9700000E+00   -3.4532952E-04    1.0000000E-04    5.3418083E-05    3.1141791E-05    1.2906292E-05    1.3733049E-07    9.7824580E-05    1.4771032E-03    1.7367768E-04    3.5589808E-07    1.2536875E-07    1.0515917E-11    1.0000000E-14    1.0000000E-14    2.3758418E-05    1.0000000E-14    1.5606571E-05    1.0000000E-30
    3.1500000E+00   -3.5462314E-04    1.0000000E-04    5.6485773E-05    3.2713806E-05    1.2896577E-05    1.2683942E-07    1.0350394E-04    1.5048984E-03    1.6457264E-04    3.5589774E-07    1.2771113E-07    1.0332070E-11    1.0000000E-14    1.0000000E-14    2.5317618E-05    1.0000000E-14    1.6449262E-05    1.0000000E-30
    3.3300000E+00   -3.6386300E-04    1.0000000E-04    5.9525344E-05    3.4279733E-05    1.2883192E-05    1.1775480E-07    1.0908494E-04    1.5326118E-03    1.5575370E-04    3.5589741E-07    1.3029685E-07    1.0162064E-11    1.0000000E-14    1.0000000E-14    2.6869570E-05    1.0000000E-14    1.7344998E-05    1.0000000E-30
    3.5100000E+00   -3.7305142E-04    1.0000000E-04    6.2538488E-05    3.5839912E-05    1.2866171E-05    1.0982010E-07    1.1457138E-04    1.5602362E-03    1.4722526E-04    3.5589707E-07    1.3312896E-07    1.0004327E-11    1.0000000E-14    1.0000000E-14    2.8414611E-05    1.0000000E-14    1.8304220E-05    1.0000000E-30
    3.6900000E+00   -3.8219061E-04    1.0000000E-04    6.5526727E-05    3.7394651E-05    1.2845551E-05    1.0283657E-07    1.1996674E-04    1.5877658E-03    1.3899159E-04    3.5589672E-07    1.3621005E-07    9.8575094E-12    1.0000000E-14    1.0000000E-14    2.9953049E-05    1.0000000E-14    1.9334369E-05    1.0000000E-30
    3.8700000E+00   -3.9128263E-04    1.0000000E-04    6.8491432E-05    3.8944229E-05    1.2821371E-05    9.6647850E-08    1.2527426E-04    1.6151950E-03    1.3105691E-04    3.5589638E-07    1.3954236E-07    9.7204384E-12    1.0000000E-14    1.0000000E-14    3.1485169E-05    1.0000000E-14    2.0441972E-05    1.0000000E-30
    4.0500000E+00   -4.0032942E-04    1.0000000E-04    7.1433838E-05    4.0488901E-05    1.2793674E-05    9.1129353E-08    1.3049691E-04    1.6425187E-03    1.2342541E-04    3.5589603E-07    1.4312772E-07    9.5920881E-12    1.0000000E-14    1.0000000E-14    3.3011231E-05    1.0000000E-14    2.1633359E-05    1.0000000E-30
    4.2300000E+00   -4.0933279E-04    1.0000000E-04    7.4355063E-05    4.2028897E-05    1.2762508E-05    8.6180702E-08    1.3563744E-04    1.6697317E-03    1.1610122E-04    3.5589569E-07    1.4696756E-07    9.4715578E-12    1.0000000E-14    1.0000000E-14    3.4531477E-05    1.0000000E-14    2.2914883E-05    1.0000000E-30
    4.4100000E+00   -4.1829443E-04    1.0000000E-04    7.7256119E-05    4.3564425E-05    1.2727922E-05    8.1720204E-08    1.4069842E-04    1.6968290E-03    1.0908843E-04    3.5589533E-07    1.5106278E-07    9.3580561E-12    1.0000000E-14    1.0000000E-14    3.6046128E-05    1.0000000E-14    2.4292929E-05    1.0000000E-30
    4.5900000E+00   -4.2721589E-04    1.0000000E-04    8.0137924E-05    4.5095677E-05    1.2689968E-05    7.7680789E-08    1.4568221E-04    1.7238065E-03    1.0239109E-04    3.5589498E-07    1.5541368E-07    9.2508897E-12    1.0000000E-14    1.0000000E-14    3.7555390E-05    1.0000000E-14    2.5773812E-05    1.0000000E-30
    4.7700000E+00   -4.3609863E-04    1.0000000E-04    8.3001314E-05    4.6622828E-05    1.2648701E-05    7.4006958E-08    1.5059100E-04    1.7506604E-03    9.6013190E-05    3.5589462E-07    1.6001975E-07    9.1494533E-12    1.0000000E-14    1.0000000E-14    3.9059453E-05    1.0000000E-14    2.7363602E-05    1.0000000E-30
    4.9500000E+00   -4.4494401E-04    1.0000000E-04    8.5847052E-05    4.8146038E-05    1.2604176E-05    7.0652474E-08    1.5542688E-04    1.7773886E-03    8.9958700E-05    3.5589426E-07    1.6487948E-07    9.0532236E-12    1.0000000E-14    1.0000000E-14    4.0558495E-05    1.0000000E-14    2.9067862E-05    1.0000000E-30
    5.1300000E+00   -4.5375328E-04    1.0000000E-04    8.8675840E-05    4.9665455E-05    1.2556453E-05    6.7578589E-08    1.6019177E-04    1.8039901E-03    8.4231547E-05    3.5589389E-07    1.6999020E-07    8.9617535E-12    1.0000000E-14    1.0000000E-14    4.2052682E-05    1.0000000E-14    3.0891310E-05    1.0000000E-30
    5.3100000E+00   -4.6252765E-04    1.0000000E-04    9.1488328E-05    5.1181217E-05    1.2505592E-05    6.4752661E-08    1.6488751E-04    1.8304663E-03    7.8835644E-05    3.5589352E-07    1.7534775E-07    8.8746691E-12    1.0000000E-14    1.0000000E-14    4.3542172E-05    1.0000000E-14    3.2837374E-05    1.0000000E-30
    5.4900000E+00   -4.7126824E-04    1.0000000E-04    9.4285124E-05    5.2693454E-05    1.2451654E-05    6.2147077E-08    1.6951585E-04    1.8568209E-03    7.3774909E-05    3.5589314E-07    1.8094627E-07    8.7916662E-12    1.0000000E-14    1.0000000E-14    4.5027114E-05    1.0000000E-14    3.4907636E-05    1.0000000E-30
    5.6700000E+00   -4.7997616E-04    1.0000000E-04    9.7066804E-05    5.4202289E-05    1.2394703E-05    5.9738382E-08    1.7407846E-04    1.8830606E-03    6.9053304E-05    3.5589276E-07    1.8677784E-07    8.7125071E-12    1.0000000E-14    1.0000000E-14    4.6507653E-05    1.0000000E-14    3.7101150E-05    1.0000000E-30
    5.8500000E+00   -4.8865244E-04    1.0000000E-04    9.9833920E-05    5.5707841E-05    1.2334804E-05    5.7506573E-08    1.7857697E-04    1.9091953E-03    6.4674877E-05    3.5589238E-07    1.9283216E-07    8.6370163E-12    1.0000000E-14    1.0000000E-14    4.7983929E-05    1.0000000E-14    3.9413620E-05    1.0000000E-30
    6.0300000E+00   -4.9729814E-04    1.0000000E-04    1.0258701E-04    5.7210227E-05    1.2272022E-05    5.5434506E-08    1.8301297E-04    1.9352378E-03    6.0643831E-05    3.5589199E-07    1.9909616E-07    8.5650719E-12    1.0000000E-14    1.0000000E-14    4.9456081E-05    1.0000000E-14    4.1836446E-05    1.0000000E-30
    6.2100000E+00   -5.0591426E-04    1.0000000E-04    1.0532659E-04    5.8709564E-05    1.2206423E-05    5.3507369E-08    1.8738803E-04    1.9612034E-03    5.6964602E-05    3.5589159E-07    2.0555360E-07    8.4965923E-12    1.0000000E-14    1.0000000E-14    5.0924247E-05    1.0000000E-14    4.4355649E-05    1.0000000E-30
    6.3900000E+00   -5.1450183E-04    1.0000000E-04    1.0805320E-04    6.0205966E-05    1.2138074E-05    5.1712182E-08    1.9170369E-04    1.9871080E-03    5.3641963E-05    3.5589119E-07    2.1218459E-07    8.4315119E-12    1.0000000E-14    1.0000000E-14    5.2388564E-05    1.0000000E-14    4.6950703E-05    1.0000000E-30
    6.5700000E+00   -5.2306183E-04    1.0000000E-04    1.1076732E-04    6.1699547E-05    1.2067042E-05    5.0037278E-08    1.9596146E-04    2.0129646E-03    5.0681155E-05    3.5589079E-07    2.1896508E-07    8.3697416E-12    1.0000000E-14    1.0000000E-14    5.3849168E-05    1.0000000E-14    4.9593360E-05    1.0000000E-30
