# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8885301E+00   -5.8816468E+00   -3.9999999E+00   -4.6742774E+00   -4.8771181E+00   -4.9211197E+00   -7.2765506E+00   -4.4558565E+00   -3.1781812E+00   -3.4727255E+00   -6.4486724E+00   -7.1921988E+00   -1.4485329E+01   -1.4000000E+01   -1.4000004E+01   -5.0619521E+00   -1.4000000E+01   -4.6439818E+00   -3.0000000E+01   -3.7260727E+00   -6.9506100E+00   -8.1512486E+00   -6.7811346E+00   -1.0824561E+01   -1.0820686E+01   -1.9048350E+01   -2.6843944E+01   -8.5697826E+00   -8.2792136E+00   -1.0663538E+01   -1.2569571E+01   -8.2262061E+00   -1.2310620E+01   -8.1464936E+00
    2.7000000E-01    5.9715017E+00   -5.9635097E+00   -3.9999999E+00   -4.4492155E+00   -4.6272590E+00   -4.6379787E+00   -7.8101560E+00   -4.2056550E+00   -3.1440801E+00   -3.4887801E+00   -6.4486785E+00   -7.2105180E+00   -1.4840788E+01   -1.4000000E+01   -1.4000003E+01   -4.8134841E+00   -1.4000000E+01   -5.9466090E+00   -3.0000000E+01   -3.6078276E+00   -7.3271098E+00   -8.3618053E+00   -7.2371257E+00   -1.0763321E+01   -1.1098531E+01   -1.9075921E+01   -2.7212909E+01   -8.4856403E+00   -8.0745167E+00   -1.0486390E+01   -1.2733816E+01   -8.1308567E+00   -1.1885506E+01   -7.8055239E+00
    4.5000000E-01    6.0237100E+00   -6.0148310E+00   -3.9999999E+00   -4.3156524E+00   -4.4865035E+00   -4.4424562E+00   -8.1289756E+00   -4.0703477E+00   -3.1095650E+00   -3.5054110E+00   -6.4486842E+00   -7.2731031E+00   -1.4989319E+01   -1.4000000E+01   -1.4000003E+01   -4.6756700E+00   -1.4000000E+01   -6.7088422E+00   -3.0000000E+01   -3.5201590E+00   -7.5485792E+00   -8.4788581E+00   -7.5080020E+00   -1.0776436E+01   -1.1199118E+01   -1.9145950E+01   -2.7372266E+01   -8.4324885E+00   -7.9318384E+00   -1.0413720E+01   -1.2750474E+01   -8.1094501E+00   -1.1613004E+01   -7.5861755E+00
    6.3000000E-01    6.0572516E+00   -6.0476153E+00   -3.9999999E+00   -4.2203085E+00   -4.3864290E+00   -4.3047093E+00   -8.3393018E+00   -3.9803002E+00   -3.0739602E+00   -3.5227427E+00   -6.4486895E+00   -7.3274038E+00   -1.5083131E+01   -1.4000000E+01   -1.4000003E+01   -4.5780206E+00   -1.4000000E+01   -6.7983455E+00   -3.0000000E+01   -3.4502005E+00   -7.6978537E+00   -8.5610494E+00   -7.6884138E+00   -1.0799541E+01   -1.1263016E+01   -1.9206638E+01   -2.7475340E+01   -8.3981363E+00   -7.8259339E+00   -1.0368484E+01   -1.2747624E+01   -8.0969430E+00   -1.1414966E+01   -7.4224908E+00
    8.1000000E-01    6.0785836E+00   -6.0682731E+00   -3.9999999E+00   -4.1456046E+00   -4.3064955E+00   -4.2040151E+00   -8.4850735E+00   -3.9139964E+00   -3.0374847E+00   -3.5408366E+00   -6.4486947E+00   -7.3607694E+00   -1.5141079E+01   -1.4000000E+01   -1.4000002E+01   -4.4999651E+00   -1.4000000E+01   -6.7856993E+00   -3.0000000E+01   -3.3916658E+00   -7.8063290E+00   -8.6268606E+00   -7.8160710E+00   -1.0813667E+01   -1.1302849E+01   -1.9245713E+01   -2.7541545E+01   -8.3760788E+00   -7.7439171E+00   -1.0325523E+01   -1.2731793E+01   -8.0745875E+00   -1.1261116E+01   -7.2906999E+00
    9.9000000E-01    6.0913948E+00   -6.0804677E+00   -3.9999999E+00   -4.0836555E+00   -4.2386135E+00   -4.1272567E+00   -8.5872083E+00   -3.8618677E+00   -3.0003410E+00   -3.5597594E+00   -6.4486997E+00   -7.3745400E+00   -1.5173975E+01   -1.4000000E+01   -1.4000002E+01   -4.4335190E+00   -1.4000000E+01   -6.7670052E+00   -3.0000000E+01   -3.3410426E+00   -7.8877487E+00   -8.6826579E+00   -7.9083276E+00   -1.0816545E+01   -1.1325867E+01   -1.9264726E+01   -2.7582003E+01   -8.3626008E+00   -7.6785083E+00   -1.0279108E+01   -1.2706824E+01   -8.0403152E+00   -1.1136394E+01   -7.1794578E+00
    1.1700000E+00    6.0979499E+00   -6.0864489E+00   -3.9999999E+00   -4.0302781E+00   -4.1789888E+00   -4.0665432E+00   -8.6583106E+00   -3.8190442E+00   -2.9626915E+00   -3.5795876E+00   -6.4487048E+00   -7.3729947E+00   -1.5188479E+01   -1.4000000E+01   -1.4000002E+01   -4.3749794E+00   -1.4000000E+01   -6.7471878E+00   -3.0000000E+01   -3.2962130E+00   -7.9503075E+00   -8.7321065E+00   -7.9755968E+00   -1.0810234E+01   -1.1336538E+01   -1.9268077E+01   -2.7603556E+01   -8.3554223E+00   -7.6252789E+00   -1.0229211E+01   -1.2675128E+01   -7.9963486E+00   -1.1032251E+01   -7.0824946E+00
    1.3500000E+00    6.0997454E+00   -6.0877035E+00   -3.9999999E+00   -3.9830039E+00   -4.1255531E+00   -4.0169535E+00   -8.7061945E+00   -3.7827115E+00   -2.9246672E+00   -3.6004089E+00   -6.4487099E+00   -7.3598484E+00   -1.5188996E+01   -1.4000000E+01   -1.4000002E+01   -4.3223513E+00   -1.4000000E+01   -6.7263930E+00   -3.0000000E+01   -3.2558015E+00   -7.9989033E+00   -8.7771113E+00   -8.0242433E+00   -1.0796982E+01   -1.1337818E+01   -1.9259561E+01   -2.7610725E+01   -8.3530368E+00   -7.5813273E+00   -1.0176725E+01   -1.2638327E+01   -7.9450660E+00   -1.0943355E+01   -6.9959859E+00
    1.5300000E+00    6.0978247E+00   -6.0852683E+00   -3.9999999E+00   -3.9402634E+00   -4.0770096E+00   -3.9753421E+00   -8.7360754E+00   -3.7510881E+00   -2.8863740E+00   -3.6223249E+00   -6.4487150E+00   -7.3377644E+00   -1.5178601E+01   -1.4000000E+01   -1.4000002E+01   -4.2743950E+00   -1.4000000E+01   -6.7045305E+00   -3.0000000E+01   -3.2188639E+00   -8.0367172E+00   -8.8187665E+00   -8.0584715E+00   -1.0778429E+01   -1.1331771E+01   -1.9241895E+01   -2.7606665E+01   -8.3543939E+00   -7.5446453E+00   -1.0122358E+01   -1.2597565E+01   -7.8882135E+00   -1.0866156E+01   -6.9174317E+00
    1.7100000E+00    6.0929440E+00   -6.0798947E+00   -3.9999999E+00   -3.9010015E+00   -4.0324589E+00   -3.9396471E+00   -8.7516804E+00   -3.7229797E+00   -2.8478982E+00   -3.6454540E+00   -6.4487201E+00   -7.3085976E+00   -1.5159520E+01   -1.4000000E+01   -1.4000002E+01   -4.2302545E+00   -1.4000000E+01   -6.6814824E+00   -3.0000000E+01   -3.1847252E+00   -8.0660029E+00   -8.8578136E+00   -8.0812761E+00   -1.0755689E+01   -1.1319889E+01   -1.9216974E+01   -2.7593659E+01   -8.3587326E+00   -7.5137867E+00   -1.0066560E+01   -1.2553682E+01   -7.8269908E+00   -1.0798173E+01   -6.8451118E+00
