# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.8703117E-04    1.0000000E-04    2.1177219E-05    1.3270334E-05    1.1991684E-05    3.3752836E-07    3.5006075E-05    8.5138472E-04    3.3672426E-04    3.5589964E-07    7.0216116E-08    1.5384408E-11    1.0000000E-14    1.0000000E-14    8.6705741E-06    1.0000000E-14    2.2699594E-05    1.0000000E-30
    2.7000000E-01   -2.4582691E-04    1.0000000E-04    3.5561137E-05    2.3590706E-05    2.3015543E-05    1.2484155E-07    6.2279468E-05    9.6439513E-04    3.2450386E-04    3.5589457E-07    6.9034355E-08    8.1562143E-12    1.0000000E-14    1.0000000E-14    1.5364409E-05    1.0000000E-14    1.1308134E-06    1.0000000E-30
    4.5000000E-01   -3.0107993E-04    1.0000000E-04    4.8370490E-05    3.2620934E-05    3.6103037E-05    7.0072257E-08    8.5045673E-05    1.0789550E-03    3.1231218E-04    3.5588995E-07    6.1148427E-08    6.5010505E-12    1.0000000E-14    1.0000000E-14    2.1102307E-05    1.0000000E-14    1.9550493E-07    1.0000000E-30
    6.3000000E-01   -3.5390479E-04    1.0000000E-04    6.0250964E-05    4.1074375E-05    4.9578192E-05    4.7869366E-08    1.0464049E-04    1.1981223E-03    3.0009394E-04    3.5588559E-07    5.5112017E-08    5.6370007E-12    1.0000000E-14    1.0000000E-14    2.6422828E-05    1.0000000E-14    1.5909422E-07    1.0000000E-30
    8.1000000E-01   -4.0512210E-04    1.0000000E-04    7.1565910E-05    4.9374692E-05    6.2515082E-05    3.6526885E-08    1.2189994E-04    1.3232066E-03    2.8784810E-04    3.5588137E-07    5.2058869E-08    5.1652589E-12    1.0000000E-14    1.0000000E-14    3.1625315E-05    1.0000000E-14    1.6379499E-07    1.0000000E-30
    9.9000000E-01   -4.5532954E-04    1.0000000E-04    8.2545366E-05    5.7727987E-05    7.4600750E-05    2.9963115E-08    1.3744604E-04    1.4553036E-03    2.7557546E-04    3.5587721E-07    5.1395667E-08    4.9191548E-12    1.0000000E-14    1.0000000E-14    3.6853684E-05    1.0000000E-14    1.7099944E-07    1.0000000E-30
    1.1700000E+00   -5.0494229E-04    1.0000000E-04    9.3348384E-05    6.6223347E-05    8.5793964E-05    2.5839593E-08    1.5168957E-04    1.5953969E-03    2.6327668E-04    3.5587307E-07    5.2523698E-08    4.8193949E-12    1.0000000E-14    1.0000000E-14    4.2171641E-05    1.0000000E-14    1.7898315E-07    1.0000000E-30
    1.3500000E+00   -5.5426755E-04    1.0000000E-04    1.0409200E-04    7.4893972E-05    9.6171505E-05    2.3120018E-08    1.6492574E-04    1.7444310E-03    2.5095224E-04    3.5586891E-07    5.5097718E-08    4.8245169E-12    1.0000000E-14    1.0000000E-14    4.7604571E-05    1.0000000E-14    1.8776167E-07    1.0000000E-30
    1.5300000E+00   -6.0354485E-04    1.0000000E-04    1.1486669E-04    8.3751057E-05    1.0584196E-04    2.1283733E-08    1.7738293E-04    1.9033505E-03    2.3860252E-04    3.5586473E-07    5.8972404E-08    4.9115829E-12    1.0000000E-14    1.0000000E-14    5.3162447E-05    1.0000000E-14    1.9745556E-07    1.0000000E-30
    1.7100000E+00   -6.5296663E-04    1.0000000E-04    1.2574543E-04    9.2798518E-05    1.1490867E-04    2.0042070E-08    1.8924316E-04    2.0731224E-03    2.2622778E-04    3.5586049E-07    6.4133543E-08    5.0676770E-12    1.0000000E-14    1.0000000E-14    5.8849854E-05    1.0000000E-14    2.0821764E-07    1.0000000E-30
