# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4906912E-01   -6.4434162E+00   -1.1323253E+01   -3.3804991E+00   -5.6283825E+01    4.0411383E-01    2.5976402E+00   -1.0749557E+01   -1.0074657E+00    3.7431453E+00   -1.2885086E+01   -5.5397761E-01   -5.3010499E+00   -4.0537494E+03    3.6591300E+00    2.2231637E+00
    2.7000000E-01   -4.0144589E-01   -5.6662454E+00   -1.0732565E+01   -2.7533315E+00   -5.6170611E+01    8.2142105E-04    2.9003245E+00   -1.0590723E+01   -4.1227468E-01    3.9139085E+00   -1.1867699E+01   -3.0635438E-01   -5.0118214E+00   -4.8340986E+03    3.3282775E+00    2.0609220E+00
    4.5000000E-01   -2.4968557E-01   -5.2370276E+00   -1.0342202E+01   -2.3972591E+00   -5.6101566E+01    9.8443232E-04    2.9170782E+00   -1.0576119E+01   -1.7993978E-01    3.8781105E+00   -1.1238746E+01   -1.5459406E-01   -4.8170377E+00   -5.5853053E+03    3.0114769E+00    1.8912627E+00
    6.3000000E-01   -1.4083286E-01   -4.9268153E+00   -1.0046618E+01   -2.1131127E+00   -5.6049633E+01    1.1368235E-03    2.9432425E+00   -1.0560445E+01   -6.3301192E-03    3.8378338E+00   -1.0773594E+01   -4.5741352E-02   -4.6689155E+00   -6.2436847E+03    2.6830045E+00    1.7622717E+00
    8.1000000E-01   -5.7375473E-02   -4.6824523E+00   -9.8086407E+00   -1.8643681E+00   -5.6005212E+01    1.2689352E-03    2.9949196E+00   -1.0539558E+01    1.4740344E-01    3.8076811E+00   -1.0400806E+01    3.7716038E-02   -4.5494789E+00   -6.6522334E+03    2.3372757E+00    1.6637379E+00
    9.9000000E-01    9.5171914E-03   -4.4825041E+00   -9.6099723E+00   -1.6416146E+00   -5.5963438E+01    1.3778902E-03    3.0594059E+00   -1.0520035E+01    2.8536271E-01    3.7831992E+00   -1.0091698E+01    1.0460870E-01   -4.4496768E+00   -6.7814993E+03    1.9717752E+00    1.5846043E+00
    1.1700000E+00    6.4892520E-02   -4.3145772E+00   -9.4400511E+00   -1.4413533E+00   -5.5920974E+01    1.4627752E-03    3.1276007E+00   -1.0504376E+01    4.0879544E-01    3.7618834E+00   -9.8299272E+00    1.5998403E-01   -4.3642500E+00   -6.7949161E+03    1.5842862E+00    1.5185711E+00
    1.3500000E+00    1.1187734E-01   -4.1707008E+00   -9.2922155E+00   -1.2617394E+00   -5.5875012E+01    1.5235912E-03    3.1941685E+00   -1.0493008E+01    5.1879452E-01    3.7428069E+00   -9.6050660E+00    2.0696886E-01   -4.2898782E+00   -6.7809948E+03    1.1723554E+00    1.4620480E+00
    1.5300000E+00    1.5254624E-01   -4.0455067E+00   -9.1621309E+00   -1.1012402E+00   -5.5822801E+01    1.5606050E-03    3.2562807E+00   -1.0485752E+01    6.1655385E-01    3.7257577E+00   -9.4101961E+00    2.4763775E-01   -4.2244036E+00   -6.7607474E+03    7.3312868E-01    1.4128545E+00
    1.7100000E+00    1.8836300E-01   -3.9352475E+00   -9.0471070E+00   -9.5826196E-01   -5.5761341E+01    1.5738048E-03    3.3128149E+00   -1.0482444E+01    7.0341633E-01    3.7109472E+00   -9.2407825E+00    2.8345451E-01   -4.1664927E+00   -6.7381102E+03    2.6323233E-01    1.3696325E+00
    1.8900000E+00    2.2044440E-01   -3.8371735E+00   -8.9457513E+00   -8.3119980E-01   -5.5687117E+01    1.5623869E-03    3.3637229E+00   -1.0483324E+01    7.8082650E-01    3.6989558E+00   -9.0940936E+00    3.1553591E-01   -4.1154778E+00   -6.7073581E+03   -2.4136667E-01    1.3315554E+00
    2.0700000E+00    2.6305590E-01   -3.5861930E+00   -8.8215127E+00   -6.2170656E-01   -5.5610974E+01    1.3171009E-03    3.7259402E+00   -1.0273532E+01    1.1242914E+00    3.9369029E+00   -8.7676968E+00    3.5814742E-01   -4.0616401E+00   -5.0223525E+03   -7.8153963E-01    1.4079175E+00
    2.2500000E+00    3.0083205E-01   -3.4716463E+00   -8.7092107E+00   -5.4492422E-01   -5.5525078E+01    1.2621037E-03    3.7218905E+00   -1.0299436E+01    1.1793755E+00    3.9316231E+00   -8.6136643E+00    3.9592356E-01   -4.0122934E+00   -4.9099694E+03   -1.3413786E+00    1.3675014E+00
    2.4300000E+00    3.3483997E-01   -3.3698600E+00   -8.6056836E+00   -4.7785948E-01   -5.5431171E+01    1.2129643E-03    3.7126834E+00   -1.0319891E+01    1.2247267E+00    3.9233671E+00   -8.4757128E+00    4.2993148E-01   -3.9662202E+00   -4.8642290E+03   -1.9219320E+00    1.3293655E+00
    2.6100000E+00    3.6571730E-01   -3.2772325E+00   -8.5093798E+00   -4.1742684E-01   -5.5330031E+01    1.1688642E-03    3.7033848E+00   -1.0332463E+01    1.2652559E+00    3.9153906E+00   -8.3489505E+00    4.6080881E-01   -3.9228953E+00   -4.8309477E+03   -2.5234448E+00    1.2944999E+00
    2.7900000E+00    3.9395056E-01   -3.1923352E+00   -8.4192473E+00   -3.6259836E-01   -5.5222016E+01    1.1285631E-03    3.6940264E+00   -1.0338206E+01    1.3017448E+00    3.9076702E+00   -8.2315157E+00    4.8904208E-01   -3.8819728E+00   -4.7998054E+03   -3.1469506E+00    1.2624064E+00
    2.9700000E+00    4.1992149E-01   -3.1140666E+00   -8.3344804E+00   -3.1258947E-01   -5.5107322E+01    1.0909485E-03    3.6845951E+00   -1.0338084E+01    1.3347708E+00    3.9001719E+00   -8.1220334E+00    5.1501300E-01   -3.8431828E+00   -4.7684288E+03   -3.7937610E+00    1.2326864E+00
    3.1500000E+00    4.4393508E-01   -3.0415424E+00   -8.2544295E+00   -2.6677168E-01   -5.4986046E+01    1.0551111E-03    3.6750865E+00   -1.0332900E+01    1.3647981E+00    3.8928726E+00   -8.0194192E+00    5.3902659E-01   -3.8063012E+00   -4.7362036E+03   -4.4653480E+00    1.2050232E+00
    3.3300000E+00    4.6623877E-01   -2.9740416E+00   -8.1785568E+00   -2.2463268E-01   -5.4858207E+01    1.0203259E-03    3.6654992E+00   -1.0323316E+01    1.3922051E+00    3.8857537E+00   -7.9227947E+00    5.6133028E-01   -3.7711363E+00   -4.7029360E+03   -5.1633220E+00    1.1791600E+00
    3.5100000E+00    4.8703589E-01   -2.9109685E+00   -8.1064094E+00   -1.8574909E-01   -5.4723760E+01    9.8601863E-04    3.6558327E+00   -1.0309881E+01    1.4173033E+00    3.8787979E+00   -7.8314340E+00    5.8212740E-01   -3.7375224E+00   -4.6685378E+03   -5.8894348E+00    1.1548850E+00
    3.6900000E+00    5.0649542E-01   -2.8518250E+00   -8.0376005E+00   -1.4976685E-01   -5.4582599E+01    9.5173762E-04    3.6460869E+00   -1.0293050E+01    1.4403523E+00    3.8719889E+00   -7.7447286E+00    6.0158693E-01   -3.7053142E+00   -4.6329494E+03   -6.6455882E+00    1.1320209E+00
    3.8700000E+00    5.2475915E-01   -2.7961910E+00   -7.9717952E+00   -1.1638681E-01   -5.4434565E+01    9.1713174E-04    3.6362607E+00   -1.0273206E+01    1.4615701E+00    3.8653101E+00   -7.6621617E+00    6.1985066E-01   -3.6743830E+00   -4.5961200E+03   -7.4338471E+00    1.1104178E+00
    4.0500000E+00    5.4194705E-01   -2.7437085E+00   -7.9087007E+00   -8.5353873E-02   -5.4279445E+01    8.8193441E-04    3.6263524E+00   -1.0250669E+01    1.4811411E+00    3.8587447E+00   -7.5832890E+00    6.3703857E-01   -3.6446139E+00   -4.5580034E+03   -8.2564515E+00    1.0899472E+00
    4.2300000E+00    5.5816144E-01   -2.6940706E+00   -7.8480580E+00   -5.6448653E-02   -5.4116982E+01    8.4595246E-04    3.6163590E+00   -1.0225715E+01    1.4992225E+00    3.8522748E+00   -7.5077249E+00    6.5325295E-01   -3.6159033E+00   -4.5185584E+03   -9.1158300E+00    1.0704979E+00
    4.4100000E+00    5.7349006E-01   -2.6470118E+00   -7.7896351E+00   -2.9481038E-02   -5.3946870E+01    8.0905861E-04    3.6062761E+00   -1.0198581E+01    1.5159488E+00    3.8458816E+00   -7.4351311E+00    6.6858157E-01   -3.5881568E+00   -4.4777496E+03   -1.0014612E+01    1.0519727E+00
    4.5900000E+00    5.8800863E-01   -2.6023013E+00   -7.7332230E+00   -4.2849915E-03   -5.3768757E+01    7.7118669E-04    3.5960981E+00   -1.0169473E+01    1.5314354E+00    3.8395446E+00   -7.3652082E+00    6.8310014E-01   -3.5612878E+00   -4.4355506E+03   -1.0955642E+01    1.0342856E+00
    4.7700000E+00    6.0178921E-01   -2.5596449E+00   -7.6786269E+00    1.9405659E-02   -5.3582252E+01    7.3233142E-04    3.5860819E+00   -1.0138417E+01    1.5459881E+00    3.8333990E+00   -7.2975674E+00    6.9688072E-01   -3.5352141E+00   -4.3919462E+03   -1.1941983E+01    1.0174322E+00
    4.9500000E+00    6.1488927E-01   -2.5189296E+00   -7.6256712E+00    4.1661038E-02   -5.3386916E+01    6.9254059E-04    3.5760291E+00   -1.0105705E+01    1.5595468E+00    3.8272909E+00   -7.2320474E+00    7.0998078E-01   -3.5098605E+00   -4.3469363E+03   -1.2976932E+01    1.0012781E+00
    5.1300000E+00    6.2735769E-01   -2.4800188E+00   -7.5741935E+00    6.2574694E-02   -5.3182265E+01    6.5191658E-04    3.5658737E+00   -1.0071517E+01    1.5721424E+00    3.8211587E+00   -7.1684554E+00    7.2244920E-01   -3.4851571E+00   -4.3005397E+03   -1.4064014E+01    9.8574360E-01
    5.3100000E+00    6.3923723E-01   -2.4427761E+00   -7.5240426E+00    8.2245945E-02   -5.2967778E+01    6.1061561E-04    3.5556023E+00   -1.0035982E+01    1.5838367E+00    3.8149751E+00   -7.1065954E+00    7.3432874E-01   -3.4610375E+00   -4.2527983E+03   -1.5206983E+01    9.7077223E-01
    5.4900000E+00    6.5056543E-01   -2.4070797E+00   -7.4750768E+00    1.0076374E-01   -5.2742892E+01    5.6884544E-04    3.5452001E+00   -9.9992205E+00    1.5946835E+00    3.8087115E+00   -7.0462875E+00    7.4565694E-01   -3.4374392E+00   -4.2037816E+03   -1.6409807E+01    9.5631226E-01
    5.6700000E+00    6.6137525E-01   -2.3728214E+00   -7.4271634E+00    1.1820785E-01   -5.2507008E+01    5.2686175E-04    3.5346519E+00   -9.9613399E+00    1.6047291E+00    3.8023389E+00   -6.9873669E+00    7.5646677E-01   -3.4143030E+00   -4.1535912E+03   -1.7676641E+01    9.4231610E-01
    5.8500000E+00    6.7169576E-01   -2.3399047E+00   -7.3801789E+00    1.3464988E-01   -5.2259501E+01    4.8496289E-04    3.5239419E+00   -9.9224424E+00    1.6140134E+00    3.7958278E+00   -6.9296833E+00    7.6678727E-01   -3.3915733E+00   -4.1023638E+03   -1.9011791E+01    9.2874006E-01
    6.0300000E+00    6.8155262E-01   -2.3082434E+00   -7.3340093E+00    1.5015408E-01   -5.1999722E+01    4.4348251E-04    3.5130544E+00   -9.8826247E+00    1.6225715E+00    3.7891499E+00   -6.8731010E+00    7.7664413E-01   -3.3691985E+00   -4.0502742E+03   -2.0419653E+01    9.1554425E-01
    6.2100000E+00    6.9096862E-01   -2.2777610E+00   -7.2885508E+00    1.6477792E-01   -5.1727015E+01    4.0278013E-04    3.5019751E+00   -9.8419813E+00    1.6304338E+00    3.7822787E+00   -6.8174999E+00    7.8606013E-01   -3.3471316E+00   -3.9975354E+03   -2.1904634E+01    9.0269267E-01
    6.3900000E+00    6.9996410E-01   -2.2483895E+00   -7.2437117E+00    1.7857263E-01   -5.1440731E+01    3.6322958E-04    3.4906913E+00   -9.8006063E+00    1.6376279E+00    3.7751912E+00   -6.7627765E+00    7.9505561E-01   -3.3253308E+00   -3.9443971E+03   -2.3471034E+01    8.9015341E-01
    6.5700000E+00    7.0855738E-01   -2.2200685E+00   -7.1994132E+00    1.9158355E-01   -5.1140254E+01    3.2520568E-04    3.4791933E+00   -9.7585963E+00    1.6441787E+00    3.7678688E+00   -6.7088454E+00    8.0364889E-01   -3.3037607E+00   -3.8911411E+03   -2.5122899E+01    8.7789895E-01
    6.7500000E+00    7.1676512E-01   -2.1927449E+00   -7.1555912E+00    2.0385050E-01   -5.0825034E+01    2.8906986E-04    3.4674752E+00   -9.7160522E+00    1.6501101E+00    3.7602992E+00   -6.6556413E+00    8.1185663E-01   -3.2823925E+00   -3.8380733E+03   -2.6863809E+01    8.6590642E-01
    6.9300000E+00    7.2460268E-01   -2.1663721E+00   -7.1121974E+00    2.1540819E-01   -5.0494637E+01    2.5515549E-04    3.4555356E+00   -9.6730806E+00    1.6554452E+00    3.7524771E+00   -6.6031190E+00    8.1969419E-01   -3.2612051E+00   -3.7855137E+03   -2.8696576E+01    8.5415780E-01
    7.1100000E+00    7.3208442E-01   -2.1409088E+00   -7.0691990E+00    2.2628665E-01   -5.0148824E+01    2.2375420E-04    3.4433784E+00   -9.6297946E+00    1.6602071E+00    3.7444049E+00   -6.5512543E+00    8.2717593E-01   -3.2401849E+00   -3.7337844E+03   -3.0622797E+01    8.4263994E-01
    7.2900000E+00    7.3922398E-01   -2.1163189E+00   -7.0265786E+00    2.3651191E-01   -4.9787675E+01    1.9510469E-04    3.4310122E+00   -9.5863119E+00    1.6644196E+00    3.7360926E+00   -6.5000415E+00    8.3431549E-01   -3.2193256E+00   -3.6831965E+03   -3.2642129E+01    8.3134423E-01
    7.4700000E+00    7.4603444E-01   -2.0925698E+00   -6.9843313E+00    2.4610675E-01   -4.9411807E+01    1.6938543E-04    3.4184503E+00   -9.5427522E+00    1.6681072E+00    3.7275568E+00   -6.4494902E+00    8.4112595E-01   -3.1986269E+00   -3.6340378E+03   -3.4751066E+01    8.2026586E-01
    7.6500000E+00    7.5252844E-01   -2.0696315E+00   -6.9424606E+00    2.5509178E-01   -4.9022757E+01    1.4671316E-04    3.4057089E+00   -9.4992315E+00    1.6712945E+00    3.7188183E+00   -6.3996186E+00    8.4761995E-01   -3.1780926E+00   -3.5865630E+03   -3.6940777E+01    8.0940262E-01
    7.8300000E+00    7.5871822E-01   -2.0474752E+00   -6.9009714E+00    2.6348684E-01   -4.8623669E+01    1.2714880E-04    3.3928043E+00   -9.4558529E+00    1.6740057E+00    3.7098982E+00   -6.3504442E+00    8.5380974E-01   -3.1577271E+00   -3.5409872E+03   -3.9193195E+01    7.9875282E-01
    8.0100000E+00    7.6461480E-01   -2.0260734E+00   -6.8598620E+00    2.7132518E-01   -4.8220538E+01    1.1071314E-04    3.3797613E+00   -9.4126911E+00    1.6762687E+00    3.7008100E+00   -6.3019693E+00    8.5970631E-01   -3.1375311E+00   -3.4975510E+03   -4.1473984E+01    7.8831213E-01
