# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7254440E-04    1.0000000E-04    8.5326442E-06    3.9120203E-06    5.2638970E-06    1.7969946E-06    1.1117349E-05    1.5576329E-03    3.3371033E-04    3.5589918E-07    5.5349880E-08    5.3553668E-11    1.0000000E-14    1.0000000E-14    2.5287773E-06    1.0000000E-14    8.5355105E-05    1.0000000E-30
    2.7000000E-01   -2.8598572E-04    1.0000000E-04    1.2969013E-05    7.0187108E-06    5.6639546E-06    1.1605096E-06    1.9661770E-05    1.5910270E-03    3.2123671E-04    3.5589870E-07    6.8326056E-08    1.9822641E-11    1.0000000E-14    1.0000000E-14    4.6663385E-06    1.0000000E-14    1.4153974E-05    1.0000000E-30
    4.5000000E-01   -2.9957730E-04    1.0000000E-04    1.7199107E-05    1.0011029E-05    6.3469578E-06    7.1726676E-07    2.7885670E-05    1.6022932E-03    3.0973001E-04    3.5589822E-07    7.8827597E-08    1.8046792E-11    1.0000000E-14    1.0000000E-14    6.6676258E-06    1.0000000E-14    2.5099773E-06    1.0000000E-30
    6.3000000E-01   -3.1338866E-04    1.0000000E-04    2.1232487E-05    1.2846221E-05    7.3788227E-06    4.8709892E-07    3.5828775E-05    1.6103848E-03    2.9823446E-04    3.5589773E-07    8.7044835E-08    1.6417125E-11    1.0000000E-14    1.0000000E-14    8.5425261E-06    1.0000000E-14    5.5117379E-07    1.0000000E-30
    8.1000000E-01   -3.2711361E-04    1.0000000E-04    2.5089091E-05    1.5507325E-05    8.8073453E-06    3.5692816E-07    4.3419773E-05    1.6184375E-03    2.8659564E-04    3.5589726E-07    9.3281107E-08    1.5009120E-11    1.0000000E-14    1.0000000E-14    1.0290357E-05    1.0000000E-14    2.1514837E-07    1.0000000E-30
    9.9000000E-01   -3.4063359E-04    1.0000000E-04    2.8788910E-05    1.7991327E-05    1.0650825E-05    2.7537396E-07    5.0649884E-05    1.6272302E-03    2.7478486E-04    3.5589682E-07    9.7883251E-08    1.3807138E-11    1.0000000E-14    1.0000000E-14    1.1912427E-05    1.0000000E-14    1.5976088E-07    1.0000000E-30
    1.1700000E+00   -3.5391789E-04    1.0000000E-04    3.2350531E-05    2.0306718E-05    1.2893371E-05    2.2051979E-07    5.7537645E-05    1.6373122E-03    2.6279473E-04    3.5589642E-07    1.0121206E-07    1.2786757E-11    1.0000000E-14    1.0000000E-14    1.3416055E-05    1.0000000E-14    1.5490019E-07    1.0000000E-30
    1.3500000E+00   -3.6697027E-04    1.0000000E-04    3.5791611E-05    2.2471842E-05    1.5488042E-05    1.8185811E-07    6.4111398E-05    1.6494120E-03    2.5062157E-04    3.5589605E-07    1.0362852E-07    1.1929541E-11    1.0000000E-14    1.0000000E-14    1.4814825E-05    1.0000000E-14    1.5994535E-07    1.0000000E-30
    1.5300000E+00   -3.7981153E-04    1.0000000E-04    3.9129923E-05    2.4512141E-05    1.8366324E-05    1.5379976E-07    7.0404842E-05    1.6646116E-03    2.3826239E-04    3.5589571E-07    1.0548977E-07    1.1225804E-11    1.0000000E-14    1.0000000E-14    1.6127083E-05    1.0000000E-14    1.6757811E-07    1.0000000E-30
    1.7100000E+00   -3.9247477E-04    1.0000000E-04    4.2384785E-05    2.6456817E-05    2.1450392E-05    1.3316909E-07    7.6457081E-05    1.6845383E-03    2.2571431E-04    3.5589538E-07    1.0715320E-07    1.0676004E-11    1.0000000E-14    1.0000000E-14    1.7373849E-05    1.0000000E-14    1.7654399E-07    1.0000000E-30
    1.8900000E+00   -4.0500788E-04    1.0000000E-04    4.5580710E-05    2.8336667E-05    2.4659683E-05    1.1811234E-07    8.2318519E-05    1.7116449E-03    2.1297449E-04    3.5589507E-07    1.0898463E-07    1.0293049E-11    1.0000000E-14    1.0000000E-14    1.8578697E-05    1.0000000E-14    1.8949749E-07    1.0000000E-30
    2.0700000E+00   -4.1886569E-04    1.0000000E-04    5.0099914E-05    3.0675216E-05    2.4634780E-05    1.3779242E-07    9.0804465E-05    1.7507847E-03    2.0013226E-04    3.5589451E-07    1.0859597E-07    1.0040683E-11    1.0000000E-14    1.0000000E-14    2.0892776E-05    1.0000000E-14    9.1750250E-06    1.0000000E-30
    2.2500000E+00   -4.3251349E-04    1.0000000E-04    5.4570816E-05    3.3003112E-05    2.4598032E-05    1.2344616E-07    9.9056168E-05    1.7921287E-03    1.8763909E-04    3.5589395E-07    1.0914018E-07    9.8533543E-12    1.0000000E-14    1.0000000E-14    2.3192678E-05    1.0000000E-14    1.1884709E-05    1.0000000E-30
    2.4300000E+00   -4.4607153E-04    1.0000000E-04    5.8998926E-05    3.5321565E-05    2.4550211E-05    1.1139535E-07    1.0712421E-04    1.8339228E-03    1.7550675E-04    3.5589339E-07    1.1051786E-07    9.6913908E-12    1.0000000E-14    1.0000000E-14    2.5479798E-05    1.0000000E-14    1.3204657E-05    1.0000000E-30
    2.6100000E+00   -4.5954560E-04    1.0000000E-04    6.3387771E-05    3.7631341E-05    2.4491445E-05    1.0140748E-07    1.1501729E-04    1.8757153E-03    1.6376322E-04    3.5589283E-07    1.1264346E-07    9.5456827E-12    1.0000000E-14    1.0000000E-14    2.7754872E-05    1.0000000E-14    1.4256292E-05    1.0000000E-30
    2.7900000E+00   -4.7293948E-04    1.0000000E-04    6.7740147E-05    3.9933045E-05    2.4421882E-05    9.2998137E-08    1.2274240E-04    1.9173850E-03    1.5241906E-04    3.5589227E-07    1.1545251E-07    9.4127373E-12    1.0000000E-14    1.0000000E-14    3.0018506E-05    1.0000000E-14    1.5316064E-05    1.0000000E-30
    2.9700000E+00   -4.8625670E-04    1.0000000E-04    7.2058422E-05    4.2227192E-05    2.4341693E-05    8.5825533E-08    1.3030580E-04    1.9588865E-03    1.4148063E-04    3.5589170E-07    1.1889941E-07    9.2905027E-12    1.0000000E-14    1.0000000E-14    3.2271241E-05    1.0000000E-14    1.6463492E-05    1.0000000E-30
    3.1500000E+00   -4.9950057E-04    1.0000000E-04    7.6344636E-05    4.4514225E-05    2.4251078E-05    7.9639872E-08    1.3771320E-04    2.0001908E-03    1.3095312E-04    3.5589114E-07    1.2295398E-07    9.1774077E-12    1.0000000E-14    1.0000000E-14    3.4513566E-05    1.0000000E-14    1.7731494E-05    1.0000000E-30
    3.3300000E+00   -5.1267409E-04    1.0000000E-04    8.0600543E-05    4.6794524E-05    2.4150253E-05    7.4253316E-08    1.4496978E-04    2.0412700E-03    1.2084130E-04    3.5589056E-07    1.2759836E-07    9.0721077E-12    1.0000000E-14    1.0000000E-14    3.6745923E-05    1.0000000E-14    1.9143053E-05    1.0000000E-30
    3.5100000E+00   -5.2578000E-04    1.0000000E-04    8.4827638E-05    4.9068416E-05    2.4039451E-05    6.9521657E-08    1.5208026E-04    2.0820928E-03    1.1114962E-04    3.5588999E-07    1.3282440E-07    8.9733998E-12    1.0000000E-14    1.0000000E-14    3.8968709E-05    1.0000000E-14    2.0720852E-05    1.0000000E-30
    3.6900000E+00   -5.3882070E-04    1.0000000E-04    8.9027175E-05    5.1336173E-05    2.3918921E-05    6.5332278E-08    1.5904888E-04    2.1226233E-03    1.0188226E-04    3.5588941E-07    1.3863161E-07    8.8801818E-12    1.0000000E-14    1.0000000E-14    4.1182278E-05    1.0000000E-14    2.2490249E-05    1.0000000E-30
    3.8700000E+00   -5.5179829E-04    1.0000000E-04    9.3200177E-05    5.3598017E-05    2.3788925E-05    6.1595908E-08    1.6587946E-04    2.1628196E-03    9.3043034E-05    3.5588883E-07    1.4502547E-07    8.7914253E-12    1.0000000E-14    1.0000000E-14    4.3386936E-05    1.0000000E-14    2.4480594E-05    1.0000000E-30
    4.0500000E+00   -5.6471452E-04    1.0000000E-04    9.7347448E-05    5.5854121E-05    2.3649734E-05    5.8240824E-08    1.7257535E-04    2.2026328E-03    8.4635372E-05    3.5588824E-07    1.5201596E-07    8.7061552E-12    1.0000000E-14    1.0000000E-14    4.5582949E-05    1.0000000E-14    2.6726172E-05    1.0000000E-30
    4.2300000E+00   -5.7757080E-04    1.0000000E-04    1.0146958E-04    5.8104610E-05    2.3501630E-05    5.5208685E-08    1.7913953E-04    2.2420067E-03    7.6662195E-05    3.5588765E-07    1.5961634E-07    8.6234328E-12    1.0000000E-14    1.0000000E-14    4.7770537E-05    1.0000000E-14    2.9267128E-05    1.0000000E-30
    4.4100000E+00   -5.9036819E-04    1.0000000E-04    1.0556694E-04    6.0349558E-05    2.3344903E-05    5.2451495E-08    1.8557451E-04    2.2808762E-03    6.9125837E-05    3.5588706E-07    1.6784200E-07    8.5423415E-12    1.0000000E-14    1.0000000E-14    4.9949873E-05    1.0000000E-14    3.2150457E-05    1.0000000E-30
    4.5900000E+00   -6.0310736E-04    1.0000000E-04    1.0963971E-04    6.2588989E-05    2.3179858E-05    4.9929349E-08    1.9188242E-04    2.3191668E-03    6.2027921E-05    3.5588646E-07    1.7670948E-07    8.4619768E-12    1.0000000E-14    1.0000000E-14    5.2121082E-05    1.0000000E-14    3.5431087E-05    1.0000000E-30
    4.7700000E+00   -6.1579003E-04    1.0000000E-04    1.1368781E-04    6.4822876E-05    2.3008293E-05    4.7616476E-08    1.9806788E-04    2.3567954E-03    5.5369225E-05    3.5588585E-07    1.8623537E-07    8.3814018E-12    1.0000000E-14    1.0000000E-14    5.4284204E-05    1.0000000E-14    3.9173029E-05    1.0000000E-30
    4.9500000E+00   -6.2841628E-04    1.0000000E-04    1.1771098E-04    6.7051136E-05    2.2830782E-05    4.5476648E-08    2.0413262E-04    2.3936678E-03    4.9149523E-05    3.5588524E-07    1.9643547E-07    8.2997201E-12    1.0000000E-14    1.0000000E-14    5.6439250E-05    1.0000000E-14    4.3450557E-05    1.0000000E-30
    5.1300000E+00   -6.4098549E-04    1.0000000E-04    1.2170872E-04    6.9273638E-05    2.2647578E-05    4.3484044E-08    2.1007730E-04    2.4296792E-03    4.3367412E-05    3.5588463E-07    2.0732383E-07    8.2160468E-12    1.0000000E-14    1.0000000E-14    5.8586188E-05    1.0000000E-14    4.8349308E-05    1.0000000E-30
    5.3100000E+00   -6.5349664E-04    1.0000000E-04    1.2568032E-04    7.1490193E-05    2.2458939E-05    4.1618303E-08    2.1590216E-04    2.4647149E-03    3.8020108E-05    3.5588401E-07    2.1891185E-07    8.1295055E-12    1.0000000E-14    1.0000000E-14    6.0724934E-05    1.0000000E-14    5.3967211E-05    1.0000000E-30
    5.4900000E+00   -6.6594825E-04    1.0000000E-04    1.2962487E-04    7.3700559E-05    2.2265124E-05    3.9861963E-08    2.2160702E-04    2.4986517E-03    3.3103240E-05    3.5588338E-07    2.3120740E-07    8.0392411E-12    1.0000000E-14    1.0000000E-14    6.2855351E-05    1.0000000E-14    6.0415019E-05    1.0000000E-30
    5.6700000E+00   -6.7833844E-04    1.0000000E-04    1.3354121E-04    7.5904436E-05    2.2066396E-05    3.8200063E-08    2.2719128E-04    2.5313601E-03    2.8610610E-05    3.5588275E-07    2.4421402E-07    7.9444387E-12    1.0000000E-14    1.0000000E-14    6.4977247E-05    1.0000000E-14    6.7816236E-05    1.0000000E-30
    5.8500000E+00   -6.9066493E-04    1.0000000E-04    1.3742803E-04    7.8101475E-05    2.1863023E-05    3.6619875E-08    2.3265399E-04    2.5627073E-03    2.4533977E-05    3.5588212E-07    2.5793021E-07    7.8443493E-12    1.0000000E-14    1.0000000E-14    6.7090382E-05    1.0000000E-14    7.6306126E-05    1.0000000E-30
    6.0300000E+00   -7.0292503E-04    1.0000000E-04    1.4128380E-04    8.0291273E-05    2.1655279E-05    3.5110708E-08    2.3799383E-04    2.5925617E-03    2.0862828E-05    3.5588148E-07    2.7234880E-07    7.7383214E-12    1.0000000E-14    1.0000000E-14    6.9194465E-05    1.0000000E-14    8.6029499E-05    1.0000000E-30
    6.2100000E+00   -7.1511574E-04    1.0000000E-04    1.4510686E-04    8.2473384E-05    2.1443438E-05    3.3663775E-08    2.4320923E-04    2.6207983E-03    1.7584195E-05    3.5588084E-07    2.8745655E-07    7.6258367E-12    1.0000000E-14    1.0000000E-14    7.1289164E-05    1.0000000E-14    9.7136967E-05    1.0000000E-30
    6.3900000E+00   -7.2723379E-04    1.0000000E-04    1.4889542E-04    8.4647324E-05    2.1227780E-05    3.2272085E-08    2.4829839E-04    2.6473051E-03    1.4682529E-05    3.5588019E-07    3.0323387E-07    7.5065473E-12    1.0000000E-14    1.0000000E-14    7.3374109E-05    1.0000000E-14    1.0977947E-04    1.0000000E-30
    6.5700000E+00   -7.3927571E-04    1.0000000E-04    1.5264761E-04    8.6812582E-05    2.1008588E-05    3.0930343E-08    2.5325939E-04    2.6719895E-03    1.2139644E-05    3.5587954E-07    3.1965487E-07    7.3803100E-12    1.0000000E-14    1.0000000E-14    7.5448906E-05    1.0000000E-14    1.2410107E-04    1.0000000E-30
    6.7500000E+00   -7.5123797E-04    1.0000000E-04    1.5636155E-04    8.8968630E-05    2.0786146E-05    2.9634827E-08    2.5809029E-04    2.6947851E-03    9.9347938E-06    3.5587888E-07    3.3668751E-07    7.2472119E-12    1.0000000E-14    1.0000000E-14    7.7513145E-05    1.0000000E-14    1.4023026E-04    1.0000000E-30
    6.9300000E+00   -7.6311703E-04    1.0000000E-04    1.6003540E-04    9.1114940E-05    2.0560738E-05    2.8383228E-08    2.6278926E-04    2.7156569E-03    8.0448672E-06    3.5587822E-07    3.5429414E-07    7.1075832E-12    1.0000000E-14    1.0000000E-14    7.9566415E-05    1.0000000E-14    1.5827040E-04    1.0000000E-30
    7.1100000E+00   -7.7490951E-04    1.0000000E-04    1.6366741E-04    9.3250996E-05    2.0332647E-05    2.7174438E-08    2.6735467E-04    2.7346045E-03    6.4447523E-06    3.5587756E-07    3.7243218E-07    6.9619898E-12    1.0000000E-14    1.0000000E-14    8.1608317E-05    1.0000000E-14    1.7829016E-04    1.0000000E-30
    7.2900000E+00   -7.8661227E-04    1.0000000E-04    1.6725597E-04    9.5376310E-05    2.0102152E-05    2.6008263E-08    2.7178516E-04    2.7516620E-03    5.1078491E-06    3.5587690E-07    3.9105502E-07    6.8112036E-12    1.0000000E-14    1.0000000E-14    8.3638479E-05    1.0000000E-14    2.0031512E-04    1.0000000E-30
