# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.8648244E-08    5.1591247E-07    6.1969292E-06    3.5240889E-06
    2.7000000E-01    6.2303291E-08    7.7608486E-07    6.1245863E-06    3.4590993E-06
    4.5000000E-01    7.2010567E-08    1.0055413E-06    6.0651886E-06    3.3982097E-06
    6.3000000E-01    7.9546459E-08    1.1848644E-06    6.0183735E-06    3.3510642E-06
    8.1000000E-01    8.5746246E-08    1.3191168E-06    5.9828313E-06    3.3159740E-06
    9.9000000E-01    9.1100275E-08    1.4189080E-06    5.9558897E-06    3.2900265E-06
    1.1700000E+00    9.5913283E-08    1.4939017E-06    5.9350546E-06    3.2707063E-06
    1.3500000E+00    1.0037965E-07    1.5512495E-06    5.9184792E-06    3.2561691E-06
    1.5300000E+00    1.0462695E-07    1.5958820E-06    5.9049037E-06    3.2451322E-06
    1.7100000E+00    1.0874278E-07    1.6311007E-06    5.8934856E-06    3.2367344E-06
    1.8900000E+00    1.1284263E-07    1.6568766E-06    5.8830515E-06    3.2320981E-06
    2.0700000E+00    3.0049951E-10    3.8602838E-09    1.4587817E-08    8.3304994E-09
    2.2500000E+00    3.1826666E-10    3.6089873E-09    1.4496060E-08    8.5384943E-09
    2.4300000E+00    3.3540476E-10    3.3824629E-09    1.4424534E-08    8.7142541E-09
    2.6100000E+00    3.5192338E-10    3.1764818E-09    1.4368125E-08    8.8649954E-09
    2.7900000E+00    3.6783542E-10    2.9878334E-09    1.4323195E-08    8.9959476E-09
    2.9700000E+00    3.8315508E-10    2.8140296E-09    1.4287100E-08    9.1109867E-09
    3.1500000E+00    3.9789681E-10    2.6531073E-09    1.4257882E-08    9.2130415E-09
    3.3300000E+00    4.1207460E-10    2.5034935E-09    1.4234063E-08    9.3043638E-09
    3.5100000E+00    4.2570162E-10    2.3639106E-09    1.4214514E-08    9.3867112E-09
    3.6900000E+00    4.3878999E-10    2.2333083E-09    1.4198362E-08    9.4614740E-09
    3.8700000E+00    4.5135072E-10    2.1108140E-09    1.4184921E-08    9.5297654E-09
    4.0500000E+00    4.6339368E-10    1.9956956E-09    1.4173649E-08    9.5924863E-09
    4.2300000E+00    4.7492763E-10    1.8873339E-09    1.4164113E-08    9.6503728E-09
    4.4100000E+00    4.8596036E-10    1.7852005E-09    1.4155964E-08    9.7040320E-09
    4.5900000E+00    4.9649886E-10    1.6888408E-09    1.4148921E-08    9.7539683E-09
    4.7700000E+00    5.0654957E-10    1.5978607E-09    1.4142752E-08    9.8006039E-09
    4.9500000E+00    5.1611874E-10    1.5119145E-09    1.4137271E-08    9.8442950E-09
    5.1300000E+00    5.2521303E-10    1.4306955E-09    1.4132323E-08    9.8853438E-09
