# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    5.2067450E-03   -4.4538643E+00   -9.6089279E+00   -1.3858408E+00   -5.6588713E+01    7.9976169E-02    3.2631402E+00   -1.0770291E+01    4.2189029E-01    3.7225388E+00   -9.9434653E+00    1.0029826E-01   -4.4459385E+00   -4.9340115E+03    3.6915545E+00    1.5585846E+00
    2.7000000E-01    2.4863756E-01   -3.6989096E+00   -8.6978603E+00   -5.6099679E-01   -5.6799210E+01    1.7597264E-03    3.4909226E+00   -1.0958503E+01    9.2897585E-01    3.6123388E+00   -8.8304083E+00    3.4372907E-01   -3.9889126E+00   -6.4396927E+03    3.2765288E+00    1.2600538E+00
    4.5000000E-01    3.7467515E-01   -3.2996439E+00   -8.1340842E+00   -1.1212562E-01   -5.6934790E+01    1.7497095E-03    3.6006462E+00   -1.1137406E+01    1.1862719E+00    3.5252664E+00   -8.2341392E+00    4.6976666E-01   -3.7052844E+00   -6.8988932E+03    2.8404196E+00    1.0904800E+00
    6.3000000E-01    4.5563193E-01   -3.0418222E+00   -7.7246852E+00    1.7374017E-01   -5.6990821E+01    1.7164953E-03    3.6542976E+00   -1.1263629E+01    1.3404300E+00    3.4549656E+00   -7.8454252E+00    5.5072345E-01   -3.4992337E+00   -6.8950928E+03    2.3801001E+00    9.7437281E-01
    8.1000000E-01    5.1345162E-01   -2.8577926E+00   -7.4040687E+00    3.7179013E-01   -5.6986027E+01    1.6941220E-03    3.6794371E+00   -1.1345194E+01    1.4416480E+00    3.3976945E+00   -7.5647650E+00    6.0854313E-01   -3.3379259E+00   -6.8710653E+03    1.8928607E+00    8.8791757E-01
    9.9000000E-01    5.5751284E-01   -2.7178977E+00   -7.1422307E+00    5.1705143E-01   -5.6936024E+01    1.6794411E-03    3.6899458E+00   -1.1395120E+01    1.5127042E+00    3.3510643E+00   -7.3503319E+00    6.5260436E-01   -3.2062811E+00   -6.8451404E+03    1.3754959E+00    8.2054125E-01
    1.1700000E+00    5.9269428E-01   -2.6063635E+00   -6.9226625E+00    6.2859432E-01   -5.6850667E+01    1.6681509E-03    3.6937853E+00   -1.1421532E+01    1.5659896E+00    3.3137239E+00   -7.1799406E+00    6.8778579E-01   -3.0959790E+00   -6.8175468E+03    8.2416336E-01    7.6668959E-01
    1.3500000E+00    6.2183641E-01   -2.5140567E+00   -6.7350914E+00    7.1749383E-01   -5.6735898E+01    1.6578504E-03    3.6950643E+00   -1.1429400E+01    1.6083695E+00    3.2843876E+00   -7.0404244E+00    7.1692792E-01   -3.0018335E+00   -6.7880589E+03    2.3421257E-01    7.2287932E-01
    1.5300000E+00    6.4672722E-01   -2.4352984E+00   -6.5725842E+00    7.9057335E-01   -5.6595241E+01    1.6471503E-03    3.6958582E+00   -1.1421893E+01    1.6438336E+00    3.2618835E+00   -6.9233161E+00    7.4181874E-01   -2.9203412E+00   -6.7563931E+03   -4.0005037E-01    6.8673647E-01
    1.7100000E+00    6.6856329E-01   -2.3663457E+00   -6.4301943E+00    8.5224920E-01   -5.6430608E+01    1.6350270E-03    3.6971596E+00   -1.1401124E+01    1.6747967E+00    3.2451813E+00   -6.8228321E+00    7.6365480E-01   -2.8490039E+00   -6.7221900E+03   -1.0856937E+00    6.5654927E-01
