# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997314540438E-05   7.24993465727477E-05   3.48302113313132E-09   6.81014401402059E-06   4.31999791631001E-05   1.21002800429244E-05   8.78999260665125E-07   5.27999647596124E-09   5.96998974514684E+00   2.77204117191651E-03   3.43448864191051E-04
  2.00000E-09                2.88997195843521E-05   7.24993168762173E-05   3.48604357302958E-09   6.81013820849704E-06   4.31999583262177E-05   1.21002697044964E-05   8.78998521331718E-07   5.27999295192725E-09   5.96998924162859E+00   2.77204121808425E-03   3.43448840932978E-04
  3.00000E-09                2.88997077254550E-05   7.24992871834986E-05   3.48906470350158E-09   6.81013240038653E-06   4.31999374893600E-05   1.21002593611362E-05   8.78997781998903E-07   5.27998942789252E-09   5.96998885993490E+00   2.77204139344417E-03   3.43448817675868E-04
  4.00000E-09                2.88996957978445E-05   7.24992573109315E-05   3.49208583185436E-09   6.81012663434812E-06   4.31999166525191E-05   1.21002491002360E-05   8.78997042667042E-07   5.27998590386036E-09   5.96998854904468E+00   2.77204164902641E-03   3.43448794399886E-04
  5.00000E-09                2.88996838246834E-05   7.24992273199389E-05   3.49510695789067E-09   6.81012089611329E-06   4.31998958156949E-05   1.21002388938217E-05   8.78996303336093E-07   5.27998237983067E-09   5.96998828077213E+00   2.77204195306298E-03   3.43448771111499E-04
  7.00000E-09                2.88996597525506E-05   7.24991670192468E-05   3.50115311701850E-09   6.81010949492232E-06   4.31998541421139E-05   1.21002186284777E-05   8.78994824678665E-07   5.27997533178471E-09   5.96998781627476E+00   2.77204264532917E-03   3.43448724501405E-04
  1.10000E-08                2.88996115621115E-05   7.24990462906305E-05   3.51323234600030E-09   6.81008672161238E-06   4.31997707951974E-05   1.21001781548237E-05   8.78991867374394E-07   5.27996123571826E-09   5.96998696942053E+00   2.77204412052372E-03   3.43448631270103E-04
  1.90000E-08                2.88995151307022E-05   7.24988047011271E-05   3.53740108430894E-09   6.81004120688696E-06   4.31996041023900E-05   1.21000972699386E-05   8.78985952823105E-07   5.27993304374597E-09   5.96998532823543E+00   2.77204713090635E-03   3.43448444801949E-04
  3.50000E-08                2.88993222342972E-05   7.24983214374705E-05   3.58573792310059E-09   6.80995019943582E-06   4.31992707208364E-05   1.20999355430621E-05   8.78974123939124E-07   5.27987666040389E-09   5.96998206343048E+00   2.77205317135267E-03   3.43448071890807E-04
  6.70000E-08                2.88989364363136E-05   7.24973548975690E-05   3.68240915420283E-09   6.80976819694627E-06   4.31986039739368E-05   1.20996121126810E-05   8.78950467045410E-07   5.27976389612952E-09   5.96997553740242E+00   2.77206525310544E-03   3.43447326203448E-04
  1.31000E-07                2.88981648668409E-05   7.24954218841092E-05   3.87574011867683E-09   6.80940421422745E-06   4.31972705446826E-05   1.20989652917295E-05   8.78903156754495E-07   5.27953837721951E-09   5.96996248829360E+00   2.77208940579511E-03   3.43445835380594E-04
  2.59000E-07                2.88966218421967E-05   7.24915561427817E-05   4.26235698263596E-09   6.80867633130820E-06   4.31946039420674E-05   1.20976717964318E-05   8.78808550154872E-07   5.27908737795116E-09   5.96993640100442E+00   2.77213766661920E-03   3.43442855943421E-04
  5.15000E-07                2.88935362498345E-05   7.24838258020130E-05   5.03539075596107E-09   6.80722089750767E-06   4.31892717421218E-05   1.20950853959601E-05   8.78619392853826E-07   5.27818553359466E-09   5.96988426993351E+00   2.77223401019354E-03   3.43436905890628E-04
  1.02700E-06                2.88873668881481E-05   7.24683696763026E-05   6.58051740989619E-09   6.80431135548355E-06   4.31786112170284E-05   1.20899149509314E-05   8.78241301600062E-07   5.27638246139163E-09   5.96978018122858E+00   2.77242598673010E-03   3.43425040975051E-04
  2.05100E-06                2.88750354503100E-05   7.24374756319071E-05   9.66591175791605E-09   6.79849756798568E-06   4.31573044965356E-05   1.20795834742883E-05   8.77486010539692E-07   5.27277878133923E-09   5.96957269284130E+00   2.77280711075658E-03   3.43401451138340E-04
  4.09900E-06                2.88504016766297E-05   7.23757602730865E-05   1.58084373247247E-08   6.78689113926035E-06   4.31147396867222E-05   1.20589581035925E-05   8.75978978787831E-07   5.26558126517782E-09   5.96916043549052E+00   2.77355814955049E-03   3.43354825382965E-04
  8.19500E-06                2.88012500931124E-05   7.22526193795946E-05   2.79155893325233E-08   6.76376249061122E-06   4.30297370096927E-05   1.20178570231211E-05   8.72978995737354E-07   5.25122550115384E-09   5.96834651120289E+00   2.77501622866040E-03   3.43263742085220E-04
  1.63870E-05                2.87034072808151E-05   7.20074882361467E-05   5.09758903362783E-08   6.71783905573597E-06   4.28597823808497E-05   1.19362482170966E-05   8.67034418454888E-07   5.22267019118601E-09   5.96675888580720E+00   2.77776291281849E-03   3.43089884295861E-04
  3.27710E-05                2.85095379820287E-05   7.15217662942166E-05   9.04861070055031E-08   6.62730544843828E-06   4.25179791518916E-05   1.17753645561568E-05   8.55359850711991E-07   5.16617767677204E-09   5.96373014371411E+00   2.78262814872887E-03   3.42772721816110E-04
  6.55390E-05                2.81289059033621E-05   7.05680880864615E-05   1.43595482079001E-07   6.45133703872884E-06   4.18267668906498E-05   1.14626587380038E-05   8.32819613379462E-07   5.05561209616458E-09   5.95817603132038E+00   2.79020611130827E-03   3.42242296455763E-04
  1.31075E-04                2.73950059948938E-05   6.87291425646854E-05   1.95778594039667E-07   6.11870958635089E-06   4.04601606400841E-05   1.08715632230156E-05   7.90651543963532E-07   4.84375272550289E-09   5.94863881827871E+00   2.79899020215715E-03   3.41488018667156E-04
  2.62147E-04                2.60288069498729E-05   6.53053011306318E-05   2.44653318408532E-07   5.52289516714576E-06   3.79251485103252E-05   9.81278223039157E-06   7.16094106140128E-07   4.45413480348023E-09   5.93363678451210E+00   2.80187622068638E-03   3.40689846437485E-04
  5.24291E-04                2.36497553643449E-05   5.93415253938013E-05   3.12470995012798E-07   4.55812139127346E-06   3.36688027925283E-05   8.09838923691854E-06   5.96619345737767E-07   3.79097372431884E-09   5.91182704146970E+00   2.78584061775702E-03   3.40216410589093E-04
  1.04858E-03                1.99879869575420E-05   5.01583667568346E-05   4.40921365377826E-07   3.25395370864934E-06   2.75776142326541E-05   5.78099646229875E-06   4.34226314709225E-07   2.80852233222774E-09   5.88196012184496E+00   2.74333081570609E-03   3.40253817000318E-04
  2.09715E-03                1.54491119324874E-05   3.87690729995298E-05   6.87912996365501E-07   1.94174673158187E-06   2.08804287109608E-05   3.44946945416452E-06   2.63188624110042E-07   1.65260238360806E-09   5.84613179557602E+00   2.68605213561335E-03   3.40562939748877E-04
  3.78847E-03                1.18376639424943E-05   2.97010252511205E-05   1.00154696547254E-06   1.13813545280438E-06   1.63324540362893E-05   2.02170133592816E-06   1.47801762469626E-07   7.76656548974489E-10   5.81764328700195E+00   2.64215169957311E-03   3.40823553755800E-04
  6.58145E-03                9.71006484474005E-06   2.43519995404169E-05   1.25840739124066E-06   7.64482634584565E-07   1.40834075203564E-05   1.35788000616164E-06   8.89084774574569E-08   2.71393277028386E-10   5.80089314473252E+00   2.61643402712510E-03   3.40996836251248E-04
  1.06156E-02                8.88774572683293E-06   2.22739573718284E-05   1.37224316650799E-06   6.39456349806618E-07   1.33440759919022E-05   1.13575296848411E-06   6.85867348330245E-08   7.35947124109535E-11   5.79458317856036E+00   2.60529466737919E-03   3.41097100488079E-04
  1.56978E-02                8.66201445890932E-06   2.16886323128305E-05   1.40309063242843E-06   6.06470491336203E-07   1.31636946776035E-05   1.07712915459929E-06   6.34574420041038E-08   1.67913875467455E-11   5.79302189005143E+00   2.60101530068544E-03   3.41145113113154E-04
  2.15338E-02                8.61495891185932E-06   2.15484754586056E-05   1.40890454941293E-06   5.98979546768630E-07   1.31244429677180E-05   1.06379295931034E-06   6.23967653652222E-08   3.44519286928666E-12   5.79282721967290E+00   2.59918272206908E-03   3.41157012401970E-04
  2.82132E-02                8.61044112458475E-06   2.15117931322964E-05   1.40946380693214E-06   5.97343493376914E-07   1.31139677231986E-05   1.06085390064702E-06   6.21976111152432E-08   6.40938877454856E-13   5.79290647861194E+00   2.59819142213112E-03   3.41143103112708E-04
  3.63477E-02                8.61625992446733E-06   2.14956573771478E-05   1.40918138364099E-06   5.96944867452739E-07   1.31093376176227E-05   1.06010604302014E-06   6.21615236439358E-08   1.08427662705363E-13   5.79301070538490E+00   2.59754645658112E-03   3.41105566525313E-04
  4.68145E-02                8.62635082220964E-06   2.14817344697789E-05   1.40886914729918E-06   5.96813144444890E-07   1.31064602992493E-05   1.05982095749753E-06   6.21549016572542E-08   2.23685452680468E-14   5.79309334938356E+00   2.59710336849962E-03   3.41040930310204E-04
  6.03347E-02                8.64002307986244E-06   2.14658726510174E-05   1.40865374121541E-06   5.96760488831521E-07   1.31046447298402E-05   1.05966143702576E-06   6.21543568093984E-08   1.12389585214439E-14   5.79314789074859E+00   2.59681888643496E-03   3.40946092373779E-04
  7.74623E-02                8.65745750002863E-06   2.14468867398490E-05   1.40853395028291E-06   5.96754242879209E-07   1.31036406166957E-05   1.05956676440410E-06   6.21561648045416E-08   1.01001262236119E-14   5.79317806625469E+00   2.59666047400674E-03   3.40820916279394E-04
  9.89550E-02                8.67916028064154E-06   2.14238872258388E-05   1.40848410667128E-06   5.96790484990403E-07   1.31032047888294E-05   1.05952628104491E-06   6.21595720916269E-08   1.00065591814166E-14   5.79319074503851E+00   2.59659093687424E-03   3.40666018938961E-04
  1.26354E-01                8.70634224161469E-06   2.13953497339423E-05   1.40847842155672E-06   5.96877433260976E-07   1.31031215050578E-05   1.05954706539956E-06   6.21642979361157E-08   1.00003420589781E-14   5.79319244233561E+00   2.59657647666473E-03   3.40479282599496E-04
  1.62868E-01                8.74159090503470E-06   2.13583104067754E-05   1.40849715897557E-06   5.97043781528332E-07   1.31032303457306E-05   1.05966442632489E-06   6.21703107543286E-08   1.00000135690955E-14   5.79318808130026E+00   2.59659144484976E-03   3.40253279874663E-04
  2.35895E-01                8.80835981783045E-06   2.12878319339841E-05   1.40853184138510E-06   5.97560335996942E-07   1.31034595736083E-05   1.06022551569430E-06   6.21802555070610E-08   1.00000002747292E-14   5.79317984326873E+00   2.59662369261178E-03   3.39882161509202E-04
  3.81949E-01                8.92782736674783E-06   2.11576779779107E-05   1.40856563570178E-06   5.99141298680847E-07   1.31036655754342E-05   1.06231906976988E-06   6.21942853366912E-08   1.00000000028112E-14   5.79317181362359E+00   2.59664512379135E-03   3.39352657325499E-04
  6.74058E-01                9.12167344810743E-06   2.09321417899605E-05   1.40859377653483E-06   6.04111773419476E-07   1.31037880654212E-05   1.06970486156558E-06   6.22111996466465E-08   1.00000000000145E-14   5.79316510771340E+00   2.59664012230653E-03   3.38708127320168E-04
  1.25828E+00                9.38754047932832E-06   2.05742558886523E-05   1.40863545392233E-06   6.19222419257116E-07   1.31039172673683E-05   1.09356727252163E-06   6.22292174840080E-08   1.00000000000001E-14   5.79315494361870E+00   2.59661343300509E-03   3.38022996142352E-04
  2.25828E+00                9.64300068393160E-06   2.01052497337362E-05   1.40872814972713E-06   6.54603177906480E-07   1.31042210136739E-05   1.15091890213367E-06   6.22440553201049E-08   1.00000000000000E-14   5.79313209159968E+00   2.59657275926779E-03   3.37474024518476E-04
  3.25828E+00                9.78335790184201E-06   1.96961236808117E-05   1.40890590124931E-06   6.96570123878833E-07   1.31048501478940E-05   1.21938235724558E-06   6.22519379379912E-08   1.00000000000000E-14   5.79308891970740E+00   2.59652352725287E-03   3.37216252103720E-04
  4.25828E+00                9.85981468333374E-06   1.93195079280144E-05   1.40908624247635E-06   7.44450494359483E-07   1.31054979438779E-05   1.29765587164944E-06   6.22563065407703E-08   1.00000000000001E-14   5.79304490262667E+00   2.59647905927608E-03   3.37095277635907E-04
  5.25828E+00                9.89904609498535E-06   1.89532364118182E-05   1.40927108418718E-06   7.97464134610200E-07   1.31061632505157E-05   1.38427769500788E-06   6.22590785151612E-08   1.00000000000001E-14   5.79300028999912E+00   2.59643706625719E-03   3.37036988308509E-04
  6.25828E+00                9.91664682876298E-06   1.85844706048017E-05   1.40945931526638E-06   8.55136166451744E-07   1.31068406493347E-05   1.47834162114453E-06   6.22611145725390E-08   1.00000000000001E-14   5.79295534023490E+00   2.59639633449142E-03   3.37007790835175E-04
  7.25828E+00                9.92174408169097E-06   1.82059022650893E-05   1.40965038097906E-06   9.17157924887679E-07   1.31075277623516E-05   1.57924547802770E-06   6.22627996934976E-08   1.00000000000000E-14   5.79291018322075E+00   2.59635626910446E-03   3.36992633414440E-04
  8.25828E+00                9.91965233161841E-06   1.78135813951711E-05   1.40984400245650E-06   9.83300176923838E-07   1.31082236361760E-05   1.68653568728170E-06   6.22643111317657E-08   1.00000000000000E-14   5.79286488502047E+00   2.59631658004491E-03   3.36984572038662E-04
  9.25828E+00                9.91344328635153E-06   1.74056596924289E-05   1.41004002268416E-06   1.05335632133362E-06   1.31089279043620E-05   1.79980691332188E-06   6.22657344159323E-08   1.00000000000001E-14   5.79281948166836E+00   2.59627712149654E-03   3.36980245984179E-04
  1.02583E+01                9.90488192414139E-06   1.69816627086672E-05   1.41023832896758E-06   1.12710426084052E-06   1.31096404003769E-05   1.91863588362614E-06   6.22671127694401E-08   1.00000000000000E-14   5.79277399532694E+00   2.59623781711241E-03   3.36977947062043E-04
  1.12583E+01                9.89498267734521E-06   1.65420693879674E-05   1.41043881220430E-06   1.20428120717597E-06   1.31103609744013E-05   2.04253862609083E-06   6.22684687874595E-08   1.00000000000000E-14   5.79272844208189E+00   2.59619862539482E-03   3.36976771146562E-04
  1.22583E+01                9.88433622022390E-06   1.60880666296993E-05   1.41064134409652E-06   1.28456828252725E-06   1.31110893988065E-05   2.17094514359147E-06   6.22698144498767E-08   1.00000000000000E-14   5.79268283586439E+00   2.59615952307189E-03   3.36976225445978E-04
  1.32583E+01                9.87329823670822E-06   1.56213983498776E-05   1.41084576415203E-06   1.36758306693189E-06   1.31118253153336E-05   2.30318792573731E-06   6.22711560192319E-08   1.00000000000000E-14   5.79263719048844E+00   2.59612049670946E-03   3.36976036085662E-04
  1.42583E+01                9.86209605829968E-06   1.51442604144150E-05   1.41105187297475E-06   1.45287886641251E-06   1.31125682058717E-05   2.43850188086718E-06   6.22724965644477E-08   1.00000000000000E-14   5.79259152068460E+00   2.59608153828099E-03   3.36976048996548E-04
  1.52583E+01                9.85088721270510E-06   1.46592131588733E-05   1.41125943024346E-06   1.53994972646459E-06   1.31133173799288E-05   2.57603378188329E-06   6.22738373185507E-08   1.00000000000000E-14   5.79254584254101E+00   2.59604264274847E-03   3.36976176879972E-04
  1.62583E+01                9.83979039357693E-06   1.41690964590893E-05   1.41146815650121E-06   1.62824024176471E-06   1.31140719758907E-05   2.71485943593067E-06   6.22751784365085E-08   1.00000000000000E-14   5.79250017356265E+00   2.59600380671671E-03   3.36976370072478E-04
  1.72583E+01                9.82890103258737E-06   1.36769410104769E-05   1.41167773810379E-06   1.71715912076406E-06   1.31148309742862E-05   2.85400669865177E-06   6.22765194339244E-08   1.00000000000000E-14   5.79245453247128E+00   2.59596502768199E-03   3.36976600267026E-04
  1.82583E+01                9.81829858809220E-06   1.31858750868307E-05   1.41188783469071E-06   1.80609533837315E-06   1.31155932212921E-05   2.99248230644344E-06   6.22778594519354E-08   1.00000000000000E-14   5.79240893882965E+00   2.59592630361855E-03   3.36976851322334E-04
  1.92583E+01                9.80804962456600E-06   1.26990294543886E-05   1.41209808848228E-06   1.89443561913613E-06   1.31163574603317E-05   3.12930040840498E-06   6.22791974255538E-08   1.00000000000000E-14   5.79236341255586E+00   2.59588763275939E-03   3.36977114041742E-04
  2.02583E+01                9.79820895746871E-06   1.22194448593111E-05   1.41230813464694E-06   1.98158198352534E-06   1.31171223692281E-05   3.26351071794568E-06   6.22805321968637E-08   1.00000000000001E-14   5.79231797338434E+00   2.59584901348941E-03   3.36977383196343E-04
  2.12583E+01                9.78882008575280E-06   1.17499869769606E-05   1.41251761196448E-06   2.06696818210932E-06   1.31178866001298E-05   3.39422440287207E-06   6.22818625951477E-08   1.00000000000000E-14   5.79227264032298E+00   2.59581044430253E-03   3.36977655824012E-04
  2.22583E+01                9.77991552598024E-06   1.12932732427971E-05   1.41272617305249E-06   2.15007403216537E-06   1.31186488194220E-05   3.52063618140664E-06   6.22831874955162E-08   1.00000000000000E-14   5.79222743114856E+00   2.59577192379400E-03   3.36977930255918E-04
  2.32583E+01                9.77151731607904E-06   1.08516148933398E-05   1.41293349352544E-06   2.23043693447107E-06   1.31194077450940E-05   3.64204154723803E-06   6.22845058620240E-08   1.00000000000000E-14   5.79218236197372E+00   2.59573345067022E-03   3.36978205558519E-04
  2.42583E+01                9.76363776576538E-06   1.04269761313045E-05   1.41313927960573E-06   2.30766014835390E-06   1.31201621794879E-05   3.75784854909157E-06   6.22858167784111E-08   1.00000000000000E-14   5.79213744690825E+00   2.59569502376558E-03   3.36978481213196E-04
  2.52583E+01                9.75628043171867E-06   1.00209508568850E-05   1.41334327388231E-06   2.38141770205162E-06   1.31209110359575E-05   3.86758403724389E-06   6.22871194682987E-08   1.00000000000000E-14   5.79209269782712E+00   2.59565664205988E-03   3.36978756932284E-04
  2.62583E+01                9.74944124623142E-06   9.63475608239648E-06   1.41354525708083E-06   2.45145607827362E-06   1.31216533442692E-05   3.97089470654218E-06   6.22884132869700E-08   1.00000000000000E-14   5.79204812472560E+00   2.59561830225164E-03   3.36979032553873E-04
  2.72583E+01                9.74310973425007E-06   9.26924012187753E-06   1.41374505160812E-06   2.51759302656496E-06   1.31223882753714E-05   4.06754359163495E-06   6.22896977407259E-08   1.00000000000001E-14   5.79200373529311E+00   2.59558000084105E-03   3.36979307982691E-04
  2.82583E+01                9.73727025041892E-06   8.92490295343820E-06   1.41394252830473E-06   2.57971398918464E-06   1.31231151948546E-05   4.15740286741627E-06   6.22909725471766E-08   1.00000000000000E-14   5.79195953339539E+00   2.59554174223518E-03   3.36979583157736E-04
  2.92583E+01                9.73190312355521E-06   8.60192579588367E-06   1.41413759480464E-06   2.63776668081830E-06   1.31238335899555E-05   4.24044387196386E-06   6.22922375290478E-08   1.00000000000000E-14   5.79191552164407E+00   2.59550352635021E-03   3.36979858034566E-04
  3.02583E+01                9.72698573480339E-06   8.30020697916363E-06   1.41433019650795E-06   2.69175440890954E-06   1.31245430899576E-05   4.31672532282074E-06   6.22934926361250E-08   1.00000000000000E-14   5.79187170073128E+00   2.59546535301728E-03   3.36980132576701E-04
  3.12583E+01                9.72249346860337E-06   8.01940133583222E-06   1.41452031327157E-06   2.74172865114618E-06   1.31252434582923E-05   4.38638056538079E-06   6.22947379321664E-08   1.00000000000000E-14   5.79182806961518E+00   2.59542722221210E-03   3.36980406751091E-04
  3.22583E+01                9.71840052910732E-06   7.75896073998145E-06   1.41470795534380E-06   2.78778135375899E-06   1.31259345803659E-05   4.44960459224363E-06   6.22959735786129E-08   1.00000000000000E-14   5.79178462576966E+00   2.59538913405344E-03   3.36980680525637E-04
  3.32583E+01                9.71468062091508E-06   7.51817386765067E-06   1.41489315900895E-06   2.83003732726627E-06   1.31266164494920E-05   4.50664142148446E-06   6.22971998178604E-08   1.00000000000000E-14   5.79174136544074E+00   2.59535108878930E-03   3.36980953867701E-04
  3.42583E+01                9.71130750038424E-06   7.29620372679579E-06   1.41507598218522E-06   2.86864702643646E-06   1.31272891519154E-05   4.55777227030033E-06   6.22984169569605E-08   1.00000000000000E-14   5.79169828389581E+00   2.59531308678190E-03   3.36981226743186E-04
