# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.1015574E-02    2.0604190E-01    1.9000024E-04
    2.7000000E-01    4.1232842E-02    2.0013145E-01    1.9000072E-04
    4.5000000E-01    4.1217532E-02    1.9452022E-01    1.9000121E-04
    6.3000000E-01    4.1192382E-02    1.8892620E-01    1.9000168E-04
    8.1000000E-01    4.1201196E-02    1.8330311E-01    1.9000216E-04
    9.9000000E-01    4.1259159E-02    1.7764270E-01    1.9000262E-04
    1.1700000E+00    4.1378335E-02    1.7194328E-01    1.9000309E-04
    1.3500000E+00    4.1572473E-02    1.6620432E-01    1.9000354E-04
    1.5300000E+00    4.1858393E-02    1.6042551E-01    1.9000400E-04
    1.7100000E+00    4.2256906E-02    1.5460660E-01    1.9000445E-04
    1.8900000E+00    4.2793790E-02    1.4874734E-01    1.9000490E-04
    2.0700000E+00    4.3495994E-02    1.4288894E-01    1.9000533E-04
    2.2500000E+00    4.4231766E-02    1.3720701E-01    1.9000576E-04
    2.4300000E+00    4.4976485E-02    1.3169782E-01    1.9000619E-04
    2.6100000E+00    4.5723901E-02    1.2637066E-01    1.9000661E-04
    2.7900000E+00    4.6472523E-02    1.2122864E-01    1.9000702E-04
    2.9700000E+00    4.7221896E-02    1.1627353E-01    1.9000743E-04
    3.1500000E+00    4.7971818E-02    1.1150678E-01    1.9000784E-04
    3.3300000E+00    4.8722137E-02    1.0692978E-01    1.9000823E-04
    3.5100000E+00    4.9472707E-02    1.0254390E-01    1.9000863E-04
    3.6900000E+00    5.0223367E-02    9.8350528E-02    1.9000901E-04
    3.8700000E+00    5.0973937E-02    9.4351031E-02    1.9000939E-04
    4.0500000E+00    5.1724209E-02    9.0546798E-02    1.9000977E-04
    4.2300000E+00    5.2473934E-02    8.6939226E-02    1.9001014E-04
    4.4100000E+00    5.3222809E-02    8.3529727E-02    1.9001051E-04
    4.5900000E+00    5.3970461E-02    8.0319735E-02    1.9001087E-04
    4.7700000E+00    5.4716428E-02    7.7310703E-02    1.9001122E-04
    4.9500000E+00    5.5460126E-02    7.4504116E-02    1.9001157E-04
    5.1300000E+00    5.6200821E-02    7.1901492E-02    1.9001191E-04
    5.3100000E+00    5.6937587E-02    6.9504387E-02    1.9001225E-04
    5.4900000E+00    5.7669251E-02    6.7314406E-02    1.9001258E-04
    5.6700000E+00    5.8394334E-02    6.5333203E-02    1.9001291E-04
    5.8500000E+00    5.9110971E-02    6.3562491E-02    1.9001323E-04
    6.0300000E+00    5.9816815E-02    6.2004048E-02    1.9001355E-04
    6.2100000E+00    6.0508920E-02    6.0659718E-02    1.9001386E-04
    6.3900000E+00    6.1183599E-02    5.9531417E-02    1.9001416E-04
    6.5700000E+00    6.1836246E-02    5.8621135E-02    1.9001446E-04
    6.7500000E+00    6.2461125E-02    5.7930936E-02    1.9001475E-04
    6.9300000E+00    6.3051105E-02    5.7462955E-02    1.9001504E-04
    7.1100000E+00    6.3597339E-02    5.7219392E-02    1.9001532E-04
    7.2900000E+00    6.4088873E-02    5.7202508E-02    1.9001559E-04
    7.4700000E+00    6.4512159E-02    5.7414612E-02    1.9001586E-04
    7.6500000E+00    6.4850462E-02    5.7858054E-02    1.9001612E-04
    7.8300000E+00    6.5083126E-02    5.8535203E-02    1.9001638E-04
    8.0100000E+00    6.5184673E-02    5.9448444E-02    1.9001663E-04
    8.1900000E+00    6.5123275E-02    6.0608472E-02    1.9001688E-04
    8.3700000E+00    6.4996496E-02    6.1883349E-02    1.9001712E-04
    8.5500000E+00    6.4844550E-02    6.3209903E-02    1.9001736E-04
    8.7300000E+00    6.4683768E-02    6.4565717E-02    1.9001759E-04
    8.9100000E+00    6.4520755E-02    6.5941788E-02    1.9001781E-04
    9.0900000E+00    6.4358152E-02    6.7334582E-02    1.9001803E-04
    9.2700000E+00    6.4197006E-02    6.8742770E-02    1.9001825E-04
    9.4500000E+00    6.4037744E-02    7.0165898E-02    1.9001846E-04
    9.6300000E+00    6.3880563E-02    7.1603857E-02    1.9001866E-04
    9.8100000E+00    6.3725589E-02    7.3056668E-02    1.9001885E-04
    9.9900000E+00    6.3572939E-02    7.4524409E-02    1.9001904E-04
    1.0170000E+01    6.3422755E-02    7.6007173E-02    1.9001923E-04
    1.0350000E+01    6.3275218E-02    7.7505065E-02    1.9001941E-04
    1.0530000E+01    6.3130566E-02    7.9018190E-02    1.9001958E-04
    1.0710000E+01    6.2989099E-02    8.0546659E-02    1.9001975E-04
    1.0890000E+01    6.2851206E-02    8.2090580E-02    1.9001991E-04
    1.1070000E+01    6.2717373E-02    8.3650065E-02    1.9002007E-04
    1.1250000E+01    6.2588218E-02    8.5225225E-02    1.9002022E-04
    1.1430000E+01    6.2464513E-02    8.6816174E-02    1.9002036E-04
    1.1610000E+01    6.2347221E-02    8.8423026E-02    1.9002050E-04
    1.1790000E+01    6.2237548E-02    9.0045896E-02    1.9002063E-04
    1.1970000E+01    6.2136991E-02    9.1684899E-02    1.9002076E-04
    1.2150000E+01    6.2047411E-02    9.3340153E-02    1.9002088E-04
    1.2330000E+01    6.1971120E-02    9.5011775E-02    1.9002099E-04
    1.2510000E+01    6.1910665E-02    9.6708902E-02    1.9002110E-04
    1.2690000E+01    6.1850231E-02    9.8361464E-02    1.9002121E-04
    1.2870000E+01    6.1790093E-02    9.9960144E-02    1.9002131E-04
    1.3050000E+01    6.1730243E-02    1.0150460E-01    1.9002141E-04
    1.3230000E+01    6.1670678E-02    1.0299451E-01    1.9002151E-04
    1.3410000E+01    6.1611397E-02    1.0442955E-01    1.9002160E-04
    1.3590000E+01    6.1552403E-02    1.0580943E-01    1.9002169E-04
    1.3770000E+01    6.1493701E-02    1.0713388E-01    1.9002178E-04
    1.3950000E+01    6.1435301E-02    1.0840266E-01    1.9002186E-04
    1.4130000E+01    6.1377217E-02    1.0961558E-01    1.9002194E-04
    1.4310000E+01    6.1319465E-02    1.1077247E-01    1.9002202E-04
    1.4490000E+01    6.1262072E-02    1.1187321E-01    1.9002209E-04
    1.4670000E+01    6.1205067E-02    1.1291773E-01    1.9002216E-04
    1.4850000E+01    6.1148491E-02    1.1390601E-01    1.9002223E-04
    1.5030000E+01    6.1092393E-02    1.1483805E-01    1.9002229E-04
    1.5210000E+01    6.1036836E-02    1.1571395E-01    1.9002235E-04
    1.5390000E+01    6.0981900E-02    1.1653380E-01    1.9002241E-04
    1.5570000E+01    6.0927683E-02    1.1729777E-01    1.9002246E-04
    1.5750000E+01    6.0874308E-02    1.1800604E-01    1.9002251E-04
    1.5930000E+01    6.0821927E-02    1.1865885E-01    1.9002255E-04
    1.6110000E+01    6.0770730E-02    1.1925643E-01    1.9002260E-04
    1.6290000E+01    6.0720953E-02    1.1979904E-01    1.9002263E-04
    1.6470000E+01    6.0672887E-02    1.2028691E-01    1.9002267E-04
    1.6650000E+01    6.0626895E-02    1.2072030E-01    1.9002270E-04
    1.6830000E+01    6.0583428E-02    1.2109939E-01    1.9002273E-04
    1.7010000E+01    6.0543042E-02    1.2142436E-01    1.9002275E-04
    1.7190000E+01    6.0506428E-02    1.2169533E-01    1.9002277E-04
    1.7370000E+01    6.0474443E-02    1.2191234E-01    1.9002278E-04
    1.7550000E+01    6.0448149E-02    1.2207537E-01    1.9002279E-04
    1.7730000E+01    6.0428860E-02    1.2218429E-01    1.9002280E-04
    1.7910000E+01    6.0418207E-02    1.2223891E-01    1.9002281E-04
